onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
6.76530612245,0.0857142857143,4,1,1,4,1,0.214467120181,"""4/4""",74,0.00863388813152,64.4314516303,1,1,1,Fj7,A1,lick
6.97179138322,0.195918367347,4,1,2,1,1,0.223151927438,"""4/4""",74,-0.0639235509596,62.3017311643,1,0,1,Fj7,A1,lick
7.17959183673,0.0918367346939,4,1,2,2,1,0.21433106576,"""4/4""",71,0.047338470271,64.3432793633,1,0,1,Fj7,A1,lick
7.42240362812,0.181632653061,4,1,2,3,1,0.217823129252,"""4/4""",71,0.420367215445,68.1242845969,1,0,1,Fj7,A1,lick
7.60816326531,0.10612244898,4,1,2,4,1,0.213424036281,"""4/4""",68,0.252775347614,66.6167303299,1,0,1,Fj7,A1,lick
7.83528344671,0.167346938776,4,1,3,1,1,0.224036281179,"""4/4""",68,0.0118387680224,62.6938308045,1,0,1,Bb7,A1,lick
8.05510204082,0.134693877551,4,1,3,2,1,0.207959183673,"""4/4""",65,0.37032625973,61.9984482604,1,0,1,Bb7,A1,lick
8.27857142857,0.179591836735,4,1,3,3,1,0.204535147392,"""4/4""",65,0.11486680644,64.388023246,1,0,1,Bb7,A1,lick
8.46530612245,0.120408163265,4,1,3,4,1,0.208095238095,"""4/4""",62,-0.142812384264,61.6643300687,1,0,1,Bb7,A1,lick
8.69591836735,0.181632653061,4,1,4,1,1,0.213310657596,"""4/4""",62,0.172846900133,64.2061960772,1,0,1,A-7,A1,lick
8.93242630385,0.108163265306,4,1,4,2,1,0.218684807256,"""4/4""",65,0.0104369347653,59.8655723245,1,0,1,A-7,A1,lick
9.11836734694,0.179591836735,4,1,4,3,1,0.213446712018,"""4/4""",65,-0.104063012701,61.568110406,1,0,1,Abo7,A1,lick
9.32040816327,0.0857142857143,4,1,4,4,1,0.21433106576,"""4/4""",67,0.325401021636,65.8950780281,1,0,1,Abo7,A1,lick
9.52888888889,0.171247165533,4,1,5,1,1,0.208072562358,"""4/4""",67,0.195463581207,63.0835916764,1,0,1,G-7,A1,lick
9.72335600907,0.226394557823,4,1,5,2,1,0.223197278912,"""4/4""",68,0.133810176976,64.8863046905,1,0,1,G-7,A1,lick
10.0091836735,0.0754648526077,4,4,5,3,2,0.214240362812,"""4/4""",65,0.53970803598,69.3190261957,1,0,1,G-7,A1,lick
10.1306122449,0.0580498866213,4,4,5,3,4,0.214240362812,"""4/4""",61,0.571503380508,67.43624338,1,0,1,G-7,A1,lick
10.2040816327,0.0754648526077,4,2,5,4,1,0.217732426304,"""4/4""",58,0.142911521794,64.6076212508,1,0,1,G-7,A1,lick
10.3051020408,0.11029478458,4,2,5,4,2,0.217732426304,"""4/4""",55,0.129962649133,64.2074004905,1,0,1,G-7,A1,lick
10.5551020408,0.284444444444,4,2,6,1,2,0.224149659864,"""4/4""",72,0.371445431319,64.3912558497,1,0,1,C7,A1,line_w
10.8524263039,0.0754648526077,4,2,6,3,1,0.213492063492,"""4/4""",70,0.416026627073,68.7380635672,1,0,1,C7,A1,line_w
10.9424036281,0.0812698412698,4,2,6,3,2,0.213492063492,"""4/4""",69,0.635313278783,70.8395342669,1,0,1,C7,A1,line_w
11.0497959184,0.0580498866213,4,2,6,4,1,0.214263038549,"""4/4""",67,0.49248657969,69.1436079076,1,0,1,C7,A1,line_w
11.1455782313,0.0812698412698,4,2,6,4,2,0.214263038549,"""4/4""",66,0.661759119981,69.8302497627,1,0,1,C7,A1,line_w
11.2384580499,0.107392290249,4,3,7,1,1,0.217845804989,"""4/4""",65,0.535928422395,67.8873895649,1,0,1,C7,A1,line_w
