onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.36530612245,0.0632653061224,4,2,0,2,2,0.259070294785,"""4/4""",61,0.39556693123,61.0642429173,1,1,-1,NC,I1,lick
3.43469387755,0.0632653061224,4,3,0,3,1,0.262358276644,"""4/4""",62,-0.126454993226,53.708885926,1,0,-1,NC,I1,lick
3.52040816327,0.0755102040816,4,3,0,3,2,0.262358276644,"""4/4""",66,0.396438948697,59.9556542749,1,0,-1,NC,I1,lick
3.61224489796,0.069387755102,4,3,0,3,3,0.262358276644,"""4/4""",69,0.64472857027,64.7074178686,1,0,-1,NC,I1,lick
3.69795918367,0.136734693878,4,4,0,4,1,0.278594104308,"""4/4""",71,0.860352428297,69.0721231195,1,0,-1,NC,I1,lick
3.85510204082,0.0632653061224,4,4,0,4,3,0.278594104308,"""4/4""",69,0.164363481772,57.0724049166,1,0,-1,NC,I1,lick
3.9306122449,0.144897959184,4,4,0,4,4,0.278594104308,"""4/4""",70,0.685682019342,67.2357342394,1,0,-1,NC,I1,lick
4.12244897959,0.161224489796,4,2,1,1,2,0.267619047619,"""4/4""",77,1.03355922541,71.436342326,1,0,1,Eb-7,A1,lick
4.37959183673,0.112244897959,4,2,1,2,2,0.268843537415,"""4/4""",74,0.84034680412,66.9830634421,1,0,1,Eb-7,A1,lick
4.50816326531,0.128571428571,4,3,1,3,1,0.258004535147,"""4/4""",75,0.615018617526,66.1410288032,1,0,1,Eb-7,A1,lick
4.69591836735,0.118367346939,4,3,1,3,3,0.258004535147,"""4/4""",70,0.637114891455,64.213168442,1,0,1,Ab7,A1,lick
4.92244897959,0.108163265306,4,2,1,4,2,0.253333333333,"""4/4""",68,0.477122850296,64.7942216971,1,0,1,Ab7,A1,lick
5.19591836735,0.108163265306,4,2,2,1,2,0.258299319728,"""4/4""",75,0.6648084696,66.2757684162,1,0,1,Db-7,A1,lick
5.42857142857,0.0775510204082,4,2,2,2,2,0.253174603175,"""4/4""",72,0.676252185106,66.9175537518,1,0,1,Db-7,A1,lick
5.5306122449,0.126530612245,4,3,2,3,1,0.263628117914,"""4/4""",73,0.703335807832,67.3029631375,1,0,1,Db-7,A1,lick
5.73469387755,0.124489795918,4,3,2,3,3,0.263628117914,"""4/4""",64,0.476796875188,63.9982651717,1,0,1,Gb7,A1,lick
6.32244897959,0.0755102040816,4,2,3,2,1,0.263378684807,"""4/4""",66,0.301009769268,61.6333407362,2,1,1,Bj7,A1,line_w
6.44285714286,0.114285714286,4,2,3,2,2,0.263378684807,"""4/4""",64,0.299875898488,60.4562283809,2,0,1,Bj7,A1,line_w
6.59387755102,0.0734693877551,4,4,3,3,1,0.257868480726,"""4/4""",63,-0.271174692947,53.4493487955,2,0,1,Bj7,A1,line_w
6.72040816327,0.0551020408163,4,4,3,3,3,0.257868480726,"""4/4""",66,-0.404548090006,51.1687508395,2,0,1,Bj7,A1,line_w
6.8,0.0836734693878,4,4,3,3,4,0.257868480726,"""4/4""",68,0.314336916112,60.5304850709,2,0,1,Bj7,A1,line_w
6.94285714286,0.0857142857143,4,2,3,4,2,0.243696145125,"""4/4""",70,0.304927133483,58.7045817795,2,0,1,Bj7,A1,line_w
7.09183673469,0.0979591836735,4,2,4,1,1,0.242925170068,"""4/4""",73,0.281724378605,58.1783603465,2,0,1,F-7,A1,line_w
7.21836734694,0.0530612244898,4,2,4,1,2,0.242925170068,"""4/4""",72,0.448679204556,62.1488748621,2,0,1,F-7,A1,line_w
7.29591836735,0.0775510204082,4,2,4,2,1,0.26873015873,"""4/4""",71,0.0246878923105,57.2438082323,2,0,1,F-7,A1,line_w
7.47142857143,0.0591836734694,4,2,4,2,2,0.26873015873,"""4/4""",73,0.415263089642,61.4043596996,2,0,1,F-7,A1,line_w
7.57755102041,0.0959183673469,4,2,4,3,1,0.242607709751,"""4/4""",74,0.637196410779,64.418997012,2,0,1,F-7,A1,line_w
7.73659863946,0.0841723356009,4,2,4,3,2,0.242607709751,"""4/4""",76,0.726927408756,64.9097909322,2,0,1,Bb7,A1,line_w
7.83092970522,0.11029478458,4,2,4,4,1,0.268798185941,"""4/4""",78,0.510282542371,62.7231598404,2,0,1,Bb7,A1,line_w
7.98476190476,0.108843537415,4,2,4,4,2,0.268798185941,"""4/4""",74,0.580431345628,65.3401631967,2,0,1,Bb7,A1,line_w
8.17052154195,0.174149659864,4,1,5,1,1,0.252607709751,"""4/4""",77,0.597928717121,65.5107303586,2,0,1,Eb-7,A1,line_w
8.3620861678,0.0914285714286,4,2,5,2,1,0.258843537415,"""4/4""",75,0.212238112531,58.9449585906,2,0,1,Eb-7,A1,line_w
8.47383219955,0.087074829932,4,2,5,2,2,0.258843537415,"""4/4""",70,0.166835994342,59.4317777491,2,0,1,Eb-7,A1,line_w
8.60589569161,0.0856235827664,4,4,5,3,1,0.258231292517,"""4/4""",66,0.110021030432,58.737532385,2,0,1,Eb-7,A1,line_w
8.72780045351,0.0667573696145,4,4,5,3,3,0.258231292517,"""4/4""",63,0.2116516771,58.7395972733,2,0,1,Eb-7,A1,line_w
8.82857142857,0.108163265306,4,4,5,3,4,0.258231292517,"""4/4""",60,0.0793805565507,55.5510215288,2,0,1,Eb-7,A1,line_w
8.9387755102,0.0571428571429,4,1,5,4,1,0.253378684807,"""4/4""",58,-0.319164623649,49.4029900325,2,0,1,Eb-7,A1,line_w
9.12979591837,0.120453514739,4,2,6,1,1,0.242766439909,"""4/4""",68,0.466361619889,62.3691518365,3,1,1,B7,A1,line_w
9.27492063492,0.325079365079,4,2,6,1,2,0.242766439909,"""4/4""",69,0.119490098614,56.2373775703,3,0,1,B7,A1,line_w
9.65659863946,0.0754648526077,4,2,6,3,1,0.262335600907,"""4/4""",68,0.301733577182,61.4745470023,3,0,1,Bb7,A1,line_w
9.76399092971,0.0696598639456,4,2,6,3,2,0.262335600907,"""4/4""",66,0.137014505727,59.6336868968,3,0,1,Bb7,A1,line_w
9.88734693878,0.087074829932,4,2,6,4,1,0.259002267574,"""4/4""",62,0.263618334105,59.5481963368,3,0,1,Bb7,A1,line_w
10.0484353741,0.065306122449,4,2,6,4,2,0.259002267574,"""4/4""",58,0.147038978873,56.788536559,3,0,1,Bb7,A1,line_w
10.1601814059,0.0769160997732,4,2,7,1,1,0.242766439909,"""4/4""",62,0.281986018425,60.2483418787,3,0,1,Ebj7,A1,line_w
10.2690249433,0.0928798185941,4,2,7,1,2,0.242766439909,"""4/4""",63,0.170051879202,57.9323409379,3,0,1,Ebj7,A1,line_w
10.3909297052,0.111746031746,4,3,7,2,1,0.248253968254,"""4/4""",67,0.308867489682,60.4388921592,3,0,1,Ebj7,A1,line_w
10.5563718821,0.0507936507937,4,3,7,2,3,0.248253968254,"""4/4""",63,-0.476287375019,51.6809747376,3,0,1,Ebj7,A1,line_w
10.6376417234,0.145124716553,4,3,7,3,1,0.253106575964,"""4/4""",65,0.0255698609055,57.1493809487,3,0,1,Ebj7,A1,line_w
10.8059863946,0.0986848072562,4,3,7,3,3,0.253106575964,"""4/4""",70,0.449469731908,63.7103886498,3,0,1,Ebj7,A1,line_w
11.8102494331,0.065306122449,4,2,8,3,2,0.258140589569,"""4/4""",69,0.7438050428,66.8166246178,4,1,1,Ebj7,A1,line_w
11.8915192744,0.0957823129252,4,2,8,4,1,0.263219954649,"""4/4""",70,0.505299127632,60.5452199958,4,0,1,Ebj7,A1,line_w
12.0163265306,0.103038548753,4,2,8,4,2,0.263219954649,"""4/4""",68,0.576266992702,61.2990821686,4,0,1,Ebj7,A1,line_w
12.1469387755,0.0928798185941,4,2,9,1,1,0.248321995465,"""4/4""",65,0.438096953396,61.4422603483,4,0,1,Ebj7,A1,line_w
12.2615873016,0.0885260770975,4,2,9,1,2,0.248321995465,"""4/4""",66,0.529828477042,60.0980795006,4,0,1,Eb-7,A2,line_w
12.3994557823,0.0928798185941,4,2,9,2,1,0.253492063492,"""4/4""",63,0.397738144194,58.8808336622,4,0,1,Eb-7,A2,line_w
12.5329705215,0.0957823129252,4,2,9,2,2,0.253492063492,"""4/4""",65,0.597470456723,65.5541132766,4,0,1,Eb-7,A2,line_w
12.6476190476,0.0885260770975,4,2,9,3,1,0.242721088435,"""4/4""",63,0.415068346784,60.356704339,4,0,1,Eb-7,A2,line_w
12.7637188209,0.0885260770975,4,2,9,3,2,0.242721088435,"""4/4""",65,0.757595930347,66.0435495616,4,0,1,Ab7,A2,line_w
12.8769160998,0.104489795918,4,2,9,4,1,0.248163265306,"""4/4""",66,0.338599138248,61.4617403952,4,0,1,Ab7,A2,line_w
13.036553288,0.104489795918,4,2,9,4,2,0.248163265306,"""4/4""",68,0.60717196465,65.4727224595,4,0,1,Ab7,A2,line_w
13.1613605442,0.104489795918,4,2,10,1,1,0.253696145125,"""4/4""",69,0.584275529249,65.0577497422,4,0,1,Db-7,A2,line_w
13.2847165533,0.101587301587,4,2,10,1,2,0.253696145125,"""4/4""",67,0.178796307177,58.6593217058,4,0,1,Db-7,A2,line_w
13.3979138322,0.114648526077,4,2,10,2,1,0.258004535147,"""4/4""",68,0.531044428656,61.9862132001,4,0,1,Db-7,A2,line_w
13.5575510204,0.0914285714286,4,2,10,2,2,0.258004535147,"""4/4""",64,0.630932432197,64.7454498677,4,0,1,Db-7,A2,line_w
13.6714285714,0.116326530612,4,2,10,3,1,0.23387755102,"""4/4""",63,0.389039838245,62.6883701765,4,0,1,Gb7,A2,line_w
13.812244898,0.0775510204082,4,2,10,3,2,0.23387755102,"""4/4""",61,0.428592704235,60.351297381,4,0,1,Gb7,A2,line_w
13.9261678005,0.0725623582766,4,2,10,4,1,0.267845804989,"""4/4""",66,0.682401012044,64.6218951041,4,0,1,Gb7,A2,line_w
14.0480725624,0.0798185941043,4,2,10,4,2,0.267845804989,"""4/4""",64,0.686450548072,65.3891607413,4,0,1,Gb7,A2,line_w
14.1990022676,0.065306122449,4,2,11,1,1,0.260952380952,"""4/4""",61,0.0541798934711,57.7416310532,4,0,1,Bj7,A2,line_w
14.3151020408,0.0493424036281,4,2,11,1,2,0.260952380952,"""4/4""",62,0.383519172377,61.5313900375,4,0,1,Bj7,A2,line_w
14.3992743764,0.089977324263,4,2,11,2,1,0.244897959184,"""4/4""",63,0.430520441189,61.3522027508,4,0,1,Bj7,A2,line_w
14.561814059,0.0914285714286,4,2,11,2,2,0.244897959184,"""4/4""",66,0.534128754625,61.5711076467,4,0,1,Bj7,A2,line_w
14.6967800454,0.0841723356009,4,2,11,3,1,0.236734693878,"""4/4""",68,0.300255188792,60.6113116237,4,0,1,Bj7,A2,line_w
14.8157823129,0.0885260770975,4,2,11,3,2,0.236734693878,"""4/4""",70,0.793949635234,66.4818605978,4,0,1,Bj7,A2,line_w
14.930430839,0.104489795918,4,2,11,4,1,0.255464852608,"""4/4""",73,0.674982940477,63.6119589064,4,0,1,Bj7,A2,line_w
15.0465306122,0.089977324263,4,2,11,4,2,0.255464852608,"""4/4""",72,0.68934187963,66.4907473677,4,0,1,Bj7,A2,line_w
15.1510204082,0.11029478458,4,2,12,1,1,0.233922902494,"""4/4""",71,0.463282367109,63.0692138847,4,0,1,Bj7,A2,line_w
15.2787301587,0.0827210884354,4,2,12,1,2,0.233922902494,"""4/4""",73,0.569318148556,64.399087392,4,0,1,F-7,A2,line_w
15.377414966,0.116099773243,4,2,12,2,1,0.242721088435,"""4/4""",74,0.539039554153,64.9272094154,4,0,1,F-7,A2,line_w
15.5254421769,0.11029478458,4,2,12,2,2,0.242721088435,"""4/4""",76,0.805748346014,66.0738654856,4,0,1,F-7,A2,line_w
15.6575056689,0.0928798185941,4,2,12,3,1,0.249047619048,"""4/4""",78,0.576099980523,64.6201868191,4,0,1,Bb7,A2,line_w
15.7837641723,0.0914285714286,4,2,12,3,2,0.249047619048,"""4/4""",74,0.733170958538,66.7037124632,4,0,1,Bb7,A2,line_w
15.8911564626,0.0856235827664,4,2,12,4,1,0.252630385488,"""4/4""",73,0.391402127335,62.5284900715,4,0,1,Bb7,A2,line_w
16.0333786848,0.0885260770975,4,2,12,4,2,0.252630385488,"""4/4""",71,0.594885534207,57.6026433677,4,0,1,Bb7,A2,line_w
16.1596371882,0.0711111111111,4,2,13,1,1,0.242766439909,"""4/4""",68,0.181230795985,53.7214178685,4,0,1,Eb-7,A2,line_w
16.2554195011,0.0696598639456,4,2,13,1,2,0.242766439909,"""4/4""",69,0.292388754069,60.8871056726,4,0,1,Eb-7,A2,line_w
16.3889342404,0.103038548753,4,2,13,2,1,0.249501133787,"""4/4""",72,0.461917200463,60.4126943701,4,0,1,Eb-7,A2,line_w
16.5224489796,0.0841723356009,4,2,13,2,2,0.249501133787,"""4/4""",69,-0.201947697742,54.9269303195,4,0,1,Eb-7,A2,line_w
16.6269387755,0.121904761905,4,2,13,3,1,0.25231292517,"""4/4""",70,0.22008900888,56.680055683,4,0,1,Eb-7,A2,line_w
16.7764172336,0.101587301587,4,2,13,3,2,0.25231292517,"""4/4""",68,0.47848240927,62.514744257,4,0,1,Eb-7,A2,line_w
16.9099319728,0.0943310657596,4,2,13,4,1,0.249160997732,"""4/4""",65,0.0646762644607,50.5227121448,4,0,1,Eb-7,A2,line_w
17.026031746,0.0943310657596,4,2,13,4,2,0.249160997732,"""4/4""",66,0.283794822771,60.2381166658,4,0,1,Eb-7,A2,line_w
17.1406802721,0.0986848072562,4,1,14,1,1,0.252380952381,"""4/4""",67,0.197244710966,57.6906779585,4,0,1,B7,A2,line_w
17.5238095238,0.0856235827664,4,2,14,2,2,0.253560090703,"""4/4""",63,0.302351706841,60.8336308479,4,0,1,B7,A2,line_w
17.6399092971,0.100136054422,4,2,14,3,1,0.248911564626,"""4/4""",65,0.32848483215,60.8503722139,4,0,1,B7,A2,line_w
17.7835827664,0.0696598639456,4,2,14,3,2,0.248911564626,"""4/4""",62,0.359403137353,59.9164721292,4,0,1,Bb7,A2,line_w
18.0419047619,0.0711111111111,4,2,14,4,2,0.267868480726,"""4/4""",65,0.341781651835,62.0001449049,5,1,1,Bb7,A2,line_w
18.1492970522,0.0856235827664,4,2,15,1,1,0.243242630385,"""4/4""",67,0.341622517665,58.7274098903,5,0,1,Bb7,A2,line_w
18.2566893424,0.100136054422,4,2,15,1,2,0.243242630385,"""4/4""",68,0.147982647747,56.3813356292,5,0,1,Ebj7,A2,line_w
18.3887528345,0.0711111111111,4,3,15,2,1,0.243537414966,"""4/4""",70,0.149071481591,59.9130826052,5,0,1,Ebj7,A2,line_w
18.4903401361,0.11029478458,4,3,15,2,2,0.243537414966,"""4/4""",72,0.214352483297,58.1447483089,5,0,1,Ebj7,A2,line_w
18.6064399093,0.0928798185941,4,3,15,2,3,0.243537414966,"""4/4""",74,0.361721728714,59.1970112865,5,0,1,Ebj7,A2,line_w
18.7152834467,0.0595011337868,4,3,15,3,2,0.232947845805,"""4/4""",75,0.39220750265,61.6329098797,5,0,1,Ebj7,A2,line_w
18.7834920635,0.0667573696145,4,3,15,3,3,0.232947845805,"""4/4""",76,0.439459041057,63.2456862935,5,0,1,Ebj7,A2,line_w
18.8676643991,0.105941043084,4,2,15,4,1,0.26873015873,"""4/4""",78,0.216652846178,58.868714839,5,0,1,Ebj7,A2,line_w
19.006984127,0.126258503401,4,2,15,4,2,0.26873015873,"""4/4""",70,0.379656730774,62.7103058816,5,0,1,Ebj7,A2,line_w
20.0286621315,0.0493424036281,4,2,16,4,2,0.243786848073,"""4/4""",83,1.04327681608,71.7789252511,6,1,1,Ebj7,A2,line_w_d
20.0983219955,0.0798185941043,4,3,17,1,1,0.252358276644,"""4/4""",83,0.77004343645,53.9356775753,6,0,1,Ebj7,A2,line_w_d
