onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
6.58575963719,0.119002267574,4,2,1,3,1,0.225034013605,"""4/4""",48,0.624364201202,67.7416490119,1,1,1,G7,A1,line_w
6.72217687075,0.107392290249,4,2,1,3,2,0.225034013605,"""4/4""",45,0.4067072048,65.5849657004,1,0,1,G7,A1,line_w
6.84117913832,0.101587301587,4,2,1,4,1,0.225034013605,"""4/4""",46,0.0150724921607,61.6115684921,1,0,1,G7,A1,line_w
6.94857142857,0.0928798185941,4,2,1,4,2,0.225034013605,"""4/4""",48,0.506609853466,61.6842169226,1,0,1,G7,A1,line_w
7.04725623583,0.0928798185941,4,2,2,1,1,0.225204081633,"""4/4""",49,0.429770261643,67.6012907966,1,0,1,C-7,A1,line_w
7.14013605442,0.0986848072562,4,2,2,1,2,0.225204081633,"""4/4""",50,0.0880716164932,60.6527339406,1,0,1,C-7,A1,line_w
7.24172335601,0.121904761905,4,2,2,2,1,0.225204081633,"""4/4""",51,0.248214858078,63.7027025606,1,0,1,C-7,A1,line_w
7.36653061224,0.113197278912,4,2,2,2,2,0.225204081633,"""4/4""",52,0.263420604585,61.1347358631,1,0,1,C-7,A1,line_w
7.49387755102,0.110204081633,4,2,2,3,1,0.22820861678,"""4/4""",53,0.317460494785,66.1753817554,1,0,1,F7,A1,line_w
7.61428571429,0.10612244898,4,2,2,3,2,0.22820861678,"""4/4""",51,0.104848676919,62.2356562624,1,0,1,F7,A1,line_w
7.74081632653,0.0938775510204,4,2,2,4,1,0.22820861678,"""4/4""",48,0.0629683978422,60.8056336023,1,0,1,F7,A1,line_w
7.84081632653,0.10612244898,4,2,2,4,2,0.22820861678,"""4/4""",49,-0.118507718805,58.1443437023,1,0,1,F7,A1,line_w
7.9612244898,0.124489795918,4,2,3,1,1,0.228378684807,"""4/4""",50,0.465216064584,66.0625001258,1,0,1,Bbj7,A1,line_w
8.09591836735,0.0979591836735,4,2,3,1,2,0.228378684807,"""4/4""",48,0.446731255147,65.4294421558,1,0,1,Bbj7,A1,line_w
8.21428571429,0.10612244898,4,1,3,2,1,0.228378684807,"""4/4""",47,0.240371558988,62.9108165093,1,0,1,Bbj7,A1,line_w
8.41428571429,0.130612244898,4,2,3,3,1,0.222131519274,"""4/4""",56,0.808681740405,73.1467462709,1,0,1,G7,A1,line_w
8.54693877551,0.122448979592,4,2,3,3,2,0.222131519274,"""4/4""",55,0.678002925623,71.2207080876,1,0,1,G7,A1,line_w
8.67142857143,0.118367346939,4,4,3,4,2,0.222131519274,"""4/4""",53,0.655844812582,68.8889414501,1,0,1,G7,A1,line_w
8.79183673469,0.0734693877551,4,4,3,4,4,0.222131519274,"""4/4""",50,0.00316722162882,60.6251542974,1,0,1,G7,A1,line_w
8.87292517007,0.171247165533,4,1,4,1,1,0.230702947846,"""4/4""",51,0.212401427142,59.6389950389,1,0,1,C-7,A1,line_w
9.08770975057,0.121904761905,4,2,4,2,1,0.230702947846,"""4/4""",55,0.0759400097769,63.254936686,1,0,1,C-7,A1,line_w
9.2212244898,0.0957823129252,4,2,4,2,2,0.230702947846,"""4/4""",58,0.166288142622,59.7229750796,1,0,1,C-7,A1,line_w
9.33732426304,0.142222222222,4,3,4,3,1,0.219319727891,"""4/4""",62,0.943146313916,72.9883086056,1,0,1,F7,A1,line_w
9.48535147392,0.087074829932,4,3,4,3,3,0.219319727891,"""4/4""",61,0.590770265187,66.9692652572,1,0,1,F7,A1,line_w
9.57823129252,0.0841723356009,4,3,4,4,2,0.219319727891,"""4/4""",60,-0.0349404453531,58.6683717763,1,0,1,F7,A1,line_w
9.66603174603,0.189387755102,4,3,4,4,3,0.219319727891,"""4/4""",58,0.447623365017,66.345872856,1,0,1,F7,A1,line_w
9.88009070295,0.11029478458,4,2,5,1,2,0.217959183673,"""4/4""",55,0.0217486480981,60.4254792707,1,0,1,F-7,A1,line_w
9.99256235828,0.0986848072562,4,2,5,2,1,0.217959183673,"""4/4""",56,0.591744056384,70.5539833037,1,0,1,F-7,A1,line_w
10.0992290249,0.0754648526077,4,2,5,2,2,0.217959183673,"""4/4""",48,0.40461590367,63.2688267199,1,0,1,F-7,A1,line_w
