onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
9.91836734694,0.183673469388,1,2,8,1,1,0.473446712018,"""1/4""",61,0.524164722602,65.3179704164,1,1,1,NC,A1,melody
10.2269387755,0.178503401361,1,2,8,1,2,0.473446712018,"""1/4""",58,0.643841054717,66.7152446089,1,0,1,NC,A1,melody
10.4214058957,0.166893424036,1,2,9,1,1,0.48358276644,"""1/4""",56,0.354765624662,62.1785992613,1,0,1,NC,A1,melody
10.6448979592,0.77641723356,1,2,9,1,2,0.48358276644,"""1/4""",54,0.158220627271,56.577701515,1,0,1,NC,A1,melody
11.8465306122,0.169795918367,1,3,12,1,1,0.50156462585,"""1/4""",56,0.45173736567,63.1717314592,1,0,1,NC,A1,melody
12.186122449,0.152380952381,1,3,12,1,3,0.50156462585,"""1/4""",58,0.489023805836,66.6457128327,1,0,1,NC,A1,melody
12.353015873,0.178503401361,1,2,13,1,1,0.453560090703,"""1/4""",61,0.306949414173,62.1342567827,1,0,1,NC,A1,melody
12.5939229025,1.05360544218,1,2,13,1,2,0.453560090703,"""1/4""",64,0.636846052095,64.9482432798,1,0,1,NC,A1,melody
13.7012244898,0.208979591837,1,4,15,1,4,0.482290249433,"""1/4""",63,0.480738437438,64.3360932267,1,0,1,NC,A1,melody
13.9958276644,0.171247165533,1,3,16,1,2,0.49693877551,"""1/4""",63,0.367179804552,63.6785313446,1,0,1,NC,A1,melody
14.1757823129,0.182857142857,1,3,16,1,3,0.49693877551,"""1/4""",58,0.230959769964,61.8566165377,1,0,1,NC,A1,melody
14.3702494331,0.464399092971,1,1,17,1,1,0.489818594104,"""1/4""",61,0.255375938852,59.8470701748,1,0,1,NC,A1,melody
15.7024943311,0.35410430839,1,4,19,1,4,0.492653061224,"""1/4""",59,0.467933103172,65.6436472074,1,0,1,NC,A1,##melody
16.0754648526,0.129160997732,1,6,20,1,5,0.473151927438,"""1/4""",63,0.463634049176,65.5888135036,1,0,1,NC,A1,##melody
16.2089795918,0.155283446712,1,6,20,1,6,0.473151927438,"""1/4""",58,0.456793533845,65.9010684469,1,0,1,NC,A1,##melody
16.3961904762,0.458594104308,1,2,21,1,2,0.470566893424,"""1/4""",56,0.26300807351,59.5209528824,1,0,1,NC,A1,##melody
17.5920181406,0.262675736961,1,4,23,1,4,0.484013605442,"""1/4""",66,1.0903225336,67.9667654932,2,1,1,NC,A1,lick
17.9707936508,0.111746031746,1,2,24,1,2,0.463854875283,"""1/4""",63,0.460701937746,65.4181371575,2,0,1,NC,A1,lick
18.113015873,0.117551020408,1,3,25,1,1,0.473605442177,"""1/4""",58,0.335700212884,62.3901417813,2,0,1,NC,A1,lick
18.2741043084,0.25977324263,1,3,25,1,2,0.473605442177,"""1/4""",61,0.366701960824,61.7953919727,2,0,1,NC,A1,lick
18.6020861678,0.423764172336,1,1,26,1,1,0.476258503401,"""1/4""",62,0.532999373309,61.9115892507,2,0,1,NC,A1,lick
19.4917006803,0.281541950113,1,6,27,1,6,0.456712018141,"""1/4""",66,0.889632559561,68.4017739158,2,0,1,NC,A1,#lick
19.8719274376,0.198820861678,1,2,28,1,2,0.465986394558,"""1/4""",62,0.424520050597,63.4872345086,2,0,1,NC,A1,#lick
20.0997732426,0.0972335600907,1,4,29,1,2,0.479183673469,"""1/4""",58,0.224641865564,60.9728097974,2,0,1,NC,A1,#lick
20.2158730159,0.239455782313,1,4,29,1,3,0.479183673469,"""1/4""",63,0.49754310768,66.1238635787,2,0,1,NC,A1,#lick
20.4698412698,0.0769160997732,1,2,30,1,1,0.460929705215,"""1/4""",58,-0.0158543765157,55.8765299416,2,0,1,NC,A1,#lick
20.6512471655,0.282993197279,1,2,30,1,2,0.460929705215,"""1/4""",64,0.396540221331,64.0769924714,2,0,1,NC,A1,#lick
20.9574603175,0.229297052154,1,1,31,1,1,0.484807256236,"""1/4""",66,0.614612221981,66.6494989771,2,0,1,NC,A1,#lick
21.4508843537,0.197369614512,1,2,32,1,1,0.489954648526,"""1/4""",67,0.883957873785,71.1249101236,2,0,1,NC,A1,lick
21.7019501134,0.193015873016,1,2,32,1,2,0.489954648526,"""1/4""",67,0.764104080166,68.9824609252,2,0,1,NC,A1,lick
21.9297959184,0.127709750567,1,2,33,1,1,0.475419501134,"""1/4""",63,0.199690484608,60.2593042926,2,0,1,NC,A1,lick
22.1445804989,0.177052154195,1,2,33,1,2,0.475419501134,"""1/4""",69,0.359352458749,62.4692579845,2,0,1,NC,A1,lick
22.4,0.181405895692,1,6,34,1,1,0.444829931973,"""1/4""",69,0.686187338148,67.1515644665,2,0,1,NC,A1,lick
22.6336507937,0.146575963719,1,6,34,1,4,0.444829931973,"""1/4""",74,0.489391357127,63.5957637386,2,0,1,NC,A1,lick
22.7932879819,0.103038548753,1,6,34,1,6,0.444829931973,"""1/4""",71,0.505394093049,65.7730771351,2,0,1,NC,A1,lick
22.9050340136,0.415056689342,1,1,35,1,1,0.485941043084,"""1/4""",67,0.549643643143,60.6950596871,2,0,1,NC,A1,lick
23.7931972789,0.108843537415,1,6,37,1,1,0.498321995465,"""1/4""",62,0.280262397349,62.0315667909,2,0,1,NC,A1,#lick
23.9600907029,0.207528344671,1,6,37,1,3,0.498321995465,"""1/4""",66,0.489113949444,61.0125245785,2,0,1,NC,A1,#lick
24.2314739229,0.126258503401,1,6,37,1,6,0.498321995465,"""1/4""",66,0.594850020569,65.5464176973,2,0,1,NC,A1,#lick
24.4201360544,0.113197278912,1,3,38,1,2,0.453537414966,"""1/4""",66,0.343610585199,63.0399143957,2,0,1,NC,A1,#lick
24.5536507937,0.126258503401,1,3,38,1,3,0.453537414966,"""1/4""",69,0.26919077906,61.883907616,2,0,1,NC,A1,#lick
24.7255102041,0.0989795918367,1,3,39,1,1,0.484512471655,"""1/4""",64,0.0645219140972,58.5891265667,2,0,1,NC,A1,#lick
24.9010204082,0.314285714286,1,3,39,1,2,0.484512471655,"""1/4""",62,0.311673053075,56.400736448,2,0,1,NC,A1,#lick
26.1153061224,0.283673469388,1,4,41,1,4,0.494399092971,"""1/4""",72,1.07471270369,72.9567237853,3,1,1,NC,A1,line_w_d
26.4285714286,0.138775510204,1,4,42,1,3,0.477936507937,"""1/4""",74,0.704028700412,68.7390664701,3,0,1,NC,A1,line_w_d
26.5867346939,0.0734693877551,1,4,42,1,4,0.477936507937,"""1/4""",76,0.979303788421,73.9933381408,3,0,1,NC,A1,line_w_d
26.6826530612,0.142857142857,1,3,43,1,1,0.434421768707,"""1/4""",77,0.92930780227,72.519740993,3,0,1,NC,A1,line_w_d
26.8448979592,0.0336734693878,1,3,43,1,2,0.434421768707,"""1/4""",77,0.787142829046,69.005610422,3,0,1,NC,A1,line_w_d
26.8928571429,0.239795918367,1,3,43,1,3,0.434421768707,"""1/4""",76,0.962459102554,73.3557723598,3,0,1,NC,A1,line_w_d
27.1408163265,0.186734693878,1,2,44,1,1,0.45335600907,"""1/4""",74,0.477350544301,65.8048715894,3,0,1,NC,A1,line_w_d
27.3385941043,0.197369614512,1,2,44,1,2,0.45335600907,"""1/4""",72,0.806481716653,71.3407231238,3,0,1,NC,A1,line_w_d
27.6041723356,0.181405895692,1,2,45,1,1,0.46335600907,"""1/4""",67,0.289149744312,62.0609139461,3,0,1,NC,A1,line_w_d
27.8102494331,0.239455782313,1,2,45,1,2,0.46335600907,"""1/4""",71,0.656421950802,65.5521644734,3,0,1,NC,A1,line_w_d
28.0642176871,0.188662131519,1,2,46,1,1,0.458548752834,"""1/4""",69,0.471014387447,63.131582966,3,0,1,NC,A1,line_w_d
28.2746485261,0.181405895692,1,2,46,1,2,0.458548752834,"""1/4""",67,0.207516764191,60.6182842775,3,0,1,NC,A1,line_w_d
28.4923356009,0.199546485261,1,2,47,1,1,0.464648526077,"""1/4""",64,-0.00489347741347,54.9241053645,3,0,1,NC,A1,line_w_d
28.7013151927,0.190839002268,1,2,47,1,2,0.464648526077,"""1/4""",65,0.0312814060841,56.8199474461,3,0,1,NC,A1,line_w_d
29.3834013605,0.150204081633,1,3,49,1,1,0.517868480726,"""1/4""",73,0.818307245579,69.7138753008,3,0,1,NC,A1,line_w_d
29.549569161,0.105941043084,1,3,49,1,2,0.517868480726,"""1/4""",75,0.716561058829,69.7734522401,3,0,1,NC,A1,line_w_d
29.699047619,0.357732426304,1,3,49,1,3,0.517868480726,"""1/4""",72,0.966005561112,71.7787777488,3,0,1,NC,A1,line_w_d
