onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.90095238095,0.127709750567,4,4,0,3,4,0.573401360544,"""4/4""",56,1.0991705418,76.8723189989,1,1,-1,NC,I1,melody
4.07510204082,0.156734693878,4,5,0,4,2,0.604081632653,"""4/4""",61,0.988584310557,76.0284878285,1,0,-1,NC,I1,melody
4.2652154195,0.065306122449,4,5,0,4,3,0.604081632653,"""4/4""",64,0.862615217175,70.3853982276,1,0,-1,NC,I1,melody
4.3493877551,0.113197278912,4,5,0,4,4,0.604081632653,"""4/4""",65,0.924527471816,73.5179125412,1,0,-1,NC,I1,melody
4.5220861678,0.139319727891,4,5,0,4,5,0.604081632653,"""4/4""",68,1.02270962232,74.7365746325,1,0,-1,NC,I1,melody
4.69623582766,0.19156462585,4,3,1,1,1,0.59052154195,"""4/4""",61,0.775719472914,72.5928803221,1,0,1,Db7,A1,melody
5.06195011338,0.214784580499,4,3,1,1,3,0.59052154195,"""4/4""",61,0.922667650876,74.6484470288,1,0,1,Db7,A1,melody
5.29560090703,0.155283446712,4,2,1,2,1,0.606054421769,"""4/4""",61,0.508020338442,67.3099603162,1,0,1,Db7,A1,melody
5.45814058957,0.78947845805,4,2,1,2,2,0.606054421769,"""4/4""",65,0.364276553769,62.433408009,1,0,1,Db7,A1,melody
6.32743764172,0.16253968254,4,4,1,3,4,0.600634920635,"""4/4""",68,0.351914253797,65.7114764516,1,0,1,Db7,A1,#-melody
6.52480725624,0.121904761905,4,4,1,4,2,0.629841269841,"""4/4""",65,0.271242377681,66.0105476844,1,0,1,Db7,A1,#-melody
6.72217687075,0.19156462585,4,4,1,4,3,0.629841269841,"""4/4""",61,0.673123092203,71.4632147844,1,0,1,Db7,A1,#-melody
6.94857142857,0.16253968254,4,4,1,4,4,0.629841269841,"""4/4""",59,0.39065407143,67.7354177208,1,0,1,Db7,A1,#-melody
