onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.99591836735,0.0938775510204,4,4,-1,1,4,0.457142857143,"""4/4""",69,0.0972699726814,50.7357513026,1,1,-1,NC,I1,line_w
3.10566893424,0.100136054422,4,6,-1,2,1,0.457346938776,"""4/4""",72,0.386651049997,54.2871650652,1,0,-1,NC,I1,line_w
3.21741496599,0.119002267574,4,6,-1,2,3,0.457346938776,"""4/4""",74,0.258007045645,49.3435810277,1,0,-1,NC,I1,line_w
3.38285714286,0.0783673469388,4,6,-1,2,5,0.457346938776,"""4/4""",77,0.0456558507829,44.6698163821,1,0,-1,NC,I1,line_w
3.47863945578,0.0972335600907,4,6,-1,2,6,0.457346938776,"""4/4""",79,0.468414191087,58.0822348809,1,0,-1,NC,I1,line_w
3.59183673469,0.0711111111111,4,6,-1,3,2,0.422131519274,"""4/4""",81,-0.176482331806,43.0022517006,1,0,-1,NC,I1,line_w
3.69487528345,0.0957823129252,4,6,-1,3,3,0.422131519274,"""4/4""",84,0.637430905548,60.2045710946,1,0,-1,NC,I1,line_w
3.79795918367,0.0938775510204,4,6,-1,3,5,0.422131519274,"""4/4""",86,0.568551279575,55.2678057378,1,0,-1,NC,I1,line_w
3.91836734694,0.214285714286,4,6,-1,3,6,0.422131519274,"""4/4""",84,1.36795653022,69.280345694,1,0,-1,NC,I1,line_w
4.17959183673,0.0448979591837,4,4,-1,4,3,0.407052154195,"""4/4""",82,-0.00583815191797,48.8721336766,1,0,-1,NC,I1,line_w
4.25306122449,0.0877551020408,4,4,-1,4,4,0.407052154195,"""4/4""",84,0.399565349097,55.5309534369,1,0,-1,NC,I1,line_w
4.36530612245,0.234693877551,4,4,0,1,1,0.422108843537,"""4/4""",82,1.25894729495,66.9254542803,1,0,-1,NC,I1,line_w
4.61632653061,0.069387755102,4,4,0,1,3,0.422108843537,"""4/4""",79,0.29392772266,56.4881443923,1,0,-1,NC,I1,line_w
4.70612244898,0.0877551020408,4,4,0,1,4,0.422108843537,"""4/4""",81,0.557562063786,58.4754792101,1,0,-1,NC,I1,line_w
4.81020408163,0.0795918367347,4,4,0,2,1,0.42768707483,"""4/4""",79,0.555519416676,58.0258878147,1,0,-1,NC,I1,line_w
4.91632653061,0.0959183673469,4,4,0,2,2,0.42768707483,"""4/4""",77,0.710506710788,62.6556066771,1,0,-1,NC,I1,line_w
5.04489795918,0.0816326530612,4,4,0,2,3,0.42768707483,"""4/4""",75,0.241814993231,52.8723089885,1,0,-1,NC,I1,line_w
5.15306122449,0.1,4,4,0,2,4,0.42768707483,"""4/4""",72,0.339402294422,54.6698832722,1,0,-1,NC,I1,line_w
5.31632653061,0.132653061224,4,4,0,3,2,0.4310430839,"""4/4""",69,0.312665521401,56.5412917752,1,0,-1,NC,I1,line_w
