onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
1.24517006803,0.116099773243,4,2,-1,4,1,0.244897959184,"""4/4""",56,0.780348346502,63.8895021352,1,1,-1,NC,I1,line_w
1.4019047619,0.0754648526077,4,2,-1,4,2,0.244897959184,"""4/4""",58,0.61922461337,60.9924298076,1,0,-1,NC,I1,line_w
1.4947845805,0.104489795918,4,4,0,1,1,0.256485260771,"""4/4""",60,0.576522419923,60.7148604834,1,0,-1,NC,I1,line_w
1.63120181406,0.0928798185941,4,4,0,1,3,0.256485260771,"""4/4""",61,0.506791355604,59.5255061327,1,0,-1,NC,I1,line_w
1.72988662132,0.107392290249,4,4,0,1,4,0.256485260771,"""4/4""",63,0.636225586451,62.1466654968,1,0,-1,NC,I1,line_w
1.89242630385,0.0580498866213,4,4,0,2,3,0.253718820862,"""4/4""",65,0.276355965002,54.7140590783,1,0,-1,NC,I1,line_w
1.95918367347,0.145124716553,4,4,0,2,4,0.253718820862,"""4/4""",66,0.714546931859,65.4086647265,1,0,-1,NC,I1,line_w
2.12752834467,0.0754648526077,4,3,0,3,2,0.24253968254,"""4/4""",63,0.371158071766,57.7289834921,1,0,-1,NC,I1,line_w
2.20299319728,0.119002267574,4,3,0,3,3,0.24253968254,"""4/4""",65,0.64202694112,63.2904221972,1,0,-1,NC,I1,line_w
2.35392290249,0.107392290249,4,3,0,4,2,0.243628117914,"""4/4""",61,0.83841905103,65.7878958667,1,0,-1,NC,I1,line_w
2.46131519274,0.119002267574,4,3,0,4,3,0.243628117914,"""4/4""",56,0.601430766592,62.6166654254,1,0,-1,NC,I1,line_w
2.61224489796,0.101587301587,4,2,1,1,2,0.233038548753,"""4/4""",58,0.583633283117,60.3418420817,1,0,1,G,A1,line_w
2.71383219955,0.130612244898,4,2,1,2,1,0.229795918367,"""4/4""",61,0.571653376017,59.0723045812,1,0,1,G,A1,line_w
2.84734693878,0.0638548752834,4,2,1,2,2,0.229795918367,"""4/4""",60,-0.00590359369306,54.0904708914,1,0,1,G,A1,line_w
2.94603174603,0.583401360544,4,1,1,3,1,0.232857142857,"""4/4""",61,0.863111704947,62.0372620796,1,0,1,G,A1,line_w
3.56716553288,0.0957823129252,4,2,2,1,2,0.25306122449,"""4/4""",57,0.503495191057,60.3092826648,1,0,1,C79,A1,line_w
3.6716553288,0.124807256236,4,2,2,2,1,0.244897959184,"""4/4""",54,0.496257979576,57.1976956322,1,0,1,C79,A1,line_w
3.82258503401,0.0696598639456,4,2,2,2,2,0.244897959184,"""4/4""",52,-0.373058713991,48.30775094,1,0,1,C79,A1,line_w
3.94448979592,0.0928798185941,4,4,2,3,1,0.261224489796,"""4/4""",53,0.247855295457,56.0857352793,1,0,1,C79,A1,line_w
4.06349206349,0.0696598639456,4,4,2,3,3,0.261224489796,"""4/4""",56,0.456655515403,58.4484356457,1,0,1,C79,A1,line_w
4.16507936508,0.107392290249,4,4,2,3,4,0.261224489796,"""4/4""",58,0.368820732657,57.7106141156,1,0,1,C79,A1,line_w
4.28698412698,0.0667573696145,4,2,2,4,2,0.232358276644,"""4/4""",56,0.16858044816,55.8278423498,1,0,1,C79,A1,line_w
4.43265306122,0.0816326530612,4,2,3,1,1,0.24283446712,"""4/4""",61,0.418908417907,57.3194026181,1,0,1,G,A1,line_w
4.56734693878,0.0857142857143,4,2,3,1,2,0.24283446712,"""4/4""",58,0.0928364137319,51.8661006813,1,0,1,G,A1,line_w
5.60761904762,0.119002267574,4,4,4,2,1,0.232993197279,"""4/4""",58,0.430257868428,56.4696792072,2,1,1,G,A1,#line_w_d
