onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.59591836735,0.287755102041,4,4,0,2,1,0.448594104308,"""4/4""",59,0.0580180821443,55.1253828871,1,1,-1,C6,I1,line_t_alds
5.92244897959,0.0785714285714,4,4,0,2,4,0.448594104308,"""4/4""",60,0.317113790083,56.6856674379,1,0,-1,C6,I1,line_t_alds
6.02448979592,0.0408163265306,4,4,0,3,1,0.457891156463,"""4/4""",62,-0.122278748543,54.3580608349,1,0,-1,C6,I1,line_t_alds
6.11224489796,0.216326530612,4,4,0,3,2,0.457891156463,"""4/4""",64,0.441645162646,63.289111897,1,0,-1,C6,I1,line_t_alds
6.35714285714,0.183673469388,4,4,0,3,4,0.457891156463,"""4/4""",67,0.794658874154,68.446518566,1,0,-1,C6,I1,line_t_alds
6.5693877551,0.20612244898,4,4,0,4,2,0.474716553288,"""4/4""",68,0.807140806403,69.4194906507,1,0,-1,C6,I1,line_t_alds
6.81224489796,0.167346938776,4,4,0,4,4,0.474716553288,"""4/4""",69,0.70929678692,67.2087990387,1,0,-1,C6,I1,line_t_alds
7.01428571429,0.359183673469,4,1,1,1,1,0.445714285714,"""4/4""",74,0.94751106656,69.6101363137,1,0,1,G-7,A1,line_t_alds
7.41632653061,0.840816326531,4,1,1,2,1,0.453129251701,"""4/4""",67,0.564304798421,56.1245357122,1,0,1,G-7,A1,line_t_alds
10.5287981859,0.222040816327,4,4,3,1,2,0.429569160998,"""4/4""",59,-0.549896364126,45.8376448191,2,1,1,G-7,A1,#line_t_alds
10.7900226757,0.0928798185941,4,4,3,1,4,0.429569160998,"""4/4""",60,0.0390063803225,55.9397917758,2,0,1,G-7,A1,#line_t_alds
10.906122449,0.0522448979592,4,4,3,2,1,0.443333333333,"""4/4""",62,-0.328779556321,52.3452943202,2,0,1,G-7,A1,#line_t_alds
10.9859410431,0.198820861678,4,4,3,2,2,0.443333333333,"""4/4""",64,0.245634813857,59.5374238484,2,0,1,G-7,A1,#line_t_alds
11.2253968254,0.148027210884,4,4,3,2,4,0.443333333333,"""4/4""",67,0.585097861796,62.3685008063,2,0,1,G-7,A1,#line_t_alds
11.3951927438,0.211882086168,4,2,3,3,1,0.430045351474,"""4/4""",70,0.468800842151,62.7234801822,2,0,1,G-7,A1,#line_t_alds
11.6230385488,0.172698412698,4,2,3,3,2,0.430045351474,"""4/4""",72,0.778988437959,68.6985305218,2,0,1,G-7,A1,#line_t_alds
11.8262131519,0.229297052154,4,2,3,4,1,0.447052154195,"""4/4""",73,0.735473498632,68.3930696709,2,0,1,G-7,A1,#line_t_alds
12.0859863946,0.187210884354,4,2,3,4,2,0.447052154195,"""4/4""",75,0.786714267821,68.0508585366,2,0,1,G-7,A1,#line_t_alds
12.3152834467,0.3410430839,4,1,4,1,1,0.424784580499,"""4/4""",76,0.737341303236,62.0750334484,2,0,1,C7,A1,#line_t_alds
12.6984126984,0.587755102041,4,1,4,2,1,0.450770975057,"""4/4""",68,0.440147654394,55.0802097366,2,0,1,C7,A1,#line_t_alds
14.9183673469,0.209183673469,4,2,5,3,1,0.426235827664,"""4/4""",65,0.13652891,57.0331721186,3,1,1,F7,A1,#melody
15.1683673469,0.15306122449,4,2,5,3,2,0.426235827664,"""4/4""",68,0.552965494521,64.6719961836,3,0,1,F7,A1,#melody
15.3530612245,0.179591836735,4,4,5,4,2,0.439591836735,"""4/4""",69,0.504296057861,64.4547751294,3,0,1,F7,A1,#melody
15.6142857143,0.187755102041,4,4,5,4,4,0.439591836735,"""4/4""",72,0.611054608309,64.3605238695,3,0,1,F7,A1,#melody
15.9163265306,0.310204081633,4,2,6,1,2,0.435963718821,"""4/4""",74,0.784459545426,63.7914792137,3,0,1,Bbj7,A1,#melody
16.2887981859,0.374421768707,4,2,6,2,2,0.45126984127,"""4/4""",63,0.344145583873,57.7496220013,3,0,1,Bbj7,A1,#melody
16.6951473923,0.319274376417,4,1,6,3,1,0.439319727891,"""4/4""",62,-0.237320818698,52.1343722898,3,0,1,Eb7,A1,#melody
17.1435827664,0.351201814059,4,1,6,4,1,0.438684807256,"""4/4""",70,0.515452488364,57.5861692254,3,0,1,Eb7,A1,#melody
19.5836734694,0.0714285714286,4,4,8,1,4,0.436235827664,"""4/4""",60,-0.139456680834,54.8839666336,4,1,1,C6,A1,lick
19.7081632653,0.101020408163,4,3,8,2,1,0.417188208617,"""4/4""",64,0.0818717941819,56.8132435593,4,0,1,C6,A1,lick
19.8357142857,0.1,4,3,8,2,2,0.417188208617,"""4/4""",67,0.468855398937,63.2004832501,4,0,1,C6,A1,lick
