onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.18095238095,0.145124716553,4,2,1,2,2,0.411451247166,"""4/4""",70,0.728518806346,67.5425869373,1,1,1,Eb-79,A1,lick
6.71746031746,0.0812698412698,4,2,2,2,1,0.44179138322,"""4/4""",69,0.0918560782156,54.9196027334,1,0,1,Eb-79,A1,lick
6.90285714286,0.104489795918,4,2,2,2,2,0.44179138322,"""4/4""",70,0.539712675619,55.9154271781,1,0,1,Eb-79,A1,lick
7.11836734694,0.107755102041,4,3,2,3,1,0.446213151927,"""4/4""",71,0.841235212301,71.0914970745,1,0,1,Eb-79,A1,lick
7.25551020408,0.0832653061224,4,3,2,3,2,0.446213151927,"""4/4""",70,0.421895288702,67.3311379454,1,0,1,Eb-79,A1,lick
7.3387755102,0.150204081633,4,3,2,3,3,0.446213151927,"""4/4""",71,0.344561406337,66.1352627508,1,0,1,Eb-79,A1,lick
7.52653061224,0.189387755102,4,2,2,4,1,0.44179138322,"""4/4""",70,0.433459747108,65.1155956504,1,0,1,Eb-79,A1,lick
7.73804988662,0.119002267574,4,2,2,4,2,0.44179138322,"""4/4""",67,0.39595862563,65.5848276091,1,0,1,Eb-79,A1,lick
7.98984126984,0.124444444444,4,3,3,1,1,0.431814058957,"""4/4""",69,0.749732416219,66.9033616099,1,0,1,F7,A1,lick
8.11428571429,0.133514739229,4,3,3,1,2,0.431814058957,"""4/4""",68,0.184056210917,63.390003353,1,0,1,F7,A1,lick
8.27142857143,0.131632653061,4,3,3,1,3,0.431814058957,"""4/4""",69,0.0847649131531,63.0401808017,1,0,1,F7,A1,lick
8.45204081633,0.0897959183673,4,1,3,2,1,0.42768707483,"""4/4""",68,-0.510753098417,52.2210506651,1,0,1,F7,A1,lick
10.0716553288,0.255419501134,4,4,4,1,4,0.466780045351,"""4/4""",67,0.6995131867,67.3907834631,2,1,1,F7,A1,melody
10.3285260771,0.592108843537,4,2,4,2,2,0.422176870748,"""4/4""",62,0.146824205472,52.7562612621,2,0,1,F7,A1,melody
11.6729705215,0.0528798185941,4,2,5,1,2,0.446235827664,"""4/4""",64,-0.755157252676,46.696638551,2,0,1,E7,A1,melody
11.8537868481,0.580498866213,4,1,5,2,1,0.432063492063,"""4/4""",68,0.623948008993,51.1377262783,2,0,1,E7,A1,melody
13.5923809524,0.0841723356009,4,2,6,2,1,0.421179138322,"""4/4""",70,0.584291927053,64.9422160675,3,1,1,E7,A1,melody
13.8013605442,0.087074829932,4,2,6,2,2,0.421179138322,"""4/4""",71,0.857586063769,70.8169197854,3,0,1,E7,A1,melody
14.0843537415,0.248163265306,4,1,6,3,1,0.437414965986,"""4/4""",68,0.649210068321,68.3974759184,3,0,1,E7,A1,melody
14.4787301587,0.174149659864,4,2,6,4,1,0.441723356009,"""4/4""",63,0.405715230973,63.0349846807,3,0,1,E7,A1,melody
14.6793650794,0.188662131519,4,2,6,4,2,0.441723356009,"""4/4""",59,0.291648608983,62.0489622329,3,0,1,E7,A1,melody
14.8995918367,0.751020408163,4,1,7,1,1,0.42253968254,"""4/4""",58,0.460329592639,55.3142944494,3,0,1,Eb-79,A1,melody
17.0369160998,0.0914285714286,4,4,8,2,1,0.421360544218,"""4/4""",73,0.97950427155,71.6235359193,4,1,1,Eb-79,A1,lick
17.1457596372,0.104489795918,4,4,8,2,2,0.421360544218,"""4/4""",71,0.688514336104,70.5798532306,4,0,1,Eb-79,A1,lick
17.2582312925,0.104489795918,4,4,8,2,3,0.421360544218,"""4/4""",73,0.73161057991,65.7442944469,4,0,1,Eb-79,A1,lick
17.3627210884,0.087074829932,4,4,8,2,4,0.421360544218,"""4/4""",71,0.733686338635,71.5296502823,4,0,1,Eb-79,A1,lick
17.4497959184,0.0928798185941,4,4,8,3,1,0.427664399093,"""4/4""",73,0.747737019859,71.4136526324,4,0,1,Eb-79,A1,lick
17.542675737,0.121904761905,4,4,8,3,2,0.427664399093,"""4/4""",71,0.742797833075,65.4765881578,4,0,1,Bb7,A1,lick
17.6645804989,0.114285714286,4,4,8,3,3,0.427664399093,"""4/4""",66,0.535954338517,61.8906563598,4,0,1,Bb7,A1,lick
17.7806802721,0.101587301587,4,4,8,3,4,0.427664399093,"""4/4""",68,0.317010837235,65.8806228753,4,0,1,Bb7,A1,lick
17.8822675737,0.139319727891,4,4,8,4,1,0.421201814059,"""4/4""",70,0.476716611835,68.5850096679,4,0,1,Bb7,A1,lick
18.1086621315,0.065306122449,4,4,8,4,3,0.421201814059,"""4/4""",68,0.460937563127,66.874262138,4,0,1,Bb7,A1,lick
18.173968254,0.0685714285714,4,4,8,4,4,0.421201814059,"""4/4""",70,0.347300401148,66.2363391524,4,0,1,Bb7,A1,lick
18.2915192744,0.148027210884,4,3,9,1,1,0.406712018141,"""4/4""",66,0.823610832101,72.2247219186,4,0,1,Bb7,A1,lick
18.4395464853,0.11029478458,4,3,9,1,2,0.406712018141,"""4/4""",68,0.447710134794,66.4443208215,4,0,1,Eb-79,A2,lick
18.5556462585,0.116099773243,4,3,9,1,3,0.406712018141,"""4/4""",70,0.37267739062,64.664319999,4,0,1,Eb-79,A2,lick
18.6873469388,0.141133786848,4,4,9,2,1,0.42231292517,"""4/4""",66,0.438764246904,66.4365403455,4,0,1,Eb-79,A2,lick
18.8284807256,0.203174603175,4,4,9,2,2,0.42231292517,"""4/4""",65,0.523717315946,68.4395270109,4,0,1,Eb-79,A2,lick
19.0461678005,0.284444444444,4,4,9,2,4,0.42231292517,"""4/4""",63,0.244758783141,58.2172561455,4,0,1,Eb-79,A2,lick
20.5003174603,0.0616780045351,4,2,10,2,1,0.422290249433,"""4/4""",69,-0.649692524261,48.6183364558,5,1,1,Eb-79,A2,melody
20.6396371882,0.165442176871,4,2,10,2,2,0.422290249433,"""4/4""",70,0.66556293471,65.8567932006,5,0,1,Eb-79,A2,melody
20.8370068027,0.179954648526,4,2,10,3,1,0.42201814059,"""4/4""",71,0.800370820167,72.520127504,5,0,1,Eb-79,A2,melody
21.0463492063,0.208979591837,4,2,10,3,2,0.42201814059,"""4/4""",71,0.906269449137,73.1706571419,5,0,1,Eb-79,A2,melody
21.2673015873,0.19664399093,4,2,10,4,1,0.412426303855,"""4/4""",70,0.873860663617,73.1124325917,5,0,1,Eb-79,A2,melody
21.4831746032,0.119365079365,4,2,10,4,2,0.412426303855,"""4/4""",66,0.718014136823,65.1441001881,5,0,1,Eb-79,A2,melody
21.7520408163,0.159183673469,4,2,11,1,1,0.458662131519,"""4/4""",69,0.802366890669,70.4327696092,5,0,1,F7,A2,melody
21.9254421769,0.232199546485,4,2,11,1,2,0.458662131519,"""4/4""",70,0.795032791258,71.0413322837,5,0,1,F7,A2,melody
22.1576417234,0.200272108844,4,2,11,2,1,0.448866213152,"""4/4""",72,0.697197158065,61.9793376768,5,0,1,F7,A2,melody
22.3579138322,0.217324263039,4,2,11,2,2,0.448866213152,"""4/4""",74,0.998285040268,71.4529235624,5,0,1,F7,A2,melody
22.5752380952,0.208979591837,4,2,11,3,1,0.412426303855,"""4/4""",67,0.110045737795,59.4779428084,5,0,1,F7,A2,melody
22.8128798186,0.208979591837,4,2,11,3,2,0.412426303855,"""4/4""",69,0.790418404045,71.9141678344,5,0,1,F7,A2,melody
23.0233106576,0.0856235827664,4,2,11,4,1,0.43179138322,"""4/4""",62,0.752022391198,65.7746783315,5,0,1,F7,A2,melody
23.2634920635,0.220589569161,4,2,11,4,2,0.43179138322,"""4/4""",67,0.899854084854,71.1655662607,5,0,1,F7,A2,melody
23.5014965986,0.200272108844,4,2,12,1,1,0.45589569161,"""4/4""",62,-0.0071052586159,57.6311407109,5,0,1,F7,A2,melody
23.7090249433,0.152380952381,4,2,12,1,2,0.45589569161,"""4/4""",64,0.569511713294,68.5817880766,5,0,1,F7,A2,melody
23.8762358277,0.197551020408,4,2,12,2,1,0.426530612245,"""4/4""",60,0.118463349869,55.507107034,5,0,1,F7,A2,melody
24.1219047619,0.182857142857,4,2,12,2,2,0.426530612245,"""4/4""",62,0.456388258919,67.0363137404,5,0,1,F7,A2,melody
24.3490249433,0.406349206349,4,1,12,3,1,0.442879818594,"""4/4""",57,0.548185267731,59.1053031922,5,0,1,F7,A2,melody
26.0760090703,0.168344671202,4,2,13,3,1,0.44179138322,"""4/4""",73,0.934949483177,73.3397444191,6,1,1,E7,A2,melody
26.3024036281,0.16253968254,4,2,13,3,2,0.44179138322,"""4/4""",76,0.752094131873,70.634604951,6,0,1,E7,A2,melody
26.485260771,0.226394557823,4,2,13,4,1,0.411451247166,"""4/4""",71,0.82810673016,72.0190728889,6,0,1,E7,A2,melody
26.7232653061,0.17306122449,4,2,13,4,2,0.411451247166,"""4/4""",69,0.82141855541,71.1058061331,6,0,1,E7,A2,melody
26.940952381,0.19156462585,4,2,14,1,1,0.456848072562,"""4/4""",68,0.693821673112,69.7526293146,6,0,1,E7,A2,melody
27.1325170068,0.174149659864,4,2,14,1,2,0.456848072562,"""4/4""",71,0.909049952631,73.2642129506,6,0,1,E7,A2,melody
27.3632653061,0.197369614512,4,3,14,2,1,0.412380952381,"""4/4""",65,0.672843281557,69.5424374983,6,0,1,E7,A2,melody
27.6506122449,0.113197278912,4,3,14,2,3,0.412380952381,"""4/4""",61,0.526414875601,64.3287431983,6,0,1,E7,A2,melody
27.7768707483,0.452789115646,4,1,14,3,1,0.431927437642,"""4/4""",64,0.65183448377,68.0280646452,6,0,1,E7,A2,melody
