onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.12244897959,0.136734693878,4,4,0,3,4,0.460022675737,"""4/4""",55,0.601988477206,68.2253446724,1,1,-1,NC,I1,melody
3.3,0.240816326531,4,2,0,4,1,0.446984126984,"""4/4""",56,0.232017075557,64.9198359783,1,0,-1,NC,I1,melody
3.55102040816,0.777551020408,4,2,0,4,2,0.446984126984,"""4/4""",67,0.865918514444,59.0717614466,1,0,-1,NC,I1,melody
6.25197278912,0.187936507937,4,4,2,2,4,0.45410430839,"""4/4""",65,0.786918155598,69.8353799155,2,1,1,Eb7,A1,lick
6.44693877551,0.242857142857,4,4,2,3,2,0.45693877551,"""4/4""",60,0.636654784463,68.5213660163,2,0,1,Eb7,A1,lick
6.70612244898,0.202040816327,4,4,2,3,4,0.45693877551,"""4/4""",56,0.437696932919,64.9515339896,2,0,1,Eb7,A1,lick
6.91224489796,0.0816326530612,4,5,2,4,2,0.456984126984,"""4/4""",55,-0.087803720096,60.1740957651,2,0,1,Eb7,A1,lick
6.99387755102,0.0836734693878,4,5,2,4,3,0.456984126984,"""4/4""",56,-0.198969404952,58.8483241471,2,0,1,Eb7,A1,lick
7.1,0.0897959183673,4,5,2,4,4,0.456984126984,"""4/4""",55,-0.0843621903505,60.7081922196,2,0,1,Eb7,A1,lick
7.21020408163,0.110204081633,4,5,2,4,5,0.456984126984,"""4/4""",53,-0.10350147381,57.4462872974,2,0,1,Eb7,A1,lick
7.33673469388,0.242857142857,4,3,3,1,1,0.451451247166,"""4/4""",58,0.452125222121,65.1563225912,2,0,1,Bb7,A1,lick
7.64081632653,0.314285714286,4,3,3,1,3,0.451451247166,"""4/4""",53,0.235568446459,59.4968360274,2,0,1,Bb7,A1,lick
10.4785714286,0.219387755102,4,2,4,4,1,0.433650793651,"""4/4""",61,0.262755181962,61.4482231845,3,1,1,Bb7,A1,melody
10.7081632653,0.177551020408,4,2,4,4,2,0.433650793651,"""4/4""",65,0.724594103381,71.3889694716,3,0,1,Bb7,A1,melody
10.9104761905,0.220589569161,4,2,5,1,1,0.46612244898,"""4/4""",69,0.720403773649,68.0357025353,3,0,1,Eb7,A1,melody
11.1408163265,0.271428571429,4,2,5,1,2,0.46612244898,"""4/4""",72,0.577290624544,68.2295937438,3,0,1,Eb7,A1,melody
11.4153061224,0.218367346939,4,4,5,2,2,0.427437641723,"""4/4""",73,0.411385119826,64.3264067972,3,0,1,Eb7,A1,melody
11.6336734694,0.529591836735,4,4,5,2,4,0.427437641723,"""4/4""",69,0.34524529261,61.7263510392,3,0,1,Eb7,A1,melody
13.6547845805,0.0399092970522,4,5,6,3,2,0.451814058957,"""4/4""",61,-0.0859495299823,58.4340092128,4,1,1,Eb7,A1,##lick
13.6975963719,0.0282993197279,4,5,6,3,3,0.451814058957,"""4/4""",62,0.3286928319,65.3888620362,4,0,1,Eb7,A1,##lick
13.7309750567,0.118276643991,4,5,6,3,4,0.451814058957,"""4/4""",63,0.814212554086,67.7164139509,4,0,1,Eb7,A1,##lick
13.8666666667,0.177052154195,4,5,6,3,5,0.451814058957,"""4/4""",65,0.877434583,69.9740035376,4,0,1,Eb7,A1,##lick
14.0669387755,0.205351473923,4,4,6,4,2,0.426281179138,"""4/4""",61,0.931460160982,73.215736316,4,0,1,Eb7,A1,##lick
14.3296145125,0.0957823129252,4,4,6,4,4,0.426281179138,"""4/4""",57,0.254409724986,65.0808647464,4,0,1,Eb7,A1,##lick
14.4253968254,0.274285714286,4,4,7,1,1,0.431950113379,"""4/4""",60,0.430275139469,66.6875468899,4,0,1,Bb7,A1,##lick
14.7475736961,0.231473922902,4,4,7,1,4,0.431950113379,"""4/4""",56,0.559638371527,66.1347182877,4,0,1,Bb7,A1,##lick
15.0058956916,0.0696598639456,4,6,7,2,3,0.422108843537,"""4/4""",57,0.00299687408171,60.8701292584,4,0,1,Bb7,A1,##lick
15.0878911565,0.0841723356009,4,6,7,2,5,0.422108843537,"""4/4""",56,0.361282066611,66.6341532473,4,0,1,Bb7,A1,##lick
15.2170521542,0.129160997732,4,6,7,2,6,0.422108843537,"""4/4""",53,0.293553318633,64.0786320793,4,0,1,Bb7,A1,##lick
15.3505668934,0.254693877551,4,1,7,3,1,0.441768707483,"""4/4""",56,0.640004405343,68.8422629805,4,0,1,Bb7,A1,##lick
18.078185941,0.0827210884354,4,3,9,1,2,0.451496598639,"""4/4""",55,0.366598024309,66.7179992746,5,1,1,F7,A1,line_w
18.1623582766,0.117551020408,4,3,9,1,3,0.451496598639,"""4/4""",59,0.0552036153764,62.2073633988,5,0,1,F7,A1,line_w
18.306031746,0.0449886621315,4,5,9,2,1,0.465487528345,"""4/4""",63,0.379938370272,62.6919787845,5,0,1,F7,A1,line_w
18.3597278912,0.113197278912,4,5,9,2,2,0.465487528345,"""4/4""",67,0.787233716571,71.6639210128,5,0,1,F7,A1,line_w
18.4874376417,0.11029478458,4,5,9,2,3,0.465487528345,"""4/4""",63,0.826969457324,69.490528937,5,0,1,F7,A1,line_w
