onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
8.55655328798,0.197369614512,4,4,0,2,4,0.581065759637,"""4/4""",72,0.726672231181,68.3025707665,1,1,-1,NC,I1,lick
8.75392290249,0.150929705215,4,5,0,3,2,0.571746031746,"""4/4""",70,0.682275290662,67.78778224,1,0,-1,NC,I1,lick
8.90485260771,0.116099773243,4,5,0,3,3,0.571746031746,"""4/4""",67,0.530871473464,67.78778224,1,0,-1,NC,I1,lick
9.02095238095,0.127709750567,4,5,0,3,4,0.571746031746,"""4/4""",63,0.193554958757,64.3049038536,1,0,-1,NC,I1,lick
9.18349206349,0.0812698412698,4,5,0,3,5,0.571746031746,"""4/4""",62,0.616727208932,66.7911555773,1,0,-1,NC,I1,lick
9.29959183673,0.139319727891,4,3,0,4,1,0.570589569161,"""4/4""",65,0.89119929032,71.4781504239,1,0,-1,NC,I1,lick
9.43891156463,0.116099773243,4,3,0,4,2,0.570589569161,"""4/4""",72,0.841346806713,69.8174001048,1,0,-1,NC,I1,lick
9.57823129252,0.278639455782,4,3,0,4,3,0.570589569161,"""4/4""",70,0.618532215564,69.209056637,1,0,-1,NC,I1,lick
10.9482086168,0.185759637188,4,3,1,3,1,0.563106575964,"""4/4""",65,0.767555459987,70.5580247201,2,1,1,C-7,A1,#lick
11.1571882086,0.116099773243,4,3,1,3,2,0.563106575964,"""4/4""",72,0.743311038407,70.5365936268,2,0,1,C-7,A1,#lick
11.3197278912,0.197369614512,4,3,1,3,3,0.563106575964,"""4/4""",70,0.652225854779,68.8846330425,2,0,1,C-7,A1,#lick
11.8530612245,0.116099773243,4,4,1,4,3,0.589092970522,"""4/4""",65,-0.395765348239,52.6030602854,2,0,1,C-7,A1,#lick
12.0,0.255419501134,4,4,1,4,4,0.589092970522,"""4/4""",67,0.812292614281,65.3644009995,2,0,1,C-7,A1,#lick
12.9567346939,0.150929705215,4,3,2,2,2,0.543378684807,"""4/4""",65,0.602893574687,68.6055907186,3,1,1,Eb,A1,lick
13.1076643991,0.174149659864,4,3,2,2,3,0.543378684807,"""4/4""",70,0.617118131646,69.3757705698,3,0,1,Eb,A1,lick
13.4211337868,0.116099773243,4,8,2,3,3,0.544195011338,"""4/4""",70,0.546151787673,68.9523400167,3,0,1,Eb,A1,lick
13.5372335601,0.16253968254,4,8,2,3,5,0.544195011338,"""4/4""",67,0.682994236657,69.8451689669,3,0,1,Eb,A1,lick
13.7810430839,0.220589569161,4,8,2,3,8,0.544195011338,"""4/4""",72,0.728826762919,68.4197970308,3,0,1,Eb,A1,lick
14.0132426304,0.16253968254,4,4,2,4,2,0.550907029478,"""4/4""",73,0.890237518211,71.3625902574,3,0,1,Eb,A1,lick
14.3034920635,0.0812698412698,4,4,2,4,4,0.550907029478,"""4/4""",73,0.766586737674,71.2367896782,3,0,1,Eb,A1,lick
14.4079818594,0.255419501134,4,6,3,1,1,0.566145124717,"""4/4""",72,0.44771768925,68.5098532914,3,0,1,C-7,A1,lick
14.6982312925,0.174149659864,4,6,3,1,4,0.566145124717,"""4/4""",73,0.737339373054,70.4868823996,3,0,1,C-7,A1,lick
14.8734693878,0.114285714286,4,6,3,1,6,0.566145124717,"""4/4""",70,0.440612559133,67.8682629985,3,0,1,C-7,A1,lick
15.1020408163,0.0954195011338,4,4,3,2,2,0.598843537415,"""4/4""",70,0.242501279905,58.4019410558,3,0,1,C-7,A1,lick
15.1974603175,0.62693877551,4,4,3,2,3,0.598843537415,"""4/4""",72,0.453353955398,66.0113507771,3,0,1,C-7,A1,lick
15.8693877551,0.130612244898,4,4,3,3,3,0.579092970522,"""4/4""",67,0.559263302495,68.3340796676,3,0,1,C-7,A1,lick
16.0163265306,0.14693877551,4,4,3,3,4,0.579092970522,"""4/4""",72,0.442578673953,67.5324123805,3,0,1,C-7,A1,lick
16.1632653061,0.130612244898,4,3,3,4,1,0.571609977324,"""4/4""",70,0.441297761337,68.2372163189,3,0,1,C-7,A1,lick
16.3346938776,0.0979591836735,4,3,3,4,2,0.571609977324,"""4/4""",65,0.718087150896,69.9576861718,3,0,1,C-7,A1,lick
16.4571428571,0.179591836735,4,3,3,4,3,0.571609977324,"""4/4""",63,-0.0475454960903,63.1845746363,3,0,1,C-7,A1,lick
16.7102040816,0.14693877551,4,4,4,1,1,0.591292517007,"""4/4""",67,0.598530968395,68.9338192732,3,0,1,Eb,A1,lick
16.8571428571,0.138775510204,4,4,4,1,2,0.591292517007,"""4/4""",70,0.329197814513,66.9075839882,3,0,1,Eb,A1,lick
17.0040816327,0.171428571429,4,4,4,1,3,0.591292517007,"""4/4""",69,0.635193044967,69.7221526288,3,0,1,Eb,A1,lick
17.2571428571,0.155102040816,4,4,4,2,1,0.570498866213,"""4/4""",66,0.474851745533,67.6202704366,3,0,1,Eb,A1,lick
17.4204081633,0.163265306122,4,4,4,2,2,0.570498866213,"""4/4""",71,0.295771311938,66.1930930126,3,0,1,Eb,A1,lick
17.6081632653,0.122448979592,4,4,4,2,3,0.570498866213,"""4/4""",70,0.309927135122,66.9600210445,3,0,1,Eb,A1,lick
17.7714285714,0.163265306122,4,4,4,2,4,0.570498866213,"""4/4""",68,0.697765336241,70.1843873048,3,0,1,Eb,A1,lick
18.0,0.122448979592,4,3,4,3,2,0.58156462585,"""4/4""",70,0.212520894157,64.0842484775,3,0,1,Eb,A1,lick
18.1795918367,0.204081632653,4,3,4,3,3,0.58156462585,"""4/4""",66,0.554038617249,67.676224903,3,0,1,Eb,A1,lick
18.4163265306,0.138775510204,4,6,4,4,1,0.561950113379,"""4/4""",70,0.567563659222,67.9319818821,3,0,1,Eb,A1,lick
18.5551020408,0.065306122449,4,6,4,4,2,0.561950113379,"""4/4""",67,0.247797827778,61.5121643116,3,0,1,Eb,A1,lick
18.7183673469,0.122448979592,4,6,4,4,4,0.561950113379,"""4/4""",71,0.0108345236386,60.4266030842,3,0,1,Eb,A1,lick
18.9387755102,0.122448979592,4,6,4,4,6,0.561950113379,"""4/4""",67,0.31471433179,66.9162676931,3,0,1,Eb,A1,lick
20.3265306122,0.14693877551,4,4,5,3,2,0.551156462585,"""4/4""",58,0.202795594298,62.7492992761,4,1,1,C-7,A2,line_a
20.4734693878,0.10612244898,4,4,5,3,3,0.551156462585,"""4/4""",60,0.486454702922,66.363751202,4,0,1,C-7,A2,line_a
