onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.7768707483,0.32,4,2,1,2,2,0.432040816327,"""4/4""",58,0.443105512573,65.6453422908,1,1,1,Eb-79,A1,melody
4.13315192744,1.23065759637,4,1,1,3,1,0.427482993197,"""4/4""",70,0.312459052426,63.9891073722,1,0,1,Eb-79,A1,melody
5.44507936508,0.156734693878,4,3,2,2,2,0.431927437642,"""4/4""",68,0.641863586425,71.3975303032,1,0,1,Eb-79,A1,melody
5.60544217687,0.156734693878,4,3,2,2,3,0.431927437642,"""4/4""",66,0.288765955516,65.2910990377,1,0,1,Eb-79,A1,melody
5.77959183673,0.182857142857,4,3,2,3,1,0.43746031746,"""4/4""",68,0.642484135148,71.9229709847,1,0,1,Eb-79,A1,melody
6.05170068027,0.126984126984,4,3,2,3,3,0.43746031746,"""4/4""",70,0.468688199199,70.5182575496,1,0,1,Eb-79,A1,melody
6.25197278912,0.180680272109,4,2,2,4,1,0.431972789116,"""4/4""",66,0.574203639405,68.7303767927,1,0,1,Eb-79,A1,melody
6.45986394558,0.157823129252,4,2,2,4,2,0.431972789116,"""4/4""",63,0.506333649272,70.9296008542,1,0,1,Eb-79,A1,melody
6.61768707483,0.62693877551,4,1,3,1,1,0.422993197279,"""4/4""",69,0.750109044887,70.515083387,1,0,1,Eb-79,A1,melody
7.26530612245,0.510204081633,4,2,3,2,2,0.436439909297,"""4/4""",72,0.682853152904,71.1325806587,1,0,1,F7,A1,melody
9.44036281179,0.150204081633,4,7,4,3,5,0.448503401361,"""4/4""",72,0.814502267134,70.4882153198,2,1,1,F7,A1,melody
9.6,0.0938775510204,4,7,4,3,7,0.448503401361,"""4/4""",70,0.52343723481,71.2163900127,2,0,1,F7,A1,melody
9.7052154195,0.150204081633,4,2,4,4,1,0.447188208617,"""4/4""",69,0.651445607517,72.3937031619,2,0,1,F7,A1,melody
9.89931972789,0.215510204082,4,2,4,4,2,0.447188208617,"""4/4""",65,0.623037598279,70.254787632,2,0,1,F7,A1,melody
10.2857142857,0.465306122449,4,2,5,1,2,0.422222222222,"""4/4""",71,0.799490256803,73.0555937032,2,0,1,E7,A1,melody
10.7733333333,0.163265306122,4,2,5,2,2,0.405850340136,"""4/4""",69,0.761623797994,72.6080804917,2,0,1,E7,A1,melody
10.9510204082,0.122448979592,4,2,5,3,1,0.447120181406,"""4/4""",68,0.55952747501,71.6802828747,2,0,1,E7,A1,melody
11.0857142857,0.339591836735,4,2,5,3,2,0.447120181406,"""4/4""",66,0.391044898121,66.2168040477,2,0,1,E7,A1,melody
12.2049886621,0.103401360544,4,4,6,2,1,0.421065759637,"""4/4""",62,1.00229607159,74.4882957591,3,1,1,E7,A1,melody
12.3142857143,0.0734693877551,4,4,6,2,2,0.421065759637,"""4/4""",61,0.562826899941,70.9431646865,3,0,1,E7,A1,melody
12.4009070295,0.243083900227,4,4,6,2,3,0.421065759637,"""4/4""",59,0.196943512075,65.14112519,3,0,1,E7,A1,melody
12.6846258503,0.1179138322,4,4,6,3,2,0.437414965986,"""4/4""",62,0.818098068951,71.3072672502,3,0,1,E7,A1,melody
12.812244898,0.10612244898,4,4,6,3,3,0.437414965986,"""4/4""",61,0.546687070929,68.1468432961,3,0,1,E7,A1,melody
12.9342403628,0.0943310657596,4,4,6,3,4,0.437414965986,"""4/4""",59,0.344409226638,67.3726636372,3,0,1,E7,A1,melody
13.0485260771,0.101587301587,4,4,6,4,1,0.412494331066,"""4/4""",62,0.731405317946,72.7983875028,3,0,1,E7,A1,melody
13.1501133787,0.0798185941043,4,4,6,4,2,0.412494331066,"""4/4""",61,0.315860652953,68.3699676415,3,0,1,E7,A1,melody
13.2367346939,0.0938775510204,4,4,6,4,3,0.412494331066,"""4/4""",59,0.179775786336,66.0265877676,3,0,1,E7,A1,melody
13.3456689342,0.629841269841,4,4,6,4,4,0.412494331066,"""4/4""",58,0.454730701947,63.5994074473,3,0,1,E7,A1,melody
14.4671201814,0.087074829932,4,6,7,3,3,0.431972789116,"""4/4""",56,0.310170062453,67.2804658726,4,1,1,Eb-79,A1,#melody
14.5567346939,0.165442176871,4,6,7,3,4,0.431972789116,"""4/4""",54,-0.117638704487,63.3061389864,4,0,1,Eb-79,A1,#melody
14.7221768707,0.163265306122,4,6,7,3,6,0.431972789116,"""4/4""",56,0.194063727597,66.4117599689,4,0,1,Eb-79,A1,#melody
14.8970521542,0.0961451247166,4,2,7,4,2,0.427551020408,"""4/4""",58,0.454838027333,65.5217109051,4,0,1,Eb-79,A1,#melody
15.5632653061,0.156734693878,4,4,8,1,4,0.440793650794,"""4/4""",58,0.603803789523,65.3474802463,5,1,1,Eb-,A1,#melody
15.7278911565,0.116825396825,4,4,8,2,2,0.412403628118,"""4/4""",56,0.281168469455,67.7235475519,5,0,1,Eb-,A1,#melody
15.8566893424,0.147301587302,4,4,8,2,3,0.412403628118,"""4/4""",54,0.296752976677,63.8924408427,5,0,1,Eb-,A1,#melody
16.0631292517,0.0957823129252,4,4,8,3,1,0.447097505669,"""4/4""",58,0.35516578115,69.0704650269,5,0,1,Bb7,A1,#melody
16.1589115646,0.134965986395,4,4,8,3,2,0.447097505669,"""4/4""",56,0.619016172972,67.4627961836,5,0,1,Bb7,A1,#melody
16.2975056689,0.116825396825,4,4,8,3,3,0.447097505669,"""4/4""",54,0.662667092642,70.9116680725,5,0,1,Bb7,A1,#melody
