onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.08108843537,0.171247165533,4,4,1,1,4,0.336689342404,"""4/4""",75,1.044980471,72.0818664054,1,1,1,Bb7,A1,lick
2.28861678005,0.119002267574,4,2,1,2,2,0.319410430839,"""4/4""",79,0.963082141744,72.73482287,1,0,1,Bb7,A1,lick
2.59337868481,0.065306122449,4,4,1,3,3,0.307392290249,"""4/4""",77,0.481208238083,68.2242874846,1,0,1,Bb7,A1,lick
2.73163265306,0.15,4,4,1,3,4,0.307392290249,"""4/4""",75,0.926699127034,71.7403996569,1,0,1,Bb7,A1,lick
2.93775510204,0.120408163265,4,2,1,4,2,0.32306122449,"""4/4""",75,0.951306927758,69.1202377228,1,0,1,Bb7,A1,lick
3.09405895692,0.116099773243,4,3,2,1,1,0.312630385488,"""4/4""",79,1.06691213443,72.0337706596,1,0,1,Bb7,A1,lick
3.30884353741,0.232199546485,4,3,2,1,3,0.312630385488,"""4/4""",79,0.844976884595,66.2085091949,1,0,1,Eb7,A1,lick
3.58163265306,0.128571428571,4,2,2,2,2,0.313333333333,"""4/4""",75,0.853667697007,70.5618863986,1,0,1,Eb7,A1,lick
3.75204081633,0.121428571429,4,2,2,3,1,0.33201814059,"""4/4""",77,0.706895623114,69.8715126919,1,0,1,Eb7,A1,lick
3.89795918367,0.0775510204082,4,2,2,3,2,0.33201814059,"""4/4""",75,0.815718480786,69.8338669067,1,0,1,Eb7,A1,lick
4.0387755102,0.0938775510204,4,6,2,4,1,0.332766439909,"""4/4""",79,0.783340184003,70.5140008639,1,0,1,Eb7,A1,lick
4.2193877551,0.0897959183673,4,6,2,4,4,0.332766439909,"""4/4""",75,0.345211522811,64.9320716122,1,0,1,Eb7,A1,lick
4.35510204082,0.140816326531,4,6,2,4,6,0.332766439909,"""4/4""",80,0.61479837591,68.1737600413,1,0,1,Eb7,A1,lick
4.55714285714,0.848979591837,4,2,3,1,2,0.313265306122,"""4/4""",84,1.22951851421,59.5751384477,1,0,1,Ab,A1,lick
5.64244897959,0.208163265306,4,4,3,4,4,0.332811791383,"""4/4""",83,-0.125770805483,60.222045447,2,1,1,Ab,A1,line_w
5.8612244898,0.0948979591837,4,2,4,1,2,0.332063492063,"""4/4""",84,0.869346345313,67.8553940214,2,0,1,Ab,A1,line_w
