onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
10.4141496599,0.185759637188,4,4,1,2,4,0.413990929705,"""4/4""",63,0.4832045899,67.8746140148,1,1,1,Eb-,A1,theme:t1-2
10.6463492063,0.27283446712,4,2,1,3,2,0.425056689342,"""4/4""",65,0.409877162346,67.0493283669,1,0,1,Eb-j7,A1,theme:t1-2
10.9220861678,0.249614512472,4,6,1,4,1,0.443673469388,"""4/4""",63,0.480475537399,67.1762651383,1,0,1,Eb-7,A1,theme:t1-2
11.2152380952,0.0812698412698,4,6,1,4,5,0.443673469388,"""4/4""",64,0.496066120053,66.9472714932,1,0,1,Eb-7,A1,theme:t1-2
11.3168253968,0.806893424036,4,6,1,4,6,0.443673469388,"""4/4""",65,0.697667549563,66.8842557838,1,0,1,Eb-7,A1,theme:t1-2
12.1527437642,0.179954648526,4,2,2,2,2,0.46619047619,"""4/4""",63,0.738463354955,71.1668337484,1,0,1,Ab7,A1,theme:t1-2
12.3733333333,0.235102040816,4,4,2,3,2,0.462290249433,"""4/4""",65,0.336780655166,66.5010470179,1,0,1,Ab7,A1,theme:t1-2
12.6490702948,0.220589569161,4,4,2,3,4,0.462290249433,"""4/4""",63,0.894529289764,72.3942566749,1,0,1,Ab7,A1,theme:t1-2
12.9040816327,0.121428571429,4,3,2,4,2,0.427528344671,"""4/4""",66,0.513392791999,67.7115875431,1,0,1,Ab7,A1,theme:t1-2
13.0448979592,0.332653061224,4,3,2,4,3,0.427528344671,"""4/4""",70,0.871572225315,70.6626671629,1,0,1,Ab7,A1,theme:t1-2
13.4153287982,1.4106122449,4,2,3,1,2,0.423741496599,"""4/4""",70,0.709136205376,63.2161769734,1,0,1,Eb-,A1,theme:t1-2
15.537755102,0.152040816327,4,2,4,2,2,0.438911564626,"""4/4""",69,0.960506094105,68.3538619744,2,1,1,Ab7,A1,melody
15.6995918367,0.592108843537,4,1,4,3,1,0.446077097506,"""4/4""",72,1.41889587986,74.9613118863,2,0,1,Ab7,A1,melody
16.3120181406,0.133514739229,4,3,4,4,2,0.418299319728,"""4/4""",68,0.585462038632,68.46856223,2,0,1,Ab7,A1,melody
16.4591836735,0.101020408163,4,3,4,4,3,0.418299319728,"""4/4""",65,0.391099132159,66.9925842417,2,0,1,Ab7,A1,melody
16.5848526077,0.754648526077,4,1,5,1,1,0.418299319728,"""4/4""",63,0.936198689643,66.2808460619,2,0,1,Db/Ab,A1,melody
17.9664399093,0.113197278912,4,3,5,4,2,0.432675736961,"""4/4""",68,0.63710496767,68.3069571729,3,1,1,Db/Ab,A1,theme:t3-4
18.1144671202,0.130612244898,4,3,5,4,3,0.432675736961,"""4/4""",70,0.795454047619,71.6286856895,3,0,1,Db/Ab,A1,theme:t3-4
18.2828117914,0.133514739229,4,4,6,1,1,0.432199546485,"""4/4""",68,0.534366036711,68.096669455,3,0,1,Db/Ab,A1,theme:t3-4
18.5265306122,0.0734693877551,4,4,6,1,3,0.432199546485,"""4/4""",68,0.701111390219,70.9385206124,3,0,1,F+/Ab,A1,theme:t3-4
18.6204081633,0.197959183673,4,4,6,1,4,0.432199546485,"""4/4""",69,0.893238510556,72.3535385797,3,0,1,F+/Ab,A1,theme:t3-4
18.8418367347,0.198979591837,4,1,6,2,1,0.43156462585,"""4/4""",68,0.460536300007,66.126525314,3,0,1,F+/Ab,A1,theme:t3-4
19.1332426304,0.27283446712,4,4,6,3,1,0.40612244898,"""4/4""",67,0.55939887511,68.5103276089,3,0,1,F+/Ab,A1,theme:t3-4
19.4641269841,0.281541950113,4,4,6,3,4,0.40612244898,"""4/4""",68,0.487865136953,68.1361297742,3,0,1,G+/Ab,A1,theme:t3-4
19.8091836735,0.148979591837,4,2,6,4,2,0.429024943311,"""4/4""",71,0.525994156469,64.0373288566,3,0,1,G+/Ab,A1,theme:t3-4
19.9662585034,0.867845804989,4,1,7,1,1,0.430612244898,"""4/4""",75,0.655960163444,61.7884452633,3,0,1,G+/Ab,A1,theme:t3-4
21.4044444444,0.134240362812,4,4,7,4,2,0.426598639456,"""4/4""",73,0.717612387312,70.2510886667,4,1,1,F-7/Ab,A1,melody
21.5459410431,0.101587301587,4,4,7,4,3,0.426598639456,"""4/4""",72,0.921654031604,72.3354101678,4,0,1,F-7/Ab,A1,melody
21.6613151927,0.135691609977,4,4,7,4,4,0.426598639456,"""4/4""",70,0.60579080784,68.6112739794,4,0,1,F-7/Ab,A1,melody
21.8387755102,0.967346938776,4,1,8,1,1,0.442698412698,"""4/4""",69,0.689225007611,64.5313899672,4,0,1,E-7,A1,melody
22.8397278912,0.0449886621315,4,4,8,3,3,0.425578231293,"""4/4""",67,0.622770369704,64.7004354096,4,0,1,A7,A1,melody
22.8963265306,0.0761904761905,4,4,8,3,4,0.425578231293,"""4/4""",66,0.454612392087,64.3861560455,4,0,1,A7,A1,melody
22.9870294785,0.0747392290249,4,4,8,4,1,0.418367346939,"""4/4""",64,0.43272083939,67.5040958513,4,0,1,A7,A1,melody
23.0714285714,0.340816326531,4,4,8,4,2,0.418367346939,"""4/4""",63,0.527479095989,63.7489878316,4,0,1,A7,A1,melody
23.4231292517,0.103764172336,4,4,9,1,1,0.423151927438,"""4/4""",61,0.0694865535831,62.5057115185,4,0,1,A7,A1,melody
23.5341496599,0.283673469388,4,4,9,1,2,0.423151927438,"""4/4""",63,0.42466478351,67.0229624899,4,0,1,Absus,A1,melody
23.8831746032,0.600816326531,4,1,9,2,1,0.456984126984,"""4/4""",58,0.369136164406,60.2735859394,4,0,1,Absus,A1,melody
25.3091836735,0.0704081632653,4,4,10,1,2,0.428866213152,"""4/4""",72,0.952520592771,72.0702866808,5,1,1,Absus,A1,theme:t5-6
25.393877551,0.383673469388,4,4,10,1,3,0.428866213152,"""4/4""",73,0.978654255944,72.642828483,5,0,1,Absus,A1,theme:t5-6
25.7959183673,0.0979591836735,4,3,10,2,2,0.44179138322,"""4/4""",71,1.13969783013,73.9747682367,5,0,1,Absus,A1,theme:t5-6
25.9102040816,0.14693877551,4,3,10,2,3,0.44179138322,"""4/4""",70,0.893898851141,70.3608860404,5,0,1,Absus,A1,theme:t5-6
26.1714285714,0.185714285714,4,4,10,3,2,0.433333333333,"""4/4""",70,0.800457099137,69.8054504153,5,0,1,Absus,A1,theme:t5-6
26.4244897959,0.0938775510204,4,4,10,3,4,0.433333333333,"""4/4""",66,0.299651077191,65.8111354301,5,0,1,Absus,A1,theme:t5-6
26.6346938776,0.0877551020408,4,3,10,4,2,0.41306122449,"""4/4""",66,0.518816164799,68.202162703,5,0,1,Absus,A1,theme:t5-6
26.793877551,0.15306122449,4,3,10,4,3,0.41306122449,"""4/4""",73,0.360131375858,66.498161228,5,0,1,Absus,A1,theme:t5-6
27.0222222222,0.0754648526077,4,4,11,1,2,0.429070294785,"""4/4""",63,0.579111006318,68.0438480604,5,0,1,Ab7,A1,theme:t5-6
27.1238095238,0.513741496599,4,4,11,1,3,0.429070294785,"""4/4""",65,0.38674460893,63.0776648957,5,0,1,Ab7,A1,theme:t5-6
27.686893424,0.673378684807,4,4,11,2,4,0.440566893424,"""4/4""",65,0.477444707194,59.606188707,5,0,1,Ab7,A1,theme:t5-6
28.4741950113,0.0714285714286,4,6,11,4,5,0.434036281179,"""4/4""",63,0.150332416129,60.6742356299,5,0,1,Ab7,A1,theme:t5-6
28.5576417234,0.0645804988662,4,6,11,4,6,0.434036281179,"""4/4""",65,0.371579808714,65.7601073745,5,0,1,Ab7,A1,theme:t5-6
28.6408163265,0.0734693877551,4,7,12,1,1,0.410657596372,"""4/4""",68,0.414316229738,67.9103916583,5,0,1,B7911#,A1,theme:t5-6
28.7332426304,0.0798185941043,4,7,12,1,3,0.410657596372,"""4/4""",66,0.444822926756,65.7336571834,5,0,1,B7911#,A1,theme:t5-6
28.817414966,0.0856235827664,4,7,12,1,4,0.410657596372,"""4/4""",63,0.532479751536,66.6403640498,5,0,1,B7911#,A1,theme:t5-6
28.9131972789,0.0848979591837,4,7,12,1,6,0.410657596372,"""4/4""",61,0.724610904223,66.1502404713,5,0,1,B7911#,A1,theme:t5-6
29.0111564626,0.103038548753,4,7,12,1,7,0.410657596372,"""4/4""",59,0.742145312632,69.7757357344,5,0,1,B7911#,A1,theme:t5-6
29.1323356009,0.0631292517007,4,8,12,2,3,0.422108843537,"""4/4""",58,0.543817741491,64.1888166803,5,0,1,B7911#,A1,theme:t5-6
29.2063492063,0.132063492063,4,8,12,2,4,0.422108843537,"""4/4""",57,0.447180049007,67.5933168123,5,0,1,B7911#,A1,theme:t5-6
29.3638095238,0.0290249433107,4,8,12,2,7,0.422108843537,"""4/4""",60,0.0970951834959,62.7615764957,5,0,1,B7911#,A1,theme:t5-6
29.3993650794,0.0507936507937,4,8,12,2,8,0.422108843537,"""4/4""",59,0.158674937321,63.9883593355,5,0,1,B7911#,A1,theme:t5-6
29.4551020408,0.116326530612,4,6,12,3,1,0.437074829932,"""4/4""",56,-0.0972328563202,63.1097589527,5,0,1,B7911#,A1,theme:t5-6
29.6020408163,0.0673469387755,4,6,12,3,3,0.437074829932,"""4/4""",59,0.174027888722,62.6500945388,5,0,1,B7911#,A1,theme:t5-6
29.687755102,0.0571428571429,4,6,12,3,4,0.437074829932,"""4/4""",57,0.0865640312699,62.735282583,5,0,1,B7911#,A1,theme:t5-6
29.7755102041,0.0612244897959,4,6,12,3,5,0.437074829932,"""4/4""",55,1.01818493101,72.7741409805,5,0,1,B7911#,A1,theme:t5-6
29.8571428571,0.0734693877551,4,6,12,3,6,0.437074829932,"""4/4""",54,0.752345563731,67.4656552723,5,0,1,B7911#,A1,theme:t5-6
29.94430839,0.0638548752834,4,4,12,4,1,0.421315192744,"""4/4""",52,0.590742447961,68.8177355363,5,0,1,B7911#,A1,theme:t5-6
30.0168707483,0.17052154195,4,4,12,4,2,0.421315192744,"""4/4""",51,0.337669587589,63.8569251556,5,0,1,B7911#,A1,theme:t5-6
31.0175056689,0.182857142857,4,2,13,2,2,0.408163265306,"""4/4""",61,0.51388961023,66.6965535652,6,1,1,F+/Ab,A1,theme:t7-8
31.2163265306,0.302040816327,4,4,13,3,1,0.437006802721,"""4/4""",63,0.71996443538,70.5577125811,6,0,1,G+/Ab,A1,theme:t7-8
31.530521542,0.245260770975,4,4,13,3,4,0.437006802721,"""4/4""",65,0.23688633945,66.01026172,6,0,1,G+/Ab,A1,theme:t7-8
31.8664852608,0.14947845805,4,2,13,4,2,0.4089569161,"""4/4""",66,0.656054395574,65.8046907357,6,0,1,G+/Ab,A1,theme:t7-8
32.0319274376,1.14213151927,4,1,14,1,1,0.439750566893,"""4/4""",68,0.522157276251,66.6443647111,6,0,1,F+/Ab,A1,theme:t7-8
33.2219501134,0.165442176871,4,4,14,3,4,0.431383219955,"""4/4""",68,0.294969959776,66.8562153027,6,0,1,G+/Ab,A1,theme:t7-8
33.5092970522,0.124807256236,4,2,14,4,2,0.410816326531,"""4/4""",68,0.460961278266,68.4694145562,6,0,1,G+/Ab,A1,theme:t7-8
33.7589115646,0.130612244898,4,2,15,1,1,0.428185941043,"""4/4""",68,0.645721563892,67.2661870859,6,0,1,F+/Ab,A1,theme:t7-8
33.9301587302,0.595011337868,4,2,15,1,2,0.428185941043,"""4/4""",73,0.44375939198,62.3254860506,6,0,1,F+/Ab,A1,theme:t7-8
34.6354648526,0.107392290249,4,2,15,3,1,0.427732426304,"""4/4""",68,0.0459323088833,61.3973109542,6,0,1,Ab79b,A1,theme:t7-8
34.8038095238,0.261224489796,4,2,15,3,2,0.427732426304,"""4/4""",63,0.243062659878,63.1732599514,6,0,1,Ab79b,A1,theme:t7-8
35.1375963719,0.0957823129252,4,4,15,4,2,0.441927437642,"""4/4""",63,0.148797963267,63.1583421514,6,0,1,Ab79b,A1,theme:t7-8
35.2449886621,0.0725623582766,4,4,15,4,3,0.441927437642,"""4/4""",65,-0.465857195168,58.8298787024,6,0,1,Ab79b,A1,theme:t7-8
