onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.79065759637,0.179954648526,4,4,0,3,4,0.916167800454,"""4/4""",75,0.73087036181,69.0844709864,1,1,-1,C#-7,I1,lick
3.99673469388,0.21768707483,4,6,0,4,1,0.934603174603,"""4/4""",73,0.41485027393,65.4416899341,1,0,-1,F#7,I1,lick
4.23909297052,0.100136054422,4,6,0,4,3,0.934603174603,"""4/4""",71,0.52786145449,65.5801257765,1,0,-1,F#7,I1,lick
4.37405895692,0.139319727891,4,6,0,4,4,0.934603174603,"""4/4""",73,0.783976974229,66.9748559344,1,0,-1,F#7,I1,lick
4.57578231293,0.140770975057,4,6,0,4,5,0.934603174603,"""4/4""",70,0.542275832652,66.4974645879,1,0,-1,F#7,I1,lick
4.74557823129,0.156734693878,4,6,0,4,6,0.934603174603,"""4/4""",68,0.722615623243,68.470418253,1,0,-1,F#7,I1,lick
4.92553287982,0.16253968254,4,5,1,1,1,0.978684807256,"""4/4""",70,0.243143766481,65.4422953591,1,0,1,Bj7,A1,lick
5.11274376417,0.161088435374,4,5,1,1,2,0.978684807256,"""4/4""",66,0.466018617978,67.2002240621,1,0,1,Bj7,A1,lick
5.29850340136,0.158185941043,4,5,1,1,3,0.978684807256,"""4/4""",68,0.258328388311,64.6797757954,1,0,1,Bj7,A1,lick
5.46394557823,0.166893424036,4,5,1,1,4,0.978684807256,"""4/4""",63,-0.0798159130434,62.4748503547,1,0,1,Bj7,A1,lick
5.6801814059,0.197369614512,4,5,1,1,5,0.978684807256,"""4/4""",66,0.655396812108,64.8825167154,1,0,1,Bj7,A1,lick
6.1,0.159183673469,4,5,1,2,2,0.912857142857,"""4/4""",73,0.737976188448,68.8653933717,1,0,1,Bj7,A1,lick
6.2693877551,0.155102040816,4,5,1,2,3,0.912857142857,"""4/4""",74,0.56608977039,65.2283290733,1,0,1,Bj7,A1,lick
6.4612244898,0.208163265306,4,5,1,2,4,0.912857142857,"""4/4""",69,1.08495471292,69.6696770771,1,0,1,Bj7,A1,lick
6.68163265306,0.179591836735,4,5,1,2,5,0.912857142857,"""4/4""",66,0.504678597882,65.322944211,1,0,1,Bj7,A1,lick
6.88571428571,0.159183673469,4,4,1,3,1,0.968117913832,"""4/4""",73,0.678163233886,66.2405934761,1,0,1,E-7,A1,lick
7.08571428571,0.138775510204,4,4,1,3,2,0.968117913832,"""4/4""",69,0.464888282065,65.2893780645,1,0,1,E-7,A1,lick
7.29591836735,0.302040816327,4,4,1,3,3,0.968117913832,"""4/4""",71,0.765016528569,67.1671298683,1,0,1,E-7,A1,lick
7.91428571429,0.130612244898,4,6,1,4,2,0.943197278912,"""4/4""",66,0.556806477057,68.2188642737,1,0,1,A7,A1,lick
8.10204081633,0.1,4,6,1,4,3,0.943197278912,"""4/4""",69,-0.0131103624899,60.0686306857,1,0,1,A7,A1,lick
8.24489795918,0.142857142857,4,6,1,4,4,0.943197278912,"""4/4""",62,0.104724841353,60.2987825627,1,0,1,A7,A1,lick
8.40816326531,0.275510204082,4,6,1,4,5,0.943197278912,"""4/4""",66,0.745128618686,69.1813698195,1,0,1,A7,A1,lick
8.68775510204,0.197959183673,4,12,2,1,1,0.963038548753,"""4/4""",59,0.210038050548,60.8269284432,1,0,1,A7,A1,lick
9.00408163265,0.430612244898,4,12,2,1,5,0.963038548753,"""4/4""",64,0.404246582161,65.2117430405,1,0,1,Dj7,A1,lick
9.62040816327,0.208163265306,4,12,2,1,12,0.963038548753,"""4/4""",61,0.622356648449,68.0084897277,1,0,1,Dj7,A1,lick
9.86734693878,0.261224489796,4,3,2,2,2,0.957823129252,"""4/4""",57,0.0876443814782,62.6997690636,1,0,1,Dj7,A1,lick
10.2,0.379591836735,4,3,2,2,3,0.957823129252,"""4/4""",54,0.667893024088,66.0814854182,1,0,1,Dj7,A1,lick
11.8693877551,0.430612244898,4,4,2,4,2,0.923560090703,"""4/4""",55,0.80443630492,61.8883020766,2,1,1,Eb7,A1,melody
12.3489795918,0.457142857143,4,4,2,4,4,0.923560090703,"""4/4""",58,0.795067371055,65.1082144102,2,0,1,Eb7,A1,melody
12.8408163265,0.595918367347,4,2,3,1,2,0.94843537415,"""4/4""",60,0.78147208579,61.3862003754,2,0,1,Abj7,A1,melody
13.4918367347,0.326530612245,4,6,3,2,1,0.977800453515,"""4/4""",63,0.583725420435,68.0871398164,2,0,1,Abj7,A1,melody
13.8265306122,0.112244897959,4,6,3,2,3,0.977800453515,"""4/4""",67,0.379748940919,65.0153749662,2,0,1,Abj7,A1,melody
13.9571428571,0.281632653061,4,6,3,2,4,0.977800453515,"""4/4""",70,0.901204854709,69.59196921,2,0,1,Abj7,A1,melody
14.293877551,0.820408163265,4,6,3,2,6,0.977800453515,"""4/4""",72,0.941662767883,65.1524471747,2,0,1,Abj7,A1,melody
15.1394104308,0.108843537415,4,8,3,3,7,0.987573696145,"""4/4""",74,0.296176375511,61.5912886886,2,0,1,G-7,A1,melody
15.2482539683,0.120453514739,4,8,3,3,8,0.987573696145,"""4/4""",76,0.625826332476,66.5552478908,2,0,1,G-7,A1,melody
15.3817687075,0.0667573696145,4,8,3,4,1,0.968299319728,"""4/4""",77,0.294529723405,65.0678119353,2,0,1,C7,A1,melody
15.4630385488,0.683537414966,4,8,3,4,2,0.968299319728,"""4/4""",76,0.799408722151,68.4448137771,2,0,1,C7,A1,melody
16.1610884354,0.0711111111111,4,8,3,4,7,0.968299319728,"""4/4""",72,-1.38636098206,48.4837005329,2,0,1,C7,A1,melody
16.2481632653,0.119002267574,4,8,3,4,8,0.968299319728,"""4/4""",74,-0.291210015152,57.1440168674,2,0,1,C7,A1,melody
16.3831292517,0.200272108844,4,4,4,1,1,1.00204081633,"""4/4""",76,0.622678366563,67.8582930558,2,0,1,Fj7,A1,melody
16.587755102,0.265578231293,4,4,4,1,2,1.00204081633,"""4/4""",72,0.456850508536,66.2905136016,2,0,1,Fj7,A1,melody
16.9041269841,0.612426303855,4,4,4,1,3,1.00204081633,"""4/4""",72,0.56029710238,67.3715411178,2,0,1,Fj7,A1,melody
17.5383219955,0.0544217687075,4,7,4,2,2,0.917936507937,"""4/4""",69,-0.000847752430624,63.3775241499,2,0,1,Fj7,A1,~line_w_d
17.6116099773,0.0725623582766,4,7,4,2,3,0.917936507937,"""4/4""",70,-0.0253784652093,61.9452332759,2,0,1,Fj7,A1,~line_w_d
17.7306122449,0.0936054421769,4,7,4,2,4,0.917936507937,"""4/4""",74,0.522254074543,67.2504048474,2,0,1,Fj7,A1,~line_w_d
17.8387301587,0.137142857143,4,7,4,2,5,0.917936507937,"""4/4""",72,0.167214788955,64.388232879,2,0,1,Fj7,A1,~line_w_d
17.9940136054,0.153832199546,4,7,4,2,6,0.917936507937,"""4/4""",71,0.670932479788,67.6191705599,2,0,1,Fj7,A1,~line_w_d
18.1601814059,0.0834467120181,4,7,4,2,7,0.917936507937,"""4/4""",76,-0.0075013731756,62.2518532176,2,0,1,Fj7,A1,~line_w_d
18.2436281179,0.146575963719,4,9,4,3,1,0.948798185941,"""4/4""",70,0.486724158374,66.5902483935,2,0,1,Fj7,A1,~line_w_d
18.4888888889,0.0856235827664,4,9,4,3,3,0.948798185941,"""4/4""",69,0.618420212978,68.6681143767,2,0,1,C#-7,A1,~line_w_d
18.6006349206,0.0957823129252,4,9,4,3,4,0.948798185941,"""4/4""",68,0.711294481991,69.0368426244,2,0,1,C#-7,A1,~line_w_d
18.7073015873,0.160362811791,4,9,4,3,5,0.948798185941,"""4/4""",71,0.435822405315,65.4409865934,2,0,1,C#-7,A1,~line_w_d
18.9017687075,0.0638548752834,4,9,4,3,7,0.948798185941,"""4/4""",70,0.0927590385683,60.3468177715,2,0,1,C#-7,A1,~line_w_d
18.972154195,0.121179138322,4,9,4,3,8,0.948798185941,"""4/4""",68,0.534757565742,67.9587631138,2,0,1,C#-7,A1,~line_w_d
19.1629931973,0.0892517006803,4,9,4,3,9,0.948798185941,"""4/4""",64,0.0805275303392,64.3121732041,2,0,1,C#-7,A1,~line_w_d
19.3763265306,0.163990929705,4,6,4,4,2,0.92335600907,"""4/4""",63,0.171606157728,62.7108920412,2,0,1,F#7,A1,~line_w_d
19.8806349206,0.120453514739,4,6,4,4,5,0.92335600907,"""4/4""",63,0.13469867847,62.7809193288,2,0,1,F#7,A1,line_w_cx
20.0112471655,0.089977324263,4,6,4,4,6,0.92335600907,"""4/4""",64,0.225366929656,64.8934265916,2,0,1,F#7,A1,line_w_cx
20.1121088435,0.16253968254,4,6,5,1,1,0.917301587302,"""4/4""",66,0.487445338154,65.3413399898,2,0,1,F#7,A1,line_w_cx
20.4551020408,0.139795918367,4,6,5,1,3,0.917301587302,"""4/4""",75,0.690036563169,67.7554349782,2,0,1,Bj7,A1,line_w_cx
20.6112244898,0.110204081633,4,6,5,1,4,0.917301587302,"""4/4""",74,0.746567787106,69.593533056,2,0,1,Bj7,A1,line_w_cx
20.7346938776,0.201020408163,4,6,5,1,5,0.917301587302,"""4/4""",73,0.473387818716,60.6356063083,2,0,1,Bj7,A1,line_w_cx
20.9714285714,0.117346938776,4,6,5,1,6,0.917301587302,"""4/4""",68,-0.030481384171,57.0895172631,2,0,1,Bj7,A1,line_w_cx
21.106122449,0.102040816327,4,4,5,2,1,0.9779138322,"""4/4""",73,0.319346187555,66.0898891988,2,0,1,Bj7,A1,line_w_cx
