onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.33768707483,0.13641723356,4,2,0,3,2,0.319274376417,"""4/4""",74,1.03178865118,69.5107670303,1,1,-1,G-7,I1,melody
5.5031292517,0.0986848072562,4,4,0,4,1,0.326712018141,"""4/4""",79,0.623500576541,69.47841319,1,0,-1,G-7,I1,melody
5.65405895692,0.111746031746,4,4,0,4,3,0.326712018141,"""4/4""",74,0.462379692454,69.2469533964,1,0,-1,G-7,I1,melody
5.8064399093,0.120453514739,4,4,0,4,4,0.326712018141,"""4/4""",72,0.581618869842,69.9747419681,1,0,-1,G-7,I1,melody
5.96027210884,0.242358276644,4,2,1,1,2,0.288616780045,"""4/4""",72,0.585675512814,70.4949970568,1,0,1,G-7,A1,melody
6.2229478458,0.13641723356,4,4,1,2,2,0.307664399093,"""4/4""",70,0.219847818659,65.9869405194,1,0,1,G-7,A1,melody
6.4043537415,1.03619047619,4,4,1,2,4,0.307664399093,"""4/4""",74,0.897511238114,69.5563744192,1,0,1,G-7,A1,melody
7.56825396825,0.140770975057,4,2,2,2,2,0.312653061224,"""4/4""",70,0.826273754756,68.9346844551,1,0,1,G-7,A1,melody
7.78448979592,0.169795918367,4,2,2,3,2,0.303786848073,"""4/4""",70,0.741975913788,68.8370608325,1,0,1,G-7,A1,melody
7.98040816327,0.105941043084,4,3,2,4,1,0.296281179138,"""4/4""",69,0.105851032245,66.5426542447,1,0,1,G-7,A1,melody
8.18793650794,0.262675736961,4,3,2,4,3,0.296281179138,"""4/4""",70,0.75686647073,67.7466231662,1,0,1,G-7,A1,melody
8.58557823129,0.153832199546,4,1,3,2,1,0.313560090703,"""4/4""",67,0.452588933732,65.1920031664,1,0,1,G-7,A1,melody
8.89759637188,0.238004535147,4,4,3,3,1,0.296213151927,"""4/4""",67,0.502200831774,66.2842596865,1,0,1,G-7,A1,melody
9.15446712018,0.105941043084,4,4,3,3,4,0.296213151927,"""4/4""",65,-0.0728454179209,61.9960765977,1,0,1,G-7,A1,melody
9.36634920635,0.446984126984,4,2,3,4,2,0.285079365079,"""4/4""",67,0.623788706887,61.9074745929,1,0,1,G-7,A1,melody
10.5534693878,0.177052154195,4,2,4,4,2,0.294149659864,"""4/4""",75,1.20728838198,69.5860661175,2,1,1,G-7,A1,#melody
10.7769614512,0.198820861678,4,1,5,1,1,0.290249433107,"""4/4""",75,0.945496695819,71.5054852569,2,0,1,C-7,A1,#melody
10.9902947846,0.150929705215,4,1,5,2,1,0.275736961451,"""4/4""",77,0.757677508172,70.447811171,2,0,1,C-7,A1,#melody
11.2805442177,0.853333333333,4,1,5,3,1,0.290136054422,"""4/4""",79,0.778541454678,67.60891694,2,0,1,C-7,A1,#melody
12.1570975057,0.155283446712,4,2,6,2,1,0.285396825397,"""4/4""",77,1.0432289317,70.7765094909,2,0,1,C-7,A1,#melody
12.3457596372,0.146575963719,4,2,6,2,2,0.285396825397,"""4/4""",75,0.8755730748,71.4328705785,2,0,1,C-7,A1,#melody
