onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.99365079365,0.089977324263,4,4,0,3,1,0.249138321995,"""4/4""",50,0.493698185804,69.7013869194,1,1,-1,NC,I1,lick
6.23746031746,0.0957823129252,4,4,0,3,4,0.249138321995,"""4/4""",52,0.526786224253,68.8694860608,1,0,-1,NC,I1,lick
6.49868480726,0.104489795918,4,1,1,1,1,0.240702947846,"""4/4""",55,0.482506979266,69.8708948313,1,0,-1,NC,I1,lick
7.01678004535,0.146575963719,4,4,1,3,1,0.269591836735,"""4/4""",55,0.389377696705,67.6480078413,1,0,1,G,A1,lick
7.2126984127,0.0841723356009,4,4,1,3,4,0.269591836735,"""4/4""",55,0.459334114568,68.411137078,1,0,1,G,A1,lick
7.39845804989,0.116099773243,4,2,1,4,2,0.257868480726,"""4/4""",58,0.728063590316,71.5006981112,1,0,1,G,A1,lick
7.66258503401,0.316371882086,4,2,2,1,2,0.243741496599,"""4/4""",55,0.652922078638,65.2541516666,1,0,1,C-7,A1,lick
8.00217687075,0.0986848072562,4,4,2,2,4,0.268004535147,"""4/4""",50,0.242645784599,67.1731965116,1,0,1,C-7,A1,~#+lick
8.25759637188,0.116099773243,4,1,2,4,1,0.252562358277,"""4/4""",52,0.756177065959,69.4612420375,1,0,1,F7,A1,~#+lick
8.51882086168,0.089977324263,4,1,3,1,1,0.248911564626,"""4/4""",55,0.34824571638,67.6712718675,1,0,1,F7,A1,~#+lick
9.03836734694,0.133514739229,4,1,3,3,1,0.248888888889,"""4/4""",55,0.615539196692,68.3371057001,1,0,1,G,A1,~#+lick
9.28798185941,0.120453514739,4,3,3,4,1,0.242743764172,"""4/4""",55,0.484324284497,70.4305275884,1,0,1,G,A1,~#+lick
9.45342403628,0.12335600907,4,3,3,4,3,0.242743764172,"""4/4""",61,0.819685916538,71.5636739569,1,0,1,G,A1,~#+lick
9.70013605442,0.156734693878,4,2,4,1,2,0.253492063492,"""4/4""",60,0.760851846196,72.6380586409,1,0,1,C-7,A1,~#+lick
9.93523809524,0.116099773243,4,2,4,2,2,0.258049886621,"""4/4""",60,0.748956359045,73.1975158398,1,0,1,C-7,A1,~line_w
10.0687528345,0.124807256236,4,2,4,3,1,0.253628117914,"""4/4""",58,0.738525856345,69.2790640711,1,0,1,F7,A1,~line_w
10.2066213152,0.0972335600907,4,2,4,3,2,0.253628117914,"""4/4""",55,0.302891812982,66.1266298687,1,0,1,F7,A1,~line_w
10.3038548753,0.116099773243,4,2,4,4,1,0.248299319728,"""4/4""",51,-0.0555954114504,63.6389135105,1,0,1,F7,A1,~line_w
10.4344671202,0.127709750567,4,2,4,4,2,0.248299319728,"""4/4""",48,0.110897273638,64.6316293758,1,0,1,F7,A1,~line_w
10.5766893424,0.111746031746,4,2,5,1,1,0.263265306122,"""4/4""",49,0.092717504589,65.0200865595,1,0,1,Bb,A1,~line_w
10.7073015873,0.119002267574,4,2,5,1,2,0.263265306122,"""4/4""",50,0.215454767692,64.4113232781,1,0,1,Bb,A1,~line_w
10.8408163265,0.148027210884,4,1,5,2,1,0.240975056689,"""4/4""",53,0.278145193586,61.4092451233,1,0,1,Bb,A1,~line_w
11.0744671202,0.132063492063,4,2,5,3,1,0.2510430839,"""4/4""",53,0.477770282283,68.7947326,1,0,1,Bb,A1,~line_w
11.2181405896,0.065306122449,4,2,5,3,2,0.2510430839,"""4/4""",50,0.226600994024,65.1392335237,1,0,1,Bb,A1,~line_w
11.300861678,0.107392290249,4,2,5,4,1,0.252358276644,"""4/4""",44,0.217742590197,63.6727330894,1,0,1,Bb,A1,~line_w
11.4372789116,0.0827210884354,4,2,5,4,2,0.252358276644,"""4/4""",43,-0.577521546251,59.4705589186,1,0,1,Bb,A1,~line_w
11.5446712018,0.133514739229,4,2,6,1,1,0.248321995465,"""4/4""",45,0.600639341927,68.3785122752,1,0,1,Bb,A1,~line_w
11.7014058957,0.155283446712,4,2,6,1,2,0.248321995465,"""4/4""",48,0.350415983617,66.939760179,1,0,1,A-7,A1,~line_w
11.8682993197,0.0798185941043,4,4,6,2,2,0.243673469388,"""4/4""",52,-0.101458459447,62.9998230954,1,0,1,A-7,A1,~line_w
11.9785941043,0.0740136054422,4,4,6,2,4,0.243673469388,"""4/4""",55,0.489312401061,70.7427489701,1,0,1,A-7,A1,~line_w
12.0714739229,0.124807256236,4,2,6,3,1,0.2679138322,"""4/4""",54,0.519117789754,69.9853013758,1,0,1,D7,A1,~line_w
