onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
10.1857142857,0.157142857143,4,4,1,1,4,0.469455782313,"""4/4""",69,0.763952179883,69.9241322031,1,1,1,D-6,A1,lick
10.4346938776,0.177551020408,4,2,1,2,2,0.452675736961,"""4/4""",74,0.922970546945,74.9705293495,1,0,1,D-6,A1,lick
10.8326530612,0.244897959184,4,2,1,3,2,0.441587301587,"""4/4""",74,0.853657476074,74.4774102116,1,0,1,D-6,A1,lick
11.6306122449,0.238775510204,4,1,2,1,1,0.44156462585,"""4/4""",74,0.91061228616,75.5153430484,1,0,1,Em7b5,A1,lick
12.5428571429,0.230612244898,4,4,2,3,2,0.433922902494,"""4/4""",74,0.89444003844,72.3652427175,2,1,1,A79b,A1,#lick
12.812244898,0.181632653061,4,4,2,3,4,0.433922902494,"""4/4""",73,0.877360749164,75.3583379641,2,0,1,A79b,A1,#lick
13.0263945578,0.194467120181,4,2,2,4,2,0.423151927438,"""4/4""",70,0.091792374512,65.3700660023,2,0,1,A79b,A1,#lick
13.3050340136,0.132063492063,4,2,3,1,1,0.42410430839,"""4/4""",67,0.197924310507,67.754677777,2,0,1,A79b,A1,#lick
13.4762811791,0.264126984127,4,2,3,1,2,0.42410430839,"""4/4""",74,0.697477476476,72.6602793643,2,0,1,D-6,A1,#lick
13.7737868481,0.480362811791,4,1,3,2,1,0.433968253968,"""4/4""",69,-0.0374201113281,64.3219778262,2,0,1,D-6,A1,#lick
14.3194557823,0.674829931973,4,2,3,3,2,0.450204081633,"""4/4""",69,0.0530746014761,65.2098616003,2,0,1,D-6,A1,#lick
15.0552380952,0.140770975057,4,2,4,1,1,0.451496598639,"""4/4""",69,0.345521388289,68.2739518631,2,0,1,D-6,A1,#lick
15.2975963719,0.148027210884,4,2,4,1,2,0.451496598639,"""4/4""",74,0.803287675501,73.3215152989,2,0,1,Em7b5,A1,#lick
15.6473469388,0.187210884354,4,1,4,2,1,0.4610430839,"""4/4""",74,0.773635992335,73.59889352,2,0,1,Em7b5,A1,#lick
16.0827210884,0.207528344671,4,6,4,3,2,0.432743764172,"""4/4""",74,0.72074008487,72.2234558778,2,0,1,A79b,A1,#lick
16.3004081633,0.055873015873,4,6,4,3,5,0.432743764172,"""4/4""",74,0.741562719928,63.6428854022,2,0,1,A79b,A1,#lick
16.3715192744,0.135691609977,4,6,4,3,6,0.432743764172,"""4/4""",73,0.937973464181,73.2696263384,2,0,1,A79b,A1,#lick
16.5529251701,0.195918367347,4,4,4,4,2,0.443741496599,"""4/4""",70,0.018222672192,66.2492666983,2,0,1,A79b,A1,#lick
16.8025396825,0.195918367347,4,4,4,4,4,0.443741496599,"""4/4""",67,0.120809364382,65.9553554954,2,0,1,A79b,A1,#lick
17.0216780045,0.268480725624,4,2,5,1,2,0.451473922902,"""4/4""",74,0.727777913789,72.7398130279,2,0,1,D-6,A1,#lick
17.314829932,0.522448979592,4,1,5,2,1,0.433832199546,"""4/4""",69,0.0559532381766,62.8005504077,2,0,1,D-6,A1,#lick
17.8692063492,0.269931972789,4,5,5,3,2,0.461179138322,"""4/4""",67,-0.000747088139957,66.8986373036,2,0,1,D-6,A1,#lick
18.1623582766,0.169795918367,4,5,5,3,5,0.461179138322,"""4/4""",65,0.0705012637891,64.4575136924,2,0,1,D-6,A1,#lick
18.332154195,0.261224489796,4,2,5,4,2,0.430657596372,"""4/4""",75,0.647367751625,71.8092904445,2,0,1,D-6,A1,#lick
18.6253061224,0.510839002268,4,1,6,1,1,0.461201814059,"""4/4""",75,0.778580207815,68.5597582637,2,0,1,D-6,A1,#lick
19.226122449,0.171247165533,4,6,6,2,3,0.461020408163,"""4/4""",74,0.491370866231,69.4937707875,2,0,1,Am7b5,A1,~line_w_d
19.4409070295,0.0457142857143,4,6,6,2,5,0.461020408163,"""4/4""",74,0.75108827721,71.8892854487,2,0,1,Am7b5,A1,~line_w_d
19.4975056689,0.155283446712,4,6,6,2,6,0.461020408163,"""4/4""",72,0.832815592699,73.5681135035,2,0,1,Am7b5,A1,~line_w_d
19.6963265306,0.194467120181,4,4,6,3,2,0.453378684807,"""4/4""",70,-0.359295247155,61.7861348294,2,0,1,D79b,A1,~line_w_d
19.9212698413,0.0740136054422,4,4,6,3,4,0.453378684807,"""4/4""",69,-0.322824158256,62.8884585254,2,0,1,D79b,A1,~line_w_d
20.0315646259,0.323628117914,4,4,6,4,1,0.441587301587,"""4/4""",67,-0.300615999769,61.7464278185,2,0,1,D79b,A1,~line_w_d
20.3972789116,0.0914285714286,4,4,6,4,4,0.441587301587,"""4/4""",66,0.245418303483,66.8571633718,2,0,1,D79b,A1,~line_w_d
20.5278911565,0.224943310658,4,2,7,1,1,0.433628117914,"""4/4""",70,0.179397292938,66.102991093,2,0,1,G-7,A1,~line_w_d
20.7804081633,0.249614512472,4,2,7,1,2,0.433628117914,"""4/4""",67,0.374906211264,64.9891642996,2,0,1,G-7,A1,~line_w_d
21.0532426304,0.223492063492,4,7,7,2,3,0.461133786848,"""4/4""",62,-0.0586786422088,64.6456172712,2,0,1,G-7,A1,~line_w_d
21.3144671202,0.108843537415,4,7,7,2,7,0.461133786848,"""4/4""",58,0.625203795176,69.4025684072,2,0,1,G-7,A1,~line_w_d
21.4508843537,0.208979591837,4,4,7,3,2,0.451224489796,"""4/4""",60,-0.141178361094,62.5448528142,2,0,1,G-7,A1,~line_w_d
21.6946938776,0.16253968254,4,4,7,3,4,0.451224489796,"""4/4""",63,0.646011160284,70.3131139008,2,0,1,G-7,A1,~line_w_d
21.9312471655,0.214784580499,4,2,7,4,2,0.432993197279,"""4/4""",58,0.318790635892,69.5660434178,2,0,1,G-7,A1,~line_w_d
23.4637641723,0.111746031746,4,4,8,3,4,0.423219954649,"""4/4""",62,0.637551837942,69.1661221245,3,1,1,G-7,A1,rhythm_mr
23.6379138322,0.207528344671,4,5,8,4,2,0.416462585034,"""4/4""",67,0.556177828904,69.640620598,3,0,1,G-7,A1,rhythm_mr
23.899138322,0.410702947846,4,5,8,4,5,0.416462585034,"""4/4""",70,0.784824960046,70.8996744176,3,0,1,G-7,A1,rhythm_mr
24.3446712018,0.419410430839,4,1,9,2,1,0.442857142857,"""4/4""",67,0.698646703622,71.964216793,3,0,1,B-7,A1,rhythm_mr
24.7785941043,0.419410430839,4,1,9,3,1,0.432517006803,"""4/4""",70,0.843798580032,68.883967643,3,0,1,B-7,A1,rhythm_mr
25.2183219955,0.388934240363,4,8,9,4,1,0.442811791383,"""4/4""",67,0.607853757718,70.9618444736,3,0,1,E7,A1,rhythm_mr
25.6391836735,0.590657596372,4,8,9,4,8,0.442811791383,"""4/4""",70,0.814273902664,70.0077098939,3,0,1,E7,A1,rhythm_mr
26.2733786848,0.226394557823,4,6,10,2,3,0.469591836735,"""4/4""",67,0.721716243848,70.3729948628,3,0,1,G-7,A1,rhythm_mr
26.5317006803,0.551473922902,4,6,10,2,6,0.469591836735,"""4/4""",70,0.562696330756,69.1478022182,3,0,1,G-7,A1,rhythm_mr
27.1209070295,0.277188208617,4,6,10,4,2,0.442653061224,"""4/4""",67,0.430499337505,70.1773173159,3,0,1,C7,A1,rhythm_mr
27.4329251701,0.213333333333,4,6,10,4,6,0.442653061224,"""4/4""",65,0.777726804217,72.2672419279,3,0,1,C7,A1,rhythm_mr
28.7187301587,0.166893424036,4,4,11,3,4,0.441632653061,"""4/4""",60,0.685504851483,70.4587163612,4,1,1,Fj7,A1,line_w
28.9248072562,0.233650793651,4,4,11,4,2,0.451292517007,"""4/4""",65,0.784589418708,70.1524954766,4,0,1,Fj7,A1,line_w
