onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
6.38548752834,0.0816326530612,4,3,1,3,2,0.230770975057,"""4/4""",65,0.821497451844,65.1752535609,1,1,1,NC,A1,lick
6.47346938776,0.0938775510204,4,3,1,3,3,0.230770975057,"""4/4""",67,0.947167775513,71.8606591145,1,0,1,NC,A1,lick
6.58575963719,0.0857142857143,4,2,1,4,1,0.241088435374,"""4/4""",68,0.909541147447,71.6527391726,1,0,1,NC,A1,lick
6.69315192744,0.0816326530612,4,2,1,4,2,0.241088435374,"""4/4""",70,0.882481591976,67.7937394699,1,0,1,NC,A1,lick
6.80408163265,0.0816326530612,4,2,2,1,1,0.22029478458,"""4/4""",74,0.804200797598,70.1192908259,1,0,1,NC,A1,lick
6.9137414966,0.0816326530612,4,2,2,1,2,0.22029478458,"""4/4""",75,0.793126997374,70.3901835343,1,0,1,NC,A1,lick
7.0356462585,0.0897959183673,4,2,2,2,1,0.222199546485,"""4/4""",75,0.980628902585,72.1958150466,1,0,1,NC,A1,lick
7.1285260771,0.134693877551,4,2,2,2,2,0.222199546485,"""4/4""",77,0.939556463114,72.1216041873,1,0,1,NC,A1,lick
7.37551020408,0.114285714286,4,2,2,3,2,0.231133786848,"""4/4""",79,1.03945060044,65.7738333783,1,0,1,NC,A1,lick
7.59183673469,0.302040816327,4,2,2,4,2,0.210657596372,"""4/4""",80,0.949894806037,72.4309995889,1,0,1,NC,A1,lick
7.92244897959,0.0857142857143,4,1,3,2,1,0.220045351474,"""4/4""",79,1.021387724,71.5251628188,1,0,1,NC,A1,lick
8.15102040816,0.310204081633,4,1,3,3,1,0.222448979592,"""4/4""",77,0.959382869415,70.444921092,1,0,1,NC,A1,lick
8.82857142857,0.130612244898,4,2,4,2,1,0.251224489796,"""4/4""",73,0.95487891202,71.9603849278,2,1,1,NC,A1,lick
8.97959183673,0.0734693877551,4,2,4,2,2,0.251224489796,"""4/4""",71,0.514494224802,64.3685300827,2,0,1,NC,A1,lick
9.07755102041,0.0979591836735,4,4,4,3,1,0.238843537415,"""4/4""",72,0.895083849041,71.7603409168,2,0,1,NC,A1,lick
9.20816326531,0.0530612244898,4,4,4,3,3,0.238843537415,"""4/4""",71,0.869197654744,71.3089385588,2,0,1,NC,A1,lick
9.28163265306,0.102040816327,4,4,4,3,4,0.238843537415,"""4/4""",70,0.844072877978,65.8991307864,2,0,1,NC,A1,lick
