onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.24081632653,0.0734693877551,4,4,-1,1,4,0.339002267574,"""4/4""",58,-0.0333078021835,61.1535490689,1,1,-1,NC,I1,line_w
5.34857142857,0.0783673469388,4,3,-1,2,1,0.375396825397,"""4/4""",60,0.522817742243,65.9053954155,1,0,-1,NC,I1,line_w
5.43782312925,0.0914285714286,4,3,-1,2,2,0.375396825397,"""4/4""",62,0.59223145543,68.6327045235,1,0,-1,NC,I1,line_w
5.54666666667,0.158911564626,4,3,-1,2,3,0.375396825397,"""4/4""",70,0.803864971723,72.6369144792,1,0,-1,NC,I1,line_w
5.71863945578,0.165442176871,4,2,-1,3,1,0.368911564626,"""4/4""",68,0.978561083445,73.1893534938,1,0,-1,NC,I1,line_w
5.90149659864,0.132789115646,4,2,-1,3,2,0.368911564626,"""4/4""",67,0.787115995771,71.9330863455,1,0,-1,NC,I1,line_w
6.05170068027,0.130612244898,4,2,-1,4,1,0.374603174603,"""4/4""",66,0.566170673347,70.4806400989,1,0,-1,NC,I1,line_w
6.24081632653,0.179501133787,4,2,-1,4,2,0.374603174603,"""4/4""",65,0.945372038237,73.3700266614,1,0,-1,NC,I1,line_w
6.42031746032,0.180317460317,4,2,0,1,1,0.364897959184,"""4/4""",63,1.14881963869,75.0631380532,1,0,-1,NC,I1,line_w
6.62040816327,0.130612244898,4,2,0,1,2,0.364897959184,"""4/4""",61,1.06168926794,75.6683767359,1,0,-1,NC,I1,line_w
6.78775510204,0.154557823129,4,2,0,2,1,0.341383219955,"""4/4""",60,0.76774028751,72.2747437089,1,0,-1,NC,I1,line_w
6.94857142857,0.132789115646,4,2,0,2,2,0.341383219955,"""4/4""",58,0.740687244856,71.8876670602,1,0,-1,NC,I1,line_w
7.10530612245,0.174149659864,4,2,0,3,1,0.368616780045,"""4/4""",56,0.517164916387,69.6265746725,1,0,-1,NC,I1,line_w
7.30993197279,0.185759637188,4,2,0,3,2,0.368616780045,"""4/4""",55,0.91500411787,71.1264307599,1,0,-1,NC,I1,line_w
7.52326530612,0.16253968254,4,2,0,4,1,0.358458049887,"""4/4""",54,1.12974017101,71.1916695381,1,0,-1,NC,I1,line_w
7.70902494331,0.16253968254,4,2,0,4,2,0.358458049887,"""4/4""",56,0.849879678196,68.0873827702,1,0,-1,NC,I1,line_w
7.95863945578,0.0696598639456,4,4,1,1,2,0.34768707483,"""4/4""",52,0.526640199976,69.3931797269,1,0,1,Db7,A1,lick
8.04897959184,0.367346938776,4,4,1,1,3,0.34768707483,"""4/4""",53,0.358987179076,66.8652699911,1,0,1,Db7,A1,lick
8.43936507937,0.187936507937,4,2,1,2,2,0.344829931973,"""4/4""",63,1.1626207844,75.3908822894,1,0,1,Db7,A1,lick
8.63782312925,0.197369614512,4,1,1,3,1,0.345782312925,"""4/4""",61,0.917864294212,74.3001692309,1,0,1,Db7,A1,lick
8.9306122449,0.232199546485,4,3,1,4,1,0.36664399093,"""4/4""",56,0.419121159597,70.6423600706,1,0,1,Db7,A1,lick
9.16607709751,0.150929705215,4,3,1,4,3,0.36664399093,"""4/4""",53,0.691761928899,70.1096581454,1,0,1,Db7,A1,lick
9.34603174603,0.522448979592,4,1,2,1,1,0.375260770975,"""4/4""",52,0.424142596521,68.3849374263,1,0,1,C7,A1,lick
9.91238095238,0.15746031746,4,2,2,2,2,0.369387755102,"""4/4""",61,0.885297854045,73.3800225139,1,0,1,C7,A1,#-lick
10.0816326531,0.25306122449,4,1,2,3,1,0.364444444444,"""4/4""",60,0.65606431123,72.4620849967,1,0,1,C7,A1,#-lick
10.3822222222,0.208979591837,4,3,2,4,1,0.372562358277,"""4/4""",55,0.536027056196,68.4468563424,1,0,1,C7,A1,#-lick
