onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.58884353741,0.133514739229,4,3,1,2,1,0.225396825397,"""4/4""",67,0.638686414604,69.8108644409,1,1,1,NC,A1,lick
4.75102040816,0.351020408163,4,3,1,2,3,0.225396825397,"""4/4""",70,0.374778386658,66.5008285042,1,0,1,NC,A1,lick
5.10839002268,0.113197278912,4,3,1,4,1,0.260090702948,"""4/4""",68,0.723024119601,70.9472233227,1,0,1,NC,A1,lick
5.27959183673,0.0775510204082,4,3,1,4,3,0.260090702948,"""4/4""",63,0.0733048738763,64.04309715,1,0,1,NC,A1,lick
5.39387755102,0.0918367346939,4,3,2,1,2,0.254081632653,"""4/4""",65,0.465404716599,68.2295157139,1,0,1,NC,A1,lick
5.5031292517,0.11029478458,4,3,2,1,3,0.254081632653,"""4/4""",68,0.661981998596,70.5264840411,1,0,1,NC,A1,lick
5.62503401361,0.101587301587,4,2,2,2,1,0.269750566893,"""4/4""",67,0.693733468728,71.1825580027,1,0,1,NC,A1,lick
5.73242630385,0.101587301587,4,2,2,2,2,0.269750566893,"""4/4""",66,0.465263241243,67.6043978955,1,0,1,NC,A1,lick
5.84081632653,0.138775510204,4,2,2,3,1,0.24641723356,"""4/4""",65,0.553787409095,68.8185113912,1,0,1,NC,A1,lick
5.98775510204,0.118367346939,4,2,2,3,2,0.24641723356,"""4/4""",62,-0.0194279963081,61.8717331494,1,0,1,NC,A1,lick
6.12244897959,0.224489795918,4,1,2,4,1,0.249637188209,"""4/4""",63,0.636998734366,70.527558388,1,0,1,NC,A1,lick
6.3693877551,0.130612244898,4,3,3,1,1,0.244172335601,"""4/4""",58,0.0599979659538,61.3615109502,1,0,1,NC,A1,lick
6.5306122449,0.338775510204,4,3,3,1,3,0.244172335601,"""4/4""",56,0.1194311735,60.0345771226,1,0,1,NC,A1,lick
6.87551020408,0.410204081633,4,1,3,3,1,0.254784580499,"""4/4""",58,0.000324869096873,59.2267193073,1,0,1,NC,A1,lick
8.29242630385,0.0986848072562,4,2,4,4,2,0.262607709751,"""4/4""",72,0.374717608387,64.2677820155,2,1,1,NC,A1,lick
8.3998185941,0.11029478458,4,2,5,1,1,0.268843537415,"""4/4""",73,0.29115972236,64.7897210303,2,0,1,NC,A1,lick
8.54285714286,0.104489795918,4,2,5,1,2,0.268843537415,"""4/4""",69,0.80795911567,72.123642329,2,0,1,NC,A1,lick
8.66394557823,0.124807256236,4,2,5,2,1,0.247278911565,"""4/4""",65,0.645993835745,70.0985567364,2,0,1,NC,A1,lick
8.80326530612,0.089977324263,4,2,5,2,2,0.247278911565,"""4/4""",61,0.229759347511,63.2207116437,2,0,1,NC,A1,lick
8.91020408163,0.139319727891,4,1,5,3,1,0.270680272109,"""4/4""",71,0.856980994303,72.6214398155,2,0,1,NC,A1,lick
9.12544217687,0.940408163265,4,1,5,4,1,0.248049886621,"""4/4""",62,0.265868179516,61.3162424915,2,0,1,NC,A1,lick
10.0803628118,0.0667573696145,4,4,6,3,4,0.254421768707,"""4/4""",61,0.111337500174,59.1398592519,2,0,1,NC,A1,lick
10.2196825397,0.0957823129252,4,3,6,4,2,0.258843537415,"""4/4""",66,0.551601237981,69.4656291751,2,0,1,NC,A1,lick
10.3270748299,0.0812698412698,4,3,6,4,3,0.258843537415,"""4/4""",68,0.734030231029,71.0575887718,2,0,1,NC,A1,lick
10.4228571429,0.133514739229,4,2,7,1,1,0.254535147392,"""4/4""",67,0.739162990862,71.9208517646,2,0,1,NC,A1,lick
10.5766893424,0.113197278912,4,2,7,1,2,0.254535147392,"""4/4""",62,0.232417604825,64.0116500239,2,0,1,NC,A1,lick
13.0641269841,0.11029478458,4,2,9,3,2,0.253537414966,"""4/4""",73,0.283589599792,65.6687006497,3,1,1,NC,A1,lick
13.186031746,0.121904761905,4,2,9,4,1,0.249410430839,"""4/4""",72,0.213775619969,65.0044945604,3,0,1,NC,A1,lick
13.3253514739,0.13641723356,4,2,9,4,2,0.249410430839,"""4/4""",71,0.861465462154,72.1625997113,3,0,1,NC,A1,lick
13.693968254,0.104489795918,4,2,10,2,1,0.238095238095,"""4/4""",73,0.317323037322,66.3251652389,3,0,1,NC,A1,lick
13.8042630385,0.0986848072562,4,2,10,2,2,0.238095238095,"""4/4""",72,0.344288030332,65.9133817719,3,0,1,NC,A1,lick
13.9087528345,0.16253968254,4,4,10,3,1,0.24179138322,"""4/4""",71,0.860191509022,72.7504449866,3,0,1,NC,A1,lick
14.0945124717,0.0812698412698,4,4,10,3,4,0.24179138322,"""4/4""",67,0.255040927772,65.4287446871,3,0,1,NC,A1,lick
14.1902947846,0.226394557823,4,1,10,4,1,0.24925170068,"""4/4""",70,0.607511360373,69.4310717546,3,0,1,NC,A1,lick
14.4312018141,0.116099773243,4,2,11,1,1,0.248820861678,"""4/4""",67,0.843154298618,73.2109895478,3,0,1,NC,A1,lick
14.570521542,0.5979138322,4,2,11,1,2,0.248820861678,"""4/4""",69,0.87998108226,70.9054247346,3,0,1,NC,A1,lick
15.1974603175,0.121904761905,4,4,11,4,2,0.249886621315,"""4/4""",67,0.811582403303,72.6706295639,3,0,1,NC,A1,~line_w
15.3309750567,0.116099773243,4,4,11,4,4,0.249886621315,"""4/4""",69,0.602949777082,70.0202262197,3,0,1,NC,A1,~line_w
15.4557823129,0.150929705215,4,1,12,1,1,0.242517006803,"""4/4""",70,0.567310062607,69.345448909,3,0,1,NC,A1,~line_w
15.6270294785,0.0667573696145,4,4,12,2,1,0.26693877551,"""4/4""",62,-0.0410115333536,60.8402577861,3,0,1,NC,A1,~line_w
15.6995918367,0.119002267574,4,4,12,2,2,0.26693877551,"""4/4""",65,0.527601202152,69.4858469113,3,0,1,NC,A1,~line_w
15.841814059,0.0957823129252,4,4,12,2,4,0.26693877551,"""4/4""",69,0.665196941067,70.1660595729,3,0,1,NC,A1,~line_w
15.9521088435,0.116099773243,4,2,12,3,1,0.253990929705,"""4/4""",68,0.741685691234,71.0623229043,3,0,1,NC,A1,~line_w
16.0885260771,0.114648526077,4,2,12,3,2,0.253990929705,"""4/4""",71,0.711308811842,71.7469442026,3,0,1,NC,A1,~line_w
16.2205895692,0.124807256236,4,4,12,4,2,0.267097505669,"""4/4""",66,0.496161682286,68.2842932791,3,0,1,NC,A1,~line_w
16.3903854875,0.0348299319728,4,4,12,4,4,0.267097505669,"""4/4""",64,0.018387990991,62.4904731292,3,0,1,NC,A1,~line_w
16.4324716553,0.0348299319728,4,3,13,1,1,0.259841269841,"""4/4""",65,0.366767137201,63.823654393,3,0,1,NC,A1,~line_w
16.4847165533,0.0914285714286,4,3,13,1,2,0.259841269841,"""4/4""",63,0.478261765993,68.3216624206,3,0,1,NC,A1,~line_w
16.5804988662,0.116099773243,4,3,13,1,3,0.259841269841,"""4/4""",65,0.519925938912,68.5001228659,3,0,1,NC,A1,~line_w
16.7053061224,0.111746031746,4,2,13,2,1,0.256757369615,"""4/4""",66,0.42912626369,67.0150059922,3,0,1,NC,A1,~line_w
16.8301133787,0.124807256236,4,2,13,2,2,0.256757369615,"""4/4""",68,0.672367289961,71.0584411892,3,0,1,NC,A1,~line_w
16.9999092971,0.0885260770975,4,2,13,3,1,0.264263038549,"""4/4""",69,0.320095315269,65.2692378008,3,0,1,NC,A1,~line_w
17.09569161,0.108843537415,4,2,13,3,2,0.264263038549,"""4/4""",71,0.534053895059,69.4571491235,3,0,1,NC,A1,~line_w
17.2117913832,0.108843537415,4,2,13,4,1,0.256371882086,"""4/4""",72,0.024586175497,62.8586904813,3,0,1,NC,A1,~line_w
17.3307936508,0.119002267574,4,2,13,4,2,0.256371882086,"""4/4""",74,0.380305226858,66.811947849,3,0,1,NC,A1,~line_w
17.4686621315,0.104489795918,4,2,14,1,1,0.25768707483,"""4/4""",75,0.630866400731,70.3775000463,3,0,1,NC,A1,~lick
17.5934693878,0.107392290249,4,2,14,1,2,0.25768707483,"""4/4""",75,0.586246974073,69.6398615975,3,0,1,NC,A1,~lick
17.7265306122,0.224489795918,4,1,14,2,1,0.241859410431,"""4/4""",74,0.446912588561,67.4242086081,3,0,1,NC,A1,~lick
17.9824036281,0.113197278912,4,2,14,3,1,0.253446712018,"""4/4""",73,0.194838759823,63.5626938183,3,0,1,NC,A1,~lick
18.1115646259,0.473106575964,4,2,14,3,2,0.253446712018,"""4/4""",72,0.162525652659,61.2328362702,3,0,1,NC,A1,~lick
18.6064399093,0.105941043084,4,2,15,1,2,0.254217687075,"""4/4""",71,0.645010266572,68.9724029719,3,0,1,NC,A1,~lick
18.7196371882,0.133514739229,4,2,15,2,1,0.263219954649,"""4/4""",70,0.485441665498,68.8199843703,3,0,1,NC,A1,~lick
