onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.43501133787,0.156734693878,4,2,0,1,2,0.347369614512,"""4/4""",77,1.04546175286,74.4445431703,1,1,-1,NC,I1,lick
4.59755102041,0.145124716553,4,2,0,2,1,0.341519274376,"""4/4""",80,0.771112797588,70.4154883866,1,0,-1,NC,I1,lick
4.74267573696,0.179954648526,4,2,0,2,2,0.341519274376,"""4/4""",82,0.758554327603,62.6717149085,1,0,-1,NC,I1,lick
4.93424036281,0.121904761905,4,2,0,3,1,0.342789115646,"""4/4""",83,0.588367188891,66.7529454452,1,0,-1,NC,I1,lick
5.0735600907,0.16253968254,4,2,0,3,2,0.342789115646,"""4/4""",84,0.534686618896,61.6276245061,1,0,-1,NC,I1,lick
5.27092970522,0.16253968254,4,2,0,4,1,0.347959183673,"""4/4""",82,0.740062416826,67.6790172437,1,0,-1,NC,I1,lick
5.44507936508,0.133514739229,4,2,0,4,2,0.347959183673,"""4/4""",80,0.615451314191,64.1689096197,1,0,-1,NC,I1,lick
5.61922902494,0.284444444444,4,1,1,1,1,0.341904761905,"""4/4""",77,0.999401288864,66.0508256276,1,0,1,F7,A1,lick
5.96172335601,0.19156462585,4,2,1,2,1,0.348299319728,"""4/4""",77,0.72804893694,64.1142917222,1,0,1,F7,A1,lick
6.16489795918,0.127709750567,4,2,1,2,2,0.348299319728,"""4/4""",80,0.945353890834,72.2529221928,1,0,1,F7,A1,lick
6.3158276644,0.179954648526,4,2,1,3,1,0.352335600907,"""4/4""",81,0.312045565587,64.3865227889,1,0,1,F7,A1,lick
6.5306122449,0.307664399093,4,2,1,3,2,0.352335600907,"""4/4""",77,0.57342996112,64.3835598304,1,0,1,F7,A1,lick
7.00662131519,0.214784580499,4,3,2,1,1,0.332993197279,"""4/4""",77,0.745610525756,62.0583621554,1,0,1,Bb7,A1,line_w
7.23882086168,0.0928798185941,4,3,2,1,3,0.332993197279,"""4/4""",75,0.447245168603,66.0037187583,1,0,1,Bb7,A1,line_w
7.38975056689,0.139319727891,4,2,2,2,1,0.358185941043,"""4/4""",74,0.272315777848,60.5024346367,1,0,1,Bb7,A1,line_w
7.56390022676,0.168344671202,4,2,2,2,2,0.358185941043,"""4/4""",77,0.938564433844,70.015022581,1,0,1,Bb7,A1,line_w
7.73224489796,0.0754648526077,4,3,2,3,1,0.361156462585,"""4/4""",73,0.450300416979,62.2568902767,1,0,1,Bb7,A1,line_w
7.81351473923,0.11029478458,4,3,2,3,2,0.361156462585,"""4/4""",74,0.632912035126,68.1836567387,1,0,1,Bb7,A1,line_w
7.92961451247,0.104489795918,4,3,2,3,3,0.361156462585,"""4/4""",73,0.632912035126,67.6687100829,1,0,1,Bb7,A1,line_w
8.08054421769,0.11029478458,4,2,2,4,1,0.348072562358,"""4/4""",72,0.19917722576,55.9781717627,1,0,1,Bb7,A1,line_w
8.22448979592,0.126530612245,4,2,2,4,2,0.348072562358,"""4/4""",70,0.278044114683,61.6841884526,1,0,1,Bb7,A1,line_w
8.36326530612,0.216326530612,4,3,3,1,1,0.341972789116,"""4/4""",69,0.0403282397899,55.1715586274,1,0,1,Bb7,A1,line_w
8.61632653061,0.14693877551,4,3,3,1,3,0.341972789116,"""4/4""",72,0.537497434156,66.8834998536,1,0,1,F7,A1,line_w
8.76734693878,0.110204081633,4,2,3,2,1,0.357732426304,"""4/4""",67,0.0086302431135,54.2440839516,1,0,1,F7,A1,line_w
8.92653061224,0.122448979592,4,2,3,2,2,0.357732426304,"""4/4""",64,-0.500098666884,47.5538845685,1,0,1,F7,A1,line_w
9.07346938776,0.204081632653,4,3,3,3,1,0.358231292517,"""4/4""",65,0.506710390671,64.5292841567,1,0,1,F7,A1,line_w
9.32244897959,0.0938775510204,4,3,3,3,3,0.358231292517,"""4/4""",63,0.354690742507,64.9360092122,1,0,1,F7,A1,line_w
9.93523809524,0.11029478458,4,4,4,1,3,0.351587301587,"""4/4""",73,0.357806626204,64.4644071332,2,1,1,F7,A1,line_w
10.0484353741,0.142222222222,4,4,4,1,4,0.351587301587,"""4/4""",74,0.969115304234,72.7708779622,2,0,1,F7,A1,line_w
10.2109750567,0.130612244898,4,4,4,2,2,0.33843537415,"""4/4""",73,0.548301768221,61.966512108,2,0,1,F7,A1,line_w
10.4025396825,0.0638548752834,4,4,4,2,4,0.33843537415,"""4/4""",71,0.667368102686,63.5410082227,2,0,1,F7,A1,line_w
10.5186394558,0.0754648526077,4,4,4,3,2,0.341655328798,"""4/4""",68,0.262885298876,63.2108688217,2,0,1,F7,A1,line_w
