onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.66739229025,0.194467120181,4,2,1,1,2,0.384036281179,"""4/4""",71,1.18243611658,71.7212452825,1,1,1,Cj7,A1,lick:thelick
3.06213151927,0.087074829932,4,2,1,2,2,0.397052154195,"""4/4""",71,-0.361978856649,49.827551807,1,0,1,Cj7,A1,lick:thelick
3.22757369615,0.19387755102,4,2,1,3,1,0.392517006803,"""4/4""",69,0.68023155683,64.6111323223,1,0,1,Cj7,A1,lick:thelick
3.44816326531,0.189795918367,4,2,1,3,2,0.392517006803,"""4/4""",71,0.960086806925,66.8505126541,1,0,1,Cj7,A1,lick:thelick
3.63972789116,0.189795918367,4,2,1,4,1,0.377142857143,"""4/4""",72,0.658049980635,64.7953718107,1,0,1,Cj7,A1,lick:thelick
3.84,0.161224489796,4,2,1,4,2,0.377142857143,"""4/4""",74,0.949580909433,69.8777991756,1,0,1,Cj7,A1,lick:thelick
4.04027210884,0.279591836735,4,1,2,1,1,0.367936507937,"""4/4""",71,0.934209070146,66.7565198849,1,0,1,F#m7b5,A1,lick:thelick
4.4001814059,0.155102040816,4,4,2,2,2,0.367029478458,"""4/4""",67,0.186483524789,57.0440822581,1,0,1,F#m7b5,A1,lick:thelick
4.64399092971,0.673378684807,4,4,2,2,4,0.367029478458,"""4/4""",69,0.743409340672,58.6373573815,1,0,1,F#m7b5,A1,lick:thelick
5.54811791383,0.168344671202,4,4,3,1,2,0.381201814059,"""4/4""",67,0.202425472256,57.7243000249,1,0,1,Cj7,A1,lick
5.74984126984,0.124807256236,4,4,3,1,4,0.381201814059,"""4/4""",69,0.506893033159,63.8569150467,1,0,1,Cj7,A1,lick
5.92399092971,0.194467120181,4,1,3,2,1,0.401655328798,"""4/4""",71,0.781966275412,68.1225837137,1,0,1,Cj7,A1,lick
6.29260770975,0.0856235827664,4,4,3,3,2,0.378231292517,"""4/4""",71,0.764806321855,63.2618472243,1,0,1,Cj7,A1,lick
6.39129251701,0.198820861678,4,4,3,3,3,0.378231292517,"""4/4""",72,0.700860955498,66.214755422,1,0,1,Cj7,A1,lick
6.63510204082,0.214784580499,4,2,3,4,1,0.376530612245,"""4/4""",71,0.904397768929,67.2805867383,1,0,1,Cj7,A1,lick
6.8673015873,0.174149659864,4,2,3,4,2,0.376530612245,"""4/4""",69,0.927514242089,68.4212867517,1,0,1,Cj7,A1,lick
7.06757369615,0.252517006803,4,1,4,1,1,0.39970521542,"""4/4""",68,0.101884992767,56.8812951185,1,0,1,F#-7,A1,lick
7.4,0.220589569161,4,3,4,2,1,0.374603174603,"""4/4""",71,0.878110166814,67.8720973893,1,0,1,F#-7,A1,lick
7.65387755102,0.449886621315,4,3,4,2,3,0.374603174603,"""4/4""",69,0.841915439431,58.7831072547,1,0,1,F#-7,A1,lick
8.18775510204,0.157142857143,4,1,4,4,1,0.387324263039,"""4/4""",64,0.465553750363,61.4821358665,1,0,1,B7,A1,~lick
8.52448979592,0.714285714286,4,1,5,1,1,0.392494331066,"""4/4""",67,0.534592672819,61.3192560414,1,0,1,Em7b5,A1,~lick
9.30204081633,0.173469387755,4,1,5,3,1,0.377482993197,"""4/4""",65,0.400739239352,62.7367168647,1,0,1,Em7b5,A1,~lick
9.63469387755,0.277551020408,4,4,5,4,1,0.373401360544,"""4/4""",69,0.907850838804,67.5531439791,1,0,1,Em7b5,A1,~lick
9.92362811791,0.634195011338,4,4,5,4,4,0.373401360544,"""4/4""",64,0.356044563823,54.7258830378,1,0,1,Em7b5,A1,~lick
11.932154195,0.236553287982,4,3,7,2,1,0.377301587302,"""4/4""",79,1.17809088704,69.2043653278,2,1,1,Em7b5,A1,lick
12.1759637188,0.705306122449,4,3,7,2,3,0.377301587302,"""4/4""",77,1.17563810039,71.0671750331,2,0,1,Em7b5,A1,lick
12.9520408163,0.457142857143,4,2,7,4,2,0.367596371882,"""4/4""",81,1.00420127513,67.0896102756,2,0,1,Em7b5,A1,lick
13.4224489796,0.0408163265306,4,4,8,2,1,0.387233560091,"""4/4""",79,0.833520242068,65.4111147526,2,0,1,A7,A1,lick
13.4724489796,0.592857142857,4,4,8,2,2,0.387233560091,"""4/4""",76,1.04004342155,68.7774968267,2,0,1,A7,A1,lick
14.0775510204,0.0908163265306,4,2,8,3,2,0.377074829932,"""4/4""",73,0.509303230269,57.5275384062,2,0,1,A7,A1,lick
14.2020408163,0.232653061224,4,3,8,4,1,0.386802721088,"""4/4""",77,0.787595830084,66.5103589148,2,0,1,A7,A1,lick
14.466031746,0.856235827664,4,3,8,4,3,0.386802721088,"""4/4""",74,0.796063756801,63.8014773778,2,0,1,A7,A1,lick
15.3367800454,0.229297052154,4,3,9,3,1,0.387324263039,"""4/4""",76,0.824452038697,68.6432512402,2,0,1,D-7,B1,lick
15.5816326531,0.121428571429,4,3,9,3,3,0.387324263039,"""4/4""",74,0.725415962027,65.6707492253,2,0,1,D-7,B1,lick
15.706122449,0.114285714286,4,3,9,4,1,0.376848072562,"""4/4""",72,0.772714532914,62.2522730539,2,0,1,D-7,B1,lick
15.8664852608,0.0914285714286,4,3,9,4,2,0.376848072562,"""4/4""",69,0.263249298416,53.2956081172,2,0,1,D-7,B1,lick
15.9969387755,0.127551020408,4,3,9,4,3,0.376848072562,"""4/4""",64,0.466530783646,62.9993739365,2,0,1,D-7,B1,lick
16.1387755102,0.307142857143,4,1,10,1,1,0.366780045351,"""4/4""",62,0.192431055103,58.0718738193,2,0,1,G7,B1,lick
16.4591836735,0.377551020408,4,1,10,2,1,0.379410430839,"""4/4""",64,0.552541160843,63.4291691327,2,0,1,G7,B1,lick
16.8518820862,0.406349206349,4,1,10,3,1,0.384217687075,"""4/4""",57,0.362439212457,53.2369411087,2,0,1,G7,B1,lick
17.2829024943,0.238775510204,4,1,10,4,1,0.387755102041,"""4/4""",60,0.314509504734,59.4388807352,2,0,1,G7,B1,lick
17.6399092971,0.535510204082,4,1,11,1,1,0.391836734694,"""4/4""",64,0.478962796762,60.0494398346,2,0,1,Cj7,B1,lick
18.2682993197,0.126258503401,4,2,11,2,2,0.378843537415,"""4/4""",67,0.371307400559,58.3403419254,2,0,1,Cj7,B1,~lick
18.4888888889,0.178503401361,4,2,11,3,2,0.366530612245,"""4/4""",71,0.592097922025,65.4896036181,2,0,1,Cj7,B1,~lick
18.7849433107,0.267029478458,4,3,11,4,1,0.39283446712,"""4/4""",72,0.699854856804,65.0008392643,2,0,1,Cj7,B1,~lick
19.0635827664,0.557278911565,4,3,11,4,3,0.39283446712,"""4/4""",69,0.605498466415,61.8709221183,2,0,1,Cj7,B1,~lick
20.9244897959,0.0632653061224,4,6,13,1,5,0.366575963719,"""4/4""",70,0.572629420588,64.5914319897,3,1,1,E-7,B1,lick
20.9969387755,0.366326530612,4,6,13,1,6,0.366575963719,"""4/4""",71,0.788956373777,66.2239579185,3,0,1,E-7,B1,lick
21.4087981859,0.208979591837,4,3,13,3,1,0.367346938776,"""4/4""",69,0.798472647572,67.4723684979,3,0,1,E-7,B1,lick
21.6533333333,0.139319727891,4,3,13,3,3,0.367346938776,"""4/4""",67,0.601779928294,64.6901539558,3,0,1,E-7,B1,lick
21.8071655329,0.198095238095,4,2,13,4,1,0.402290249433,"""4/4""",64,0.0859486003249,55.615634014,3,0,1,E-7,B1,lick
22.0241269841,0.142222222222,4,2,13,4,2,0.402290249433,"""4/4""",67,0.70274930378,64.3162413115,3,0,1,E-7,B1,lick
22.1750566893,0.214784580499,4,3,14,1,1,0.358049886621,"""4/4""",69,0.62149209284,64.3852547103,3,0,1,E-7,B1,lick
22.4094331066,0.130612244898,4,3,14,1,3,0.358049886621,"""4/4""",71,0.751211328449,67.3586334374,3,0,1,A7,B1,lick
22.5480272109,0.203174603175,4,2,14,2,1,0.377482993197,"""4/4""",67,0.212120384071,59.0281847109,3,0,1,A7,B1,lick
22.7816780045,0.496326530612,4,2,14,2,2,0.377482993197,"""4/4""",69,0.672803331223,64.2259731678,3,0,1,A7,B1,lick
23.3142857143,0.138775510204,4,2,14,4,1,0.386439909297,"""4/4""",71,0.625666456232,66.2553026423,3,0,1,A7,B1,lick
23.5406802721,0.128571428571,4,2,14,4,2,0.386439909297,"""4/4""",69,0.737172774333,66.2098595107,3,0,1,A7,B1,lick
23.7032199546,0.179591836735,4,3,15,1,1,0.37306122449,"""4/4""",67,0.45477299786,61.6566375511,3,0,1,D7,B1,lick
23.9530612245,0.0795918367347,4,3,15,1,3,0.37306122449,"""4/4""",64,-0.0458186988674,53.851589472,3,0,1,D7,B1,lick
24.0674829932,0.381632653061,4,1,15,2,1,0.377482993197,"""4/4""",67,0.532170518648,61.266942876,3,0,1,D7,B1,lick
24.4716553288,0.0878004535147,4,3,15,3,1,0.406870748299,"""4/4""",68,0.47449877723,62.0841204896,3,0,1,D7,B1,lick
24.5659863946,0.0878004535147,4,3,15,3,2,0.406870748299,"""4/4""",69,0.327061556529,61.6437143025,3,0,1,D7,B1,lick
24.6836734694,0.148979591837,4,3,15,3,3,0.406870748299,"""4/4""",67,0.510293411938,63.5383783698,3,0,1,D7,B1,lick
24.8653061224,0.165306122449,4,2,15,4,1,0.367596371882,"""4/4""",64,0.513547002184,62.3626599482,3,0,1,D7,B1,lick
25.0428571429,0.15306122449,4,2,15,4,2,0.367596371882,"""4/4""",63,0.558055871029,62.2646069491,3,0,1,D7,B1,lick
25.2469387755,0.181632653061,4,6,16,1,2,0.382789115646,"""4/4""",62,0.0545266006829,57.6471103728,3,0,1,D-7,B1,lick
25.5591836735,0.251020408163,4,6,16,1,6,0.382789115646,"""4/4""",67,0.468456387641,62.0206129255,3,0,1,D-7,B1,lick
25.8326530612,0.524489795918,4,2,16,2,2,0.386825396825,"""4/4""",64,0.467060020235,61.7152424183,3,0,1,D-7,B1,lick
26.4040816327,0.165306122449,4,1,16,4,1,0.367256235828,"""4/4""",67,0.209820102878,60.2461139725,3,0,1,G7,B1,lick
26.7795918367,0.518367346939,4,1,17,1,1,0.377324263039,"""4/4""",71,0.64257775432,65.4290596094,3,0,1,Cj7,A2,~melody
27.4040816327,0.118367346939,4,2,17,2,2,0.391678004535,"""4/4""",67,0.483223840428,61.9836869044,3,0,1,Cj7,A2,~melody
