onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.96462585034,0.0986848072562,4,3,0,4,1,0.508775510204,"""4/4""",72,0.722711591241,72.180994348,1,1,-1,NC,I1,lick
6.1387755102,0.139319727891,4,3,0,4,2,0.508775510204,"""4/4""",77,0.869995928497,69.2755255927,1,0,-1,NC,I1,lick
6.29841269841,0.127709750567,4,3,0,4,3,0.508775510204,"""4/4""",81,0.600932160071,71.5601453897,1,0,-1,NC,I1,lick
6.47836734694,0.168344671202,4,3,1,1,1,0.560770975057,"""4/4""",82,0.490420086759,70.3800522233,1,0,1,F7,A1,lick
6.6612244898,0.142222222222,4,3,1,1,2,0.560770975057,"""4/4""",82,0.557949700245,70.8144075123,1,0,1,F7,A1,lick
6.81215419501,0.220589569161,4,3,1,1,3,0.560770975057,"""4/4""",81,0.740995557961,70.6161522938,1,0,1,F7,A1,lick
7.04725623583,0.133514739229,4,3,1,2,1,0.544603174603,"""4/4""",82,0.679066752929,71.7570905142,1,0,1,F7,A1,lick
7.19528344671,0.139319727891,4,3,1,2,2,0.544603174603,"""4/4""",82,0.568418353947,69.5886987171,1,0,1,F7,A1,lick
7.35201814059,0.208979591837,4,3,1,2,3,0.544603174603,"""4/4""",81,0.738134157872,69.233696174,1,0,1,F7,A1,lick
7.57142857143,0.183673469388,4,1,1,3,1,0.563106575964,"""4/4""",77,0.729559046209,69.6270383595,1,0,1,F7,A1,lick
8.29242630385,0.113197278912,4,5,1,4,3,0.533492063492,"""4/4""",72,0.54895948991,67.6017003889,2,1,1,F7,A1,#lick
8.4085260771,0.133514739229,4,5,1,4,4,0.533492063492,"""4/4""",77,0.873757377904,70.6838044931,2,0,1,F7,A1,#lick
8.55918367347,0.0725623582766,4,5,1,4,5,0.533492063492,"""4/4""",81,0.446042977741,67.7229499312,2,0,1,F7,A1,#lick
8.69006802721,0.153832199546,4,3,2,1,1,0.543832199546,"""4/4""",82,0.662889018857,71.1745933362,2,0,1,Bb7,A1,#lick
8.86421768707,0.130612244898,4,3,2,1,2,0.543832199546,"""4/4""",82,0.564053538968,68.9164476636,2,0,1,Bb7,A1,#lick
9.02675736961,0.133514739229,4,3,2,1,3,0.543832199546,"""4/4""",81,0.7635453825,72.504160442,2,0,1,Bb7,A1,#lick
9.17188208617,0.208979591837,4,3,2,2,1,0.571451247166,"""4/4""",82,0.524172157706,69.8633083243,2,0,1,Bb7,A1,#lick
9.39537414966,0.16253968254,4,3,2,2,2,0.571451247166,"""4/4""",82,0.603845526055,69.3995220396,2,0,1,Bb7,A1,#lick
9.56371882086,0.159637188209,4,3,2,2,3,0.571451247166,"""4/4""",81,0.702185308893,71.7400890517,2,0,1,Bb7,A1,#lick
9.75918367347,0.130612244898,4,1,2,3,1,0.561927437642,"""4/4""",77,0.835546228349,72.0362204557,2,0,1,Bb7,A1,#lick
10.5142857143,0.0979591836735,4,6,2,4,3,0.563083900227,"""4/4""",72,0.374089555087,67.9343289029,3,1,1,Bb7,A1,#lick
10.612244898,0.151020408163,4,6,2,4,4,0.563083900227,"""4/4""",77,0.871425124319,72.4285664697,3,0,1,Bb7,A1,#lick
10.7918367347,0.102040816327,4,6,2,4,6,0.563083900227,"""4/4""",81,0.433842565009,69.4098761176,3,0,1,Bb7,A1,#lick
10.8979591837,0.171428571429,4,3,3,1,1,0.561972789116,"""4/4""",82,0.541701380593,71.151449314,3,0,1,F7,A1,#lick
11.0857142857,0.159183673469,4,3,3,1,2,0.561972789116,"""4/4""",82,0.744753805623,70.3660646357,3,0,1,F7,A1,#lick
11.2571428571,0.167346938776,4,3,3,1,3,0.561972789116,"""4/4""",81,0.709331802424,72.5407576438,3,0,1,F7,A1,#lick
11.4326530612,0.195918367347,4,3,3,2,1,0.543514739229,"""4/4""",82,0.626981322664,71.0758614333,3,0,1,F7,A1,#lick
11.6530612245,0.151020408163,4,3,3,2,2,0.543514739229,"""4/4""",82,0.597939312875,71.3993754227,3,0,1,F7,A1,#lick
11.8081632653,0.138775510204,4,3,3,2,3,0.543514739229,"""4/4""",81,0.841296087705,73.3034608131,3,0,1,F7,A1,#lick
