onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.35918367347,0.473469387755,4,1,1,1,1,0.422108843537,"""4/4""",63,0.547558062107,66.8042710485,1,1,1,Ab,A1,melody
4.94693877551,0.204081632653,4,2,1,2,2,0.456870748299,"""4/4""",65,0.985286498149,73.6107175298,1,0,1,Ab,A1,melody
5.21632653061,0.228571428571,4,2,1,3,1,0.431179138322,"""4/4""",67,0.798226513129,74.3166595486,1,0,1,Ab,A1,melody
5.47755102041,0.457142857143,4,2,1,3,2,0.431179138322,"""4/4""",68,0.557680712551,74.4064268961,1,0,1,Ab,A1,melody
6.00816326531,1.24897959184,4,1,2,1,1,0.412335600907,"""4/4""",70,0.556096564733,51.3292327818,1,0,1,Ab,A1,melody
7.52653061224,0.14693877551,4,2,2,4,2,0.419455782313,"""4/4""",68,1.13877774505,75.4364013987,2,1,1,Db7,A1,rhythm_mr
7.68163265306,0.0897959183673,4,4,3,1,1,0.412380952381,"""4/4""",66,0.667993689942,71.0694205323,2,0,1,Db7,A1,rhythm_mr
7.79591836735,0.118367346939,4,4,3,1,2,0.412380952381,"""4/4""",67,0.747972100626,75.8547646401,2,0,1,C-7,A1,rhythm_mr
7.98775510204,0.0857142857143,4,4,3,1,4,0.412380952381,"""4/4""",67,0.863091446299,77.2051679285,2,0,1,C-7,A1,rhythm_mr
8.2,0.0734693877551,4,2,3,2,1,0.437392290249,"""4/4""",67,0.830282569406,76.959335395,2,0,1,C-7,A1,rhythm_mr
8.39591836735,0.122448979592,4,2,3,2,2,0.437392290249,"""4/4""",67,0.822091749601,77.0791171141,2,0,1,C-7,A1,rhythm_mr
8.5387755102,0.0530612244898,4,4,3,3,1,0.431882086168,"""4/4""",66,0.410832152811,72.1489354894,2,0,1,C-7,A1,rhythm_mr
8.61632653061,0.367346938776,4,4,3,3,2,0.431882086168,"""4/4""",67,0.800426708031,76.3816407704,2,0,1,C-7,A1,rhythm_mr
9.01632653061,0.302040816327,4,6,3,4,1,0.411451247166,"""4/4""",67,0.797093027292,76.2744246783,2,0,1,C-7,A1,rhythm_mr
9.36326530612,0.0571428571429,4,6,3,4,6,0.411451247166,"""4/4""",66,-0.0280362341528,70.3020092395,2,0,1,C-7,A1,rhythm_mr
9.44081632653,0.408163265306,4,1,4,1,1,0.432040816327,"""4/4""",67,0.836290738963,75.9895313651,2,0,1,C-7,A1,rhythm_mr
9.88979591837,0.273469387755,4,6,4,2,2,0.422131519274,"""4/4""",67,0.819313413395,74.5173600056,2,0,1,C-7,A1,rhythm_mr
10.212244898,0.065306122449,4,6,4,2,6,0.422131519274,"""4/4""",66,0.341002040397,67.949075099,2,0,1,C-7,A1,rhythm_mr
10.3142857143,0.338775510204,4,1,4,3,1,0.412244897959,"""4/4""",67,0.787804375237,76.7824494979,2,0,1,F7,A1,rhythm_mr
10.6612244898,0.408163265306,4,1,4,4,1,0.411383219955,"""4/4""",63,0.16342546855,66.6985210686,2,0,1,F7,A1,rhythm_mr
11.0857142857,1.6693877551,4,1,5,1,1,0.457233560091,"""4/4""",63,0.538598169433,62.6453889052,2,0,1,Bb7,A1,rhythm_mr
13.5142857143,0.130612244898,4,2,6,2,2,0.430952380952,"""4/4""",72,0.723646770381,74.3870441203,3,1,1,Eb7,A1,melody
13.6775510204,0.0938775510204,4,3,6,3,1,0.427732426304,"""4/4""",71,0.259560554075,71.8412262805,3,0,1,Eb7,A1,melody
13.787755102,0.14693877551,4,3,6,3,2,0.427732426304,"""4/4""",72,0.292238479843,73.3125687655,3,0,1,Eb7,A1,melody
