onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.84897959184,0.0979591836735,4,2,2,2,2,0.222222222222,"""4/4""",74,0.652703252093,67.3817370441,1,1,1,C-7,A1,lick
3.97551020408,0.102040816327,4,4,2,3,2,0.22537414966,"""4/4""",72,-0.0621963116236,62.4068574421,1,0,1,F7,A1,lick
4.08571428571,0.151020408163,4,4,2,3,4,0.22537414966,"""4/4""",69,0.0649138320812,62.2884080132,1,0,1,F7,A1,lick
4.24897959184,0.179591836735,4,2,2,4,2,0.23156462585,"""4/4""",65,0.128491701843,64.1371723686,1,0,1,F7,A1,lick
4.45306122449,0.130612244898,4,2,3,1,2,0.207619047619,"""4/4""",63,0.443913880053,66.35453965,1,0,1,Bbj7,A1,lick
4.58367346939,0.726530612245,4,1,3,2,1,0.231972789116,"""4/4""",62,0.443913880053,62.9474112246,1,0,1,Bbj7,A1,lick
5.50612244898,0.0367346938776,4,3,4,2,1,0.217891156463,"""4/4""",68,0.300697175262,66.9948224942,1,0,1,C-7,A1,#lick
5.55918367347,0.084693877551,4,3,4,2,2,0.217891156463,"""4/4""",70,0.613840184967,68.1247055736,1,0,1,C-7,A1,#lick
5.64489795918,0.489795918367,4,3,4,2,3,0.217891156463,"""4/4""",67,0.650383045219,63.5586864075,1,0,1,C-7,A1,#lick
6.35918367347,0.130612244898,4,3,5,2,1,0.206009070295,"""4/4""",62,0.912553306135,73.0223891187,1,0,1,F-7,A1,#-lick
6.50204081633,0.665306122449,4,3,5,2,3,0.206009070295,"""4/4""",60,0.829210098133,65.4614265152,1,0,1,F-7,A1,#-lick
7.3193877551,0.0989795918367,4,2,6,2,2,0.207845804989,"""4/4""",62,0.586759683679,67.7156422695,1,0,1,Ebj7,A1,lick
7.42857142857,0.126530612245,4,2,6,3,1,0.223378684807,"""4/4""",63,0.556710965634,69.0634319725,1,0,1,Eb-6,A1,lick
7.56224489796,0.107142857143,4,2,6,3,2,0.223378684807,"""4/4""",65,0.726973509284,70.9721326101,1,0,1,Eb-6,A1,lick
7.68571428571,0.102040816327,4,2,6,4,1,0.222947845805,"""4/4""",67,0.829264339668,67.3352976986,1,0,1,Eb-6,A1,lick
7.79183673469,0.0897959183673,4,2,6,4,2,0.222947845805,"""4/4""",70,0.614497084232,64.9593426902,1,0,1,Eb-6,A1,lick
7.88571428571,0.142857142857,4,3,7,1,1,0.22306122449,"""4/4""",69,0.442666043935,67.5145259084,1,0,1,Bbj7,A1,lick
8.04081632653,0.0530612244898,4,3,7,1,3,0.22306122449,"""4/4""",65,0.555640590988,66.3442912985,1,0,1,Bbj7,A1,lick
8.09795918367,0.179591836735,4,1,7,2,1,0.2289569161,"""4/4""",67,0.604306640223,65.0070102642,1,0,1,Bbj7,A1,lick
8.36326530612,0.314285714286,4,1,7,3,1,0.211383219955,"""4/4""",65,0.729491530212,59.4125112442,1,0,1,G7,A1,lick
9.9306122449,0.122448979592,4,2,9,2,2,0.234535147392,"""4/4""",69,0.661155534417,69.4642518978,2,1,1,Bbj7,A2,##+lick
10.0530612245,0.130612244898,4,3,9,3,1,0.20612244898,"""4/4""",70,0.480455152468,66.5180117133,2,0,1,G7,A2,##+lick
10.187755102,0.171428571429,4,3,9,3,3,0.20612244898,"""4/4""",67,0.719006654878,63.8814347005,2,0,1,G7,A2,##+lick
10.4326530612,0.50612244898,4,4,9,4,4,0.213605442177,"""4/4""",63,1.01725894675,63.9752380086,2,0,1,G7,A2,##+lick
11.7030612245,0.102040816327,4,2,11,2,2,0.218526077098,"""4/4""",74,0.846700746113,69.8774636904,3,1,1,Bbj7,A2,#+lick
11.8081632653,0.175510204082,4,1,11,3,1,0.21410430839,"""4/4""",72,0.297840191101,59.9318404097,3,0,1,G7,A2,#+lick
12.0285714286,0.224489795918,4,1,11,4,1,0.20664399093,"""4/4""",69,0.702976386544,69.7130900777,3,0,1,G7,A2,#+lick
12.3283446712,0.481632653061,4,2,12,1,2,0.234058956916,"""4/4""",65,0.944091415456,68.4125864713,3,0,1,C-7,A2,#+lick
13.9673469388,0.10612244898,4,2,14,1,1,0.209024943311,"""4/4""",61,-0.115520938599,59.0663988571,4,1,1,Ebj7,A2,lick
14.093877551,0.0734693877551,4,2,14,1,2,0.209024943311,"""4/4""",62,0.00955915203267,64.2816003645,4,0,1,Ebj7,A2,lick
