onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
6.47836734694,0.232199546485,4,3,0,4,1,0.833650793651,"""4/4""",57,0.207675050644,57.0493682712,1,1,-1,NC,I1,melody
6.72217687075,0.220589569161,4,3,0,4,2,0.833650793651,"""4/4""",58,0.392377350064,69.9670522433,1,0,-1,NC,I1,melody
7.02403628118,0.24380952381,4,3,0,4,3,0.833650793651,"""4/4""",70,0.457251615084,68.566187667,1,0,-1,NC,I1,melody
7.26784580499,0.197369614512,4,4,1,1,1,0.806303854875,"""4/4""",68,0.534113347358,72.5672903493,1,0,-1,NC,I1,melody
7.47682539683,1.1029478458,4,4,1,1,2,0.806303854875,"""4/4""",66,0.581395660943,66.7735950088,1,0,1,Eb-7,A1,melody
8.59138321995,0.220589569161,4,4,1,2,3,0.842675736961,"""4/4""",63,0.720928392877,72.8833656167,1,0,1,Eb-7,A1,~theme:t1-2
8.82358276644,0.185759637188,4,4,1,2,4,0.842675736961,"""4/4""",65,0.152295668423,67.988865714,1,0,1,Eb-7,A1,~theme:t1-2
9.02095238095,0.208979591837,4,2,1,3,1,0.853560090703,"""4/4""",63,0.562447384879,70.8008374705,1,0,1,Bb79b,A1,~theme:t1-2
9.26476190476,1.16099773243,4,2,1,3,2,0.853560090703,"""4/4""",65,0.232732188953,64.1225330695,1,0,1,Bb79b,A1,~theme:t1-2
10.4489795918,0.185759637188,4,4,1,4,4,0.868775510204,"""4/4""",63,0.538713824023,70.7389939513,1,0,1,Bb79b,A1,~theme:t1-2
10.6463492063,0.197369614512,4,4,2,1,1,0.898390022676,"""4/4""",62,0.536219400421,72.1516782538,1,0,1,Bb79b,A1,~theme:t1-2
10.8437188209,0.185759637188,4,4,2,1,2,0.898390022676,"""4/4""",63,0.558419717661,71.7294188759,1,0,1,Eb-7,A1,~theme:t1-2
11.0759183673,0.174149659864,4,4,2,1,3,0.898390022676,"""4/4""",70,0.195470426943,67.4345585473,1,0,1,Eb-7,A1,~theme:t1-2
11.2848979592,1.49768707483,4,4,2,1,4,0.898390022676,"""4/4""",70,0.206276608029,63.2003095197,1,0,1,Eb-7,A1,~theme:t1-2
12.8638548753,0.127709750567,4,12,2,3,8,0.824263038549,"""4/4""",69,-0.216147052077,56.4903120322,1,0,1,D7,A1,~melody
13.0496145125,0.139319727891,4,12,2,3,10,0.824263038549,"""4/4""",71,-0.187531879573,62.1718226588,1,0,1,D7,A1,~melody
13.1889342404,0.499229024943,4,12,2,3,12,0.824263038549,"""4/4""",68,-0.205405099671,60.4738031862,1,0,1,D7,A1,~melody
13.7462131519,0.127709750567,4,6,2,4,4,0.894399092971,"""4/4""",66,0.32590905357,67.3825533908,1,0,1,D7,A1,~melody
13.8739229025,0.116099773243,4,6,2,4,5,0.894399092971,"""4/4""",68,-0.400313829544,59.4933671257,1,0,1,D7,A1,~melody
13.9900226757,0.78947845805,4,6,2,4,6,0.894399092971,"""4/4""",65,0.0872802111201,58.929697559,1,0,1,D7,A1,~melody
15.6966893424,0.208979591837,4,4,3,2,4,0.869024943311,"""4/4""",68,0.706226299842,74.2196542587,2,1,1,Dbj7,A1,theme:t4-5
15.9869387755,0.174149659864,4,3,3,3,1,0.878571428571,"""4/4""",70,0.722179090426,74.6552296353,2,0,1,Gb7,A1,theme:t4-5
16.1610884354,0.197369614512,4,3,3,3,2,0.878571428571,"""4/4""",68,0.584782841414,73.2008473905,2,0,1,Gb7,A1,theme:t4-5
16.3816780045,1.83437641723,4,3,3,3,3,0.878571428571,"""4/4""",70,0.653927446883,66.3649683803,2,0,1,Gb7,A1,theme:t4-5
18.2160544218,0.0928798185941,4,6,4,1,5,0.888775510204,"""4/4""",68,0.0863995118875,62.2706467242,2,0,1,F-7,A1,theme:t4-5
18.3785941043,0.127709750567,4,6,4,1,6,0.888775510204,"""4/4""",70,0.425003124963,70.0296404685,2,0,1,F-7,A1,theme:t4-5
18.5179138322,0.185759637188,4,4,4,2,1,0.852970521542,"""4/4""",72,0.675108647554,73.2682649471,2,0,1,F-7,A1,theme:t4-5
18.7152834467,0.255419501134,4,4,4,2,2,0.852970521542,"""4/4""",75,0.872141792646,75.0292469466,2,0,1,F-7,A1,theme:t4-5
18.9823129252,0.185759637188,4,4,4,2,3,0.852970521542,"""4/4""",73,0.388338719014,69.4772373623,2,0,1,F-7,A1,theme:t4-5
19.1796825397,0.16253968254,4,4,4,2,4,0.852970521542,"""4/4""",72,0.438846538096,71.2886013698,2,0,1,F-7,A1,theme:t4-5
19.3654421769,0.174149659864,4,6,4,3,1,0.884195011338,"""4/4""",70,0.320888377403,69.1724464793,2,0,1,F-7,A1,theme:t4-5
19.5628117914,0.104489795918,4,6,4,3,2,0.884195011338,"""4/4""",73,0.46467380842,67.2120826494,2,0,1,Eo7,A1,theme:t4-5
19.6673015873,0.0580498866213,4,6,4,3,3,0.884195011338,"""4/4""",72,0.41367906253,69.2581349623,2,0,1,Eo7,A1,theme:t4-5
19.7253514739,0.0928798185941,4,6,4,3,4,0.884195011338,"""4/4""",71,-0.188450147321,60.7348891149,2,0,1,Eo7,A1,theme:t4-5
19.8182312925,1.04489795918,4,6,4,3,5,0.884195011338,"""4/4""",64,0.791352333891,72.2912655751,2,0,1,Eo7,A1,theme:t4-5
20.874739229,0.139319727891,4,6,4,4,5,0.888571428571,"""4/4""",62,0.960879683292,76.9420460411,2,0,1,Eo7,A1,~melody
21.0604988662,0.220589569161,4,6,4,4,6,0.888571428571,"""4/4""",63,0.838494593219,75.2355216123,2,0,1,Eo7,A1,~melody
21.2926984127,1.42802721088,4,1,5,1,1,0.878752834467,"""4/4""",73,0.505700599623,65.5541239608,2,0,1,Eb-7,A1,~melody
22.7555555556,0.127709750567,4,4,5,2,4,0.878480725624,"""4/4""",70,0.334715537616,69.4068379193,2,0,1,Eb-7,A1,~#-melody
22.9297052154,0.116099773243,4,4,5,3,1,0.863537414966,"""4/4""",66,0.168639498596,68.3782832146,2,0,1,Eb-7,A1,~#-melody
23.0690249433,1.30031746032,4,4,5,3,2,0.863537414966,"""4/4""",70,0.373137797726,63.5466540758,2,0,1,Eb-7,A1,~#-melody
24.4041723356,0.185759637188,4,10,5,4,8,0.868979591837,"""4/4""",66,0.514884648161,70.9201560957,2,0,1,Eb-7,A1,~#-melody
24.5899319728,0.139319727891,4,10,5,4,10,0.868979591837,"""4/4""",61,0.290182435464,68.8685506323,2,0,1,Eb-7,A1,~#-melody
24.77569161,1.25387755102,4,1,6,1,1,0.942108843537,"""4/4""",65,0.444879392328,65.3159320553,2,0,1,Cm7b5,A1,~#-melody
26.0760090703,0.139319727891,4,4,6,2,3,0.868775510204,"""4/4""",63,0.532471818679,71.5226136447,2,0,1,Cm7b5,A1,~#melody
26.2385487528,0.197369614512,4,4,6,2,4,0.868775510204,"""4/4""",68,0.504453530952,70.8751828524,2,0,1,Cm7b5,A1,~#melody
26.4475283447,0.104489795918,4,6,6,3,1,0.879319727891,"""4/4""",66,0.729678633127,74.0575453707,2,0,1,F7,A1,~#melody
26.5520181406,0.0696598639456,4,6,6,3,2,0.879319727891,"""4/4""",65,0.391823949664,71.2859378289,2,0,1,F7,A1,~#melody
26.6797278912,0.16253968254,4,6,6,3,3,0.879319727891,"""4/4""",63,0.493982792327,69.9473177614,2,0,1,F7,A1,~#melody
26.8770975057,0.696598639456,4,6,6,3,4,0.879319727891,"""4/4""",65,0.268338942547,64.8139403657,2,0,1,F7,A1,~#melody
27.5853061224,0.150929705215,4,6,6,4,3,0.8689569161,"""4/4""",63,0.473649661445,68.5429573872,2,0,1,F7,A1,~#melody
27.7710657596,0.150929705215,4,6,6,4,4,0.8689569161,"""4/4""",68,0.431004236777,66.819704715,2,0,1,F7,A1,~#melody
27.9336054422,0.139319727891,4,6,6,4,5,0.8689569161,"""4/4""",66,0.624161977195,71.5816951647,2,0,1,F7,A1,~#melody
28.0729251701,0.116099773243,4,6,6,4,6,0.8689569161,"""4/4""",65,0.273325012338,70.2980040964,2,0,1,F7,A1,~#melody
28.1890249433,0.116099773243,4,4,7,1,1,0.90820861678,"""4/4""",63,-0.0265094767187,65.0774105026,2,0,1,F7,A1,~#melody
28.3631746032,1.26548752834,4,4,7,1,2,0.90820861678,"""4/4""",65,0.593116743409,65.5393343337,2,0,1,Bb-7,A1,~#melody
29.6634920635,0.127709750567,4,4,7,2,3,0.913378684807,"""4/4""",61,0.659229813708,73.9538124507,2,0,1,Bb-7,A1,~line_i_ha
29.8492517007,0.127709750567,4,4,7,2,4,0.913378684807,"""4/4""",63,0.820912801435,75.5959517435,2,0,1,Bb-7,A1,~line_i_ha
30.0001814059,0.16253968254,4,6,7,3,1,0.852947845805,"""4/4""",65,0.50215645138,72.3409936733,2,0,1,Bb-7,A1,~line_i_ha
30.1627210884,0.197369614512,4,6,7,3,2,0.852947845805,"""4/4""",68,0.477372729293,71.0522731463,2,0,1,Eb-7,A1,~line_i_ha
30.4065306122,0.127709750567,4,6,7,3,4,0.852947845805,"""4/4""",66,0.732387198334,74.7316459109,2,0,1,Eb-7,A1,~line_i_ha
30.5342403628,0.185759637188,4,6,7,3,5,0.852947845805,"""4/4""",68,0.223600971173,69.0431689399,2,0,1,Eb-7,A1,~line_i_ha
30.7316099773,0.197369614512,4,6,7,3,6,0.852947845805,"""4/4""",66,0.614397505165,71.5216716557,2,0,1,Eb-7,A1,~line_i_ha
30.9289795918,0.185759637188,4,4,7,4,1,0.888480725624,"""4/4""",71,0.893608828275,74.7732996701,2,0,1,Ab7,A1,~line_i_ha
31.1263492063,0.16253968254,4,4,7,4,2,0.888480725624,"""4/4""",67,0.968515739017,72.6698171545,2,0,1,Ab7,A1,~line_i_ha
31.3121088435,0.220589569161,4,4,7,4,3,0.888480725624,"""4/4""",71,0.82751058342,72.1504894059,2,0,1,Ab7,A1,~line_i_ha
31.54430839,0.220589569161,4,4,7,4,4,0.888480725624,"""4/4""",67,0.59949661056,69.9344934499,2,0,1,Ab7,A1,~line_i_ha
31.7881179138,0.174149659864,4,4,8,1,1,0.859183673469,"""4/4""",72,0.61807737471,73.9637038252,2,0,1,Db6,A1,~line_i_ha
32.008707483,0.197369614512,4,4,8,1,2,0.859183673469,"""4/4""",67,0.575043884196,72.0363652876,2,0,1,Db6,A1,~line_i_ha
32.2060770975,0.16253968254,4,4,8,1,3,0.859183673469,"""4/4""",72,0.518273053816,71.3638138359,2,0,1,Db6,A1,~line_i_ha
32.438276644,0.16253968254,4,4,8,1,4,0.859183673469,"""4/4""",67,0.463661407842,72.2761955973,2,0,1,Db6,A1,~line_i_ha
32.6820861678,0.766258503401,4,1,8,2,1,0.898458049887,"""4/4""",68,0.210543345612,59.3195341064,2,0,1,Db6,A1,~line_i_ha
33.6224943311,0.197369614512,4,4,8,3,1,0.898095238095,"""4/4""",73,0.861324956402,74.5118881967,2,0,1,Fm7b5,A1,#line_i_dd
33.8546938776,0.16253968254,4,4,8,3,2,0.898095238095,"""4/4""",68,0.455816082898,71.7699640917,2,0,1,Fm7b5,A1,#line_i_dd
34.0520634921,0.197369614512,4,4,8,3,3,0.898095238095,"""4/4""",73,0.797666166728,73.6020241187,2,0,1,Fm7b5,A1,#line_i_dd
34.2726530612,0.208979591837,4,4,8,3,4,0.898095238095,"""4/4""",68,0.489294016018,71.1355010903,2,0,1,Fm7b5,A1,#line_i_dd
34.4816326531,0.174149659864,4,4,8,4,1,0.871859410431,"""4/4""",71,0.823266222994,72.8530072244,2,0,1,Bb7,A1,#line_i_dd
34.7022222222,0.197369614512,4,4,8,4,2,0.871859410431,"""4/4""",65,0.693815876613,71.7453477655,2,0,1,Bb7,A1,#line_i_dd
34.9112018141,0.197369614512,4,4,8,4,3,0.871859410431,"""4/4""",70,0.471553108053,70.4588387528,2,0,1,Bb7,A1,#line_i_dd
35.1085714286,0.185759637188,4,4,8,4,4,0.871859410431,"""4/4""",65,0.603982754478,73.6985548673,2,0,1,Bb7,A1,#line_i_dd
35.2943310658,1.04489795918,4,1,9,1,1,0.914285714286,"""4/4""",66,0.576935736083,61.7382215101,2,0,1,Eb-7,A2,#line_i_dd
37.6859863946,0.174149659864,4,4,9,3,3,0.898390022676,"""4/4""",58,0.841267507355,76.0060179663,3,1,1,Bb79b,A2,melody
