onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.17823129252,0.182857142857,4,2,1,3,2,0.342426303855,"""4/4""",68,0.585276221719,58.5142594653,1,1,1,Fj7,A1,lick
3.36108843537,0.128979591837,4,3,1,4,1,0.357437641723,"""4/4""",69,0.310804764896,59.6328291908,1,0,1,Fj7,A1,lick
3.61224489796,0.128979591837,4,3,1,4,3,0.357437641723,"""4/4""",74,0.997457115216,72.5674870487,1,0,1,Fj7,A1,lick
3.75102040816,0.278299319728,4,1,2,1,1,0.387505668934,"""4/4""",77,0.952368423954,70.9096494818,1,0,1,G-7,A1,lick
4.03265306122,0.101587301587,4,3,2,2,1,0.357619047619,"""4/4""",79,0.855416452065,70.0942662371,1,0,1,G-7,A1,lick
4.16326530612,0.182857142857,4,3,2,2,2,0.357619047619,"""4/4""",80,0.699095656558,62.6652791367,1,0,1,G-7,A1,lick
5.41632653061,0.165532879819,4,2,3,1,2,0.377301587302,"""4/4""",81,1.21949869829,75.1293589739,2,1,1,Fj7,A1,lick
5.58775510204,0.156734693878,4,2,3,2,1,0.367755102041,"""4/4""",76,0.89424973332,70.5099200261,2,0,1,Fj7,A1,lick
5.76734693878,0.200317460317,4,2,3,2,2,0.367755102041,"""4/4""",79,0.855794737286,66.3140997466,2,0,1,Fj7,A1,lick
5.98367346939,0.195623582766,4,2,3,3,1,0.376734693878,"""4/4""",77,0.827918948144,69.6109363795,2,0,1,Fj7,A1,lick
6.17959183673,0.195623582766,4,2,3,3,2,0.376734693878,"""4/4""",72,0.742390855586,64.9016324576,2,0,1,Fj7,A1,lick
6.37551020408,0.171428571429,4,4,3,4,2,0.367891156463,"""4/4""",69,0.609552097529,66.8754244037,2,0,1,Fj7,A1,lick
6.54693877551,0.174535147392,4,4,3,4,4,0.367891156463,"""4/4""",65,0.182734352193,61.0600102541,2,0,1,Fj7,A1,lick
6.72244897959,0.192698412698,4,1,4,1,1,0.367437641723,"""4/4""",70,0.614202576184,67.8003216558,2,0,1,Bb-7,A1,lick
7.04489795918,0.0642403628118,4,4,4,2,1,0.377324263039,"""4/4""",65,-0.370477924238,51.6457316034,3,1,1,Bb-7,A1,lick
7.11020408163,0.183673469388,4,4,4,2,2,0.377324263039,"""4/4""",67,-0.112239177305,58.4443273919,3,0,1,Bb-7,A1,lick
7.29387755102,0.187006802721,4,4,4,2,4,0.377324263039,"""4/4""",69,0.670225868901,66.9147588357,3,0,1,Bb-7,A1,lick
7.48163265306,0.196848072562,4,4,4,3,2,0.377142857143,"""4/4""",70,0.527184990673,64.1526060983,3,0,1,Eb7,A1,lick
7.68979591837,0.107392290249,4,4,4,3,4,0.377142857143,"""4/4""",72,0.920854765276,71.6365811896,3,0,1,Eb7,A1,lick
7.81224489796,0.104489795918,4,3,4,4,1,0.367369614512,"""4/4""",73,0.870174998011,65.7835932649,3,0,1,Eb7,A1,lick
7.92244897959,0.128526077098,4,3,4,4,2,0.367369614512,"""4/4""",75,0.331578359757,63.6272340733,3,0,1,Eb7,A1,lick
8.0693877551,0.302244897959,4,3,4,4,3,0.367369614512,"""4/4""",72,0.902815103071,71.2495202975,3,0,1,Eb7,A1,lick
8.39183673469,0.173718820862,4,2,5,1,2,0.387573696145,"""4/4""",69,0.791979554342,65.622350273,3,0,1,Eb7,A1,lick
8.57142857143,0.132721088435,4,4,5,2,1,0.347142857143,"""4/4""",64,0.482638507779,56.3341522878,3,0,1,Eb7,A1,lick
8.71428571429,0.0638548752834,4,4,5,2,3,0.347142857143,"""4/4""",61,0.0349781665201,53.9451649834,3,0,1,Eb7,A1,lick
8.8,0.483151927438,4,4,5,2,4,0.347142857143,"""4/4""",62,0.595492322473,65.8270865275,3,0,1,Eb7,A1,lick
10.2530612245,0.183900226757,4,2,6,2,2,0.366870748299,"""4/4""",69,0.824702182575,68.8479082563,4,1,1,G-7,A1,lick
10.4571428571,0.183673469388,4,4,6,3,2,0.367641723356,"""4/4""",67,0.641209176676,66.1381821376,4,0,1,C7,A1,lick
10.6408163265,0.150929705215,4,4,6,3,4,0.367641723356,"""4/4""",69,0.629192888195,65.7820480149,4,0,1,C7,A1,lick
10.8,0.150929705215,4,4,6,4,2,0.3679138322,"""4/4""",70,0.817280663479,69.9718759192,4,0,1,C7,A1,lick
11.0285714286,0.189886621315,4,4,6,4,4,0.3679138322,"""4/4""",72,0.78517333939,69.8401159091,4,0,1,C7,A1,lick
11.8,0.175510204082,4,4,7,2,4,0.373083900227,"""4/4""",65,0.822425106166,67.6729226985,5,1,1,F,A1,#-lick
11.9755102041,0.179591836735,4,4,7,3,2,0.396507936508,"""4/4""",64,0.333497400627,61.4445997293,5,0,1,F,A1,#-lick
12.1551020408,0.179591836735,4,4,7,3,4,0.396507936508,"""4/4""",65,0.742146637409,66.8432136905,5,0,1,F,A1,#-lick
12.3346938776,0.177800453515,4,4,7,4,2,0.367619047619,"""4/4""",68,0.7881079076,69.51601951,5,0,1,F,A1,#-lick
12.5142857143,0.175510204082,4,4,7,4,4,0.367619047619,"""4/4""",70,0.787186901062,68.0775391891,5,0,1,F,A1,#-lick
12.6897959184,0.2,4,4,8,1,2,0.377188208617,"""4/4""",71,0.757471376543,68.9900945412,5,0,1,Ab-7,A1,#-lick
12.8897959184,0.2,4,4,8,1,4,0.377188208617,"""4/4""",63,0.644803242606,56.1155450229,5,0,1,Ab-7,A1,#-lick
13.0897959184,0.185782312925,4,4,8,2,2,0.367392290249,"""4/4""",66,0.586919542398,65.2627770699,5,0,1,Ab-7,A1,~#lick
13.2775510204,0.183673469388,4,4,8,2,4,0.367392290249,"""4/4""",63,0.734493326873,62.9839676043,5,0,1,Ab-7,A1,~#lick
13.4612244898,0.195963718821,4,4,8,3,2,0.392721088435,"""4/4""",65,0.741744128227,67.333659244,5,0,1,Db7,A1,~#lick
13.6612244898,0.139319727891,4,4,8,3,4,0.392721088435,"""4/4""",68,0.779605310809,66.333949767,5,0,1,Db7,A1,~#lick
13.8326530612,0.0938775510204,4,4,8,4,2,0.376825396825,"""4/4""",71,0.631508777793,68.4449124417,5,0,1,Db7,A1,~#lick
13.9265306122,0.125873015873,4,4,8,4,3,0.376825396825,"""4/4""",74,0.878599143311,67.5078160658,5,0,1,Db7,A1,~#lick
14.0530612245,0.125873015873,4,4,8,4,4,0.376825396825,"""4/4""",73,0.879471077118,69.8014176024,5,0,1,Db7,A1,~#lick
15.1394104308,0.0986848072562,4,4,9,3,4,0.387301587302,"""4/4""",81,1.0655008876,71.9594509165,6,1,1,Gbj7,A1,line_w_d
15.2584126984,0.182857142857,4,3,9,4,1,0.372970521542,"""4/4""",84,1.19498894095,57.4178479212,6,0,1,Gbj7,A1,line_w_d
15.5142857143,0.0957823129252,4,3,9,4,3,0.372970521542,"""4/4""",77,1.07934225392,73.554975203,7,1,1,Gbj7,A1,line_w_d
15.7020408163,0.188049886621,4,4,10,1,2,0.377755102041,"""4/4""",80,1.11454354105,74.1021721617,7,0,1,Ab-7,A1,line_w_d
15.9142857143,0.121904761905,4,4,10,1,4,0.377755102041,"""4/4""",78,0.927578614598,71.5598250341,7,0,1,Ab-7,A1,line_w_d
16.0857142857,0.133514739229,4,3,10,2,2,0.376507936508,"""4/4""",77,0.97122634959,72.1590125889,7,0,1,Ab-7,A1,line_w_d
16.2326530612,0.139319727891,4,3,10,2,3,0.376507936508,"""4/4""",78,0.852937774602,70.6334925056,7,0,1,Ab-7,A1,line_w_d
16.4489795918,0.107392290249,4,3,10,3,2,0.377528344671,"""4/4""",74,0.959451219858,71.752827286,7,0,1,Db7,A1,line_w_d
16.6081632653,0.145124716553,4,3,10,3,3,0.377528344671,"""4/4""",73,0.978814858838,70.9898510621,7,0,1,Db7,A1,line_w_d
16.8163265306,0.133514739229,4,2,10,4,1,0.377619047619,"""4/4""",71,0.726641991817,69.6639993598,7,0,1,Db7,A1,line_w_d
