onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.00253968254,0.0841723356009,4,2,0,4,2,0.332244897959,"""4/4""",58,0.489907239495,67.0837596501,1,1,-1,NC,I1,lick
4.09832199546,0.0783673469388,4,4,1,1,1,0.322448979592,"""4/4""",61,0.600363961141,67.2954131726,1,0,1,Bb7,A1,lick
4.19990929705,0.130612244898,4,4,1,1,2,0.322448979592,"""4/4""",62,0.690956030069,69.457547517,1,0,1,Bb7,A1,lick
4.34793650794,0.153832199546,4,4,1,1,4,0.322448979592,"""4/4""",58,0.581609732777,67.9095580279,1,0,1,Bb7,A1,lick
4.63238095238,0.168344671202,4,2,1,2,2,0.337959183673,"""4/4""",58,0.485624614111,67.4878331242,1,0,1,Bb7,A1,lick
4.93133786848,0.165442176871,4,2,1,3,2,0.333786848073,"""4/4""",61,0.306603834488,65.5301829395,1,0,1,Bb7,A1,lick
5.12290249433,0.121904761905,4,2,1,4,1,0.342494331066,"""4/4""",58,0.00536624771836,63.4866426518,1,0,1,Bb7,A1,lick
5.26802721088,0.124807256236,4,2,1,4,2,0.342494331066,"""4/4""",61,0.178288100621,63.8020886199,1,0,1,Bb7,A1,lick
5.42448979592,0.171428571429,4,2,2,1,1,0.316371882086,"""4/4""",58,0.159158775093,64.8203898177,1,0,1,Bb7,A1,lick
5.59891156463,0.130612244898,4,2,2,1,2,0.316371882086,"""4/4""",61,0.372322680565,63.8908274909,1,0,1,Bb7,A1,lick
5.72952380952,0.165442176871,4,4,2,2,1,0.333786848073,"""4/4""",58,0.256607091476,64.6000426152,1,0,1,Bb7,A1,lick
6.00408163265,0.236734693878,4,4,2,2,4,0.333786848073,"""4/4""",65,0.550768393133,64.4289808115,1,0,1,Bb7,A1,lick
6.24907029478,0.116099773243,4,6,2,3,4,0.319274376417,"""4/4""",63,0.0803485140868,63.9455146486,1,0,1,Bb7,A1,lick
6.36734693878,0.179591836735,4,6,2,3,6,0.319274376417,"""4/4""",61,0.0589546798536,62.7179080629,1,0,1,Bb7,A1,lick
6.5770521542,0.113197278912,4,2,2,4,2,0.330884353741,"""4/4""",62,0.29415627619,65.8373442533,1,0,1,Bb7,A1,lick
6.71056689342,0.179954648526,4,2,3,1,1,0.319274376417,"""4/4""",58,0.0044326691049,61.9751277585,1,0,1,Bb7,A1,lick
6.89922902494,0.121904761905,4,2,3,1,2,0.319274376417,"""4/4""",61,0.41309687728,66.0810276422,1,0,1,Bb7,A1,lick
7.03854875283,0.296054421769,4,1,3,2,1,0.313650793651,"""4/4""",58,0.0616305891608,59.338202892,1,0,1,Bb7,A1,lick
7.36072562358,0.203174603175,4,3,3,3,1,0.323287981859,"""4/4""",65,0.581169632425,65.5386566931,1,0,1,Bb7,A1,lick
7.58421768707,0.116099773243,4,3,3,3,3,0.323287981859,"""4/4""",58,-0.00823209976624,60.9012054903,1,0,1,Bb7,A1,lick
7.73224489796,0.142222222222,4,2,3,4,1,0.3220861678,"""4/4""",58,-0.142730973733,58.3718076246,1,0,1,Bb7,A1,lick
7.90349206349,0.087074829932,4,2,3,4,2,0.3220861678,"""4/4""",61,-0.135846820038,59.2783787091,1,0,1,Bb7,A1,lick
8.00217687075,0.130612244898,4,6,4,1,1,0.347097505669,"""4/4""",65,0.578297088915,69.320628316,1,0,1,Bb7,A1,lick
8.32145124717,0.185759637188,4,6,4,1,6,0.347097505669,"""4/4""",65,0.385299856039,64.2689523788,1,0,1,Bb7,A1,lick
8.65814058957,0.200272108844,4,1,4,3,1,0.319274376417,"""4/4""",65,0.31144449838,62.2401653009,1,0,1,Bb7,A1,lick
9.07900226757,0.168344671202,4,4,4,4,2,0.32798185941,"""4/4""",60,0.191573190689,60.3193464501,1,0,1,Bb7,A1,lick
9.25315192744,0.211882086168,4,4,4,4,4,0.32798185941,"""4/4""",61,0.276230830034,64.389127812,1,0,1,Bb7,A1,lick
9.49405895692,0.307664399093,4,2,5,1,2,0.325079365079,"""4/4""",60,-0.0667021243118,59.6835974515,1,0,1,Eb7,A1,lick
9.84816326531,0.113197278912,4,2,5,2,2,0.330884353741,"""4/4""",58,0.11271839973,62.3130860963,1,0,1,Eb7,A1,lick
10.0368253968,0.0638548752834,4,4,5,3,2,0.316371882086,"""4/4""",60,0.116882871517,64.0822931491,1,0,1,Eb7,A1,lick
10.1297052154,0.104489795918,4,4,5,3,3,0.316371882086,"""4/4""",61,0.474046577169,67.0783649947,1,0,1,Eb7,A1,lick
10.257414966,0.107392290249,4,4,5,3,4,0.316371882086,"""4/4""",58,0.131004231661,64.5070829916,1,0,1,Eb7,A1,lick
10.5244444444,0.0725623582766,4,2,5,4,2,0.330884353741,"""4/4""",60,0.287653020563,62.5565887408,1,0,1,Eb7,A1,lick
10.6057142857,0.119002267574,4,2,6,1,1,0.333786848073,"""4/4""",61,0.457003060947,66.9465433689,1,0,1,Eb7,A1,lick
10.8263038549,0.359909297052,4,2,6,1,2,0.333786848073,"""4/4""",58,0.208537121205,62.7030296245,1,0,1,Eb7,A1,lick
12.2397959184,0.114285714286,4,3,7,2,1,0.323038548753,"""4/4""",64,0.700432885302,69.4218707193,2,1,1,Bb7,A1,line_w
12.3551020408,0.151020408163,4,3,7,2,2,0.323038548753,"""4/4""",65,0.735444167856,69.8597464646,2,0,1,Bb7,A1,line_w
12.5632653061,0.240816326531,4,4,7,3,1,0.322222222222,"""4/4""",67,1.13034822991,73.2266459283,2,0,1,Bb7,A1,line_w
12.8040816327,0.175510204082,4,4,7,3,4,0.322222222222,"""4/4""",69,0.925682786787,71.7243647528,2,0,1,Bb7,A1,line_w
