onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.0316553288,0.0901133786848,4,2,1,1,2,0.333151927438,"""4/4""",70,0.706127976946,68.8954053118,1,1,1,Bb7,A1,rhythm_sr
3.33931972789,0.104489795918,4,1,1,2,1,0.356780045351,"""4/4""",70,1.02587224743,74.002311257,1,0,1,Bb7,A1,rhythm_sr
3.66004535147,0.208979591837,4,1,1,3,1,0.338480725624,"""4/4""",70,0.952721214324,74.562703118,1,0,1,Bb7,A1,rhythm_sr
4.91102040816,0.130612244898,4,4,2,2,4,0.358095238095,"""4/4""",73,1.14098948398,75.9365569075,2,1,1,Eb7,A1,#lick_blues
5.06775510204,0.148027210884,4,4,2,3,2,0.332698412698,"""4/4""",74,1.04394821622,75.3761319481,2,0,1,Eb7,A1,#lick_blues
5.23609977324,0.133514739229,4,4,2,3,4,0.332698412698,"""4/4""",73,0.856881694678,71.8587659336,2,0,1,Eb7,A1,#lick_blues
5.38993197279,0.153832199546,4,1,2,4,1,0.341882086168,"""4/4""",74,0.624843952466,69.5021234531,2,0,1,Eb7,A1,#lick_blues
5.66857142857,0.171247165533,4,1,3,1,1,0.332925170068,"""4/4""",70,0.580495698409,69.5456577477,2,0,1,Bb7,A1,#lick_blues
5.95102040816,0.414285714286,4,1,3,2,1,0.357074829932,"""4/4""",70,0.769971406392,65.7221142662,2,0,1,Bb7,A1,#lick_blues
8.45140589569,0.183151927438,4,6,5,1,2,0.342494331066,"""4/4""",67,0.394446537953,62.0513217075,3,1,1,Eb7,A1,void->##lick_blues
8.69006802721,0.0683900226757,4,6,5,1,6,0.342494331066,"""4/4""",65,-0.192312003137,58.6959724027,3,0,1,Eb7,A1,void->##lick_blues
8.83015873016,0.159183673469,4,4,5,2,2,0.367709750567,"""4/4""",72,1.01927112842,74.8227214934,3,0,1,Eb7,A1,void->##lick_blues
9.04997732426,0.342494331066,4,4,5,2,4,0.367709750567,"""4/4""",70,0.894247759064,70.5313690639,3,0,1,Eb7,A1,void->##lick_blues
9.50276643991,0.220589569161,4,1,5,4,1,0.338390022676,"""4/4""",72,0.839108452402,71.7733924536,3,0,1,Eb7,A1,void->##lick_blues
9.86267573696,0.174149659864,4,2,6,1,2,0.351541950113,"""4/4""",67,-0.00649288098541,61.4975375754,4,1,1,Eb7,A1,void->##lick_blues
10.0890702948,0.0616553287982,4,2,6,2,1,0.338276643991,"""4/4""",70,0.793232734543,71.6468857615,4,0,1,Eb7,A1,void->##lick_blues
10.223015873,0.110907029478,4,2,6,2,2,0.338276643991,"""4/4""",72,0.813261973543,72.3883025654,4,0,1,Eb7,A1,void->##lick_blues
10.4780045351,0.458594104308,4,1,6,3,1,0.367755102041,"""4/4""",70,0.638653248777,66.4620815456,4,0,1,Eb7,A1,void->##lick_blues
11.0744671202,0.124807256236,4,2,6,4,2,0.342675736961,"""4/4""",67,0.307100528235,64.2673750228,4,0,1,Eb7,A1,void->##lick_blues
11.370521542,0.124807256236,4,2,7,1,2,0.32201814059,"""4/4""",65,0.271901529229,63.6183182195,4,0,1,Bb7,A1,void->##lick_blues
11.572244898,0.274285714286,4,1,7,2,1,0.367641723356,"""4/4""",65,0.201707867831,61.8833501872,4,0,1,Bb7,A1,void->##lick_blues
12.8130612245,0.12335600907,4,4,8,1,4,0.33283446712,"""4/4""",73,0.780137070425,71.6662445058,5,1,1,G7,A1,melody
12.967845805,0.108276643991,4,4,8,2,2,0.362267573696,"""4/4""",74,0.806065670257,72.2029931844,5,0,1,G7,A1,melody
13.1453514739,0.0861904761905,4,4,8,2,4,0.362267573696,"""4/4""",73,0.0644551932453,61.8288729254,5,0,1,G7,A1,melody
13.2390929705,0.228367346939,4,1,8,3,1,0.337414965986,"""4/4""",74,0.878976454109,73.3064807668,5,0,1,G7,A1,melody
13.606893424,0.272380952381,4,1,8,4,1,0.332947845805,"""4/4""",75,0.960052794547,72.6238211934,5,0,1,G7,A1,melody
13.9551927438,0.287823129252,4,1,9,1,1,0.322154195011,"""4/4""",72,0.47037918456,66.8138322905,5,0,1,C-7,A1,melody
14.3293877551,0.385260770975,4,1,9,2,1,0.358095238095,"""4/4""",65,0.356083766012,60.1350156115,5,0,1,C-7,A1,melody
15.577755102,0.15231292517,4,1,10,2,1,0.332857142857,"""4/4""",72,0.914690693424,71.2042783563,6,1,1,F7,A1,#melody
