onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
7.16335600907,0.16253968254,4,4,1,3,4,0.447188208617,"""4/4""",70,0.0552216981553,68.3767383658,1,1,1,Ebj7,A1,lick
7.42167800454,0.223492063492,4,6,1,4,3,0.496145124717,"""4/4""",67,0.251842375471,69.3149950253,1,0,1,Ebj7,A1,lick
7.71192743764,0.229297052154,4,6,1,4,6,0.496145124717,"""4/4""",62,0.571856417448,71.4027883963,1,0,1,Ebj7,A1,lick
7.99637188209,0.252517006803,4,2,2,1,2,0.466734693878,"""4/4""",68,0.503415853293,69.8625058032,1,0,1,F-7,A1,lick
8.28371882086,0.484716553288,4,1,2,2,1,0.462562358277,"""4/4""",72,1.01818799766,71.3199488541,1,0,1,F-7,A1,lick
9.09931972789,0.203174603175,4,6,2,3,6,0.461179138322,"""4/4""",77,0.458463643385,70.1409214824,2,1,1,Bb7,A1,#+lick
9.34022675737,0.214784580499,4,2,2,4,2,0.457006802721,"""4/4""",74,-0.353901980356,64.7303871291,2,0,1,Bb7,A1,#+lick
9.61886621315,0.240907029478,4,3,3,1,1,0.436462585034,"""4/4""",70,-0.262647492448,65.0590257033,2,0,1,Ebj7,A1,#+lick
9.90911564626,0.281541950113,4,3,3,1,3,0.436462585034,"""4/4""",72,0.985540135654,74.6015835251,2,0,1,Ebj7,A1,#+lick
10.2285714286,2.43673469388,4,2,3,2,2,0.466712018141,"""4/4""",79,0.523069045589,68.1043196094,2,0,1,Ebj7,A1,#+lick
12.7571428571,0.191836734694,4,4,4,3,4,0.476530612245,"""4/4""",78,0.27600059483,69.4460832024,2,0,1,C7,A1,~line_d
12.9734693878,0.214285714286,4,4,4,4,2,0.456825396825,"""4/4""",76,0.795258930352,75.8342828288,2,0,1,C7,A1,~line_d
13.2163265306,0.161224489796,4,4,4,4,4,0.456825396825,"""4/4""",72,0.619916046045,72.7620767063,2,0,1,C7,A1,~line_d
13.5,0.24693877551,4,2,5,1,2,0.450612244898,"""4/4""",68,0.350932075129,70.5824026633,2,0,1,F-7,A1,~line_d
13.7959183673,0.348979591837,4,1,5,2,1,0.473106575964,"""4/4""",62,0.398482556602,68.8410552164,2,0,1,F-7,A1,~line_d
14.7918367347,0.0836734693878,4,4,5,4,2,0.472176870748,"""4/4""",62,0.727018815285,75.1558507518,3,1,1,F-7,A1,lick
14.8979591837,0.0816326530612,4,4,5,4,3,0.472176870748,"""4/4""",63,0.737094458686,73.6664342374,3,0,1,F-7,A1,lick
15.0020408163,0.124489795918,4,4,5,4,4,0.472176870748,"""4/4""",65,0.672925086758,74.6871623628,3,0,1,F-7,A1,lick
15.1632653061,0.124489795918,4,2,6,1,1,0.441496598639,"""4/4""",67,0.109255050009,70.2545921719,3,0,1,Bb7,A1,lick
15.3163265306,0.257142857143,4,2,6,1,2,0.441496598639,"""4/4""",64,0.865795889248,74.1594589603,3,0,1,Bb7,A1,lick
15.6408163265,0.330612244898,4,1,6,2,1,0.456893424036,"""4/4""",60,0.326607428498,69.2300586708,3,0,1,Bb7,A1,lick
16.5591836735,0.065306122449,4,6,6,4,2,0.422131519274,"""4/4""",60,0.538161815293,72.6236037343,4,1,1,Bb7,A1,#-lick
16.6489795918,0.0755102040816,4,6,6,4,3,0.422131519274,"""4/4""",62,0.783478954431,74.3507224305,4,0,1,Bb7,A1,#-lick
16.7530612245,0.0755102040816,4,6,6,4,5,0.422131519274,"""4/4""",64,0.719580251914,74.92679077,4,0,1,Bb7,A1,#-lick
16.8448979592,0.116326530612,4,6,6,4,6,0.422131519274,"""4/4""",65,0.775812350711,74.6135320457,4,0,1,Bb7,A1,#-lick
16.9795918367,0.261224489796,4,3,7,1,1,0.44716553288,"""4/4""",62,0.808960469635,72.6417103016,4,0,1,Eb,A1,#-lick
17.2734693878,0.477551020408,4,3,7,1,3,0.44716553288,"""4/4""",58,0.63167471449,67.3239474287,4,0,1,Eb,A1,#-lick
17.7816326531,0.0469387755102,4,4,7,3,1,0.451451247166,"""4/4""",60,0.413285114796,71.8497195605,4,0,1,Eb,A1,~#-lick
17.8428571429,0.0897959183673,4,4,7,3,2,0.451451247166,"""4/4""",62,0.652334511927,74.3612485322,4,0,1,C7,A1,~#-lick
17.9469387755,0.104081632653,4,4,7,3,3,0.451451247166,"""4/4""",63,0.557761485329,73.3843443483,4,0,1,C7,A1,~#-lick
18.0836734694,0.559183673469,4,4,7,3,4,0.451451247166,"""4/4""",60,0.581532286633,70.83696549,4,0,1,C7,A1,~#-lick
18.7142857143,0.487755102041,4,1,8,1,1,0.447006802721,"""4/4""",56,0.653406812998,70.4458458448,4,0,1,C7,A1,~#-lick
20.1653061224,0.120408163265,4,4,8,4,2,0.467052154195,"""4/4""",62,0.890569563348,71.8219438966,5,1,1,Bb7,A1,line_t_alds
20.3836734694,0.161224489796,4,4,8,4,4,0.467052154195,"""4/4""",67,0.55638949073,72.6076889972,5,0,1,Bb7,A1,line_t_alds
20.6142857143,0.144897959184,4,6,9,1,3,0.430793650794,"""4/4""",70,0.365738532611,72.2896373641,5,0,1,Ebj7,A2,line_t_alds
20.7591836735,0.102040816327,4,6,9,1,5,0.430793650794,"""4/4""",74,0.911416506852,75.9056964634,5,0,1,Ebj7,A2,line_t_alds
20.8775510204,0.0897959183673,4,6,9,1,6,0.430793650794,"""4/4""",74,0.776724590238,75.3078527823,5,0,1,Ebj7,A2,line_t_alds
21.0265306122,0.0979591836735,4,3,9,2,2,0.466802721088,"""4/4""",74,0.843649888757,64.869618761,5,0,1,Ebj7,A2,line_t_alds
21.1959183673,0.151020408163,4,3,9,2,3,0.466802721088,"""4/4""",74,0.819361521679,51.9222352247,5,0,1,Ebj7,A2,line_t_alds
21.5734693878,0.255102040816,4,2,9,3,2,0.447006802721,"""4/4""",79,0.72633598728,75.1137354402,5,0,1,Ebj7,A2,line_t_alds
21.8836734694,0.220408163265,4,2,9,4,1,0.424489795918,"""4/4""",74,0.604926254462,73.8412058432,5,0,1,Ebj7,A2,line_t_alds
