onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.38367346939,0.248979591837,4,3,0,2,1,0.431904761905,"""4/4""",64,0.37911842628,59.9936725678,1,1,-1,NC,I1,lick
4.66530612245,0.142857142857,4,3,0,2,3,0.431904761905,"""4/4""",59,-0.355211660765,51.3948059178,1,0,-1,NC,I1,lick
4.81632653061,0.228571428571,4,2,0,3,1,0.421995464853,"""4/4""",64,0.211007741169,57.7312031832,1,0,-1,NC,I1,lick
5.0693877551,0.110204081633,4,2,0,3,2,0.421995464853,"""4/4""",64,0.341597817221,63.746397329,1,0,-1,NC,I1,lick
5.20816326531,0.167346938776,4,3,0,4,1,0.422108843537,"""4/4""",59,-0.141523431844,52.3120045973,1,0,-1,NC,I1,lick
5.49795918367,0.118367346939,4,3,0,4,3,0.422108843537,"""4/4""",64,0.630308448315,63.5065082331,1,0,-1,NC,I1,lick
5.66530612245,0.220408163265,4,2,1,1,1,0.42231292517,"""4/4""",63,-0.0369477301835,57.6022112832,1,0,1,Bj7,A1,lick
5.92244897959,0.10612244898,4,2,1,1,2,0.42231292517,"""4/4""",66,0.367745169494,53.9450848668,1,0,1,Bj7,A1,lick
6.04489795918,0.232653061224,4,1,1,2,1,0.437392290249,"""4/4""",71,0.808000523751,66.9109252214,1,0,1,Bj7,A1,lick
6.49795918367,0.0857142857143,4,4,1,3,1,0.4310430839,"""4/4""",61,0.260904036465,61.6532115973,1,0,1,Bj7,A1,lick
6.59591836735,0.216326530612,4,4,1,3,2,0.4310430839,"""4/4""",63,0.0934838512953,52.058376462,1,0,1,Bj7,A1,lick
8.94285714286,0.54693877551,4,2,2,4,2,0.39947845805,"""4/4""",70,0.779041659157,64.0345698859,2,1,1,Bj7,A1,lick
9.52244897959,0.269387755102,4,1,3,2,1,0.431927437642,"""4/4""",70,0.565882081654,66.2078903978,2,0,1,F-7,A1,lick
9.92244897959,0.714285714286,4,1,3,3,1,0.457074829932,"""4/4""",70,0.533945635998,65.9413000444,2,0,1,F-7,A1,lick
10.6612244898,0.179591836735,4,2,3,4,2,0.421133786848,"""4/4""",68,0.50245363307,65.1398998798,2,0,1,Bb7,A1,lick
10.9183673469,0.318367346939,4,1,4,1,1,0.422108843537,"""4/4""",66,0.237487165324,60.1736524571,2,0,1,Eb-7,A1,lick
11.3102040816,0.236734693878,4,4,4,2,2,0.447029478458,"""4/4""",66,0.368796380975,61.5646670415,2,0,1,Eb-7,A1,lick
11.5918367347,0.526530612245,4,4,4,2,4,0.447029478458,"""4/4""",66,0.343296360375,61.5499721858,2,0,1,Eb-7,A1,lick
12.1591836735,0.216326530612,4,2,4,4,1,0.439795918367,"""4/4""",68,0.444411305025,63.3972315415,2,0,1,Ab7,A1,lick
12.4204081633,0.14693877551,4,2,4,4,2,0.439795918367,"""4/4""",66,0.426552320032,62.9729034138,2,0,1,Ab7,A1,lick
12.5755102041,0.277551020408,4,6,5,1,1,0.433922902494,"""4/4""",64,-0.112021312007,55.1777139827,2,0,1,Db-7,A1,lick
12.8734693878,0.0938775510204,4,6,5,1,5,0.433922902494,"""4/4""",64,0.0980701395738,51.2014776788,2,0,1,Db-7,A1,lick
12.9714285714,0.285714285714,4,6,5,1,6,0.433922902494,"""4/4""",75,0.972999457483,69.1037379907,2,0,1,Db-7,A1,lick
13.3142857143,1.2693877551,4,2,5,2,2,0.427709750567,"""4/4""",64,0.210771026047,53.5624078199,2,0,1,Db-7,A1,lick
15.5183673469,0.110204081633,4,4,6,3,4,0.441678004535,"""4/4""",68,0.913681911555,70.6666017208,3,1,1,Db-7,A1,lick
15.6653061224,0.240816326531,4,2,6,4,1,0.416870748299,"""4/4""",71,0.954373971476,71.51195289,3,0,1,Db-7,A1,lick
15.9102040816,0.126530612245,4,2,6,4,2,0.416870748299,"""4/4""",69,0.545816147621,64.1263949352,3,0,1,Db-7,A1,lick
16.0530612245,1.27346938776,4,1,7,1,1,0.432063492063,"""4/4""",70,0.868855760613,68.9854791087,3,0,1,Gb7,A1,lick
17.3306122449,0.273469387755,4,3,7,4,1,0.441723356009,"""4/4""",68,0.533523353653,65.0399592133,3,0,1,Gb7,A1,lick
17.6285714286,0.187755102041,4,3,7,4,3,0.441723356009,"""4/4""",66,0.36965814406,59.9878507531,3,0,1,Gb7,A1,lick
17.9102040816,0.277551020408,4,2,8,1,2,0.436507936508,"""4/4""",64,0.259191914718,59.2708249283,3,0,1,E-,A1,lick
18.2244897959,0.244897959184,4,3,8,2,1,0.44179138322,"""4/4""",64,0.433263243527,59.7183985324,3,0,1,E-,A1,lick
18.5224489796,0.808163265306,4,3,8,2,3,0.44179138322,"""4/4""",63,0.455308041893,59.3071044437,3,0,1,E-,A1,lick
19.3591836735,0.163265306122,4,2,8,4,2,0.441995464853,"""4/4""",61,0.133095422338,59.5906518808,3,0,1,E-,A1,~line_w
19.5959183673,0.167346938776,4,2,9,1,1,0.437369614512,"""4/4""",63,0.340607971686,61.0621649988,3,0,1,Eb-7,A1,~line_w
19.812244898,0.138775510204,4,2,9,1,2,0.437369614512,"""4/4""",66,0.402277431015,62.8849055023,3,0,1,Eb-7,A1,~line_w
