onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
1.51655328798,0.06820861678,4,4,-2,4,4,0.394739229025,"""4/4""",79,1.08474870603,70.0641323939,1,1,-1,NC,I1,line_i_dd
1.59346938776,0.219138321995,4,3,-1,1,1,0.394739229025,"""4/4""",80,0.917197837528,68.3128860772,1,0,-1,C,I1,line_i_dd
1.85614512472,0.246712018141,4,3,-1,1,3,0.394739229025,"""4/4""",80,0.965101344086,68.6250562803,1,0,-1,C,I1,line_i_dd
2.14204081633,0.198820861678,4,2,-1,2,2,0.38022675737,"""4/4""",80,0.996251052874,69.1911593341,1,0,-1,C,I1,line_i_dd
2.40612244898,0.14693877551,4,2,-1,3,1,0.362811791383,"""4/4""",78,0.841536080663,67.1342450815,1,0,-1,C,I1,line_i_dd
2.57551020408,0.0918367346939,4,2,-1,3,2,0.362811791383,"""4/4""",79,0.689152533462,63.2642635129,1,0,-1,C,I1,line_i_dd
2.70612244898,0.314285714286,4,4,-1,4,1,0.403446712018,"""4/4""",77,1.04611583489,67.2963353696,1,0,-1,C,I1,line_i_dd
3.06734693878,0.210204081633,4,4,-1,4,4,0.403446712018,"""4/4""",77,1.10320710944,69.107517712,1,0,-1,C,I1,line_i_dd
3.30739229025,0.16253968254,4,4,0,1,3,0.40925170068,"""4/4""",77,1.00295794755,67.8923984154,1,0,-1,C,I1,line_i_dd
3.48154195011,0.133514739229,4,4,0,1,4,0.40925170068,"""4/4""",75,0.849245666469,67.8293539275,1,0,-1,C,I1,line_i_dd
3.63392290249,0.089977324263,4,4,0,2,2,0.417959183673,"""4/4""",76,0.733090062616,63.9548155371,1,0,-1,C,I1,line_i_dd
3.73405895692,0.313469387755,4,4,0,2,3,0.417959183673,"""4/4""",73,0.784552950059,66.0782099218,1,0,-1,C,I1,line_i_dd
4.07510204082,0.251065759637,4,2,0,3,2,0.417959183673,"""4/4""",73,0.973336658869,66.9060525047,1,0,-1,C,I1,line_i_dd
4.38163265306,0.15,4,4,0,4,1,0.426666666667,"""4/4""",72,0.847661555189,66.9356073984,1,0,-1,NC,I1,line_i_dd
4.57346938776,0.0908163265306,4,4,0,4,3,0.426666666667,"""4/4""",70,0.876492108763,66.234567795,1,0,-1,NC,I1,line_i_dd
4.67448979592,0.10306122449,4,4,0,4,4,0.426666666667,"""4/4""",71,0.680717304632,65.0166291219,1,0,-1,NC,I1,line_i_dd
4.82346938776,0.30612244898,4,6,1,1,1,0.40052154195,"""4/4""",68,0.626257432406,63.5864971767,1,0,1,Dm7b5,A1,line_i_dd
