onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
6.64090702948,0.089977324263,4,4,1,4,3,0.513741496599,"""4/4""",55,0.285749319375,61.8279342513,1,1,1,D7,A1,lick
6.7831292517,0.119002267574,4,4,1,4,4,0.513741496599,"""4/4""",57,0.400807770381,64.9610199874,1,0,1,D7,A1,lick
6.99591836735,0.221428571429,4,4,2,1,2,0.502131519274,"""4/4""",48,0.466497216979,59.4052877566,1,0,1,G,A1,lick
7.23882086168,0.153832199546,4,4,2,1,4,0.502131519274,"""4/4""",43,0.655474415589,67.1275134539,1,0,1,G,A1,lick
7.43038548753,0.339591836735,4,1,2,2,1,0.51664399093,"""4/4""",45,0.57978410625,60.2787644885,1,0,1,G,A1,lick
7.90784580499,0.287346938776,4,4,2,3,1,0.519546485261,"""4/4""",50,0.759906899005,61.0526773662,1,0,1,E7,A1,lick
8.32290249433,0.127709750567,4,4,2,3,4,0.519546485261,"""4/4""",42,0.448742807897,64.4296745259,1,0,1,E7,A1,lick
8.46947845805,0.35410430839,4,1,2,4,1,0.54566893424,"""4/4""",45,0.25041229279,56.6512744442,1,0,1,E7,A1,lick
8.96870748299,0.296054421769,4,3,3,1,1,0.531156462585,"""4/4""",51,0.613242303804,59.9842137002,1,0,1,A-7,A1,lick
9.31990929705,0.182857142857,4,3,3,1,3,0.531156462585,"""4/4""",43,1.2181045959,68.7502447386,1,0,1,A-7,A1,lick
9.53759637188,0.325079365079,4,1,3,2,1,0.534058956916,"""4/4""",45,0.634544404651,60.7947648651,1,0,1,A-7,A1,lick
10.0702040816,0.235102040816,4,2,3,3,1,0.554376417234,"""4/4""",52,0.384775012045,60.781036154,1,0,1,D7,A1,lick
10.4083446712,0.11029478458,4,2,3,3,2,0.554376417234,"""4/4""",43,-0.359229655667,55.7941541344,1,0,1,D7,A1,lick
10.5679818594,0.397641723356,4,1,3,4,1,0.522448979592,"""4/4""",45,0.531355565307,57.9793157757,1,0,1,D7,A1,lick
11.133968254,0.293151927438,4,4,4,1,1,0.510839002268,"""4/4""",53,0.344261580926,58.337228665,1,0,1,D-7,A1,lick
