onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
8.52172335601,0.119002267574,4,3,0,3,2,0.403900226757,"""4/4""",47,0.321639613548,62.9419715545,1,1,-1,NC,I1,line_a
8.65814058957,0.0522448979592,4,3,0,3,3,0.403900226757,"""4/4""",49,0.565594627461,67.700730638,1,0,-1,NC,I1,line_a
8.7452154195,0.11029478458,4,4,0,4,1,0.434126984127,"""4/4""",51,1.08712709856,70.9896800778,1,0,-1,NC,I1,line_a
8.87002267574,0.0609523809524,4,4,0,4,2,0.434126984127,"""4/4""",53,0.972777088086,66.7148300363,1,0,-1,NC,I1,line_a
8.96290249433,0.107392290249,4,4,0,4,3,0.434126984127,"""4/4""",54,0.866206055463,70.1479595389,1,0,-1,NC,I1,line_a
9.0819047619,0.0609523809524,4,4,0,4,4,0.434126984127,"""4/4""",56,0.71259425379,65.2566162076,1,0,-1,NC,I1,line_a
9.18163265306,0.0571428571429,4,6,1,1,1,0.440204081633,"""4/4""",58,0.128839093015,60.2879130171,1,0,-1,NC,I1,line_a
9.25102040816,0.0918367346939,4,6,1,1,2,0.440204081633,"""4/4""",60,0.819769662037,69.4664439333,1,0,1,F6,A1,line_a
9.37346938776,0.0755102040816,4,6,1,1,4,0.440204081633,"""4/4""",62,0.404647244947,63.1142236485,1,0,1,F6,A1,line_a
9.47142857143,0.0714285714286,4,6,1,1,5,0.440204081633,"""4/4""",63,0.33785246098,64.6817000262,1,0,1,F6,A1,line_a
9.56734693878,0.069387755102,4,6,1,1,6,0.440204081633,"""4/4""",64,0.00573608001513,58.3102135959,1,0,1,F6,A1,line_a
9.66326530612,0.0551020408163,4,6,1,2,1,0.468707482993,"""4/4""",66,-0.00453710679524,55.544239342,1,0,1,F6,A1,line_a
9.74081632653,0.0857142857143,4,6,1,2,2,0.468707482993,"""4/4""",68,-0.280299155816,56.9946242285,1,0,1,F6,A1,line_a
9.85510204082,0.0632653061224,4,6,1,2,4,0.468707482993,"""4/4""",69,-0.0619489266878,60.0231256479,1,0,1,F6,A1,line_a
9.93673469388,0.0979591836735,4,6,1,2,5,0.468707482993,"""4/4""",70,0.132921549078,59.8651887366,1,0,1,F6,A1,line_a
10.0530612245,0.140816326531,4,6,1,2,6,0.468707482993,"""4/4""",72,0.763591482298,68.4971934361,1,0,1,F6,A1,line_a
11.5081632653,0.0816326530612,4,3,2,2,1,0.478594104308,"""4/4""",70,0.904104933931,70.6294043937,2,1,1,G-7,A1,lick
11.6102040816,0.0938775510204,4,3,2,2,2,0.478594104308,"""4/4""",72,0.954748440177,72.7797219382,2,0,1,G-7,A1,lick
11.7408163265,0.136734693878,4,3,2,2,3,0.478594104308,"""4/4""",69,0.741591495675,67.4129012774,2,0,1,G-7,A1,lick
11.9367346939,0.383673469388,4,1,2,3,1,0.472517006803,"""4/4""",67,0.648338862639,55.2889866423,2,0,1,C7,A1,lick
12.3959183673,0.0897959183673,4,4,2,4,1,0.473764172336,"""4/4""",65,0.226255240126,60.521386037,2,0,1,NC,A1,lick
12.4959183673,0.0387755102041,4,4,2,4,2,0.473764172336,"""4/4""",66,-0.137229430298,58.0360601402,2,0,1,NC,A1,lick
12.5448979592,0.0857142857143,4,4,2,4,3,0.473764172336,"""4/4""",65,0.15753630087,62.8928750721,2,0,1,NC,A1,lick
12.6571428571,0.15306122449,4,4,2,4,4,0.473764172336,"""4/4""",62,0.152486530188,61.6655437145,2,0,1,NC,A1,lick
12.8673469388,0.261224489796,4,3,3,1,1,0.428571428571,"""4/4""",65,0.454296772087,65.5057288756,2,0,1,G-7,A1,lick
13.1693877551,0.375510204082,4,3,3,1,3,0.428571428571,"""4/4""",62,0.507020030054,56.3188209517,2,0,1,G-7,A1,lick
13.5653061224,0.144897959184,4,6,3,2,4,0.470090702948,"""4/4""",55,0.298711241471,62.6156731902,2,0,1,G-7,A1,lick
13.7229931973,0.128571428571,4,6,3,2,6,0.470090702948,"""4/4""",48,0.28793927483,61.6183327602,2,0,1,G-7,A1,lick
13.8775510204,0.118367346939,4,4,3,3,2,0.473560090703,"""4/4""",53,0.401056044191,63.4950618593,2,0,1,C7,A1,lick
14.0265306122,0.10612244898,4,4,3,3,3,0.473560090703,"""4/4""",55,0.371782444164,63.9299927351,2,0,1,C7,A1,lick
14.1489795918,0.0775510204082,4,4,3,3,4,0.473560090703,"""4/4""",56,0.64884347126,64.425732314,2,0,1,C7,A1,lick
14.2530612245,0.104081632653,4,4,3,4,1,0.445759637188,"""4/4""",57,0.698855214602,67.7013986697,2,0,1,NC,A1,lick
14.3714285714,0.0938775510204,4,4,3,4,2,0.445759637188,"""4/4""",57,0.533870575271,63.3795045896,2,0,1,NC,A1,lick
14.4755102041,0.183673469388,4,4,3,4,3,0.445759637188,"""4/4""",60,0.463865462049,65.3804549516,2,0,1,NC,A1,lick
14.6673469388,0.359183673469,4,1,4,1,1,0.442403628118,"""4/4""",55,0.437566634496,60.5500622502,2,0,1,NC,A1,lick
15.2163265306,0.181632653061,4,4,4,2,2,0.413854875283,"""4/4""",50,-0.128510815133,55.590379529,2,0,1,F6,A1,lick
15.4204081633,0.24693877551,4,4,4,2,4,0.413854875283,"""4/4""",53,0.22847428584,59.4787060244,2,0,1,F6,A1,lick
16.6551020408,0.132653061224,4,4,5,1,3,0.422040816327,"""4/4""",53,0.552273218098,67.4436156343,3,1,1,F7,A1,line_a
16.8020408163,0.0795918367347,4,4,5,1,4,0.422040816327,"""4/4""",55,0.585232653605,65.9745517612,3,0,1,F7,A1,line_a
16.9,0.0612244897959,4,4,5,2,1,0.473673469388,"""4/4""",57,0.640310326611,66.6374621231,3,0,1,F7,A1,line_a
17.0081632653,0.0959183673469,4,4,5,2,2,0.473673469388,"""4/4""",58,0.186571122676,62.6993827217,3,0,1,F7,A1,line_a
17.1244897959,0.0918367346939,4,4,5,2,3,0.473673469388,"""4/4""",60,0.615705595734,66.0739338869,3,0,1,F7,A1,line_a
17.2591836735,0.1,4,4,5,2,4,0.473673469388,"""4/4""",62,0.336765307014,63.4947462409,3,0,1,F7,A1,line_a
17.3857142857,0.0632653061224,4,4,5,3,1,0.418503401361,"""4/4""",63,0.449628808235,65.9226428703,3,0,1,F7,A1,line_a
17.4571428571,0.0857142857143,4,4,5,3,2,0.418503401361,"""4/4""",64,0.368899507804,64.7214559876,3,0,1,F7,A1,line_a
17.5795918367,0.330612244898,4,4,5,3,3,0.418503401361,"""4/4""",65,0.458166337755,59.9622501016,3,0,1,F7,A1,line_a
17.9469387755,0.197959183673,4,2,5,4,2,0.464965986395,"""4/4""",63,0.376597615292,60.2166278253,3,0,1,NC,A1,~lick
18.2044444444,0.104489795918,4,3,6,1,1,0.428458049887,"""4/4""",60,0.389794991583,64.4425616829,3,0,1,NC,A1,~lick
18.3224489796,0.165306122449,4,3,6,1,2,0.428458049887,"""4/4""",62,0.202035590706,62.9823582142,3,0,1,Bb6,A1,~lick
18.5,0.120408163265,4,3,6,1,3,0.428458049887,"""4/4""",65,0.0103345148527,59.404199925,3,0,1,Bb6,A1,~lick
18.6918367347,0.134693877551,4,3,6,2,1,0.466077097506,"""4/4""",62,0.0597035750918,58.9538576713,3,0,1,Bb6,A1,~lick
18.8662131519,0.0986848072562,4,3,6,2,2,0.466077097506,"""4/4""",60,0.191461746208,59.9025491772,3,0,1,Bb6,A1,~lick
19.0,0.487755102041,4,3,6,2,3,0.466077097506,"""4/4""",55,0.647364865414,60.9857826039,3,0,1,Bb6,A1,~lick
20.2387755102,0.155102040816,4,2,7,1,2,0.43612244898,"""4/4""",53,0.854965189074,70.428650575,4,1,1,C7,A1,lick
20.4103401361,0.126530612245,4,3,7,2,1,0.432857142857,"""4/4""",50,0.562497833678,62.2175161167,4,0,1,C7,A1,lick
20.5554648526,0.122448979592,4,3,7,2,2,0.432857142857,"""4/4""",51,0.478580021027,63.7426270633,4,0,1,C7,A1,lick
20.7,0.114285714286,4,3,7,2,3,0.432857142857,"""4/4""",52,0.779161047889,69.7943425615,4,0,1,C7,A1,lick
20.8653061224,0.136734693878,4,3,7,3,1,0.412585034014,"""4/4""",61,0.391214860434,64.0884825453,4,0,1,C7,A1,lick
21.0204081633,0.0897959183673,4,3,7,3,2,0.412585034014,"""4/4""",60,0.538848515717,67.209238065,4,0,1,C7,A1,lick
21.1306122449,0.110204081633,4,3,7,3,3,0.412585034014,"""4/4""",58,0.290801197166,62.610723721,4,0,1,C7,A1,lick
21.2673469388,0.29387755102,4,4,7,4,1,0.414240362812,"""4/4""",57,0.631865709997,63.980277999,4,0,1,C7,A1,lick
21.5897959184,0.183673469388,4,4,7,4,4,0.414240362812,"""4/4""",60,0.412412146356,64.6197518866,4,0,1,C7,A1,lick
21.8163265306,0.316326530612,4,2,8,1,2,0.464399092971,"""4/4""",64,0.38607363813,59.3986417508,4,0,1,F6,A1,lick
22.206122449,0.118367346939,4,3,8,2,1,0.492743764172,"""4/4""",64,0.432498651399,64.0845569083,4,0,1,F6,A1,lick
22.3408163265,0.183673469388,4,3,8,2,2,0.492743764172,"""4/4""",63,0.371504515756,59.9858179073,4,0,1,F6,A1,lick
22.5367346939,0.312244897959,4,3,8,2,3,0.492743764172,"""4/4""",60,0.603616062226,62.6631241002,4,0,1,F6,A1,lick
23.9979591837,0.0551020408163,4,6,9,2,1,0.467528344671,"""4/4""",60,0.652482887583,64.620966796,5,1,1,F6,A2,line_w
24.0816326531,0.138775510204,4,6,9,2,2,0.467528344671,"""4/4""",62,0.705835794415,69.0548190775,5,0,1,F6,A2,line_w
24.2591836735,0.0897959183673,4,6,9,2,4,0.467528344671,"""4/4""",67,0.588209546993,67.2123770941,5,0,1,F6,A2,line_w
24.3612244898,0.0408163265306,4,6,9,2,5,0.467528344671,"""4/4""",68,0.576486128908,68.175238894,5,0,1,F6,A2,line_w
24.4285714286,0.114285714286,4,6,9,2,6,0.467528344671,"""4/4""",69,0.706075067106,69.4440398617,5,0,1,F6,A2,line_w
24.5857142857,0.0816326530612,4,5,9,3,2,0.459433106576,"""4/4""",64,0.396978923315,64.2539283726,5,0,1,D7,A2,line_w
24.6816326531,0.0918367346939,4,5,9,3,3,0.459433106576,"""4/4""",62,0.286991203915,62.7967887544,5,0,1,D7,A2,line_w
24.8,0.0591836734694,4,5,9,3,4,0.459433106576,"""4/4""",60,0.295763640982,64.2068630775,5,0,1,D7,A2,line_w
24.8836734694,0.116326530612,4,5,9,3,5,0.459433106576,"""4/4""",67,0.44465577019,66.0690712317,5,0,1,D7,A2,line_w
25.0204081633,0.069387755102,4,6,9,4,2,0.429909297052,"""4/4""",65,0.486160988018,66.45127066,5,0,1,D7,A2,line_w
