onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.34585034014,1.80462585034,4,1,0,3,1,0.233015873016,"""4/4""",75,0.483386312102,67.6450811878,1,1,-1,NC,I1,expressive
5.15047619048,0.0674829931973,4,4,2,2,3,0.223990929705,"""4/4""",72,0.492571875934,69.0368054567,1,0,1,C-7,A1,expressive
5.22666666667,0.0609523809524,4,4,2,2,4,0.223990929705,"""4/4""",71,0.641024792432,69.9758336929,1,0,1,C-7,A1,expressive
5.29414965986,1.09278911565,4,1,2,3,1,0.232857142857,"""4/4""",70,0.614687298108,70.0140098349,1,0,1,C-7,A1,expressive
6.45659863946,0.154557823129,4,1,3,4,1,0.243628117914,"""4/4""",70,0.569874507187,70.0351994074,2,1,1,C-7,A1,expressive
6.68081632653,0.20462585034,4,1,4,1,1,0.25253968254,"""4/4""",70,0.55010803229,69.5328831333,2,0,1,C-7,A1,expressive
6.95292517007,1.05795918367,4,1,4,2,1,0.24387755102,"""4/4""",75,0.296548654158,64.9444269514,2,0,1,C-7,A1,~#expressive
8.04136054422,0.0827210884354,4,2,5,2,2,0.243922902494,"""4/4""",72,0.336818172413,65.9621743375,2,0,1,F-7,A1,~#expressive
8.12408163265,0.336689342404,4,1,5,3,1,0.232902494331,"""4/4""",70,0.508883685091,69.1305958903,2,0,1,F-7,A1,~#expressive
8.51301587302,0.368616780045,4,2,5,4,2,0.233854875283,"""4/4""",70,0.5366501833,69.1188773223,3,1,1,F-7,A1,~#expressive
8.94258503401,0.0761904761905,4,4,6,2,3,0.233900226757,"""4/4""",72,0.331852325323,64.1570031164,3,0,1,F-7,A1,~#expressive
9.0187755102,0.0587755102041,4,4,6,2,4,0.233900226757,"""4/4""",65,0.797002747861,64.6615858043,3,0,1,F-7,A1,~#expressive
9.07972789116,0.132789115646,4,1,6,3,1,0.22746031746,"""4/4""",70,0.803608994144,71.7897195377,3,0,1,F-7,A1,~#expressive
9.26258503401,0.228571428571,4,1,6,4,1,0.223129251701,"""4/4""",65,0.715681539712,70.6936201154,3,0,1,F-7,A1,~#expressive
10.3880272109,0.169795918367,4,2,7,4,2,0.252630385488,"""4/4""",70,0.662760709448,67.9003292439,4,1,1,C-7,A1,#expressive
10.5643537415,0.0631292517007,4,3,8,1,2,0.224195011338,"""4/4""",74,0.101355244171,63.1825972638,4,0,1,C-7,A1,#expressive
10.6383673469,0.585578231293,4,3,8,1,3,0.224195011338,"""4/4""",75,0.154207203527,64.6231663597,4,0,1,C-7,A1,#expressive
11.2370068027,0.087074829932,4,2,8,4,1,0.242789115646,"""4/4""",73,0.435527817033,67.4791592511,4,0,1,C-7,A1,#expressive
11.3567346939,0.0848979591837,4,2,8,4,2,0.242789115646,"""4/4""",71,0.569337797356,69.7733458719,4,0,1,C-7,A1,line_d
