onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
11.7326530612,0.144897959184,4,4,0,3,4,0.479297052154,"""4/4""",56,1.08597904397,70.7244695908,1,1,-1,Ab7,I1,lick
11.9510204082,0.151020408163,4,3,0,4,2,0.488299319728,"""4/4""",61,1.08240617367,71.8406879754,1,0,-1,Ab7,I1,lick
12.1102040816,0.110204081633,4,3,0,4,3,0.488299319728,"""4/4""",65,0.857622028827,72.3389421826,1,0,-1,Ab7,I1,lick
12.406122449,0.130612244898,4,4,1,1,2,0.516258503401,"""4/4""",63,0.962396302291,72.5849129581,1,0,1,Db7,A1,lick
12.5591836735,0.204081632653,4,4,1,1,3,0.516258503401,"""4/4""",61,0.771210252479,70.6432364168,1,0,1,Db7,A1,lick
13.1346938776,0.0755102040816,4,8,1,2,6,0.488253968254,"""4/4""",58,0.259714782489,62.2699048433,2,1,1,Db7,A1,line_t_asdl
13.2214285714,0.0469387755102,4,8,1,2,7,0.488253968254,"""4/4""",59,0.279247069504,65.1064654189,2,0,1,Db7,A1,line_t_asdl
13.2795918367,0.080612244898,4,8,1,2,8,0.488253968254,"""4/4""",63,0.993395437255,73.8692898921,2,0,1,Db7,A1,line_t_asdl
13.387755102,0.0734693877551,4,4,1,3,2,0.515804988662,"""4/4""",67,0.381418362208,64.4544826093,2,0,1,Db7,A1,line_t_asdl
13.5112244898,0.195918367347,4,4,1,3,3,0.515804988662,"""4/4""",70,0.883276966344,72.8585354795,2,0,1,Db7,A1,line_t_asdl
13.7540816327,0.223469387755,4,4,1,3,4,0.515804988662,"""4/4""",69,0.92487594437,72.1178767702,2,0,1,Db7,A1,line_t_asdl
14.0071428571,0.226530612245,4,4,1,4,2,0.51664399093,"""4/4""",68,0.831427421807,71.3283757788,2,0,1,Db7,A1,line_t_asdl
14.2642857143,0.211224489796,4,4,1,4,4,0.51664399093,"""4/4""",67,0.909895822038,72.2856740132,2,0,1,Db7,A1,line_t_asdl
14.5255102041,0.287755102041,4,2,2,1,2,0.476009070295,"""4/4""",66,0.840324803887,70.6012693958,2,0,1,Gb7,A1,line_t_asdl
14.9204081633,0.328571428571,4,1,2,2,1,0.458594104308,"""4/4""",63,0.863401821011,72.0053470346,2,0,1,Gb7,A1,line_t_asdl
15.3142857143,0.574489795918,4,1,2,3,1,0.534058956916,"""4/4""",64,0.804253479254,65.9437402588,2,0,1,Gb7,A1,line_t_asdl
16.1364172336,0.103038548753,4,4,2,4,3,0.539863945578,"""4/4""",61,0.621769162273,63.1840113979,2,0,1,Gb7,A1,line_w
16.2597732426,0.178503401361,4,4,2,4,4,0.539863945578,"""4/4""",65,0.801716647497,71.9933438127,2,0,1,Gb7,A1,line_w
16.4977777778,0.235102040816,4,6,3,1,3,0.462925170068,"""4/4""",66,0.926127617535,70.4260454236,2,0,1,Db7,A1,line_w
16.7778684807,0.143673469388,4,6,3,1,6,0.462925170068,"""4/4""",65,0.750980859911,69.9462534233,2,0,1,Db7,A1,line_w
16.9489795918,0.084693877551,4,5,3,2,2,0.498027210884,"""4/4""",61,0.704898474935,70.4917851049,2,0,1,Db7,A1,line_w
17.0469387755,0.0530612244898,4,5,3,2,3,0.498027210884,"""4/4""",62,0.530215778707,67.2596675676,2,0,1,Db7,A1,line_w
17.1265306122,0.0908163265306,4,5,3,2,4,0.498027210884,"""4/4""",61,0.421515730271,67.8698949643,2,0,1,Db7,A1,line_w
17.2469387755,0.130612244898,4,5,3,2,5,0.498027210884,"""4/4""",59,0.199759974946,62.5182618631,2,0,1,Db7,A1,line_w
17.4163265306,0.369387755102,4,1,3,3,1,0.488367346939,"""4/4""",63,0.995608088928,73.2424138937,2,0,1,Db7,A1,line_w
17.8163265306,0.412244897959,4,1,3,4,1,0.496780045351,"""4/4""",59,0.519093106615,64.7457854047,2,0,1,Db7,A1,line_w
20.0257596372,0.155283446712,4,3,4,4,2,0.516507936508,"""4/4""",61,0.963438310871,72.1708341268,3,1,1,Db7,A1,line_w_d
20.2071655329,0.188662131519,4,3,4,4,3,0.516507936508,"""4/4""",59,0.714348259894,67.3013025918,3,0,1,Db7,A1,line_w_d
20.436462585,0.163990929705,4,4,5,1,2,0.478367346939,"""4/4""",58,-0.0461607334122,59.596357408,3,0,1,Gb7,A1,line_w_d
20.6628571429,0.198820861678,4,4,5,1,4,0.478367346939,"""4/4""",61,0.946479113253,72.4495495894,3,0,1,Gb7,A1,line_w_d
20.8907029478,0.245260770975,4,4,5,2,2,0.498049886621,"""4/4""",63,0.959102458781,74.3032251863,3,0,1,Gb7,A1,line_w_d
21.1736961451,0.197369614512,4,4,5,2,4,0.498049886621,"""4/4""",65,0.849429513955,72.4714713592,3,0,1,Gb7,A1,line_w_d
21.4566893424,0.119727891156,4,8,5,3,4,0.499047619048,"""4/4""",68,0.683435564756,69.8344945972,3,0,1,Gb7,A1,line_w_d
21.5858503401,0.0827210884354,4,8,5,3,6,0.499047619048,"""4/4""",70,0.805203928037,71.488918168,3,0,1,Gb7,A1,line_w_d
21.6801814059,0.0551473922902,4,8,5,3,7,0.499047619048,"""4/4""",68,0.734740578389,70.8505809213,3,0,1,Gb7,A1,line_w_d
21.7505668934,0.179954648526,4,8,5,3,8,0.499047619048,"""4/4""",67,0.723880762476,70.4959161015,3,0,1,Gb7,A1,line_w_d
21.9501133787,0.220589569161,4,4,5,4,2,0.512630385488,"""4/4""",66,0.608740756133,68.1025399787,3,0,1,Gb7,A1,line_w_d
22.206984127,0.195918367347,4,4,5,4,4,0.512630385488,"""4/4""",65,0.647032099953,69.4565730047,3,0,1,Gb7,A1,line_w_d
22.452244898,0.610975056689,4,2,6,1,2,0.505034013605,"""4/4""",64,0.833401089442,67.5437083719,3,0,1,Gb7,A1,line_w_d
23.1053061224,0.177052154195,4,2,6,2,2,0.503242630385,"""4/4""",63,0.836817912012,70.4439040745,3,0,1,Gb7,A1,line_w_d
23.3331519274,0.104489795918,4,4,6,3,1,0.496757369615,"""4/4""",62,0.627604387977,70.3822507189,3,0,1,Gb7,A1,line_w_d
23.4913378685,0.0856235827664,4,4,6,3,2,0.496757369615,"""4/4""",61,0.590202215825,69.0781039983,3,0,1,Gb7,A1,line_w_d
23.6059863946,0.11029478458,4,4,6,3,3,0.496757369615,"""4/4""",57,0.376829434056,65.7450020631,3,0,1,Gb7,A1,line_w_d
23.7424036281,0.150929705215,4,4,6,3,4,0.496757369615,"""4/4""",54,0.312564326141,65.7200861702,3,0,1,Gb7,A1,line_w_d
23.907845805,0.139319727891,4,4,6,4,2,0.498163265306,"""4/4""",56,0.652979157988,67.2107739137,3,0,1,Gb7,A1,line_w_d
24.0653061224,0.0553741496599,4,4,6,4,3,0.498163265306,"""4/4""",54,0.659463381705,70.7335566624,3,0,1,Gb7,A1,line_w_d
24.1381405896,0.0528798185941,4,4,6,4,4,0.498163265306,"""4/4""",53,0.298170703956,66.88794311,3,0,1,Gb7,A1,line_w_d
24.2744897959,0.0510204081633,4,6,7,1,1,0.489138321995,"""4/4""",49,0.235073695791,65.1921845376,3,0,1,Gb7,A1,line_w_d
24.3428571429,0.0673469387755,4,6,7,1,2,0.489138321995,"""4/4""",51,0.265788526256,63.4658245409,3,0,1,Db7,A1,line_w_d
24.4153061224,0.476530612245,4,6,7,1,3,0.489138321995,"""4/4""",53,0.768687150579,67.4305525924,3,0,1,Db7,A1,line_w_d
26.2959183673,0.139795918367,4,8,8,1,1,0.498866213152,"""4/4""",72,1.02633361022,74.1187168861,4,1,1,Db7,A1,line_d
26.4520408163,0.113265306122,4,8,8,1,4,0.498866213152,"""4/4""",71,0.908650124284,73.0763531723,4,0,1,Db7,A1,line_d
26.5887755102,0.137755102041,4,8,8,1,6,0.498866213152,"""4/4""",70,0.283800235076,60.7690774532,4,0,1,Db7,A1,line_d
26.7387755102,0.120408163265,4,8,8,1,8,0.498866213152,"""4/4""",69,0.58295942801,69.0774266088,4,0,1,Db7,A1,line_d
26.8775510204,0.126530612245,4,4,8,2,2,0.496916099773,"""4/4""",68,0.552449502791,68.961903991,4,0,1,Db7,A1,line_d
27.0295918367,0.102040816327,4,4,8,2,3,0.496916099773,"""4/4""",66,0.612607241868,69.7466536972,4,0,1,Db7,A1,line_d
27.1510204082,0.0948979591837,4,4,8,2,4,0.496916099773,"""4/4""",65,0.34072541863,65.595043253,4,0,1,Db7,A1,line_d
27.2571428571,0.121428571429,4,4,8,3,1,0.498027210884,"""4/4""",63,0.75199198936,70.1899239553,4,0,1,Db7,A1,line_d
27.393877551,0.108163265306,4,4,8,3,2,0.498027210884,"""4/4""",62,0.676951065393,71.0850244734,4,0,1,Bb7,A1,line_d
27.5153061224,0.0795918367347,4,4,8,3,3,0.498027210884,"""4/4""",65,0.549953530144,61.5701187132,4,0,1,Bb7,A1,line_d
27.6204081633,0.129591836735,4,4,8,3,4,0.498027210884,"""4/4""",59,0.521989077474,66.0495424665,4,0,1,Bb7,A1,line_d
27.8275510204,0.0744897959184,4,6,8,4,2,0.478526077098,"""4/4""",58,-0.213652663816,58.6840595706,4,0,1,Bb7,A1,line_d
27.9193877551,0.0622448979592,4,6,8,4,3,0.478526077098,"""4/4""",59,-0.415713994,55.5597543919,4,0,1,Bb7,A1,line_d
27.993877551,0.0989795918367,4,6,8,4,4,0.478526077098,"""4/4""",66,0.575943749438,69.7965570786,4,0,1,Bb7,A1,~line_w_d
28.1071428571,0.0816326530612,4,6,8,4,5,0.478526077098,"""4/4""",65,0.521590849843,67.5928978734,4,0,1,Bb7,A1,~line_w_d
28.206122449,0.145918367347,4,6,8,4,6,0.478526077098,"""4/4""",63,0.658514725375,69.8307329251,4,0,1,Bb7,A1,~line_w_d
28.3765306122,0.0632653061224,4,4,9,1,2,0.489047619048,"""4/4""",62,0.0908221191983,62.5356505009,4,0,1,Eb-7,A1,~line_w_d
28.45,0.0683673469388,4,4,9,1,3,0.489047619048,"""4/4""",63,0.0998406278279,63.2790255641,4,0,1,Eb-7,A1,~line_w_d
28.5448979592,0.160204081633,4,4,9,1,4,0.489047619048,"""4/4""",65,0.573059799894,68.7660827876,4,0,1,Eb-7,A1,~line_w_d
28.7183673469,0.0612244897959,4,4,9,2,1,0.498049886621,"""4/4""",62,0.244469290535,63.4919780749,4,0,1,Eb-7,A1,~line_w_d
28.7948979592,0.145918367347,4,4,9,2,2,0.498049886621,"""4/4""",63,0.730838584871,69.7394256865,4,0,1,Eb-7,A1,~line_w_d
28.9653061224,0.111224489796,4,4,9,2,3,0.498049886621,"""4/4""",58,0.0261097956726,60.2756272801,4,0,1,Eb-7,A1,~line_w_d
