onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.10612244898,0.183673469388,4,6,1,3,6,0.377142857143,"""4/4""",75,0.799240905393,64.6159160729,1,1,1,Gm7b5,A1,lick
3.50204081633,1.03673469388,4,1,2,1,1,0.416972789116,"""4/4""",72,0.650686280521,58.2407882279,1,0,1,Gm7b5,A1,lick
4.77551020408,0.122448979592,4,1,2,4,1,0.393151927438,"""4/4""",71,0.30951580024,56.4521725491,1,0,1,C79b,A1,lick
5.20816326531,1.05714285714,4,1,3,1,1,0.427154195011,"""4/4""",67,0.304271184599,55.0837677264,1,0,1,Fj7,A1,lick
6.43673469388,0.10612244898,4,1,3,4,1,0.426632653061,"""4/4""",64,0.343221648416,59.9965473646,1,0,1,Fj7,A1,lick
6.8693877551,0.85306122449,4,1,4,1,1,0.427551020408,"""4/4""",60,0.524656107836,49.2335507082,1,0,1,Fj7,A1,lick
8.87755102041,0.157142857143,4,4,5,1,4,0.424841269841,"""4/4""",81,0.868704679566,67.8081245569,2,1,1,G-7,A1,#+lick
9.31224489796,1.08775510204,4,4,5,2,4,0.424841269841,"""4/4""",77,0.894416714686,66.0080194704,2,0,1,G-7,A1,#+lick
10.5360544218,0.0841723356009,4,1,6,2,1,0.387732426304,"""4/4""",76,0.712955674763,66.6204138518,2,0,1,C7,A1,#+lick
10.9307936508,0.417959183673,4,1,6,3,1,0.383027210884,"""4/4""",72,0.47624554455,61.1660850747,2,0,1,C7,A1,#+lick
11.3806802721,0.104489795918,4,1,6,4,1,0.383027210884,"""4/4""",68,0.594769104169,62.0575477339,2,0,1,C7,A1,#+lick
11.7028571429,0.473106575964,4,1,7,1,1,0.388287981859,"""4/4""",64,0.459115344745,62.4779284944,2,0,1,C7,A1,#+lick
12.2265306122,0.197369614512,4,2,7,2,2,0.388287981859,"""4/4""",60,0.128776182298,56.3676410156,2,0,1,Fj7,A1,#+lick
12.5213605442,0.824308390023,4,1,7,3,1,0.405045351474,"""4/4""",62,0.127463042343,55.10943899,2,0,1,Fj7,A1,#+lick
15.3483900227,0.0957823129252,4,4,9,2,1,0.429274376417,"""4/4""",72,0.544892501315,62.7575492458,3,1,1,Gm7b5,A2,#lick
15.7112018141,0.383129251701,4,4,9,2,4,0.429274376417,"""4/4""",69,0.565074487602,61.5646124063,3,0,1,Gm7b5,A2,#lick
16.1523809524,0.11029478458,4,4,9,3,4,0.403900226757,"""4/4""",65,0.511100294496,60.28166776,3,0,1,Gm7b5,A2,#lick
16.5442176871,0.258321995465,4,4,9,4,4,0.403900226757,"""4/4""",61,0.085638885715,57.2253024457,3,0,1,Gm7b5,A2,#lick
16.9389569161,0.087074829932,4,4,10,1,4,0.393333333333,"""4/4""",75,0.743508640849,65.0943221616,3,0,1,C79b,A2,#lick
17.2582312925,0.290249433107,4,2,10,2,2,0.393333333333,"""4/4""",72,0.574816185081,57.2768240346,3,0,1,C79b,A2,#lick
17.6819954649,0.0812698412698,4,2,10,3,2,0.405941043084,"""4/4""",79,0.65603994496,64.740426565,3,0,1,C79b,A2,#lick
18.0477097506,0.473106575964,4,2,10,4,2,0.405941043084,"""4/4""",76,0.737390483476,64.5745208524,3,0,1,C79b,A2,#lick
18.6311111111,0.11029478458,4,1,11,2,1,0.387505668934,"""4/4""",71,0.374531422019,59.4929519747,3,0,1,Fj7,A2,#lick
19.0171428571,0.330884353741,4,1,11,3,1,0.396995464853,"""4/4""",69,0.268774120846,59.6692984885,3,0,1,Fj7,A2,#lick
19.3857596372,0.238004535147,4,4,11,4,1,0.396995464853,"""4/4""",67,0.254096607765,60.3593149259,3,0,1,Fj7,A2,#lick
19.7282539683,0.534058956916,4,4,11,4,4,0.396995464853,"""4/4""",64,0.24701166618,51.5718030342,3,0,1,Fj7,A2,#lick
21.8180498866,0.177052154195,4,1,13,2,1,0.395873015873,"""4/4""",78,0.960426673862,71.6959676744,4,1,1,Aj7,A2,#melody
22.1344217687,0.487619047619,4,1,13,3,1,0.420192743764,"""4/4""",75,0.921857530335,67.5175029832,4,0,1,Aj7,A2,#melody
22.6946031746,0.220589569161,4,1,13,4,1,0.420192743764,"""4/4""",71,0.517175785259,59.9816289727,4,0,1,Aj7,A2,#melody
23.0080725624,1.16970521542,4,1,14,1,1,0.417233560091,"""4/4""",73,0.542884732784,58.3045610828,4,0,1,B-7,A2,#melody
24.3183673469,1.15229024943,4,1,14,4,1,0.38798185941,"""4/4""",68,0.3093611448,59.1147567164,4,0,1,E7,A2,#melody
25.6203174603,0.577596371882,4,2,15,3,2,0.410600907029,"""4/4""",64,0.290810915886,60.6282022523,4,0,1,Aj7,A2,#melody
26.2591836735,0.815600907029,4,1,16,1,1,0.422868480726,"""4/4""",63,0.209158535481,59.6106036108,4,0,1,Aj7,A2,#melody
27.1918367347,0.188662131519,4,4,16,3,2,0.402482993197,"""4/4""",64,0.486186522713,63.4956534496,4,0,1,Aj7,A2,~#lick
27.4053514739,0.150929705215,4,4,16,3,4,0.402482993197,"""4/4""",67,0.576910139665,64.0754293639,4,0,1,Aj7,A2,~#lick
27.5911111111,0.203174603175,4,4,16,4,2,0.402482993197,"""4/4""",69,0.377114054326,62.260489321,4,0,1,Aj7,A2,~#lick
27.8142857143,0.0612244897959,4,4,16,4,4,0.402482993197,"""4/4""",72,0.655982163889,64.0946123465,4,0,1,Aj7,A2,~#lick
27.9045804989,1.19292517007,4,1,17,1,1,0.42380952381,"""4/4""",70,0.702495342244,60.7378409825,4,0,1,G-7,B1,~#lick
29.1758730159,0.101587301587,4,2,17,4,1,0.428072562358,"""4/4""",67,0.340238065892,59.8148281074,4,0,1,G-7,B1,~#lick
29.4341950113,0.124807256236,4,2,17,4,2,0.428072562358,"""4/4""",77,0.827631394981,67.6917698318,4,0,1,G-7,B1,~#lick
29.7836734694,0.418367346939,4,2,18,1,2,0.373174603175,"""4/4""",74,0.753335117549,63.1321537898,4,0,1,C7,B1,~#lick
30.316553288,0.119002267574,4,1,18,3,1,0.382664399093,"""4/4""",67,0.0342728583335,50.8906063795,4,0,1,C7,B1,~#lick
30.6979591837,0.244897959184,4,1,18,4,1,0.382664399093,"""4/4""",70,0.548683412957,59.3778213275,4,0,1,C7,B1,~#lick
31.1350566893,0.310566893424,4,1,19,1,1,0.410555555556,"""4/4""",64,0.119384136236,58.3484398471,4,0,1,Fj7,B1,~#lick
31.5836734694,0.197369614512,4,3,19,2,1,0.410555555556,"""4/4""",75,0.707585829205,66.4134833786,4,0,1,Fj7,B1,~#lick
31.8432653061,0.0696598639456,4,3,19,2,3,0.410555555556,"""4/4""",69,-0.193302537316,48.4964580707,4,0,1,Fj7,B1,~#lick
31.9734693878,0.236734693878,4,4,19,3,1,0.40701814059,"""4/4""",73,0.554876177932,61.2752450068,4,0,1,Fj7,B1,~#lick
32.2641269841,0.406349206349,4,4,19,3,4,0.40701814059,"""4/4""",72,0.35205645225,53.4121179245,4,0,1,Fj7,B1,~#lick
33.8053514739,0.139319727891,4,2,20,3,2,0.39029478458,"""4/4""",68,0.639474567424,65.2984281535,5,1,1,Fj7,B1,lick
33.9724489796,0.110204081633,4,4,20,4,2,0.390294784581,"""4/4""",69,0.20602319114,60.9660402549,5,0,1,Fj7,B1,lick
34.0959183673,0.0744897959184,4,4,20,4,3,0.390294784581,"""4/4""",73,-0.0919297996614,54.3870131564,5,0,1,Fj7,B1,lick
34.1836734694,0.180612244898,4,4,20,4,4,0.390294784581,"""4/4""",74,0.974558883844,71.6438717151,5,0,1,Fj7,B1,lick
34.4591836735,0.185714285714,4,2,21,1,2,0.385238095238,"""4/4""",74,0.723320611669,67.0451843446,5,0,1,Am7b5,B1,lick
34.6632653061,0.318367346939,4,4,21,2,1,0.385238095238,"""4/4""",75,0.637355328286,63.3230452607,5,0,1,Am7b5,B1,lick
35.0285714286,0.148979591837,4,4,21,2,4,0.385238095238,"""4/4""",77,0.736890758813,64.0505011273,5,0,1,Am7b5,B1,lick
35.2,0.255102040816,4,2,21,3,2,0.401587301587,"""4/4""",74,0.615017167875,63.7955954564,5,0,1,Am7b5,B1,lick
35.6142857143,0.148979591837,4,2,21,4,2,0.401587301587,"""4/4""",72,0.403770694975,59.1212302806,5,0,1,Am7b5,B1,lick
35.8795918367,0.2,4,1,22,1,1,0.404739229025,"""4/4""",69,0.442053195012,58.5935640578,5,0,1,D79b,B1,lick
36.2530612245,0.0510204081633,4,4,22,2,1,0.404739229025,"""4/4""",64,0.188465765605,58.5796928123,5,0,1,D79b,B1,lick
36.387755102,0.175510204082,4,4,22,2,2,0.404739229025,"""4/4""",67,0.287872662462,61.2858370414,5,0,1,D79b,B1,lick
36.5888435374,0.132063492063,4,4,22,2,4,0.404739229025,"""4/4""",64,0.171030250282,60.3651637414,5,0,1,D79b,B1,lick
36.7782312925,0.177777777778,4,4,22,3,2,0.417947845805,"""4/4""",66,0.281824164087,59.8256225811,5,0,1,D79b,B1,lick
37.0039002268,0.174149659864,4,4,22,3,4,0.417947845805,"""4/4""",63,0.42271875398,62.6706850402,5,0,1,D79b,B1,lick
37.1954648526,0.236553287982,4,4,22,4,2,0.417947845805,"""4/4""",62,0.324964630102,58.3670799784,5,0,1,D79b,B1,lick
37.4551020408,0.169387755102,4,4,22,4,4,0.417947845805,"""4/4""",60,0.144774205003,56.4431280374,5,0,1,D79b,B1,lick
37.6530612245,0.608163265306,4,2,23,1,2,0.409682539683,"""4/4""",61,0.156530240372,57.8050741664,5,0,1,G7,B1,lick
39.8224489796,0.228571428571,4,2,24,2,2,0.392562358277,"""4/4""",60,0.223877445687,56.3284542556,6,1,1,C7,B1,lick
40.1469387755,0.0387755102041,4,4,24,3,3,0.411904761905,"""4/4""",60,0.170263610807,59.9760381172,6,0,1,C7,B1,lick
40.2002721088,0.224943310658,4,4,24,3,4,0.411904761905,"""4/4""",61,0.357920941785,56.4224422043,6,0,1,C7,B1,lick
