onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
6.04589569161,0.116099773243,4,2,1,1,2,0.296281179138,"""4/4""",72,0.402960128252,68.9332864954,1,1,1,G-7,A1,lick
6.4377324263,0.121904761905,4,1,1,3,1,0.258299319728,"""4/4""",72,0.187206082809,67.7029768715,1,0,1,G-7,A1,lick
6.69750566893,0.134965986395,4,1,1,4,1,0.277641723356,"""4/4""",72,0.459532194957,68.9956412163,1,0,1,G-7,A1,lick
6.98630385488,0.211882086168,4,1,2,1,1,0.285464852608,"""4/4""",72,1.03094188265,69.7498493539,1,0,1,A7,A1,lick
7.22866213152,0.181405895692,4,4,2,2,1,0.276666666667,"""4/4""",72,0.199777132362,69.0889240453,1,0,1,A7,A1,lick
7.43764172336,0.0754648526077,4,4,2,2,4,0.276666666667,"""4/4""",69,-0.83262174249,59.4504517072,1,0,1,A7,A1,lick
7.52036281179,0.169795918367,4,3,2,3,1,0.277709750567,"""4/4""",72,0.718979380618,70.9397634468,1,0,1,D7,A1,lick
7.71628117914,0.0972335600907,4,3,2,3,3,0.277709750567,"""4/4""",74,0.774994888706,70.6379451893,1,0,1,D7,A1,lick
8.23873015873,0.166893424036,4,2,3,1,2,0.285532879819,"""4/4""",67,0.773750518221,67.2694604961,2,1,1,G-7,A1,lick
8.6189569161,0.400544217687,4,1,3,3,1,0.275623582766,"""4/4""",67,0.934765424442,63.0450341749,2,0,1,G-7,A1,lick
10.2545124717,0.148027210884,4,1,5,1,1,0.275578231293,"""4/4""",68,1.29246015792,70.8308189439,3,1,1,F-7,A1,fragment
10.9714285714,0.0725623582766,4,2,5,3,2,0.266893424036,"""4/4""",60,0.0319482975839,64.1679232316,4,1,1,F-7,A1,line_w_a
11.06430839,0.104489795918,4,2,5,4,1,0.268253968254,"""4/4""",63,0.689145750115,71.3872454347,4,0,1,F-7,A1,line_w_a
11.2166893424,0.0972335600907,4,2,5,4,2,0.268253968254,"""4/4""",67,1.0675704209,72.7018521951,4,0,1,F-7,A1,line_w_a
11.3647165533,0.0827210884354,4,2,6,1,1,0.26664399093,"""4/4""",65,0.504479689532,70.9969325466,4,0,1,Bb7,A1,line_w_a
11.4706575964,0.104489795918,4,2,6,1,2,0.26664399093,"""4/4""",63,0.801096492588,71.9297672006,4,0,1,Bb7,A1,line_w_a
11.6070748299,0.116099773243,4,2,6,2,1,0.268072562358,"""4/4""",62,0.202995914768,68.9995916406,4,0,1,Bb7,A1,line_w_a
11.7405895692,0.105941043084,4,2,6,2,2,0.268072562358,"""4/4""",65,1.0123712094,72.1663999317,4,0,1,Bb7,A1,line_w_a
11.8682993197,0.117551020408,4,2,6,3,1,0.268095238095,"""4/4""",68,0.507310718852,70.9397193378,4,0,1,Bb7,A1,line_w_a
12.0148752834,0.089977324263,4,2,6,3,2,0.268095238095,"""4/4""",72,0.796137981306,72.6828965397,4,0,1,Bb7,A1,line_w_a
12.1309750567,0.0986848072562,4,3,6,4,1,0.265986394558,"""4/4""",70,0.650128834992,71.1603214856,4,0,1,Bb7,A1,line_w_a
12.2993197279,0.0841723356009,4,3,6,4,3,0.265986394558,"""4/4""",68,0.730238079665,72.3791793573,4,0,1,Bb7,A1,line_w_a
12.4081632653,0.236553287982,4,1,7,1,1,0.28537414966,"""4/4""",67,0.45418199591,68.8206262059,4,0,1,Ebj7,A1,line_w_a
13.1976417234,0.265578231293,4,1,7,4,1,0.267868480726,"""4/4""",58,0.299419546263,61.7385541959,5,1,1,Ebj7,A1,melody
13.4806349206,0.42231292517,4,1,8,1,1,0.275714285714,"""4/4""",60,0.392083524547,58.3996109512,5,0,1,Ebj7,A1,melody
15.0163265306,0.158163265306,4,4,9,2,4,0.265736961451,"""4/4""",57,0.731819047287,68.5254912883,6,1,1,Am7b5,A1,lick
15.1887755102,0.0959183673469,4,2,9,3,2,0.258390022676,"""4/4""",58,0.71824753784,71.5080264411,6,0,1,Am7b5,A1,lick
15.312244898,0.162244897959,4,4,9,4,1,0.268344671202,"""4/4""",60,0.452980880904,69.7523975876,6,0,1,Am7b5,A1,lick
15.5091836735,0.0867346938776,4,4,9,4,4,0.268344671202,"""4/4""",63,0.792560600828,73.2130846996,6,0,1,Am7b5,A1,lick
15.6183673469,0.113265306122,4,1,10,1,1,0.25798185941,"""4/4""",62,0.372172597949,70.4478049769,6,0,1,D7,A1,lick
16.3255102041,0.151020408163,4,4,10,3,4,0.258503401361,"""4/4""",66,0.99925356422,72.5236728905,7,1,1,D7,A1,#+lick
16.5163265306,0.129591836735,4,2,10,4,2,0.257278911565,"""4/4""",69,0.984701226125,71.6134147248,7,0,1,D7,A1,#+lick
16.6979591837,0.132653061224,4,1,11,1,1,0.268072562358,"""4/4""",67,0.980088169149,72.1805911822,7,0,1,Gbo7,A1,#+lick
16.9306122449,0.117346938776,4,2,11,2,1,0.276598639456,"""4/4""",70,1.03899659047,72.2772239932,7,0,1,Gbo7,A1,#+lick
17.0714285714,0.126530612245,4,2,11,2,2,0.276598639456,"""4/4""",74,0.881021065516,73.2803362868,7,0,1,Gbo7,A1,#+lick
17.2510204082,0.155102040816,4,2,11,3,2,0.258049886621,"""4/4""",72,0.761552550903,71.3174213143,7,0,1,Gbo7,A1,#+lick
18.3867346939,0.140816326531,4,2,12,3,2,0.258095238095,"""4/4""",77,0.974377911408,70.6745353629,8,1,1,G-7,A1,lick
18.6367346939,0.108163265306,4,2,12,4,2,0.258231292517,"""4/4""",77,1.02827701798,72.8340489859,8,0,1,G-7,A1,lick
18.7663265306,0.159183673469,4,1,13,1,1,0.276712018141,"""4/4""",76,0.740316066744,71.6307072988,8,0,1,Em7b5,A1,lick
19.0,0.167346938776,4,4,13,2,1,0.277800453515,"""4/4""",74,1.05309982556,72.4469994924,8,0,1,Em7b5,A1,lick
19.212244898,0.126530612245,4,4,13,2,4,0.277800453515,"""4/4""",73,0.57229784484,71.3401036914,8,0,1,Em7b5,A1,lick
19.4346938776,0.116326530612,4,2,13,3,2,0.247505668934,"""4/4""",70,1.00159587439,71.9189141365,8,0,1,Em7b5,A1,lick
19.5632653061,0.105102040816,4,2,13,4,1,0.258163265306,"""4/4""",69,0.236939702837,69.6725866436,8,0,1,Em7b5,A1,lick
19.687755102,0.120408163265,4,2,13,4,2,0.258163265306,"""4/4""",67,0.948396971963,70.5559585079,8,0,1,Em7b5,A1,lick
19.8591836735,0.0969387755102,4,3,14,1,2,0.28664399093,"""4/4""",65,0.814121035378,72.142013779,8,0,1,A7,A1,lick
19.9744897959,0.116326530612,4,3,14,1,3,0.28664399093,"""4/4""",63,0.600732261391,71.9684780043,8,0,1,A7,A1,lick
20.1102040816,0.471428571429,4,1,14,2,1,0.267800453515,"""4/4""",64,0.456316139798,70.1352666262,8,0,1,A7,A1,lick
20.6489795918,0.0969387755102,4,2,14,4,1,0.268163265306,"""4/4""",67,0.777026690479,71.1117566656,8,0,1,A7,A1,lick
20.7693877551,0.0979591836735,4,2,14,4,2,0.268163265306,"""4/4""",70,0.740342578984,72.2363617618,8,0,1,A7,A1,lick
20.9469387755,0.136734693878,4,4,15,1,2,0.258027210884,"""4/4""",70,0.760690944408,70.4438239663,8,0,1,Am7b5,A1,lick
21.0989795918,0.0969387755102,4,4,15,1,4,0.258027210884,"""4/4""",72,0.483858692195,70.6704076636,8,0,1,Am7b5,A1,lick
21.3030612245,0.439795918367,4,2,15,2,2,0.265986394558,"""4/4""",69,0.799111192275,69.7572854191,8,0,1,Am7b5,A1,lick
21.8428571429,0.10612244898,4,2,15,4,2,0.257278911565,"""4/4""",70,0.87561562252,70.0356145589,8,0,1,Am7b5,A1,line_w
22.0030612245,0.0897959183673,4,2,16,1,1,0.286485260771,"""4/4""",72,0.711464708444,71.4014773966,8,0,1,D7,A1,line_w
22.1183673469,0.101020408163,4,2,16,1,2,0.286485260771,"""4/4""",74,0.923700403701,73.6013989076,8,0,1,D7,A1,line_w
22.237755102,0.108163265306,4,2,16,2,1,0.268049886621,"""4/4""",75,0.849189594149,72.5555282232,8,0,1,D7,A1,line_w
22.356122449,0.0918367346939,4,2,16,2,2,0.268049886621,"""4/4""",72,0.62739991182,71.1240196087,8,0,1,D7,A1,line_w
22.4887755102,0.109183673469,4,2,16,3,1,0.258185941043,"""4/4""",69,0.597507689581,70.5278920389,8,0,1,D7,A1,line_w
22.6275510204,0.108163265306,4,2,16,3,2,0.258185941043,"""4/4""",67,0.516203032775,69.7043803117,8,0,1,D7,A1,line_w
22.7734693878,0.0642857142857,4,2,16,4,1,0.268004535147,"""4/4""",66,0.326568332326,69.9461676303,8,0,1,D7,A1,line_w
22.8928571429,0.102040816327,4,2,16,4,2,0.268004535147,"""4/4""",69,0.902535103654,71.4552203358,8,0,1,D7,A1,line_w
23.0408163265,0.108163265306,4,2,17,1,1,0.275918367347,"""4/4""",75,0.700100359618,72.4307500289,8,0,2,G-7,A1,line_w
23.1744897959,0.118367346939,4,2,17,1,2,0.275918367347,"""4/4""",75,0.827311660067,72.8611392705,8,0,2,G-7,A1,line_w
23.3081632653,0.102040816327,4,2,17,2,1,0.258049886621,"""4/4""",74,0.68634364081,72.1721581698,8,0,2,G-7,A1,line_w
23.4367346939,0.116326530612,4,2,17,2,2,0.258049886621,"""4/4""",72,0.384504855026,70.615925677,8,0,2,G-7,A1,line_w
23.5887755102,0.0887755102041,4,2,17,3,1,0.285464852608,"""4/4""",70,0.403200144044,71.32676501,8,0,2,G-7,A1,line_w
23.706122449,0.118367346939,4,2,17,3,2,0.285464852608,"""4/4""",72,0.519084668704,70.9297011812,8,0,2,G-7,A1,line_w
