onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.0693877551,0.220408163265,4,1,0,2,1,0.443718820862,"""4/4""",63,0.539294636055,63.9973601502,1,1,-1,NC,I1,lick
4.55918367347,0.228571428571,4,1,0,3,1,0.497437641723,"""4/4""",67,0.511319211479,63.2494451973,1,0,-1,NC,I1,lick
4.94285714286,0.195918367347,4,2,0,4,1,0.481995464853,"""4/4""",68,0.64895428812,65.4770045633,1,0,-1,NC,I1,lick
5.20408163265,0.163265306122,4,2,0,4,2,0.481995464853,"""4/4""",66,0.227585631392,59.0042640297,1,0,-1,NC,I1,lick
5.42857142857,0.175510204082,4,2,1,1,1,0.44052154195,"""4/4""",67,0.453530422237,61.4036088697,1,0,1,Eb,A1,lick
5.65306122449,0.167346938776,4,2,1,1,2,0.44052154195,"""4/4""",63,0.50989945137,62.165057537,1,0,1,Eb,A1,lick
5.87346938776,0.216326530612,4,1,1,2,1,0.450566893424,"""4/4""",60,0.153063661817,57.8572752334,1,0,1,Eb,A1,lick
6.38367346939,0.355102040816,4,1,1,3,1,0.46693877551,"""4/4""",60,-0.130812460856,50.3147620732,1,0,1,Eb,A1,lick
7.00408163265,0.273469387755,4,2,1,4,2,0.47462585034,"""4/4""",66,0.631548803636,64.8714186766,2,1,1,Eb,A1,#lick
7.48775510204,0.461224489796,4,2,2,1,2,0.414557823129,"""4/4""",63,0.476220198392,50.5582818733,2,0,1,Eb,A1,#lick
8.1306122449,0.202040816327,4,2,2,3,1,0.468866213152,"""4/4""",65,0.669642504998,66.513497522,2,0,1,Eb,A1,#lick
8.38571428571,0.132653061224,4,2,2,3,2,0.468866213152,"""4/4""",63,0.539019775408,61.9855690776,2,0,1,Eb,A1,#lick
8.58775510204,0.214285714286,4,6,2,4,1,0.476485260771,"""4/4""",60,0.217572875167,58.7280156455,2,0,1,Eb,A1,#lick
8.99795918367,0.416326530612,4,6,2,4,6,0.476485260771,"""4/4""",60,-0.0287506052911,46.0597554999,2,0,1,Eb,A1,#lick
11.0510204082,0.0591836734694,4,6,4,1,4,0.471428571429,"""4/4""",66,0.804211659745,68.1854776005,3,1,1,C7,A1,lick
11.1204081633,0.0755102040816,4,6,4,1,5,0.471428571429,"""4/4""",67,0.856468288268,68.4897004875,3,0,1,C7,A1,lick
11.2102040816,0.230612244898,4,6,4,1,6,0.471428571429,"""4/4""",68,0.963888315422,68.8983028123,3,0,1,C7,A1,lick
11.4693877551,0.159183673469,4,4,4,2,3,0.436213151927,"""4/4""",66,0.6653581835,65.6883777738,3,0,1,C7,A1,lick
11.6469387755,0.226530612245,4,4,4,2,4,0.436213151927,"""4/4""",67,0.805429277447,67.5485601595,3,0,1,C7,A1,lick
11.906122449,0.175510204082,4,6,4,3,4,0.456167800454,"""4/4""",63,0.680520839618,64.4075756792,3,0,1,C7,A1,lick
12.1163265306,0.179591836735,4,6,4,3,6,0.456167800454,"""4/4""",60,0.5620710533,62.8545724417,3,0,1,C7,A1,lick
12.5693877551,0.104081632653,4,4,5,1,1,0.437052154195,"""4/4""",63,0.460490119982,63.0078011409,3,0,1,C7,A1,~lick
12.6979591837,0.0428571428571,4,4,5,1,2,0.437052154195,"""4/4""",65,0.198427537544,59.0344811981,3,0,1,F7,A1,~lick
12.7632653061,0.0673469387755,4,4,5,1,3,0.437052154195,"""4/4""",63,0.239082363959,60.7144765682,3,0,1,F7,A1,~lick
12.8591836735,0.110204081633,4,4,5,1,4,0.437052154195,"""4/4""",60,0.123696564316,57.6518347917,3,0,1,F7,A1,~lick
13.0367346939,0.124489795918,4,1,5,2,1,0.472176870748,"""4/4""",55,0.0584143399199,52.2499903744,3,0,1,F7,A1,~lick
13.4693877551,0.410204081633,4,1,5,3,1,0.423718820862,"""4/4""",60,0.28752783512,53.6109108146,3,0,1,F7,A1,~lick
13.8979591837,0.210204081633,4,2,5,4,1,0.440816326531,"""4/4""",63,0.663284712866,65.3961404703,3,0,1,F7,A1,~lick
14.1489795918,0.173469387755,4,2,5,4,2,0.440816326531,"""4/4""",67,0.755691768581,65.625398801,3,0,1,F7,A1,~lick
14.3693877551,0.2,4,2,6,1,1,0.451292517007,"""4/4""",63,0.611132064732,63.4845708469,3,0,1,Bb7,A1,~lick
14.6265306122,0.148979591837,4,2,6,1,2,0.451292517007,"""4/4""",60,0.369597323339,57.4262993066,3,0,1,Bb7,A1,~lick
14.8204081633,0.157142857143,4,2,6,2,1,0.443854875283,"""4/4""",55,0.0456192197253,49.4308011645,3,0,1,Bb7,A1,~lick
15.0591836735,0.14693877551,4,2,6,2,2,0.443854875283,"""4/4""",59,0.399385819481,60.6804151069,3,0,1,Bb7,A1,~lick
15.2489795918,0.451020408163,4,1,6,3,1,0.447709750567,"""4/4""",67,0.0395151734458,44.5342393608,3,0,1,Bb7,A1,~lick
16.5673469388,0.2,4,2,7,2,1,0.441156462585,"""4/4""",65,0.8045594053,68.2618425972,4,1,1,G-7,A1,line_w
16.7816326531,0.189795918367,4,2,7,2,2,0.441156462585,"""4/4""",63,0.832139626012,68.1363841745,4,0,1,G-7,A1,line_w
16.993877551,0.216326530612,4,2,7,3,1,0.421609977324,"""4/4""",62,0.777976284332,67.1160373675,4,0,1,G-7,A1,line_w
17.2582312925,0.290249433107,4,2,7,3,2,0.421609977324,"""4/4""",60,0.675306618254,59.5525266979,4,0,1,Gb7,A1,line_w
17.5717006803,0.145124716553,4,4,7,4,2,0.449319727891,"""4/4""",56,-0.744057503758,43.6461347546,4,0,1,Gb7,A1,line_w
17.7734693878,0.114285714286,4,4,7,4,4,0.449319727891,"""4/4""",58,0.0417331970503,55.8159479959,4,0,1,Gb7,A1,line_w
17.9142857143,0.236734693878,4,2,8,1,1,0.458458049887,"""4/4""",60,0.647157847073,64.934380621,4,0,1,F-7,A1,line_w
18.1510204082,0.177551020408,4,2,8,1,2,0.458458049887,"""4/4""",62,0.601479655777,64.4853708001,4,0,1,F-7,A1,line_w
18.3428571429,0.197959183673,4,2,8,2,1,0.44335600907,"""4/4""",63,0.728376151619,65.1706665365,4,0,1,F-7,A1,line_w
18.6,0.148979591837,4,2,8,2,2,0.44335600907,"""4/4""",60,0.480270376947,63.2664314154,4,0,1,F-7,A1,line_w
18.7959183673,0.0795918367347,4,4,8,3,1,0.426077097506,"""4/4""",62,0.376865620578,62.011217844,4,0,1,Bb7,A1,line_w
18.893877551,0.0387755102041,4,4,8,3,2,0.426077097506,"""4/4""",63,0.247110737293,59.6901543292,4,0,1,Bb7,A1,line_w
18.9612244898,0.0571428571429,4,4,8,3,3,0.426077097506,"""4/4""",62,0.290980085433,60.8448484387,4,0,1,Bb7,A1,line_w
19.0632653061,0.136734693878,4,4,8,3,4,0.426077097506,"""4/4""",60,0.122980583895,57.7910407547,4,0,1,Bb7,A1,line_w
19.2428571429,0.224489795918,4,2,8,4,1,0.447278911565,"""4/4""",58,0.538721323313,63.1264013576,4,0,1,Bb7,A1,line_w
19.5102040816,0.175510204082,4,2,8,4,2,0.447278911565,"""4/4""",56,-0.0262553237485,55.7279109648,4,0,1,Bb7,A1,line_w
19.7224489796,0.212244897959,4,2,9,1,1,0.483968253968,"""4/4""",55,0.124067716455,53.0555551856,4,0,1,Eb,A2,line_w
19.9673469388,0.171428571429,4,2,9,1,2,0.483968253968,"""4/4""",58,0.295272984327,60.6762076909,4,0,1,Eb,A2,line_w
20.1836734694,0.218367346939,4,2,9,2,1,0.452630385488,"""4/4""",60,0.246181640451,59.5118333565,4,0,1,Eb,A2,line_w
20.4510204082,0.55306122449,4,2,9,2,2,0.452630385488,"""4/4""",63,0.575868059608,58.1064017018,4,0,1,Eb,A2,line_w
21.045260771,0.144399092971,4,2,9,4,1,0.441859410431,"""4/4""",65,0.458187756414,56.0372312255,4,0,1,Eb,A2,line_w
21.2070748299,0.122448979592,4,2,9,4,2,0.441859410431,"""4/4""",67,0.594567919345,64.3294888293,4,0,1,Eb,A2,line_w
23.0979591837,0.169387755102,4,2,10,4,2,0.454081632653,"""4/4""",67,0.92890045346,69.0581095525,5,1,1,Eb,A2,line_w
23.2959183673,0.218367346939,4,2,11,1,1,0.464988662132,"""4/4""",70,1.14583959195,71.3428239198,5,0,1,Eb,A2,line_w
23.5387755102,0.191836734694,4,2,11,1,2,0.464988662132,"""4/4""",68,1.01409113571,70.695788266,5,0,1,Eb,A2,line_w
23.7510204082,0.216326530612,4,2,11,2,1,0.452517006803,"""4/4""",67,0.875765890912,68.8771619541,5,0,1,Eb,A2,line_w
23.9836734694,0.181632653061,4,2,11,2,2,0.452517006803,"""4/4""",65,0.793630912291,66.8957948015,5,0,1,Eb,A2,line_w
24.187755102,0.220408163265,4,2,11,3,1,0.444988662132,"""4/4""",63,0.814855362636,66.6258682621,5,0,1,Eb,A2,line_w
24.4448979592,0.195918367347,4,2,11,3,2,0.444988662132,"""4/4""",62,0.713499743091,63.6727588634,5,0,1,D7,A2,line_w
24.6581405896,0.159637188209,4,3,11,4,1,0.469818594104,"""4/4""",61,0.683456035131,65.7839637355,5,0,1,Db7,A2,line_w
24.9673469388,0.128571428571,4,3,11,4,3,0.469818594104,"""4/4""",58,-0.0962817527958,52.6245700907,5,0,1,Db7,A2,line_w
25.1224489796,0.238775510204,4,2,12,1,1,0.443514739229,"""4/4""",60,0.633225004077,64.0594657445,5,0,1,C7,A2,line_w
25.393877551,0.138775510204,4,2,12,1,2,0.443514739229,"""4/4""",58,0.651879147877,61.9889187154,5,0,1,C7,A2,line_w
25.5775510204,0.234693877551,4,2,12,2,1,0.469319727891,"""4/4""",55,0.00319822676163,52.6759982823,5,0,1,C7,A2,line_w
25.8408163265,0.179591836735,4,2,12,2,2,0.469319727891,"""4/4""",53,0.393262582213,59.930145673,5,0,1,C7,A2,line_w
26.0448979592,0.224489795918,4,2,12,3,1,0.432993197279,"""4/4""",52,0.116783149891,56.2814208419,5,0,1,C7,A2,line_w
26.3081632653,0.140816326531,4,2,12,3,2,0.432993197279,"""4/4""",61,0.491442070341,62.6264491334,5,0,1,C7,A2,line_w
