onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
59.8465306122,0.32798185941,4,2,0,4,2,0.81485260771,"""4/4""",65,-0.330432104861,-66.2335977453,1,1,-1,NC,I1,lick
60.1832199546,0.0667573696145,4,6,1,1,1,0.773650793651,"""4/4""",67,0.778691456948,68.7907463713,1,0,1,Bbj7,A1,lick
60.2673922902,0.101587301587,4,6,1,1,2,0.773650793651,"""4/4""",65,0.902415814369,70.9909388173,1,0,1,Bbj7,A1,lick
60.3980045351,0.165442176871,4,6,1,1,3,0.773650793651,"""4/4""",64,1.06124060081,71.4865535454,1,0,1,Bbj7,A1,lick
60.572154195,0.185759637188,4,6,1,1,4,0.773650793651,"""4/4""",65,0.846417503745,68.8253074713,1,0,1,Bbj7,A1,lick
60.8159637188,0.19156462585,4,6,1,1,6,0.773650793651,"""4/4""",62,0.925297396125,69.6139556438,1,0,1,Bbj7,A1,lick
61.0162358277,0.203174603175,4,3,1,2,1,0.849614512472,"""4/4""",58,0.627949351236,64.8834784244,1,0,1,Bbj7,A1,lick
61.2600453515,0.493424036281,4,3,1,2,2,0.849614512472,"""4/4""",55,0.339761061399,58.6393920333,1,0,1,Bbj7,A1,lick
61.7999092971,0.174149659864,4,4,1,3,1,0.818117913832,"""4/4""",53,0.314694899204,61.146143351,1,0,1,Bbj7,A1,lick
62.0901587302,0.35410430839,4,4,1,3,2,0.818117913832,"""4/4""",59,0.0181005301068,52.2979669079,1,0,1,G7,A1,lick
62.4965079365,0.249614512472,4,4,1,3,4,0.818117913832,"""4/4""",62,0.880878109562,68.4992502178,1,0,1,G7,A1,lick
62.7867573696,0.818503401361,4,1,1,4,1,0.804965986395,"""4/4""",67,0.145520515936,53.6536534682,1,0,1,G7,A1,lick
64.5137414966,0.229297052154,4,3,2,2,2,0.781632653061,"""4/4""",55,0.249439558712,59.7318963013,2,1,1,C-7,A1,melody
64.7604535147,0.179954648526,4,3,2,2,3,0.781632653061,"""4/4""",58,0.328328185415,62.0776674476,2,0,1,C-7,A1,melody
64.9955555556,0.255419501134,4,5,2,3,1,0.77716553288,"""4/4""",62,0.967475268486,72.08466142,2,0,1,C-7,A1,melody
65.306122449,0.130612244898,4,5,2,3,3,0.77716553288,"""4/4""",64,0.891479400665,71.0006377636,2,0,1,C-7,A1,melody
