onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.65868480726,1.09133786848,4,1,0,4,1,0.3679138322,"""4/4""",67,0.636279148513,69.8566754703,1,1,-1,NC,I1,lick
3.77755102041,0.0326530612245,4,4,1,3,1,0.361451247166,"""4/4""",65,0.14366051799,63.6104583072,1,0,1,G7,A1,lick
3.83419501134,0.32798185941,4,4,1,3,2,0.361451247166,"""4/4""",62,0.590904457653,72.3437711105,1,0,1,G7,A1,lick
4.19410430839,0.185759637188,4,2,1,4,1,0.373832199546,"""4/4""",60,0.351067806638,69.2651269245,1,0,1,G7,A1,lick
4.38979591837,0.0448979591837,4,2,1,4,2,0.373832199546,"""4/4""",59,0.0463714798316,70.4425185657,1,0,1,G7,A1,lick
6.80408163265,0.267346938776,4,4,3,3,1,0.361451247166,"""4/4""",62,1.17015612827,72.9032250808,2,1,1,G7,A1,void->lick
7.10612244898,0.0673469387755,4,4,3,3,4,0.361451247166,"""4/4""",64,0.751652180915,70.9506016228,2,0,1,G7,A1,void->lick
7.43473922902,0.172698412698,4,2,3,4,2,0.380317460317,"""4/4""",62,0.995725771832,72.921183113,2,0,1,G7,A1,void->lick
7.8062585034,0.140770975057,4,2,4,1,2,0.385736961451,"""4/4""",55,0.349088651524,68.0669647401,2,0,1,C7,A1,void->lick
8.14585034014,0.193015873016,4,2,4,2,2,0.355578231293,"""4/4""",60,0.886482356111,71.6229415293,2,0,1,C7,A1,void->lick
8.49850340136,0.177052154195,4,2,4,3,2,0.375532879819,"""4/4""",62,1.12146415647,72.7931864575,2,0,1,C7,A1,void->lick
8.71473922902,0.166893424036,4,2,4,4,1,0.396984126984,"""4/4""",59,0.052473627039,69.5724740832,2,0,1,C7,A1,void->lick
8.91646258503,0.126258503401,4,2,4,4,2,0.396984126984,"""4/4""",55,0.29666989654,68.5061206244,2,0,1,C7,A1,void->lick
9.09183673469,0.402040816327,4,1,5,1,1,0.362131519274,"""4/4""",57,0.523957578648,69.4391097793,2,0,1,G7,A1,void->lick
