onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.52145124717,0.0943310657596,4,2,-3,3,1,0.202482993197,"""4/4""",55,-0.0159982718577,66.1764609579,1,1,-1,NC,I1,line_w
3.62231292517,0.0936054421769,4,2,-3,3,2,0.202482993197,"""4/4""",52,0.160656783072,66.2431608309,1,0,-1,NC,I1,line_w
3.73163265306,0.0977777777778,4,2,-3,4,1,0.202482993197,"""4/4""",53,0.0317124162101,64.6543527096,1,0,-1,NC,I1,line_w
3.83827664399,0.0753287981859,4,2,-3,4,2,0.202482993197,"""4/4""",55,-0.00420930516397,65.2341528517,1,0,-1,NC,I1,line_w
3.92158730159,0.0803174603175,4,2,-2,1,1,0.192653061224,"""4/4""",57,0.0811503475287,67.1820241234,1,0,-1,NC,I1,line_w
4.02959183673,0.0708390022676,4,2,-2,1,2,0.192653061224,"""4/4""",60,0.71182830229,70.1243588787,1,0,-1,NC,I1,line_w
4.10541950113,0.0873015873016,4,2,-2,2,1,0.192653061224,"""4/4""",64,1.03189129898,73.6528036676,1,0,-1,NC,I1,line_w
4.20544217687,0.0683446712018,4,2,-2,2,2,0.192653061224,"""4/4""",62,0.497860150741,70.1230871251,1,0,-1,NC,I1,line_w
4.28575963719,0.103764172336,4,2,-2,3,1,0.197902494331,"""4/4""",60,0.460434587243,69.1866236071,1,0,-1,NC,I1,line_w
4.40848072562,0.0713378684807,4,2,-2,3,2,0.197902494331,"""4/4""",57,0.0928854234917,66.4828401216,1,0,-1,NC,I1,line_w
4.49029478458,0.0513832199546,4,4,-2,4,1,0.197902494331,"""4/4""",55,-0.0244646361201,63.7648409642,1,0,-1,NC,I1,line_w
4.55306122449,0.0805442176871,4,4,-2,4,2,0.197902494331,"""4/4""",53,-0.512102782455,62.7564850123,1,0,-1,NC,I1,line_w
4.64326530612,0.109931972789,4,4,-2,4,4,0.197902494331,"""4/4""",52,0.457034623273,68.2508237334,1,0,-1,NC,I1,line_w
4.76734693878,0.0620408163265,4,3,-1,1,2,0.192630385488,"""4/4""",48,-0.643524190219,60.559792809,1,0,-1,NC,I1,line_w
4.84498866213,0.103038548753,4,3,-1,1,3,0.192630385488,"""4/4""",50,0.000415085995713,64.6013707799,1,0,-1,NC,I1,line_w
4.99156462585,0.0885260770975,4,2,-1,2,2,0.192630385488,"""4/4""",55,0.0917781724653,65.4500146243,1,0,-1,NC,I1,line_w
5.09170068027,0.0943310657596,4,3,-1,3,1,0.1860430839,"""4/4""",52,0.630661830061,68.3737297885,1,0,-1,NC,I1,line_w
5.20816326531,0.0718367346939,4,3,-1,3,3,0.1860430839,"""4/4""",53,-0.306445549344,63.0574287964,1,0,-1,NC,I1,line_w
5.30068027211,0.0754648526077,4,2,-1,4,1,0.1860430839,"""4/4""",57,0.185697213401,65.8723857871,1,0,-1,NC,I1,line_w
5.39210884354,0.107392290249,4,2,-1,4,2,0.1860430839,"""4/4""",58,0.25026158966,66.8625423119,1,0,-1,NC,I1,line_w
5.51909297052,0.105941043084,4,2,0,1,2,0.187596371882,"""4/4""",56,0.537963463419,69.2627355869,1,0,-1,NC,I1,line_w
5.63265306122,0.0504308390023,4,3,0,2,1,0.187596371882,"""4/4""",55,-0.111541865543,61.7710966933,1,0,-1,NC,I1,line_w
5.69591836735,0.0638548752834,4,3,0,2,2,0.187596371882,"""4/4""",53,-0.0675403727655,65.2206597071,1,0,-1,NC,I1,line_w
5.77857142857,0.069387755102,4,3,0,2,3,0.187596371882,"""4/4""",52,1.43499287847,73.7011503924,1,0,-1,NC,I1,line_w
5.86224489796,0.0744897959184,4,2,0,3,1,0.183117913832,"""4/4""",50,1.11831935213,71.8225242689,1,0,-1,NC,I1,line_w
5.97040816327,0.14387755102,4,2,0,3,2,0.183117913832,"""4/4""",49,0.785515953953,69.4056808058,1,0,-1,NC,I1,line_w
6.15306122449,0.0867346938776,4,2,0,4,2,0.183117913832,"""4/4""",52,1.44529049678,74.9978375376,1,0,-1,NC,I1,line_w
6.24907029478,0.068843537415,4,3,1,1,2,0.196541950113,"""4/4""",49,0.7298386106,69.9848473434,1,0,1,D-7,A1,line_w
6.33034013605,0.133197278912,4,3,1,1,3,0.196541950113,"""4/4""",50,0.801491627314,70.0988818332,1,0,1,D-7,A1,line_w
6.48489795918,0.0602267573696,4,2,1,2,2,0.196541950113,"""4/4""",52,0.962522562322,73.2379494687,1,0,1,D-7,A1,line_w
6.57560090703,0.0979591836735,4,4,1,3,1,0.194195011338,"""4/4""",53,0.408177310999,69.1508705283,1,0,1,D-7,A1,line_w
6.68680272109,0.0603628117914,4,4,1,3,3,0.194195011338,"""4/4""",55,0.294563098684,68.3377017681,1,0,1,D-7,A1,line_w
6.7556462585,0.0902947845805,4,4,1,3,4,0.194195011338,"""4/4""",57,0.6903248143,69.0187275253,1,0,1,D-7,A1,line_w
6.85941043084,0.0718367346939,4,3,1,4,2,0.194195011338,"""4/4""",58,0.495835326893,67.5643398,1,0,1,D-7,A1,line_w
6.94276643991,0.0798185941043,4,3,1,4,3,0.194195011338,"""4/4""",64,0.327340141929,67.6318526856,1,0,1,D-7,A1,line_w
7.05451247166,0.0595011337868,4,3,2,1,2,0.192721088435,"""4/4""",62,0.735681811221,71.6335271214,1,0,1,D-7,A1,line_w
7.12598639456,0.0685714285714,4,3,2,1,3,0.192721088435,"""4/4""",64,1.14465109577,74.1259164671,1,0,1,D-7,A1,line_w
7.21560090703,0.0818140589569,4,2,2,2,1,0.192721088435,"""4/4""",62,0.967033705704,72.8876564712,1,0,1,D-7,A1,line_w
7.3093877551,0.0763265306122,4,2,2,2,2,0.192721088435,"""4/4""",59,0.730680626922,70.6911212951,1,0,1,D-7,A1,line_w
7.39446712018,0.0692970521542,4,3,2,3,1,0.189795918367,"""4/4""",57,0.197980499574,67.7158571237,1,0,1,D-7,A1,line_w
7.51192743764,0.0738321995465,4,3,2,3,3,0.189795918367,"""4/4""",59,0.354810267593,69.2178591079,1,0,1,D-7,A1,line_w
7.60072562358,0.0858049886621,4,1,2,4,1,0.189795918367,"""4/4""",57,0.467172307763,68.6656781068,1,0,1,D-7,A1,line_w
8.08888888889,0.0943310657596,4,4,3,2,4,0.191009070295,"""4/4""",52,0.7869369378,71.7422182431,2,1,1,E-7,A1,line_w
8.19519274376,0.0881632653061,4,2,3,3,2,0.193458049887,"""4/4""",53,0.829451160362,69.0444138851,2,0,1,E-7,A1,line_w
8.29170068027,0.0805442176871,4,3,3,4,1,0.193458049887,"""4/4""",55,0.739498259402,69.8652974026,2,0,1,E-7,A1,line_w
8.37732426304,0.0761904761905,4,3,3,4,2,0.193458049887,"""4/4""",57,0.575593759779,70.6763652933,2,0,1,E-7,A1,line_w
8.46911564626,0.0801814058957,4,3,3,4,3,0.193458049887,"""4/4""",58,0.720402481452,70.903829805,2,0,1,E-7,A1,line_w
8.56888888889,0.0819954648526,4,4,4,1,2,0.190997732426,"""4/4""",57,0.655871281539,69.6724646889,2,0,1,A7,A1,line_w
8.66632653061,0.105102040816,4,4,4,1,4,0.190997732426,"""4/4""",56,0.599806445832,70.2568880662,2,0,1,A7,A1,line_w
8.7829478458,0.0638548752834,4,3,4,2,2,0.190997732426,"""4/4""",55,0.165204490496,64.0474753346,2,0,1,A7,A1,line_w
8.86349206349,0.0580498866213,4,3,4,2,3,0.190997732426,"""4/4""",53,0.706809877861,67.129285538,2,0,1,A7,A1,line_w
8.9389569161,0.0747392290249,4,4,4,3,2,0.187426303855,"""4/4""",52,0.80999881412,68.5668322703,2,0,1,A7,A1,line_w
9.03836734694,0.124807256236,4,4,4,3,4,0.187426303855,"""4/4""",50,0.526215542274,67.2117212616,2,0,1,A7,A1,line_w
9.18811791383,0.0544217687075,4,2,4,4,2,0.187426303855,"""4/4""",47,0.0485002762647,64.352147231,2,0,1,A7,A1,line_w
9.25297052154,0.0827210884354,4,4,5,1,1,0.181496598639,"""4/4""",48,0.873822159132,70.6616421756,2,0,1,A7,A1,line_w
9.40462585034,0.0419047619048,4,4,5,1,4,0.181496598639,"""4/4""",47,-0.0023521539757,63.5082285511,2,0,1,F7,A1,line_w
9.45501133787,0.09179138322,4,3,5,2,1,0.181496598639,"""4/4""",48,0.452778047548,65.341488134,2,0,1,F7,A1,line_w
9.57573696145,0.0653514739229,4,3,5,2,3,0.181496598639,"""4/4""",50,0.35108803768,67.5723170111,2,0,1,F7,A1,line_w
9.65455782313,0.10126984127,4,2,5,3,1,0.191541950113,"""4/4""",51,0.922834174861,71.9584240395,2,0,1,F7,A1,line_w
9.76108843537,0.0928798185941,4,2,5,3,2,0.191541950113,"""4/4""",53,0.294867714279,68.3769247776,2,0,1,F7,A1,line_w
9.86267573696,0.0663945578231,4,2,5,4,1,0.191541950113,"""4/4""",55,0.18899862743,67.4560945035,2,0,1,F7,A1,line_w
9.93814058957,0.0526077097506,4,2,5,4,2,0.191541950113,"""4/4""",57,0.542528705639,70.788900736,2,0,1,F7,A1,line_w
9.99927437642,0.124716553288,4,3,6,1,1,0.190884353741,"""4/4""",62,1.26364137907,74.0123060733,2,0,1,F7,A1,line_w
10.136462585,0.114739229025,4,3,6,1,3,0.190884353741,"""4/4""",59,0.719460055055,70.7671464872,2,0,1,F7,A1,line_w
