onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
9.2589569161,0.330612244898,4,2,0,3,2,0.614285714286,"""4/4""",51,0.872556244222,67.8058597931,1,1,-1,Bb7,I1,lick
9.60204081633,0.159183673469,4,4,0,4,2,0.63664399093,"""4/4""",56,0.69998028014,68.28755505,1,0,-1,Bb7,I1,lick
9.80612244898,0.189795918367,4,4,0,4,3,0.63664399093,"""4/4""",59,0.532407349479,68.6175529924,1,0,-1,Bb7,I1,lick
10.0204081633,0.142857142857,4,4,0,4,4,0.63664399093,"""4/4""",58,0.588807827611,69.2292954015,1,0,-1,Bb7,I1,lick
10.1755102041,1.19795918367,4,1,1,1,1,0.638321995465,"""4/4""",51,0.476774589431,54.2522816491,1,0,1,Eb-7,A1,lick
11.5673469388,0.163265306122,4,3,1,3,2,0.595963718821,"""4/4""",52,0.361231946072,63.5103482512,1,0,1,Bb79b,A1,#lick
11.7612244898,0.15306122449,4,3,1,3,3,0.595963718821,"""4/4""",53,0.501518932853,68.188082424,1,0,1,Bb79b,A1,#lick
11.9265306122,0.167346938776,4,10,1,4,1,0.590725623583,"""4/4""",54,0.487862578723,66.2268576498,1,0,1,Bb79b,A1,#lick
12.1387755102,0.179591836735,4,10,1,4,4,0.590725623583,"""4/4""",56,0.538293183192,65.9674568741,1,0,1,Bb79b,A1,#lick
12.3346938776,0.175510204082,4,10,1,4,7,0.590725623583,"""4/4""",53,0.490827876418,65.8331435992,1,0,1,Bb79b,A1,#lick
12.5142857143,0.124489795918,4,10,1,4,10,0.590725623583,"""4/4""",51,0.372626109725,62.3557301031,1,0,1,Bb79b,A1,#lick
12.7204081633,0.2,4,3,2,1,2,0.605102040816,"""4/4""",58,0.288281328662,63.8196649188,1,0,1,Eb-7,A1,#lick
12.9510204082,0.820408163265,4,3,2,1,3,0.605102040816,"""4/4""",58,0.00750860942966,58.2979876475,1,0,1,Eb-7,A1,#lick
14.2306122449,0.136734693878,4,6,2,3,5,0.629977324263,"""4/4""",52,0.509735687395,67.1289771769,2,1,1,D7,A1,lick
14.3857142857,0.140816326531,4,6,2,3,6,0.629977324263,"""4/4""",56,0.628137061605,69.7936851579,2,0,1,D7,A1,lick
14.5591836735,0.122448979592,4,6,2,4,2,0.628458049887,"""4/4""",64,0.905259386093,73.3233457014,2,0,1,D7,A1,lick
14.711292517,0.140816326531,4,6,2,4,4,0.628458049887,"""4/4""",60,0.640292956332,69.3182647086,2,0,1,D7,A1,lick
14.8755102041,0.132653061224,4,6,2,4,5,0.628458049887,"""4/4""",58,0.500610163061,65.0426899965,2,0,1,D7,A1,lick
15.0247619048,0.0914285714286,4,6,2,4,6,0.628458049887,"""4/4""",54,0.236676406686,65.1526026973,2,0,1,D7,A1,lick
15.1466666667,0.780770975057,4,1,3,1,1,0.64283446712,"""4/4""",53,0.414736172592,59.1676613998,2,0,1,Dbj7,A1,lick
15.9593650794,0.134965986395,4,6,3,2,3,0.598911564626,"""4/4""",56,0.538201362334,67.2572399367,2,0,1,Dbj7,A1,lick
16.1175510204,0.124807256236,4,6,3,2,5,0.598911564626,"""4/4""",58,0.444502218519,66.6017398873,2,0,1,Dbj7,A1,~lick
16.262675737,0.0827210884354,4,6,3,2,6,0.598911564626,"""4/4""",56,0.0865426522187,63.4589629857,2,0,1,Dbj7,A1,~lick
16.3903854875,0.307664399093,4,6,3,3,2,0.644535147392,"""4/4""",58,0.351574643129,65.6966147919,2,0,1,Gb7,A1,~lick
16.7386848073,0.0972335600907,4,6,3,3,5,0.644535147392,"""4/4""",51,-0.0133596180764,61.3824814836,2,0,1,Gb7,A1,~##lick
16.8460770975,0.0812698412698,4,6,3,3,6,0.644535147392,"""4/4""",54,0.0889495487909,61.1577385553,2,0,1,Gb7,A1,~##lick
16.9331519274,0.0972335600907,4,4,3,4,1,0.600975056689,"""4/4""",58,0.134040996604,62.5112623291,2,0,1,Gb7,A1,~##lick
17.0332879819,0.181405895692,4,4,3,4,2,0.600975056689,"""4/4""",63,0.731189610164,71.5010142992,2,0,1,Gb7,A1,~##lick
17.227755102,0.132063492063,4,4,3,4,3,0.600975056689,"""4/4""",61,0.841575308154,71.9768079687,2,0,1,Gb7,A1,~##lick
