onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.95102040816,0.155102040816,4,3,2,4,1,0.441746031746,"""4/4""",58,0.668315806274,69.7769484045,1,1,1,Ab7,A1,rhythm_si
3.11020408163,0.265306122449,4,3,2,4,2,0.441746031746,"""4/4""",61,0.862261859119,72.9755593498,1,0,1,Ab7,A1,rhythm_si
3.5306122449,0.261224489796,4,1,3,1,1,0.455986394558,"""4/4""",63,0.981228639355,74.1313630694,1,0,1,Eb7,A1,rhythm_si
3.88979591837,0.236734693878,4,3,3,2,1,0.47664399093,"""4/4""",63,1.05448125169,73.1201829983,1,0,1,Eb7,A1,rhythm_si
4.19183673469,0.138775510204,4,3,3,2,3,0.47664399093,"""4/4""",63,0.911789209195,74.2968993351,1,0,1,Eb7,A1,rhythm_si
4.46530612245,0.289795918367,4,1,3,3,1,0.456893424036,"""4/4""",63,0.85269833872,73.4787191121,1,0,1,Eb7,A1,rhythm_si
6.51836734694,0.114285714286,4,4,4,3,4,0.461224489796,"""4/4""",58,0.89663565306,72.4724812985,2,1,1,Eb7,A1,lick
6.7306122449,0.155102040816,4,4,4,4,2,0.457142857143,"""4/4""",61,0.862093777624,72.017687346,2,0,1,Eb7,A1,lick
6.99591836735,0.14693877551,4,4,4,4,4,0.457142857143,"""4/4""",65,0.999174710677,73.8090170258,2,0,1,Eb7,A1,lick
7.34040816327,0.168344671202,4,2,5,1,2,0.492244897959,"""4/4""",63,0.871316163585,73.4600853067,2,0,1,Ab7,A1,lick
7.68,0.400544217687,4,1,5,2,1,0.472335600907,"""4/4""",63,0.84996134519,73.8062125886,2,0,1,Ab7,A1,lick
8.14149659864,0.284444444444,4,1,5,3,1,0.466689342404,"""4/4""",61,0.831150191915,72.6997461092,2,0,1,Ab7,A1,lick
8.49850340136,0.121904761905,4,4,5,4,1,0.486213151927,"""4/4""",65,1.05517219558,74.2598115122,2,0,1,Ab7,A1,lick
8.89324263039,0.200272108844,4,4,5,4,4,0.486213151927,"""4/4""",64,0.983055727813,72.7582570754,2,0,1,Ab7,A1,lick
9.78721088435,0.208979591837,4,4,6,2,4,0.462176870748,"""4/4""",63,1.01404474187,73.5704831685,3,1,1,Ab7,A1,line_d
10.2341950113,0.150929705215,4,4,6,3,4,0.426848072562,"""4/4""",61,0.928185382435,73.1290719133,3,0,1,Ab7,A1,line_d
10.4199546485,0.150929705215,4,4,6,4,2,0.455918367347,"""4/4""",58,0.508946130517,69.482085291,3,0,1,Ab7,A1,line_d
10.678276644,0.113197278912,4,4,6,4,4,0.455918367347,"""4/4""",56,0.521339632249,70.5484256974,3,0,1,Ab7,A1,line_d
10.8814512472,0.211882086168,4,1,7,1,1,0.466780045351,"""4/4""",55,0.609890681266,69.9014506644,3,0,1,Eb7,A1,line_d
11.8015419501,0.194467120181,4,1,7,3,1,0.457188208617,"""4/4""",56,0.805504417202,72.7947997166,3,0,1,Eb7,A1,fragment
12.5039455782,0.13641723356,4,2,7,4,2,0.476439909297,"""4/4""",60,0.817939652209,71.9092784181,4,1,1,Eb7,A1,lick
12.7506575964,0.333786848073,4,1,8,1,1,0.455986394558,"""4/4""",58,0.81574743684,71.9424198971,4,0,1,G-7,A1,lick
13.1482993197,0.0725623582766,4,3,8,2,1,0.432063492063,"""4/4""",56,0.684593938961,71.7562403129,4,0,1,G-7,A1,lick
13.2876190476,0.104489795918,4,3,8,2,2,0.432063492063,"""4/4""",55,0.339597297795,69.2438540086,4,0,1,G-7,A1,lick
13.4298412698,0.142222222222,4,3,8,2,3,0.432063492063,"""4/4""",53,0.570890094976,70.2611565134,4,0,1,G-7,A1,lick
13.6010884354,0.342494331066,4,1,8,3,1,0.437709750567,"""4/4""",52,0.596279522852,68.8892987962,4,0,1,C7,A1,lick
14.0596825397,0.104489795918,4,6,8,4,2,0.431519274376,"""4/4""",61,0.828052901704,72.7682208508,4,0,1,C7,A1,#lick
14.2048072562,0.0928798185941,4,6,8,4,4,0.431519274376,"""4/4""",61,0.609261859344,71.1376031241,4,0,1,C7,A1,#lick
14.3586394558,0.089977324263,4,6,8,4,6,0.431519274376,"""4/4""",58,0.678838979912,72.3292477111,4,0,1,C7,A1,#lick
14.5414965986,0.386031746032,4,2,9,1,2,0.451496598639,"""4/4""",56,0.560807273468,70.5661364397,4,0,1,F-7,A1,#lick
14.9855782313,0.0580498866213,4,4,9,2,2,0.482176870748,"""4/4""",55,0.639020972414,70.166750048,4,0,1,F-7,A1,#lick
15.0668480726,0.089977324263,4,4,9,2,3,0.482176870748,"""4/4""",56,0.904026926508,74.5716669919,4,0,1,F-7,A1,#lick
15.2061678005,0.153832199546,4,4,9,2,4,0.482176870748,"""4/4""",52,0.440894813185,68.5301912394,4,0,1,F-7,A1,#lick
15.4731972789,0.174149659864,4,2,9,3,2,0.450498866213,"""4/4""",55,0.744377939209,71.6684250322,4,0,1,F-7,A1,#lick
15.9927437642,0.0725623582766,4,4,9,4,3,0.456984126984,"""4/4""",51,0.606789165937,69.5052254704,4,0,1,F-7,A1,#lick
16.1059410431,0.116099773243,4,4,9,4,4,0.456984126984,"""4/4""",53,0.80158395119,70.7982625052,4,0,1,F-7,A1,#lick
16.2220408163,0.0696598639456,4,2,10,1,1,0.431904761905,"""4/4""",51,0.61345833545,62.7674752021,4,0,1,F-7,A1,#lick
16.4600453515,0.145124716553,4,2,10,1,2,0.431904761905,"""4/4""",50,0.523818757675,67.2558044502,4,0,1,Bb7,A1,#lick
17.0840816327,0.145124716553,4,4,10,2,4,0.481972789116,"""4/4""",53,1.04541070517,74.0963208206,5,1,1,Bb7,A1,line_w_a
17.2611337868,0.246712018141,4,4,10,3,2,0.466825396825,"""4/4""",56,0.70737574437,71.8816906545,5,0,1,Bb7,A1,line_w_a
