onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.24054421769,0.258321995465,4,3,-2,4,1,0.441473922902,"""4/4""",55,0.955537473942,67.5679358223,1,1,-1,D7,I1,lick
4.52353741497,0.156734693878,4,3,-2,4,3,0.441473922902,"""4/4""",50,0.372462805998,63.6670359191,1,0,-1,D7,I1,lick
4.70204081633,0.242358276644,4,2,-1,1,1,0.461088435374,"""4/4""",47,0.36516045558,64.2143204992,1,0,-1,G,I1,lick
4.96907029478,0.187210884354,4,2,-1,1,2,0.461088435374,"""4/4""",44,0.418882327265,63.7492355133,1,0,-1,G,I1,lick
5.17514739229,0.287346938776,4,1,-1,2,1,0.464897959184,"""4/4""",47,0.147822220004,61.4582808362,1,0,-1,G,I1,lick
5.62648526077,0.287346938776,4,3,-1,3,1,0.457120181406,"""4/4""",52,0.53032373951,64.3926310288,1,0,-1,G,I1,lick
5.9387755102,0.126258503401,4,3,-1,3,3,0.457120181406,"""4/4""",52,0.303812432458,63.2547419609,1,0,-1,G,I1,lick
6.09959183673,0.23074829932,4,2,-1,4,1,0.488526077098,"""4/4""",50,0.0797355881177,61.0751009339,1,0,-1,G,I1,lick
6.34049886621,0.203174603175,4,2,-1,4,2,0.488526077098,"""4/4""",46,1.26753890036,67.016588748,1,0,-1,G,I1,lick
6.5770521542,0.288798185941,4,1,0,1,1,0.451587301587,"""4/4""",48,0.342553188133,63.0363088051,1,0,-1,A-7,I1,lick
6.97324263039,0.28589569161,4,3,0,2,1,0.460702947846,"""4/4""",55,0.897949738723,72.270921507,1,0,-1,A-7,I1,~line_w
7.27945578231,0.148027210884,4,3,0,2,3,0.460702947846,"""4/4""",57,0.937278214519,74.1280375806,1,0,-1,A-7,I1,~line_w
7.460861678,0.220589569161,4,2,0,3,1,0.451201814059,"""4/4""",58,0.758194636317,71.6179117649,1,0,-1,D7,I1,~line_w
