onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.98784580499,0.126530612245,4,2,2,3,2,0.368117913832,"""4/4""",69,0.802604201845,70.8303406356,1,1,1,Fj7,A1,lick
6.15764172336,0.126530612245,4,1,2,4,1,0.357755102041,"""4/4""",67,0.618979625915,67.4899135187,1,0,1,Fj7,A1,lick
6.4885260771,0.175600907029,4,1,3,1,1,0.356394557823,"""4/4""",68,0.696141016272,70.3604037495,1,0,1,Em7b5,A1,lick
7.04897959184,0.130612244898,4,2,3,2,2,0.359433106576,"""4/4""",67,0.727291914617,70.8132435863,1,0,1,Em7b5,A1,lick
7.18265306122,0.161224489796,4,2,3,3,1,0.341224489796,"""4/4""",66,0.584591984802,62.6043736437,1,0,1,Em7b5,A1,lick
7.35918367347,0.129160997732,4,2,3,3,2,0.341224489796,"""4/4""",60,0.0840571233773,49.4749028066,1,0,1,Em7b5,A1,lick
7.52040816327,0.161224489796,4,3,3,4,1,0.344195011338,"""4/4""",62,0.23199759378,62.6071203193,1,0,1,Em7b5,A1,lick
7.75111111111,0.211882086168,4,3,3,4,3,0.344195011338,"""4/4""",65,0.801978045751,69.851458829,1,0,1,Em7b5,A1,lick
9.52308390023,0.089977324263,4,2,5,1,2,0.368140589569,"""4/4""",67,0.693977279225,69.907406373,2,1,1,D-7,A1,line_w
9.62902494331,0.220589569161,4,3,5,2,1,0.359274376417,"""4/4""",63,0.675051430521,67.6636298946,2,0,1,D-7,A1,line_w
9.88589569161,0.116099773243,4,3,5,2,3,0.359274376417,"""4/4""",65,0.666089541935,69.1445172489,2,0,1,D-7,A1,line_w
10.0237641723,0.158185941043,4,4,5,3,1,0.360657596372,"""4/4""",67,0.691454077081,67.9697915001,2,0,1,D-7,A1,line_w
10.2081632653,0.065306122449,4,4,5,3,3,0.360657596372,"""4/4""",68,0.0,57.4958634805,2,0,1,D-7,A1,line_w
10.293877551,0.0612244897959,4,4,5,3,4,0.360657596372,"""4/4""",67,0.106552615843,58.775922389,2,0,1,D-7,A1,line_w
10.3793197279,0.148027210884,4,2,5,4,1,0.345918367347,"""4/4""",65,0.529464912522,67.1969305419,2,0,1,D-7,A1,line_w
10.5699773243,0.133514739229,4,2,5,4,2,0.345918367347,"""4/4""",67,0.738680880145,70.9667218732,2,0,1,D-7,A1,line_w
10.7397959184,0.14387755102,4,2,6,1,1,0.330612244898,"""4/4""",68,0.653367246229,70.3133173173,2,0,1,D-7,A1,line_w
10.9052154195,0.150158730159,4,2,6,1,2,0.330612244898,"""4/4""",67,0.801688885153,70.804688972,2,0,1,D-7,A1,line_w
11.2384580499,0.150929705215,4,2,6,2,2,0.359183673469,"""4/4""",65,0.909586976088,73.0345106258,2,0,1,D-7,A1,line_w
11.4112244898,0.16253968254,4,2,6,3,1,0.351020408163,"""4/4""",63,0.629631290602,68.2384286723,2,0,1,D-7,A1,line_w
11.6153061224,0.107392290249,4,2,6,3,2,0.351020408163,"""4/4""",62,0.58694487439,67.9502907564,2,0,1,D-7,A1,line_w
11.7816326531,0.126530612245,4,2,6,4,1,0.355102040816,"""4/4""",60,-0.0246974759935,57.5129542129,2,0,1,D-7,A1,line_w
11.9346938776,0.130612244898,4,2,6,4,2,0.355102040816,"""4/4""",61,0.382993550473,63.7507266534,2,0,1,D-7,A1,line_w
12.3007709751,0.119002267574,4,2,7,1,2,0.351020408163,"""4/4""",68,0.684581423695,68.7396985013,2,0,1,C-7,A1,lick
