onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.37850340136,0.145124716553,4,4,0,3,4,0.285351473923,"""4/4""",65,0.537529032944,70.0586340649,1,1,-1,NC,I1,lick
3.53523809524,0.0928798185941,4,2,0,4,2,0.278027210884,"""4/4""",67,0.835930474299,71.7461352608,1,0,-1,NC,I1,lick
3.69777777778,0.150929705215,4,3,1,1,1,0.286303854875,"""4/4""",69,0.8303217586,72.3945408691,1,0,1,Bb,A1,lick
3.88571428571,0.118367346939,4,3,1,1,3,0.286303854875,"""4/4""",67,0.777535002509,68.292014357,1,0,1,Bb,A1,lick
4.0170521542,0.255419501134,4,1,1,2,1,0.275555555556,"""4/4""",70,0.750577893822,71.0426010921,1,0,1,Bb,A1,lick
4.27247165533,0.197369614512,4,4,1,3,1,0.285487528345,"""4/4""",67,0.602414504343,70.7611483192,1,0,1,D7,A1,lick
4.4756462585,0.197369614512,4,4,1,3,4,0.285487528345,"""4/4""",69,0.765371994952,71.3473925144,1,0,1,D7,A1,lick
4.71945578231,0.127709750567,4,2,1,4,2,0.296213151927,"""4/4""",65,0.0405848951037,65.4264172582,1,0,1,D7,A1,lick
4.88199546485,0.168344671202,4,6,2,1,2,0.29514739229,"""4/4""",67,0.603206655945,70.4909937391,1,0,1,G7,A1,lick
5.09097505669,0.19156462585,4,6,2,1,6,0.29514739229,"""4/4""",65,0.443225750601,68.1792662196,1,0,1,G7,A1,lick
5.30575963719,0.104489795918,4,2,2,2,2,0.286349206349,"""4/4""",64,0.61612645678,70.1955619163,1,0,1,G7,A1,lick
5.43927437642,0.139319727891,4,2,2,3,1,0.293900226757,"""4/4""",63,0.307251973551,67.4850390192,1,0,1,G7,A1,lick
5.60181405896,0.16253968254,4,2,2,3,2,0.293900226757,"""4/4""",62,0.528960163373,67.0184903472,1,0,1,G7,A1,lick
5.90367346939,0.145124716553,4,2,2,4,2,0.295215419501,"""4/4""",62,0.545286275395,68.5925199786,1,0,1,G7,A1,lick
6.15909297052,0.348299319728,4,2,3,1,2,0.285464852608,"""4/4""",55,1.34550896835,60.4666098451,1,0,1,C7,A1,lick
6.52480725624,0.203174603175,4,4,3,2,4,0.286349206349,"""4/4""",62,0.347723970453,67.2028077254,1,0,1,C7,A1,lick
6.79764172336,0.121904761905,4,2,3,3,2,0.304965986395,"""4/4""",62,0.405532556235,67.8683460302,1,0,1,C7,A1,lick
7.05306122449,0.586303854875,4,2,3,4,2,0.285487528345,"""4/4""",62,0.323990695958,62.7004659153,1,0,1,C7,A1,lick
8.22448979592,0.204081632653,4,2,4,4,2,0.285487528345,"""4/4""",59,0.698958086108,67.34696615,2,1,1,C7,A1,lick
8.46367346939,0.255419501134,4,2,5,1,2,0.286394557823,"""4/4""",62,0.737457037266,71.6425228933,2,0,1,F7,A1,lick
8.82358276644,0.179954648526,4,2,5,2,2,0.292970521542,"""4/4""",62,0.753891881064,69.4629544228,2,0,1,F7,A1,lick
9.06158730159,0.127709750567,4,2,5,3,2,0.286235827664,"""4/4""",63,0.672794519188,69.6479008558,2,0,1,F#o,A1,lick
9.2125170068,0.127709750567,4,2,5,4,1,0.295328798186,"""4/4""",62,0.664869868611,70.1661722443,2,0,1,F#o,A1,lick
9.35764172336,0.11029478458,4,2,5,4,2,0.295328798186,"""4/4""",60,0.111668031794,65.6275376422,2,0,1,F#o,A1,lick
9.47954648526,0.203174603175,4,4,6,1,1,0.29514739229,"""4/4""",58,0.7195931755,68.4039422923,2,0,1,F#o,A1,lick
9.72916099773,0.284444444444,4,4,6,1,4,0.29514739229,"""4/4""",55,0.192844557374,63.3599581377,2,0,1,G-,A1,lick
10.3793197279,0.127709750567,4,2,6,4,1,0.285260770975,"""4/4""",67,0.999079114879,72.6767849429,3,1,1,G-,A1,#2lick
10.5128344671,0.121904761905,4,2,6,4,2,0.285260770975,"""4/4""",69,1.00075345146,71.9228957072,3,0,1,G-,A1,#2lick
10.669569161,0.383129251701,4,1,7,1,1,0.295238095238,"""4/4""",70,0.897959674141,72.2368465074,3,0,1,C7,A1,#2lick
11.06430839,0.0290249433107,4,3,7,2,2,0.276712018141,"""4/4""",69,-1.34048640492,55.5182822386,3,0,1,C7,A1,#2lick
11.1281632653,0.0928798185941,4,3,7,2,3,0.276712018141,"""4/4""",70,0.881571119317,72.5766001252,3,0,1,C7,A1,#2lick
11.2790929705,0.232199546485,4,1,7,3,1,0.285464852608,"""4/4""",69,0.897482138739,71.6395741629,3,0,1,C7,A1,#2lick
11.511292517,0.232199546485,4,1,7,4,1,0.29514739229,"""4/4""",67,0.628817913738,70.8377540218,3,0,1,C7,A1,#2lick
11.8595918367,0.121904761905,4,2,8,1,1,0.289002267574,"""4/4""",65,0.428978631854,69.9122497329,3,0,1,F7,A1,#2lick
11.993106576,0.104489795918,4,2,8,1,2,0.289002267574,"""4/4""",64,0.487144841224,69.4400962748,3,0,1,F7,A1,#2lick
12.1324263039,0.133514739229,4,6,8,2,1,0.302267573696,"""4/4""",63,0.496945159037,70.0387097187,3,0,1,F7,A1,#2lick
12.2775510204,0.104489795918,4,6,8,2,4,0.302267573696,"""4/4""",67,0.863060898162,71.1049024094,3,0,1,F7,A1,#2lick
