onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
7.31224489796,0.0816326530612,4,6,1,1,6,0.478548752834,"""4/4""",60,0.72819548892,71.6042913331,1,1,1,Bb-7,A1,lick
7.43265306122,0.328571428571,4,1,1,2,1,0.454535147392,"""4/4""",63,0.999591480698,70.7949709151,1,0,1,Bb-7,A1,lick
7.83469387755,0.084693877551,4,4,1,3,1,0.466258503401,"""4/4""",60,0.443839628262,67.6043102203,1,0,1,Bb-7,A1,lick
7.9306122449,0.101020408163,4,4,1,3,2,0.466258503401,"""4/4""",63,1.09350481888,76.6451990755,1,0,1,Bb-7,A1,lick
8.05102040816,0.232653061224,4,4,1,3,3,0.466258503401,"""4/4""",60,0.830429796548,72.0178814913,1,0,1,Bb-7,A1,lick
8.31020408163,0.173469387755,4,2,1,4,1,0.45664399093,"""4/4""",56,0.711907819046,70.1955534337,1,0,1,Bb-7,A1,lick
8.50612244898,0.163265306122,4,2,1,4,2,0.45664399093,"""4/4""",53,1.08937038522,76.8882635951,1,0,1,Bb-7,A1,lick
9.56952380952,0.103038548753,4,4,2,2,4,0.445306122449,"""4/4""",61,0.863706299922,74.0903675734,2,1,1,B-7,A1,#lick
9.79736961451,0.121904761905,4,4,2,3,2,0.478299319728,"""4/4""",64,1.00513322957,75.2778314726,2,0,1,E7,A1,#lick
10.0281179138,0.101587301587,4,4,2,3,4,0.478299319728,"""4/4""",61,0.773080286464,72.4265722088,2,0,1,E7,A1,#lick
10.1427664399,0.19156462585,4,2,2,4,1,0.454444444444,"""4/4""",57,0.603661341099,70.6176131003,2,0,1,E7,A1,#lick
10.3720634921,0.129160997732,4,2,2,4,2,0.454444444444,"""4/4""",54,0.866849797811,68.6933711968,2,0,1,E7,A1,#lick
10.5810430839,0.105941043084,4,4,3,1,1,0.457891156463,"""4/4""",60,0.709519270174,72.3365609727,2,0,1,Bb-7,A1,#lick
10.6942403628,0.120453514739,4,4,3,1,2,0.457891156463,"""4/4""",63,1.07102427566,76.6724108248,2,0,1,Bb-7,A1,#lick
10.827755102,0.242358276644,4,4,3,1,3,0.457891156463,"""4/4""",60,0.774766827514,73.278161349,2,0,1,Bb-7,A1,#lick
12.2136961451,0.113197278912,4,2,3,4,2,0.45029478458,"""4/4""",60,0.925559011148,75.5756580078,3,1,1,Bb-7,A1,fragment
12.9037641723,0.0856235827664,4,4,4,2,1,0.43126984127,"""4/4""",54,0.633927403695,68.8267005421,4,1,1,B-7,A1,line_w
