onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.31909297052,0.103038548753,4,5,0,1,4,0.43537414966,"""4/4""",64,0.481181728956,67.8317170313,1,1,-1,C7alt,I1,line_w
2.43954648526,0.0624036281179,4,5,0,1,5,0.43537414966,"""4/4""",60,0.308156740398,67.2950883773,1,0,-1,C7alt,I1,line_w
2.52662131519,0.111746031746,4,2,0,2,1,0.406439909297,"""4/4""",58,0.259459458309,67.4590303579,1,0,-1,C7alt,I1,line_w
2.6485260771,0.127709750567,4,2,0,2,2,0.406439909297,"""4/4""",62,0.365051327885,66.3030222325,1,0,-1,C7alt,I1,line_w
2.98376417234,0.119002267574,4,4,0,3,2,0.436734693878,"""4/4""",60,0.459571250204,67.4114286795,1,0,-1,C7alt,I1,line_w
3.15501133787,0.0914285714286,4,4,0,3,3,0.436734693878,"""4/4""",58,0.169759850153,63.2387062532,1,0,-1,C7alt,I1,line_w
3.26675736961,0.0957823129252,4,4,0,3,4,0.436734693878,"""4/4""",61,0.0846570253333,62.9077918662,1,0,-1,C7alt,I1,line_w
3.39301587302,0.111746031746,4,6,0,4,2,0.460045351474,"""4/4""",63,0.547918099398,70.5928654857,1,0,-1,C7alt,I1,line_w
3.51734693878,0.0816326530612,4,6,0,4,3,0.460045351474,"""4/4""",61,0.59051277564,71.07000846,1,0,-1,C7alt,I1,line_w
3.62551020408,0.0775510204082,4,6,0,4,5,0.460045351474,"""4/4""",60,0.528353311649,68.3959771541,1,0,-1,C7alt,I1,line_w
3.72551020408,0.0581632653061,4,6,0,4,6,0.460045351474,"""4/4""",58,0.373953264735,68.3992145986,1,0,-1,C7alt,I1,line_w
3.81224489796,0.119387755102,4,1,1,1,1,0.464580498866,"""4/4""",57,0.687022190967,68.9344033408,1,0,1,Fj7,A1,line_w
4.70349206349,0.108843537415,4,4,1,3,1,0.454285714286,"""4/4""",60,0.308836482724,64.0089364022,2,1,1,Fj7,A1,lick
4.93931972789,0.0551473922902,4,4,1,3,3,0.454285714286,"""4/4""",57,-0.0052838049349,62.0638823145,2,0,1,Fj7,A1,lick
5.01551020408,0.0856235827664,4,4,1,3,4,0.454285714286,"""4/4""",60,-0.57164337262,54.3705598581,2,0,1,Fj7,A1,lick
5.11637188209,0.140770975057,4,3,1,4,1,0.421609977324,"""4/4""",64,0.369238396346,66.8520295462,2,0,1,Fj7,A1,lick
5.2673015873,0.158911564626,4,3,1,4,2,0.421609977324,"""4/4""",67,0.861318412986,70.3337974194,2,0,1,Fj7,A1,lick
5.89968253968,0.0536961451247,4,8,2,1,7,0.433628117914,"""4/4""",64,-0.00654135877974,63.4419151474,3,1,1,Fj7,A1,#lick
5.95845804989,0.0413605442177,4,8,2,1,8,0.433628117914,"""4/4""",60,-0.313970900899,60.1986192581,3,0,1,Fj7,A1,#lick
6.15909297052,0.134965986395,4,3,2,2,2,0.426099773243,"""4/4""",64,0.447573038381,62.3265176683,3,0,1,Fj7,A1,#lick
