onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
7.37959183673,0.2,4,2,0,4,2,0.447392290249,"""4/4""",52,-0.450743642697,52.6732952045,1,1,-1,NC,I1,melody
7.59183673469,0.681632653061,4,1,1,1,1,0.486303854875,"""4/4""",57,0.0200007365636,64.8054161469,1,0,1,A-79,A1,melody
8.30204081633,0.163265306122,4,2,1,2,2,0.465464852608,"""4/4""",64,0.891694315858,73.2540234253,1,0,1,A-79,A1,melody
10.2864399093,0.119002267574,4,4,2,2,4,0.476507936508,"""4/4""",52,0.0645368912258,66.1472063141,2,1,1,A-79,A1,#melody
10.4359183673,0.126530612245,4,3,2,3,1,0.476598639456,"""4/4""",57,0.547376802393,71.2774075906,2,0,1,A-79,A1,#melody
10.5795918367,0.0897959183673,4,3,2,3,2,0.476598639456,"""4/4""",60,0.662065951729,71.2836284568,2,0,1,A-79,A1,#melody
10.7464852608,0.143673469388,4,3,2,3,3,0.476598639456,"""4/4""",52,0.0133104358951,65.7943380594,2,0,1,A-79,A1,#melody
10.9220861678,0.198820861678,4,2,2,4,1,0.45179138322,"""4/4""",57,0.526180180395,70.4483631737,2,0,1,A-79,A1,#melody
11.15138322,0.153832199546,4,2,2,4,2,0.45179138322,"""4/4""",60,0.535381437647,72.6312417696,2,0,1,A-79,A1,#melody
11.4619501134,0.512290249433,4,2,3,1,2,0.461224489796,"""4/4""",56,0.297313761486,67.9816579492,2,0,1,G#o7,A1,#melody
12.012244898,2.10612244898,4,2,3,2,2,0.447097505669,"""4/4""",64,1.04467830894,68.7398866578,2,0,1,G#o7,A1,#melody
14.3891156463,0.313469387755,4,2,4,3,2,0.466870748299,"""4/4""",52,-0.028734083264,65.3605778506,3,1,1,G#o7,A1,#melody
14.7306122449,0.0938775510204,4,4,4,4,2,0.475464852608,"""4/4""",56,0.0504138092351,65.1453969274,3,0,1,G#o7,A1,#melody
14.8317460317,0.0897959183673,4,4,4,4,3,0.475464852608,"""4/4""",59,0.155113365782,68.102019409,3,0,1,G#o7,A1,#melody
14.9434920635,0.207528344671,4,4,4,4,4,0.475464852608,"""4/4""",64,0.736030929241,71.1256824102,3,0,1,G#o7,A1,#melody
15.3112244898,0.15306122449,4,2,5,1,2,0.456780045351,"""4/4""",55,0.0335354750534,67.687624787,3,0,1,G-6,A1,#melody
15.4775510204,0.0724489795918,4,4,5,2,1,0.457120181406,"""4/4""",58,0.447974884404,66.7139631087,3,0,1,G-6,A1,#melody
15.5704081633,0.209183673469,4,4,5,2,2,0.457120181406,"""4/4""",64,0.526530187108,72.111746169,3,0,1,G-6,A1,#melody
15.8653061224,0.865306122449,4,4,5,2,4,0.457120181406,"""4/4""",64,0.244954595666,58.2608817681,3,0,1,G-6,A1,#melody
17.3249886621,0.233650793651,4,4,6,2,1,0.466235827664,"""4/4""",52,-0.271197466012,62.8097689613,4,1,1,G-6,A1,#melody
17.5836734694,0.113265306122,4,4,6,2,3,0.466235827664,"""4/4""",55,0.353399410022,65.6474736066,4,0,1,G-6,A1,#melody
17.7102040816,0.147959183673,4,4,6,2,4,0.466235827664,"""4/4""",58,0.370809495698,70.3422677708,4,0,1,G-6,A1,#melody
17.9301587302,0.23873015873,4,1,6,3,1,0.476485260771,"""4/4""",64,0.681265735052,73.3320080502,4,0,1,G-6,A1,#melody
18.2624943311,0.207528344671,4,3,6,4,1,0.45156462585,"""4/4""",64,0.762274887859,73.3191037059,4,0,1,G-6,A1,#melody
18.5904761905,0.198820861678,4,3,6,4,3,0.45156462585,"""4/4""",64,0.679815874124,73.0528224883,4,0,1,G-6,A1,#melody
18.9765079365,0.896870748299,4,2,7,1,2,0.483673469388,"""4/4""",54,0.13103049289,59.3779115198,4,0,1,D7/F#,A1,#melody
20.6285714286,0.0816326530612,4,4,8,1,1,0.466666666667,"""4/4""",59,-0.595602276225,59.2508889298,5,1,1,D7/F#,A1,#melody
20.7281632653,0.12335600907,4,4,8,1,2,0.466666666667,"""4/4""",60,-0.794155324875,57.0093167303,5,0,1,D7/F#,A1,#melody
20.9516553288,0.169795918367,4,4,8,1,4,0.466666666667,"""4/4""",64,0.504424286836,71.4394321019,5,0,1,D7/F#,A1,#melody
21.2491609977,0.172698412698,4,2,8,2,2,0.476598639456,"""4/4""",64,0.550166864537,71.1993907756,5,0,1,D7/F#,A1,#melody
21.593106576,0.645804988662,4,1,8,3,1,0.475238095238,"""4/4""",64,0.324330029575,60.3379072954,5,0,1,D7/F#,A1,#melody
23.1851247166,0.114648526077,4,4,9,2,3,0.447369614512,"""4/4""",61,0.520642490906,71.3785482432,6,1,1,Fj7,B1,melody
23.3224489796,0.208163265306,4,4,9,2,4,0.447369614512,"""4/4""",62,0.746100287994,73.3051879465,6,0,1,Fj7,B1,melody
23.5612244898,0.340816326531,4,2,9,3,2,0.476621315193,"""4/4""",64,0.956050131887,74.1551769357,6,0,1,Fj7,B1,melody
23.9183673469,0.167346938776,4,4,9,4,1,0.456870748299,"""4/4""",62,0.580520160067,71.6254604864,6,0,1,Fj7,B1,melody
24.1102040816,0.159183673469,4,4,9,4,3,0.456870748299,"""4/4""",61,0.657499179827,72.004185891,6,0,1,Fj7,B1,melody
24.2897959184,0.195918367347,4,4,9,4,4,0.456870748299,"""4/4""",62,0.713600690031,71.7606010831,6,0,1,Fj7,B1,melody
24.5841269841,0.246712018141,4,2,10,1,2,0.476394557823,"""4/4""",64,0.504101615272,68.9780938477,6,0,1,Fj7,B1,melody
24.8653061224,1.07346938776,4,1,10,2,1,0.466780045351,"""4/4""",65,0.531141665847,69.5492788038,6,0,1,Fj7,B1,melody
26.0063492063,0.133514739229,4,6,10,4,4,0.476213151927,"""4/4""",64,0.37526703753,69.7519771282,6,0,1,Fj7,B1,melody
26.2,0.163265306122,4,6,10,4,6,0.476213151927,"""4/4""",62,0.402004057759,69.7871699358,6,0,1,Fj7,B1,melody
26.4693877551,0.761224489796,4,2,11,1,2,0.45693877551,"""4/4""",62,0.326943395181,63.8401596257,6,0,1,Bbj7,B1,melody
27.3959183673,0.122448979592,4,3,11,3,2,0.486462585034,"""4/4""",58,0.43351338669,67.1612490975,6,0,1,Bbj7,B1,melody
27.5673469388,0.171428571429,4,3,11,3,3,0.486462585034,"""4/4""",60,0.315038371895,67.1638720751,6,0,1,Bbj7,B1,melody
27.7551020408,0.624489795918,4,1,11,4,1,0.456893424036,"""4/4""",62,0.604689351002,62.959237208,6,0,1,Bbj7,B1,melody
28.4081632653,0.2,4,2,12,1,2,0.466712018141,"""4/4""",58,0.328720596719,66.4125517144,6,0,1,Bbj7,B1,melody
28.7245351474,0.150929705215,4,3,12,2,2,0.457188208617,"""4/4""",60,0.523465465045,70.9159757039,6,0,1,Bbj7,B1,melody
28.8918367347,0.188775510204,4,3,12,2,3,0.457188208617,"""4/4""",62,0.658370260011,72.4193909594,6,0,1,Bbj7,B1,melody
29.1469387755,0.657142857143,4,1,12,3,1,0.463287981859,"""4/4""",67,0.148244379874,59.5969616364,6,0,1,Bbj7,B1,melody
29.8204081633,0.236734693878,4,2,12,4,2,0.479909297052,"""4/4""",65,0.541902480049,68.6768282147,6,0,1,Bbj7,B1,melody
30.0734693878,0.779591836735,4,1,13,1,1,0.446213151927,"""4/4""",64,0.443490837147,59.6890998078,6,0,1,Bm7b5,B1,melody
33.0204081633,0.0979591836735,4,4,14,3,3,0.487755102041,"""4/4""",61,0.767428582271,72.4286492525,7,1,1,E79b,B1,melody
33.1326530612,0.383673469388,4,4,14,3,4,0.487755102041,"""4/4""",62,0.932542748662,75.1074875317,7,0,1,E79b,B1,melody
33.5265306122,0.216326530612,4,2,14,4,2,0.472244897959,"""4/4""",59,0.786974005977,74.1973514641,7,0,1,E79b,B1,melody
33.8244897959,0.0755102040816,4,3,15,1,1,0.466666666667,"""4/4""",61,0.771347006045,73.3944400654,7,0,1,A-7,B1,melody
33.906122449,0.273469387755,4,3,15,1,2,0.466666666667,"""4/4""",62,0.933484175163,75.0690099859,7,0,1,A-7,B1,melody
34.2081632653,0.285714285714,4,2,15,2,1,0.482176870748,"""4/4""",60,0.895708489605,73.6722970029,7,0,1,A-7,B1,melody
34.506122449,2.45306122449,4,2,15,2,2,0.482176870748,"""4/4""",57,0.840468645891,67.9920371372,7,0,1,A-7,B1,melody
37.3224489796,0.0734693877551,4,2,16,4,2,0.466916099773,"""4/4""",48,-0.0997434468545,55.7235555634,8,1,1,Ab7913,B1,line_a
37.5346938776,0.451020408163,4,1,17,1,1,0.467664399093,"""4/4""",57,0.935599354247,68.726784803,8,0,1,G-7,C1,line_a
38.0081632653,0.444897959184,4,1,17,2,1,0.463265306122,"""4/4""",60,0.93024978072,70.4662713789,8,0,1,G-7,C1,line_a
38.4571428571,0.440816326531,4,1,17,3,1,0.481632653061,"""4/4""",64,0.864995695618,72.8844982817,8,0,1,G-7,C1,line_a
38.9282539683,0.436734693878,4,1,17,4,1,0.473628117914,"""4/4""",67,0.737954670077,66.8384314245,8,0,1,G-7,C1,line_a
39.3714285714,0.424489795918,4,1,18,1,1,0.446326530612,"""4/4""",69,0.750053669918,67.8571398591,8,0,1,G-7,C1,line_a
39.8081632653,0.461224489796,4,1,18,2,1,0.486281179138,"""4/4""",72,0.745613011357,67.7226505356,8,0,1,G-7,C1,line_a
41.5056689342,0.0805442176871,4,4,19,1,3,0.476689342404,"""4/4""",70,1.03459712575,76.3783680527,9,1,1,F#o7,C1,melody
41.5883900227,0.389659863946,4,4,19,1,4,0.476689342404,"""4/4""",72,0.998540825209,74.0761779375,9,0,1,F#o7,C1,melody
41.9911111111,0.052970521542,4,4,19,2,3,0.466575963719,"""4/4""",71,0.243132452002,68.8197014931,9,0,1,F#o7,C1,melody
