onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.80653061224,0.139319727891,4,2,1,1,1,0.255578231293,"""4/4""",77,1.01493982315,72.605150358,1,1,1,Ab7,A1,line_i_hcx
4.95746031746,0.0812698412698,4,2,1,1,2,0.255578231293,"""4/4""",74,0.645002200581,64.2829422714,1,0,1,Ab7,A1,line_i_hcx
5.0735600907,0.0734693877551,4,2,1,2,1,0.255578231293,"""4/4""",68,0.410613453933,63.2120491847,1,0,1,Ab7,A1,line_i_hcx
5.17804988662,0.0591836734694,4,2,1,2,2,0.255578231293,"""4/4""",74,0.150866985833,57.801576064,1,0,1,Ab7,A1,line_i_hcx
5.31736961451,0.16253968254,4,4,1,3,1,0.248083900227,"""4/4""",79,0.746831454189,70.9274638928,1,0,1,Ab7,A1,line_i_hcx
5.49732426304,0.0632653061224,4,4,1,3,4,0.248083900227,"""4/4""",74,0.496553432553,68.1527085568,1,0,1,Ab7,A1,line_i_hcx
5.57859410431,0.101587301587,4,2,1,4,1,0.248083900227,"""4/4""",68,0.532545875383,64.2086963134,1,0,1,Ab7,A1,line_i_hcx
5.70049886621,0.0326530612245,4,2,1,4,2,0.248083900227,"""4/4""",74,0.216028769843,61.0077367419,1,0,1,Ab7,A1,line_i_hcx
5.78163265306,0.204081632653,4,1,2,1,1,0.250793650794,"""4/4""",80,0.841875264511,69.605228764,1,0,1,Ab7,A1,line_i_hcx
6.01632653061,0.0591836734694,4,3,2,2,1,0.250793650794,"""4/4""",74,0.341946054039,61.4450093442,1,0,1,Ab7,A1,line_i_hcx
6.10684807256,0.0928798185941,4,3,2,2,2,0.250793650794,"""4/4""",68,0.334204510074,62.8848092303,1,0,1,Ab7,A1,line_i_hcx
6.20612244898,0.0551020408163,4,3,2,2,3,0.250793650794,"""4/4""",74,0.363304023055,66.4176047938,1,0,1,Ab7,A1,line_i_hcx
6.28390022676,0.2,4,4,2,3,1,0.255702947846,"""4/4""",82,0.47747246093,65.6819482152,1,0,1,Ab7,A1,line_i_hcx
6.49591836735,0.0530612244898,4,4,2,3,4,0.255702947846,"""4/4""",74,0.0630153880582,58.1205539047,1,0,1,Ab7,A1,line_i_hcx
6.58775510204,0.0928798185941,4,2,2,4,1,0.255702947846,"""4/4""",68,0.395246495577,64.39308559,1,0,1,Ab7,A1,line_i_hcx
