onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
1.90612244898,0.140725623583,4,3,-1,2,1,0.431451247166,"""4/4""",58,0.0109606799448,55.0530594362,1,1,-1,NC,I1,line_w
2.04693877551,0.140725623583,4,3,-1,2,2,0.431451247166,"""4/4""",61,0.287694782313,58.3807979444,1,0,-1,NC,I1,line_w
2.18775510204,0.140725623583,4,3,-1,2,3,0.431451247166,"""4/4""",63,0.381984340074,61.579181295,1,0,-1,NC,I1,line_w
2.32925170068,0.137868480726,4,3,-1,3,1,0.447074829932,"""4/4""",68,0.688627590537,69.2702379088,1,0,-1,NC,I1,line_w
2.4693877551,0.140725623583,4,3,-1,3,2,0.447074829932,"""4/4""",69,0.709604357571,69.8170960589,1,0,-1,NC,I1,line_w
2.61020408163,0.140725623583,4,3,-1,3,3,0.447074829932,"""4/4""",69,0.729805425564,70.7035004877,1,0,-1,NC,I1,line_w
2.75102040816,0.140725623583,4,3,-1,4,1,0.457120181406,"""4/4""",68,0.668790696623,67.5080305784,1,0,-1,NC,I1,line_w
2.89183673469,0.140725623583,4,3,-1,4,2,0.457120181406,"""4/4""",68,0.621278555655,68.8346363465,1,0,-1,NC,I1,line_w
3.03265306122,0.140725623583,4,3,-1,4,3,0.457120181406,"""4/4""",68,0.578995909849,69.0362896453,1,0,-1,NC,I1,line_w
3.17346938776,0.140725623583,4,3,0,1,1,0.431836734694,"""4/4""",66,0.735868424585,70.796422407,1,0,-1,NC,I1,line_w
3.31428571429,0.138775510204,4,3,0,1,2,0.431836734694,"""4/4""",66,-0.127401361874,49.5433580046,1,0,-1,NC,I1,line_w
3.45306122449,0.140725623583,4,3,0,1,3,0.431836734694,"""4/4""",58,-0.0522974764978,54.7922182517,1,0,-1,NC,I1,line_w
3.59591836735,0.140725623583,4,3,0,2,1,0.42641723356,"""4/4""",63,0.547741973509,65.493601617,1,0,-1,NC,I1,line_w
3.73673469388,0.140725623583,4,3,0,2,2,0.42641723356,"""4/4""",65,0.653930749488,68.2392039249,1,0,-1,NC,I1,line_w
3.87755102041,0.140725623583,4,3,0,2,3,0.42641723356,"""4/4""",63,0.495361407655,66.8609613769,1,0,-1,NC,I1,line_w
4.01995464853,0.124807256236,4,6,0,3,1,0.406349206349,"""4/4""",61,0.27701242454,64.5566589929,1,0,-1,NC,I1,line_w
4.14897959184,0.11029478458,4,6,0,3,3,0.406349206349,"""4/4""",58,-0.37076053112,53.4646100829,1,0,-1,NC,I1,line_w
4.28553287982,0.114648526077,4,6,0,3,5,0.406349206349,"""4/4""",61,0.255859451672,64.1025810867,1,0,-1,NC,I1,line_w
4.40408163265,0.140725623583,4,6,0,3,6,0.406349206349,"""4/4""",63,0.552431061163,64.8118031341,1,0,-1,NC,I1,line_w
4.57360544218,0.126984126984,4,3,0,4,2,0.416507936508,"""4/4""",65,0.613776029858,69.2475561956,1,0,-1,NC,I1,line_w
4.70784580499,0.140725623583,4,3,0,4,3,0.416507936508,"""4/4""",66,0.595284207685,68.8457741627,1,0,-1,NC,I1,line_w
4.86224489796,0.645759637188,4,1,1,1,1,0.422199546485,"""4/4""",67,0.62674651401,61.0909130987,1,0,-1,NC,I1,line_w
5.64825396825,0.133514739229,4,4,1,2,4,0.447120181406,"""4/4""",70,0.713078064346,70.7711459483,1,0,1,Eb7,A1,line_w
6.2693877551,0.0928798185941,4,4,1,4,2,0.42126984127,"""4/4""",60,-0.1088808084,56.0157446626,2,1,1,Eb7,A1,lick
6.42031746032,0.0696598639456,4,4,1,4,3,0.42126984127,"""4/4""",63,0.262194831933,61.178773966,2,0,1,Eb7,A1,lick
6.5306122449,0.0638548752834,4,4,1,4,4,0.42126984127,"""4/4""",65,0.415735252506,67.5172345478,2,0,1,Eb7,A1,lick
6.68154195011,0.421927437642,4,1,2,1,1,0.421927437642,"""4/4""",66,0.519289968831,45.4321026356,2,0,1,Ab7,A1,lick
7.37814058957,0.116099773243,4,4,2,2,4,0.422244897959,"""4/4""",63,0.363758668401,63.2200077031,3,1,1,Ab7,A1,lick
7.57551020408,0.215963718821,4,4,2,3,2,0.431904761905,"""4/4""",65,0.575939347838,64.7992783554,3,0,1,Ab7,A1,lick
7.80843537415,0.0631292517007,4,4,2,3,4,0.431904761905,"""4/4""",63,0.465660071047,67.6615910825,3,0,1,Ab7,A1,lick
7.87591836735,0.144489795918,4,4,2,4,1,0.436507936508,"""4/4""",60,0.252388486396,57.2428569573,3,0,1,Ab7,A1,lick
8.02040816327,0.145510204082,4,4,2,4,2,0.436507936508,"""4/4""",57,0.108855857563,55.917905782,3,0,1,Ab7,A1,lick
8.22566893424,0.577414965986,4,4,2,4,4,0.436507936508,"""4/4""",63,0.693608843964,65.3749084131,3,0,1,Ab7,A1,lick
8.83519274376,0.233469387755,4,4,3,2,2,0.456485260771,"""4/4""",65,0.449532131257,63.1648887253,3,0,1,Eb7,A1,lick
