onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
6.1474829932,0.156734693878,3,1,2,2,1,0.546167800454,"""3/4""",63,0.963400858724,74.9227277658,1,1,1,G-7,A1,lick
6.3158276644,0.133514739229,3,4,2,3,2,0.532653061224,"""3/4""",62,0.943362058868,75.6538841824,1,0,1,G-7,A1,lick
6.44934240363,0.133514739229,3,4,2,3,3,0.532653061224,"""3/4""",60,0.493954580203,71.3296642082,1,0,1,G-7,A1,lick
6.58866213152,0.139319727891,3,4,2,3,4,0.532653061224,"""3/4""",63,1.03178037535,76.2783308395,1,0,1,G-7,A1,lick
6.73378684807,0.359909297052,3,3,3,1,1,0.552925170068,"""3/4""",62,0.880903865807,74.2025674653,1,0,1,G-7,A1,lick
7.12272108844,0.145124716553,3,3,3,1,3,0.552925170068,"""3/4""",62,0.984946467033,72.8939708832,1,0,1,G-7,A1,lick
8.60299319728,0.156734693878,3,2,4,1,2,0.530952380952,"""3/4""",62,0.781218158928,73.7297290203,2,1,1,G-7,A1,lick
8.88163265306,0.179954648526,3,4,4,2,1,0.536326530612,"""3/4""",67,0.683552188626,72.4491148213,2,0,1,G-7,A1,lick
9.14866213152,0.116099773243,3,4,4,2,3,0.536326530612,"""3/4""",62,0.995008079393,75.3629193612,2,0,1,G-7,A1,lick
9.28798185941,0.168344671202,3,4,4,2,4,0.536326530612,"""3/4""",63,1.15332480344,76.0695577401,2,0,1,G-7,A1,lick
9.58984126984,0.156734693878,3,3,4,3,2,0.556145124717,"""3/4""",58,0.262289993929,68.8052332435,2,0,1,G-7,A1,lick
9.82784580499,0.16253968254,3,3,4,3,3,0.556145124717,"""3/4""",62,0.997997052279,75.1851109714,2,0,1,G-7,A1,lick
10.1021315193,0.0587755102041,3,4,5,1,2,0.536598639456,"""3/4""",57,0.563679071986,69.3380744906,2,0,1,G-7,A1,lick
10.1732426304,0.169070294785,3,4,5,1,3,0.536598639456,"""3/4""",57,0.41295922495,69.3246702048,2,0,1,G-7,A1,lick
12.8058049887,0.11029478458,3,8,6,3,3,0.555873015873,"""3/4""",57,0.541348505505,71.519949653,3,1,1,G-7,A1,line_a
12.9277097506,0.0696598639456,3,8,6,3,5,0.555873015873,"""3/4""",58,0.414522161997,70.8795611606,3,0,1,G-7,A1,line_a
12.9973696145,0.0696598639456,3,8,6,3,6,0.555873015873,"""3/4""",62,0.796112094653,71.1152474624,3,0,1,G-7,A1,line_a
13.0670294785,0.0812698412698,3,8,6,3,7,0.555873015873,"""3/4""",65,0.713324417594,68.6335528953,3,0,1,G-7,A1,line_a
13.1482993197,0.0696598639456,3,8,6,3,8,0.555873015873,"""3/4""",69,0.300110584767,69.7622570164,3,0,1,G-7,A1,line_a
13.2179591837,0.928798185941,3,1,7,1,1,0.546371882086,"""3/4""",72,0.288947626715,68.8171455104,3,0,1,G-7,A1,line_a
14.1583673469,0.0464399092971,3,8,7,2,7,0.511224489796,"""3/4""",69,0.185765199522,67.9467865139,3,0,1,G-7,A1,~line_w
14.2280272109,0.0406349206349,3,8,7,2,8,0.511224489796,"""3/4""",71,0.115556238963,66.8719619675,3,0,1,G-7,A1,~line_w
14.2802721088,0.394739229025,3,6,7,3,1,0.546167800454,"""3/4""",69,0.580602998506,69.1703609321,3,0,1,G-7,A1,~line_w
14.6750113379,0.0812698412698,3,6,7,3,5,0.546167800454,"""3/4""",65,0.315014387371,67.0271667078,3,0,1,G-7,A1,~line_w
14.7562811791,0.0754648526077,3,6,7,3,6,0.546167800454,"""3/4""",69,0.315014387371,69.931929475,3,0,1,G-7,A1,~line_w
14.8723809524,0.127709750567,3,6,8,1,1,0.546485260771,"""3/4""",65,0.228874900293,67.5862480478,3,0,1,G-7,A1,~line_w
