onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.03002267574,0.167346938776,4,4,-1,4,4,0.361836734694,"""4/4""",68,0.136479728696,54.8479067501,1,1,-1,NC,I1,lick
5.34058956916,0.165442176871,4,2,0,1,2,0.32820861678,"""4/4""",68,0.477153626087,60.3536664599,1,0,-1,NC,I1,lick
5.66566893424,0.177052154195,4,2,0,2,2,0.333015873016,"""4/4""",68,0.135272177118,55.8072328439,1,0,-1,NC,I1,lick
6.00526077098,0.220589569161,4,2,0,3,2,0.332653061224,"""4/4""",68,0.381785989822,53.9603058456,1,0,-1,NC,I1,lick
6.39129251701,0.319274376417,4,4,0,4,4,0.351609977324,"""4/4""",68,0.328456275567,54.6484923924,1,0,-1,NC,I1,lick
6.86439909297,0.284444444444,4,1,1,2,1,0.347732426304,"""4/4""",64,0.236685645081,48.4843765158,1,0,1,Db,A1,lick
7.18657596372,0.348299319728,4,1,1,3,1,0.367641723356,"""4/4""",65,0.0852865515947,47.1466528073,1,0,1,Bb7,A1,lick
7.73265306122,0.102040816327,4,2,1,4,2,0.357664399093,"""4/4""",70,0.653319871011,67.0385765333,1,0,1,Bb7,A1,#lick
7.91020408163,0.177551020408,4,1,2,1,1,0.351632653061,"""4/4""",68,0.36034128509,60.8032042155,1,0,1,Eb-7,A1,#lick
8.20816326531,0.167346938776,4,3,2,2,1,0.348117913832,"""4/4""",64,0.373103663366,58.1934773687,1,0,1,Eb-7,A1,#lick
8.43265306122,0.375510204082,4,3,2,2,3,0.348117913832,"""4/4""",65,0.154986324366,49.8061566144,1,0,1,Eb-7,A1,#lick
9.08775510204,0.102040816327,4,2,2,4,2,0.322857142857,"""4/4""",70,0.627723131181,62.7586625997,1,0,1,Ab7,A1,#lick
9.21836734694,0.173469387755,4,1,3,1,1,0.342517006803,"""4/4""",68,0.357130800771,58.0713811112,1,0,1,Db,A1,#lick
9.58163265306,0.177551020408,4,1,3,2,1,0.347573696145,"""4/4""",64,0.259689032457,57.8244167496,1,0,1,Db,A1,#lick
9.88979591837,0.40612244898,4,1,3,3,1,0.352199546485,"""4/4""",65,0.262550646396,49.9023731399,1,0,1,Db,A1,#lick
10.4693877551,0.0734693877551,4,2,3,4,2,0.338412698413,"""4/4""",70,0.446290433701,61.5838873099,1,0,1,Bb-7,A1,#+lick
10.5795918367,0.218367346939,4,1,4,1,1,0.337052154195,"""4/4""",73,0.681712119407,61.828518526,1,0,1,Bb-7,A1,#+lick
10.9183673469,0.161224489796,4,3,4,2,1,0.327505668934,"""4/4""",70,0.428899388168,61.1538747621,1,0,1,Eb-7,A1,#+lick
11.1428571429,0.391836734694,4,3,4,2,3,0.327505668934,"""4/4""",68,0.44590364543,48.8432699284,1,0,1,Eb-7,A1,#+lick
12.6346938776,0.169387755102,4,2,5,3,1,0.337959183673,"""4/4""",68,0.755401740932,67.2710304278,2,1,1,Db7,A1,lick
12.8326530612,0.104081632653,4,2,5,3,2,0.337959183673,"""4/4""",70,0.56391011237,63.4039712011,2,0,1,Db7,A1,lick
12.9510204082,0.138775510204,4,2,5,4,1,0.352131519274,"""4/4""",73,0.924332414638,70.3973158742,2,0,1,Db7,A1,lick
13.1346938776,0.128571428571,4,2,5,4,2,0.352131519274,"""4/4""",75,0.865639998459,67.1110709527,2,0,1,Db7,A1,lick
13.2795918367,0.197959183673,4,2,6,1,1,0.318140589569,"""4/4""",76,0.835578389271,68.6869620824,2,0,1,Db7,A1,lick
13.4979591837,0.118367346939,4,2,6,1,2,0.318140589569,"""4/4""",77,0.505428771086,61.2185695655,2,0,1,Gb7,A1,lick
13.633015873,0.193741496599,4,1,6,2,1,0.352902494331,"""4/4""",70,0.522198682422,59.7841139226,2,0,1,Gb7,A1,lick
13.9673469388,0.169387755102,4,4,6,3,1,0.342199546485,"""4/4""",73,0.74802626569,68.15411861,2,0,1,Gb7,A1,lick
14.1632653061,0.0836734693878,4,4,6,3,3,0.342199546485,"""4/4""",70,0.504121958854,62.2245257216,2,0,1,Gb-,A1,lick
14.2734693878,0.2,4,4,6,3,4,0.342199546485,"""4/4""",69,0.271007169064,58.8421917188,2,0,1,Gb-,A1,lick
14.5306122449,0.336734693878,4,2,6,4,2,0.332766439909,"""4/4""",68,0.50864654571,54.9831828734,2,0,1,Gb-,A1,lick
15.0183673469,0.251020408163,4,1,7,2,1,0.332494331066,"""4/4""",64,0.502185611466,50.115612775,2,0,1,Db,A1,lick
15.3382312925,0.153832199546,4,2,7,3,1,0.332653061224,"""4/4""",65,0.2988479974,55.1470483263,2,0,1,Bb-7,A1,lick
15.5385034014,0.0812698412698,4,2,7,3,2,0.332653061224,"""4/4""",58,-0.000730594792377,51.3206491056,2,0,1,Bb-7,A1,lick
15.6397959184,0.173469387755,4,3,7,4,1,0.323106575964,"""4/4""",61,0.134529435583,54.7566850363,2,0,1,Bb-7,A1,lick
15.8734693878,0.0938775510204,4,3,7,4,3,0.323106575964,"""4/4""",65,-0.00820665336198,53.3035138616,2,0,1,Bb-7,A1,lick
15.9693877551,0.226530612245,4,3,8,1,1,0.331904761905,"""4/4""",68,0.520512531568,59.5107276113,2,0,1,Bb-7,A1,lick
16.2224489796,0.337755102041,4,3,8,1,3,0.331904761905,"""4/4""",70,0.404781355482,51.0007611728,2,0,1,Eb-7,A1,lick
17.5897959184,0.0877551020408,4,2,9,1,2,0.344920634921,"""4/4""",65,0.606360448506,63.5686690706,3,1,1,Db,A2,lick
17.7102040816,0.269387755102,4,1,9,2,1,0.342857142857,"""4/4""",68,0.831177646516,68.3955097878,3,0,1,Db,A2,lick
18.0571428571,0.169387755102,4,2,9,3,1,0.348979591837,"""4/4""",71,0.980544285171,70.3266669521,3,0,1,Bb7,A2,lick
18.2408163265,0.118367346939,4,2,9,3,2,0.348979591837,"""4/4""",73,0.913437921285,71.7196499006,3,0,1,Bb7,A2,lick
18.387755102,0.163265306122,4,2,9,4,1,0.365306122449,"""4/4""",71,0.912049172515,69.8968071267,3,0,1,Bb7,A2,lick
18.5653061224,0.140816326531,4,2,9,4,2,0.365306122449,"""4/4""",73,0.849607280253,67.1456398991,3,0,1,Bb7,A2,lick
18.7428571429,0.159183673469,4,1,10,1,1,0.350430839002,"""4/4""",71,0.834268091993,68.8455435052,3,0,1,Eb-7,A2,lick
19.0693877551,0.695918367347,4,1,10,2,1,0.328163265306,"""4/4""",70,0.623002388259,56.2250956335,3,0,1,Eb-7,A2,lick
20.2979591837,0.0877551020408,4,2,11,1,2,0.352448979592,"""4/4""",65,0.643630087708,62.9755364255,4,1,1,Db,A2,#-lick
20.405260771,0.169795918367,4,1,11,2,1,0.332653061224,"""4/4""",68,0.943125183845,70.2276670915,4,0,1,Db,A2,#-lick
20.7448526077,0.182857142857,4,2,11,3,1,0.337551020408,"""4/4""",71,0.93490588952,70.5381358132,4,0,1,Db,A2,#-lick
20.9364172336,0.144399092971,4,2,11,3,2,0.337551020408,"""4/4""",73,0.902788898299,71.2131436411,4,0,1,Bb-7,A2,#-lick
21.093877551,0.173469387755,4,2,11,4,1,0.317233560091,"""4/4""",71,0.793131829102,68.7548451457,4,0,1,Bb-7,A2,#-lick
21.2857142857,0.128571428571,4,2,11,4,2,0.317233560091,"""4/4""",73,0.687048697105,66.9013319161,4,0,1,Bb-7,A2,#-lick
21.4469387755,0.112244897959,4,2,12,1,1,0.338095238095,"""4/4""",70,0.497189149116,61.1159780505,4,0,1,Eb-7,A2,#-lick
21.5714285714,0.155102040816,4,2,12,1,2,0.338095238095,"""4/4""",71,0.633946316534,62.1898201801,4,0,1,Eb-7,A2,#-lick
21.7612244898,0.191836734694,4,4,12,2,1,0.320544217687,"""4/4""",70,0.362173726855,58.4514451533,4,0,1,Eb-7,A2,#-lick
21.9979591837,0.483673469388,4,4,12,2,4,0.320544217687,"""4/4""",68,0.37071267546,53.0612298724,4,0,1,Eb-7,A2,#-lick
22.9867346939,0.120408163265,4,2,13,1,2,0.367732426304,"""4/4""",65,0.367897791313,60.3840333247,5,1,1,Db,A2,#lick
23.1316326531,0.194897959184,4,1,13,2,1,0.367891156463,"""4/4""",68,0.773309728603,68.7613835562,5,0,1,Db,A2,#lick
23.4673469388,0.367346938776,4,1,13,3,1,0.341746031746,"""4/4""",73,0.856361508906,57.0788176894,5,0,1,Db7,A2,#lick
24.0469387755,0.0877551020408,4,2,13,4,2,0.348979591837,"""4/4""",71,0.635280209685,64.8713554063,5,0,1,Db7,A2,#lick
24.1612244898,0.195918367347,4,3,14,1,1,0.331473922902,"""4/4""",70,0.476732125475,61.6667780948,5,0,1,Gb,A2,#lick
24.3775510204,0.0734693877551,4,3,14,1,3,0.331473922902,"""4/4""",68,0.000243531597459,54.972621534,5,0,1,Gb,A2,#lick
24.5387755102,0.185714285714,4,1,14,2,1,0.332902494331,"""4/4""",64,-0.114448862011,50.762441276,5,0,1,Gb,A2,#lick
24.8163265306,0.173469387755,4,3,14,3,1,0.313287981859,"""4/4""",65,0.25106210346,55.3637206829,5,0,1,Gb,A2,#lick
25.0183673469,0.10612244898,4,3,14,3,3,0.313287981859,"""4/4""",68,0.500296871242,63.6573832516,5,0,1,Gb-,A2,#lick
25.1489795918,0.169387755102,4,4,14,4,1,0.352290249433,"""4/4""",70,0.534794825749,62.8310080436,5,0,1,Gb-,A2,#lick
