onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.51020408163,0.169387755102,4,2,0,3,2,0.284444444444,"""4/4""",80,0.999595601925,64.2222497949,1,1,-1,Dj7,I1,lick
3.68907029478,0.0203174603175,4,4,0,4,2,0.284444444444,"""4/4""",78,0.453277949208,55.2968597349,1,0,-1,Dj7,I1,lick
3.72099773243,0.089977324263,4,4,0,4,3,0.284444444444,"""4/4""",76,0.534683488436,57.5358172706,1,0,-1,Dj7,I1,lick
3.81678004535,0.13641723356,4,4,0,4,4,0.284444444444,"""4/4""",73,0.513301249464,61.2551985606,1,0,-1,Dj7,I1,lick
3.99092970522,0.101587301587,4,3,1,1,2,0.312471655329,"""4/4""",69,0.531795026421,60.6028602923,1,0,1,Dj7,A1,lick
4.11632653061,0.389795918367,4,3,1,1,3,0.312471655329,"""4/4""",66,0.2892998449,58.4768358529,1,0,1,Dj7,A1,lick
5.40734693878,0.06820861678,4,4,2,1,4,0.316507936508,"""4/4""",64,0.782788053648,63.2792318159,2,1,1,Dj7,A1,lick
5.49151927438,0.171247165533,4,2,2,2,1,0.316507936508,"""4/4""",62,0.170754368829,54.2832252992,2,0,1,Dj7,A1,lick
5.68743764172,0.089977324263,4,2,2,2,2,0.316507936508,"""4/4""",64,0.670103868834,63.6116416482,2,0,1,Dj7,A1,lick
5.79047619048,0.153832199546,4,2,2,3,1,0.296655328798,"""4/4""",66,0.486261093053,60.8926549973,2,0,1,Dj7,A1,lick
5.96752834467,0.108843537415,4,2,2,3,2,0.296655328798,"""4/4""",69,0.407658966784,55.2363442182,2,0,1,Dj7,A1,lick
6.08217687075,0.145124716553,4,2,2,4,1,0.296655328798,"""4/4""",73,0.81408839054,67.3432160843,2,0,1,Dj7,A1,lick
6.25197278912,0.133514739229,4,2,2,4,2,0.296655328798,"""4/4""",76,0.907035987878,68.7448735763,2,0,1,Dj7,A1,lick
6.40870748299,0.454240362812,4,1,3,1,1,0.307709750567,"""4/4""",74,0.718735168668,62.052872145,2,0,1,Ebj7,A1,lick
6.88326530612,0.134965986395,4,2,3,2,2,0.307709750567,"""4/4""",75,0.761437779742,62.1180954639,2,0,1,Ebj7,A1,lick
7.04285714286,0.383673469388,4,1,3,3,1,0.301882086168,"""4/4""",70,0.397766471131,59.9208247307,2,0,1,Ebj7,A1,lick
7.49133786848,0.514285714286,4,2,3,4,2,0.301882086168,"""4/4""",63,0.831733558286,63.2774766169,2,0,1,Ebj7,A1,lick
8.04281179138,0.107392290249,4,5,4,2,3,0.292290249433,"""4/4""",65,0.665038357107,64.2165608627,2,0,1,Ebj7,A1,~line_w
8.16471655329,0.121904761905,4,5,4,2,5,0.292290249433,"""4/4""",67,0.546786126631,61.989281574,2,0,1,Ebj7,A1,~line_w
8.36063492063,0.065306122449,4,4,4,3,3,0.28947845805,"""4/4""",69,0.17926426819,52.72666392,2,0,1,Ebj7,A1,~line_w
8.44335600907,0.139319727891,4,4,4,3,4,0.28947845805,"""4/4""",70,0.840625640024,65.712170799,2,0,1,Ebj7,A1,~line_w
8.6233106576,0.06820861678,4,4,4,4,3,0.28947845805,"""4/4""",73,0.148317622778,51.3938596318,2,0,1,Ebj7,A1,~line_w
8.7074829932,0.0319274376417,4,4,4,4,4,0.28947845805,"""4/4""",74,0.274623606761,57.0566391078,2,0,1,Ebj7,A1,~line_w
8.75682539683,0.142222222222,4,2,5,1,1,0.287573696145,"""4/4""",75,0.349540126695,58.5729655706,2,0,1,Ebj7,A1,~line_w
