onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
6.21133786848,0.116099773243,6,3,1,2,1,0.43201814059,"""6/4""",60,0.580623613914,69.9925029543,1,1,1,C-7,A1,line_w_cx
6.32743764172,0.150929705215,6,3,1,2,2,0.43201814059,"""6/4""",62,1.03046735899,74.9159304744,1,0,1,C-7,A1,line_w_cx
6.47836734694,0.139319727891,6,3,1,2,3,0.43201814059,"""6/4""",63,0.996056448434,75.2052030741,1,0,1,C-7,A1,line_w_cx
6.65832199546,0.0986848072562,6,3,1,3,1,0.456689342404,"""6/4""",65,1.08651495155,74.4164566188,1,0,1,C-7,A1,line_w_cx
6.75700680272,0.133514739229,6,3,1,3,2,0.456689342404,"""6/4""",67,1.09008091308,74.7736243511,1,0,1,C-7,A1,line_w_cx
6.93115646259,0.0986848072562,6,3,1,3,3,0.456689342404,"""6/4""",69,0.769087895781,72.4896997719,1,0,1,C-7,A1,line_w_cx
7.09950113379,0.11029478458,6,3,1,4,1,0.447414965986,"""6/4""",70,0.711099289661,72.4789726948,1,0,1,C-7,A1,line_w_cx
7.20979591837,0.133514739229,6,3,1,4,2,0.447414965986,"""6/4""",72,0.749248606453,71.5055677185,1,0,1,C-7,A1,line_w_cx
7.36653061224,0.127709750567,6,3,1,4,3,0.447414965986,"""6/4""",67,0.402038780367,70.4138085664,1,0,1,C-7,A1,line_w_cx
7.54068027211,0.638548752834,6,1,1,5,1,0.456916099773,"""6/4""",70,0.656994258241,70.8157924714,1,0,1,C-7,A1,line_w_cx
8.18503401361,0.145124716553,6,4,1,6,3,0.441746031746,"""6/4""",67,0.429623252364,69.7921890825,1,0,1,C-7,A1,line_w_cx
8.33015873016,0.139319727891,6,4,1,6,4,0.441746031746,"""6/4""",65,0.4951019686,69.3395932108,1,0,1,C-7,A1,line_w_cx
8.46947845805,0.133514739229,6,2,2,1,1,0.431904761905,"""6/4""",63,0.740463438104,73.2005185138,1,0,1,C-7,A1,line_w_cx
8.6146031746,0.139319727891,6,2,2,1,2,0.431904761905,"""6/4""",65,0.348556691896,70.0817858068,1,0,1,C-7,A1,line_w_cx
8.80616780045,0.473106575964,6,1,2,2,1,0.432426303855,"""6/4""",60,0.593599877596,68.9390228578,1,0,1,C-7,A1,line_w_cx
10.6376417234,0.224058956916,6,2,2,6,1,0.441746031746,"""6/4""",60,1.09857613806,74.3878240211,2,1,1,C-7,A1,melody
10.9195918367,0.153424036281,6,2,2,6,2,0.441746031746,"""6/4""",55,0.11012813215,63.1318734752,2,0,1,C-7,A1,melody
11.073015873,0.711111111111,6,1,3,1,1,0.456893424036,"""6/4""",60,0.753980137469,71.4898393297,2,0,1,C-7,A1,melody
12.8929024943,0.266281179138,6,2,3,5,1,0.441814058957,"""6/4""",60,0.912720766519,74.6950845777,3,1,1,C-7,A1,#melody
13.1591836735,0.167346938776,6,2,3,5,2,0.441814058957,"""6/4""",55,1.1405458814,74.8017682996,3,0,1,C-7,A1,#melody
13.3341043084,0.238004535147,6,3,3,6,1,0.422199546485,"""6/4""",60,0.986818977691,72.520853057,3,0,1,C-7,A1,#melody
