onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.82829931973,0.180680272109,4,2,0,4,2,0.338775510204,"""4/4""",60,0.538275141923,65.7431142932,1,1,-1,NC,I1,line_w
5.00970521542,0.0464399092971,4,6,1,1,2,0.356349206349,"""4/4""",62,0.433224768267,66.9448198314,1,0,1,Fj7,A1,line_w
5.06195011338,0.0580498866213,4,6,1,1,3,0.356349206349,"""4/4""",64,0.52239489745,67.8292921612,1,0,1,Fj7,A1,line_w
5.12580498866,0.16253968254,4,6,1,1,4,0.356349206349,"""4/4""",67,0.759119859282,70.6008373023,1,0,1,Fj7,A1,line_w
5.30575963719,0.19156462585,4,3,1,2,1,0.352448979592,"""4/4""",65,0.953353296586,73.4665863891,1,0,1,Fj7,A1,line_w
5.53360544218,0.0631292517007,4,3,1,2,3,0.352448979592,"""4/4""",60,-0.101135694286,61.0763667115,1,0,1,Fj7,A1,line_w
5.6612244898,0.195918367347,4,2,1,3,1,0.358095238095,"""4/4""",64,0.694788974338,70.0962778414,1,0,1,Fj7,A1,line_w
5.86884353741,0.145850340136,4,2,1,3,2,0.358095238095,"""4/4""",65,0.907510689091,70.993773249,1,0,1,Fj7,A1,line_w
6.1010430839,0.16253968254,4,4,1,4,2,0.35156462585,"""4/4""",58,-0.492513004959,55.666870951,1,0,1,Fj7,A1,line_w
6.27755102041,0.102040816327,4,4,1,4,4,0.35156462585,"""4/4""",59,0.183849512017,61.4921276268,1,0,1,Fj7,A1,line_w
6.38548752834,0.214784580499,4,4,2,1,1,0.357800453515,"""4/4""",62,0.774483423046,70.6887395992,1,0,1,Em7b5,A1,line_w
6.64598639456,0.0827210884354,4,4,2,1,4,0.357800453515,"""4/4""",60,-0.305364499625,55.3836963955,1,0,1,Em7b5,A1,line_w
6.72870748299,0.119727891156,4,3,2,2,1,0.347233560091,"""4/4""",61,0.629536060702,68.3627288992,1,0,1,Em7b5,A1,line_w
6.84843537415,0.0914285714286,4,3,2,2,2,0.347233560091,"""4/4""",64,0.491273449227,67.7702055977,1,0,1,Em7b5,A1,line_w
6.94204081633,0.126258503401,4,3,2,2,3,0.347233560091,"""4/4""",67,0.688715552904,70.4473370668,1,0,1,Em7b5,A1,line_w
7.15102040816,0.148027210884,4,4,2,3,2,0.36798185941,"""4/4""",70,0.936633452082,73.2825989361,1,0,1,A79b,A1,line_w
7.29904761905,0.065306122449,4,4,2,3,3,0.36798185941,"""4/4""",72,0.605250443465,68.287484569,1,0,1,A79b,A1,line_w
7.36653061224,0.0783673469388,4,4,2,3,4,0.36798185941,"""4/4""",70,0.754695947794,71.0442706803,1,0,1,A79b,A1,line_w
7.45578231293,0.211156462585,4,3,2,4,1,0.362222222222,"""4/4""",69,0.867339831079,72.151967991,1,0,1,A79b,A1,line_w
7.69523809524,0.0848979591837,4,3,2,4,3,0.362222222222,"""4/4""",65,-0.0277500744712,58.7289999832,1,0,1,A79b,A1,~lick
7.79972789116,0.215510204082,4,4,3,1,1,0.373265306122,"""4/4""",67,0.796463333078,71.9172770523,1,0,1,A79b,A1,~lick
8.01523809524,0.0914285714286,4,4,3,1,3,0.373265306122,"""4/4""",60,0.252589801981,59.0088218029,1,0,1,D-7,A1,~lick
8.11537414966,0.290249433107,4,4,3,1,4,0.373265306122,"""4/4""",62,0.630212463076,69.5078859362,1,0,1,D-7,A1,~lick
8.40707482993,0.731428571429,4,2,3,2,2,0.351541950113,"""4/4""",63,0.439490852702,56.4917705811,1,0,1,D-7,A1,~lick
10.2095238095,0.0522448979592,4,4,4,3,4,0.351609977324,"""4/4""",65,1.08455010659,74.0217791918,2,1,1,F7,A1,lick
10.274829932,0.139319727891,4,4,4,4,1,0.3579138322,"""4/4""",65,0.967512217498,73.7956673299,2,0,1,F7,A1,lick
10.5491156463,0.0587755102041,4,4,4,4,4,0.3579138322,"""4/4""",70,0.515025379283,68.034793424,2,0,1,F7,A1,lick
10.6231292517,0.139319727891,4,4,5,1,1,0.342721088435,"""4/4""",71,0.799178249086,72.0323489563,2,0,1,F7,A1,lick
10.9300680272,0.357006802721,4,4,5,1,4,0.342721088435,"""4/4""",70,0.864724657868,70.7613392601,2,0,1,Bb7,A1,lick
11.4046258503,0.0892517006803,4,3,5,3,1,0.367596371882,"""4/4""",70,0.888274096552,71.8852782034,2,0,1,Bb7,A1,lick
11.493877551,0.300408163265,4,3,5,3,2,0.367596371882,"""4/4""",71,0.839068395322,69.8213143385,2,0,1,Bb7,A1,lick
11.7942857143,0.256870748299,4,1,5,4,1,0.367959183673,"""4/4""",70,0.892391828973,73.0476711984,2,0,1,Bb7,A1,lick
12.1551020408,0.2,4,2,6,1,1,0.356825396825,"""4/4""",67,0.871229028795,72.5282376611,2,0,1,Bb-7,A1,~line_w_d
12.3624489796,0.154557823129,4,2,6,1,2,0.356825396825,"""4/4""",68,0.844264507259,69.9945884542,2,0,1,Bb-7,A1,~line_w_d
12.523537415,0.130612244898,4,6,6,2,2,0.358185941043,"""4/4""",65,0.768945082593,71.4571556407,2,0,1,Bb-7,A1,~line_w_d
12.6976870748,0.0740136054422,4,6,6,2,5,0.358185941043,"""4/4""",67,0.702356279617,69.505316462,2,0,1,Bb-7,A1,~line_w_d
12.7782312925,0.113197278912,4,6,6,2,6,0.358185941043,"""4/4""",65,0.668010161068,69.4906027299,2,0,1,Bb-7,A1,~line_w_d
12.9088435374,0.171972789116,4,4,6,3,2,0.362154195011,"""4/4""",63,0.530527757201,68.408428335,2,0,1,Eb7,A1,~line_w_d
13.0960544218,0.158911564626,4,4,6,3,4,0.362154195011,"""4/4""",60,0.547099593609,65.4873028685,2,0,1,Eb7,A1,~line_w_d
13.2549659864,0.289523809524,4,1,6,4,1,0.357188208617,"""4/4""",58,0.267440890586,63.7635988126,2,0,1,Eb7,A1,~line_w_d
13.5444897959,0.193741496599,4,4,7,1,1,0.367573696145,"""4/4""",53,0.656954701959,65.7367720454,2,0,1,A-7,A1,~#3lick
13.7382312925,0.106666666667,4,4,7,1,3,0.367573696145,"""4/4""",56,0.786738005141,70.3093211824,2,0,1,A-7,A1,~#3lick
13.8448979592,0.220589569161,4,4,7,1,4,0.367573696145,"""4/4""",57,0.716992090819,69.1203467537,2,0,1,A-7,A1,~#3lick
14.0654875283,0.0841723356009,4,6,7,2,4,0.358117913832,"""4/4""",60,0.653944472032,66.1394970409,2,0,1,A-7,A1,~#3lick
14.1496598639,0.0478911564626,4,6,7,2,5,0.358117913832,"""4/4""",63,0.703509949477,71.4613010436,2,0,1,A-7,A1,~#3lick
14.1975510204,0.108843537415,4,6,7,2,6,0.358117913832,"""4/4""",67,0.849761965638,72.7360959222,2,0,1,A-7,A1,~#3lick
14.3325170068,0.180680272109,4,1,7,3,1,0.351632653061,"""4/4""",65,0.861228673802,72.3592307545,2,0,1,D7,A1,~#3lick
14.6416326531,0.0348299319728,4,4,7,4,1,0.338231292517,"""4/4""",60,0.496058027223,66.0318081424,2,0,1,D7,A1,~#3lick
14.6786394558,0.176326530612,4,4,7,4,2,0.338231292517,"""4/4""",62,0.734854729276,69.9782256668,2,0,1,D7,A1,~#3lick
14.8854421769,0.489795918367,4,4,7,4,4,0.338231292517,"""4/4""",63,0.550015920717,62.31341487,2,0,1,D7,A1,~#3lick
16.043537415,0.189387755102,4,2,8,4,1,0.36768707483,"""4/4""",61,0.830680785319,71.3839861161,3,1,1,Db7,A1,lick
16.2329251701,0.156734693878,4,2,8,4,2,0.36768707483,"""4/4""",62,0.75390566491,69.4428307577,3,0,1,Db7,A1,lick
16.4462585034,0.12925170068,4,4,9,1,2,0.367029478458,"""4/4""",70,0.831369642211,72.2617951256,3,0,1,G-7,A1,lick
16.5755102041,0.0326530612245,4,4,9,1,3,0.367029478458,"""4/4""",72,0.474902340891,65.056422323,3,0,1,G-7,A1,lick
16.6285714286,0.102040816327,4,4,9,1,4,0.367029478458,"""4/4""",70,0.662731645339,68.6752013455,3,0,1,G-7,A1,lick
16.7510204082,0.211156462585,4,2,9,2,1,0.357823129252,"""4/4""",69,0.913422144036,73.1521830417,3,0,1,G-7,A1,lick
16.9730612245,0.0783673469388,4,2,9,2,2,0.357823129252,"""4/4""",67,0.551963321058,67.5355642819,3,0,1,G-7,A1,lick
17.1058503401,0.222040816327,4,3,9,3,1,0.34283446712,"""4/4""",72,0.739410275534,71.3848930975,3,0,1,G-7,A1,lick
17.3346938776,0.208163265306,4,3,9,3,3,0.34283446712,"""4/4""",67,0.87609799446,72.2164865726,3,0,1,G-7,A1,lick
17.9874829932,0.0718367346939,4,4,10,1,3,0.352471655329,"""4/4""",63,0.67822773216,67.1808495372,4,1,1,C7,A1,line_w
18.0593197279,0.0957823129252,4,4,10,1,4,0.352471655329,"""4/4""",64,0.330294348725,65.9787656587,4,0,1,C7,A1,line_w
18.1594557823,0.0827210884354,4,4,10,2,1,0.358140589569,"""4/4""",66,0.743334070795,69.8940759763,4,0,1,C7,A1,line_w
18.2421768707,0.065306122449,4,4,10,2,2,0.358140589569,"""4/4""",67,0.640277878403,66.3633924456,4,0,1,C7,A1,line_w
18.3074829932,0.113197278912,4,4,10,2,3,0.358140589569,"""4/4""",70,-0.371595814152,53.5595648097,4,0,1,C7,A1,line_w
18.4228571429,0.0805442176871,4,4,10,2,4,0.358140589569,"""4/4""",75,0.643765749999,66.8371406362,4,0,1,C7,A1,line_w
18.5034013605,0.0805442176871,4,6,10,3,1,0.331746031746,"""4/4""",77,1.07780876194,74.5702287257,4,0,1,C7,A1,line_w
18.5839455782,0.0348299319728,4,6,10,3,2,0.331746031746,"""4/4""",76,0.632274062071,68.6389667431,4,0,1,C7,A1,line_w
18.6187755102,0.0239455782313,4,6,10,3,3,0.331746031746,"""4/4""",74,0.411777097127,67.8505997189,4,0,1,C7,A1,line_w
18.6427210884,0.0957823129252,4,6,10,3,4,0.331746031746,"""4/4""",75,0.354876160251,65.63726471,4,0,1,C7,A1,line_w
18.7385034014,0.106666666667,4,6,10,3,5,0.331746031746,"""4/4""",76,0.825914642474,70.2732154222,4,0,1,C7,A1,line_w
18.845170068,0.119727891156,4,8,10,4,1,0.342766439909,"""4/4""",73,0.821725044173,68.6668827432,4,0,1,C7,A1,line_w
18.9648979592,0.065306122449,4,8,10,4,4,0.342766439909,"""4/4""",74,0.785072884942,71.5577387966,4,0,1,C7,A1,line_w
