onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.38077097506,0.0548752834467,4,4,1,3,3,0.256916099773,"""4/4""",72,0.676433526123,67.4537214934,1,1,1,Bb7,A1,line_w_d
5.44512471655,0.0863038548753,4,4,1,3,4,0.256916099773,"""4/4""",70,0.605171128662,68.2016408813,1,0,1,Bb7,A1,line_w_d
5.54340136054,0.140181405896,4,4,1,4,2,0.244557823129,"""4/4""",69,0.288131895121,58.9238360087,1,0,1,Bb7,A1,line_w_d
5.69405895692,0.0628571428571,4,4,1,4,4,0.244557823129,"""4/4""",70,0.0314888992114,57.7196121247,1,0,1,Bb7,A1,line_w_d
5.76789115646,0.122721088435,4,2,2,1,1,0.261496598639,"""4/4""",72,0.669446949267,69.0764649315,1,0,1,Eb7,A1,line_w_d
5.91310657596,0.132653061224,4,2,2,1,2,0.261496598639,"""4/4""",70,0.580513422767,67.0254348174,1,0,1,Eb7,A1,line_w_d
6.05102040816,0.140816326531,4,4,2,2,2,0.249229024943,"""4/4""",69,0.319668599157,62.5425357859,1,0,1,Eb7,A1,line_w_d
6.1979138322,0.0653514739229,4,4,2,2,4,0.249229024943,"""4/4""",70,0.213097908518,60.9684512142,1,0,1,Eb7,A1,line_w_d
6.28390022676,0.104081632653,4,2,2,3,1,0.257437641723,"""4/4""",74,0.534250176239,66.7054194603,1,0,1,Eb7,A1,line_w_d
6.41442176871,0.111247165533,4,2,2,3,2,0.257437641723,"""4/4""",70,0.706809057921,68.7707653266,1,0,1,Eb7,A1,line_w_d
6.54693877551,0.104081632653,4,2,2,4,1,0.284217687075,"""4/4""",65,0.487345230607,65.1422687849,1,0,1,Eb7,A1,line_w_d
6.67283446712,0.0738321995465,4,2,2,4,2,0.284217687075,"""4/4""",64,0.042410566368,58.9185306237,1,0,1,Eb7,A1,line_w_d
6.77369614512,0.222766439909,4,1,3,1,1,0.263718820862,"""4/4""",69,0.814578809433,69.4351770301,1,0,1,Eb7,A1,line_w_d
7.03927437642,0.113922902494,4,2,3,2,1,0.244240362812,"""4/4""",72,0.643381905657,68.5948116977,1,0,1,Bb7,A1,line_w_d
7.15900226757,0.134240362812,4,2,3,2,2,0.244240362812,"""4/4""",69,0.889946312764,71.5353637334,1,0,1,Bb7,A1,line_w_d
7.30231292517,0.117551020408,4,2,3,3,1,0.263151927438,"""4/4""",70,0.772563255827,70.5126068909,1,0,1,Bb7,A1,line_w_d
7.4274829932,0.1179138322,4,2,3,3,2,0.263151927438,"""4/4""",69,0.951926474716,72.6708871575,1,0,1,Bb7,A1,line_w_d
7.55283446712,0.13641723356,4,2,3,4,1,0.244489795918,"""4/4""",68,0.933947420319,72.8454530818,1,0,1,Bb7,A1,line_w_d
7.69750566893,0.103265306122,4,2,3,4,2,0.244489795918,"""4/4""",67,0.608756571123,67.6601143543,1,0,1,Bb7,A1,line_w_d
7.80775510204,0.145170068027,4,2,4,1,1,0.283741496599,"""4/4""",65,0.463851999728,65.8054328711,1,0,1,Bb7,A1,line_w_d
7.96390022676,0.0768253968254,4,2,4,1,2,0.283741496599,"""4/4""",63,0.151777257971,60.1681311651,1,0,1,Bb7,A1,line_w_d
8.05306122449,0.162244897959,4,4,4,2,1,0.273537414966,"""4/4""",61,0.000733994155912,53.7705549868,1,0,1,Bb7,A1,line_w_d
8.23469387755,0.0561224489796,4,4,4,2,3,0.273537414966,"""4/4""",62,-0.0489497105647,56.8972324996,1,0,1,Bb7,A1,line_w_d
8.3180952381,0.125714285714,4,4,4,2,4,0.273537414966,"""4/4""",70,0.712294552777,70.1281790129,1,0,1,Bb7,A1,line_w_d
8.45678004535,0.110249433107,4,2,4,3,2,0.236961451247,"""4/4""",65,0.540547223149,66.6205541124,1,0,1,Bb7,A1,line_w_d
8.59573696145,0.117551020408,4,2,4,4,1,0.246621315193,"""4/4""",62,-0.0914613925534,56.9150762712,1,0,1,Bb7,A1,line_w_d
8.73941043084,0.087074829932,4,2,4,4,2,0.246621315193,"""4/4""",58,0.0567333047803,58.8998653067,1,0,1,Bb7,A1,line_w_d
8.84340136054,0.131700680272,4,2,5,1,1,0.258027210884,"""4/4""",63,0.379373643406,62.5627868958,1,0,1,Eb7,A1,line_w_d
