onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
8.25510204082,0.165306122449,4,4,0,2,3,0.43693877551,"""4/4""",78,0.964453147123,74.3103457675,1,1,-1,NC,I1,lick_blues
8.43673469388,0.173469387755,4,4,0,2,4,0.43693877551,"""4/4""",77,1.06557633642,73.3281779719,1,0,-1,NC,I1,lick_blues
8.64081632653,0.204081632653,4,2,0,3,2,0.381609977324,"""4/4""",78,0.919373452774,73.9522395416,1,0,-1,NC,I1,lick_blues
8.8612244898,0.108163265306,4,3,0,4,1,0.396145124717,"""4/4""",77,0.932420608199,73.5883455575,1,0,-1,NC,I1,lick_blues
8.98979591837,0.104081632653,4,3,0,4,2,0.396145124717,"""4/4""",75,0.760212320614,71.6400843293,1,0,-1,NC,I1,lick_blues
9.1306122449,0.108163265306,4,3,0,4,3,0.396145124717,"""4/4""",72,0.738124416455,72.3121800843,1,0,-1,NC,I1,lick_blues
9.29591836735,0.242857142857,4,4,1,1,1,0.412494331066,"""4/4""",75,0.824548964572,72.1160145107,1,0,1,C-7,A1,lick_blues
9.60816326531,0.289795918367,4,4,1,1,4,0.412494331066,"""4/4""",77,1.02405737371,74.9449829133,1,0,1,C-7,A1,lick_blues
10.6652154195,0.19156462585,4,4,1,4,2,0.404557823129,"""4/4""",78,0.952165500682,74.0033366011,2,1,1,C-7,A1,#lick_blues
10.8756462585,0.219138321995,4,4,1,4,4,0.404557823129,"""4/4""",77,1.01277681184,74.6692846932,2,0,1,C-7,A1,#lick_blues
11.1702494331,0.264126984127,4,2,2,1,2,0.402154195011,"""4/4""",78,0.909949677584,73.8201312968,2,0,1,Dbj7,A1,#lick_blues
11.4503401361,0.175600907029,4,1,2,2,1,0.428072562358,"""4/4""",77,1.03198305331,74.1747404619,2,0,1,Dbj7,A1,#lick_blues
11.7449433107,0.320725623583,4,4,2,3,1,0.409342403628,"""4/4""",78,0.933104495402,74.4379770816,2,0,1,Dbj7,A1,#lick_blues
12.0932426304,0.169795918367,4,4,2,3,4,0.409342403628,"""4/4""",77,1.00813527794,74.5242242651,2,0,1,Dbj7,A1,#lick_blues
12.2877097506,0.133514739229,4,3,2,4,2,0.411655328798,"""4/4""",77,0.864824655336,68.6962227984,2,0,1,Dbj7,A1,#lick_blues
12.4517006803,0.143673469388,4,3,2,4,3,0.411655328798,"""4/4""",72,0.733910403692,71.5863220572,2,0,1,Dbj7,A1,#lick_blues
12.6214965986,0.275736961451,4,4,3,1,1,0.400952380952,"""4/4""",75,0.807671064977,72.7308081869,2,0,1,C-7,A1,#lick_blues
12.9073922902,0.184308390023,4,4,3,1,4,0.400952380952,"""4/4""",77,0.926495972411,73.737858277,2,0,1,C-7,A1,#lick_blues
14.1307936508,0.384580498866,4,2,3,4,2,0.376961451247,"""4/4""",78,0.895649612752,73.4887831431,3,1,1,C-7,A1,#lick
14.5298866213,0.113197278912,4,2,4,1,2,0.459319727891,"""4/4""",77,0.875508224253,64.1205965073,3,0,1,Dbj7,A1,#lick
14.6967800454,0.284444444444,4,3,4,2,1,0.431655328798,"""4/4""",75,0.808982022475,72.0615566432,3,0,1,Dbj7,A1,#lick
14.9971882086,0.0856235827664,4,3,4,2,3,0.431655328798,"""4/4""",72,0.426077735832,52.8809641126,3,0,1,Dbj7,A1,#lick
15.1161904762,0.281541950113,4,3,4,3,1,0.439002267574,"""4/4""",77,0.884983983844,72.9404348116,3,0,1,Dbj7,A1,#lick
15.412244898,0.140770975057,4,3,4,3,3,0.439002267574,"""4/4""",75,0.747326813659,70.4506939398,3,0,1,Dbj7,A1,#lick
15.5631746032,0.262675736961,4,3,4,4,1,0.421315192744,"""4/4""",72,0.709864599503,71.0942177829,3,0,1,Dbj7,A1,#lick
15.8447165533,0.0827210884354,4,3,4,4,3,0.421315192744,"""4/4""",68,-0.00157470521548,55.4284882555,3,0,1,Dbj7,A1,#lick
16.0130612245,0.169795918367,4,2,5,1,1,0.416870748299,"""4/4""",71,-0.127672021639,60.0459854861,3,0,1,C-7,A1,#lick
16.201723356,0.179954648526,4,2,5,1,2,0.416870748299,"""4/4""",70,0.15195554615,61.8402967019,3,0,1,C-7,A1,#lick
16.4142857143,0.777551020408,4,1,5,2,1,0.427664399093,"""4/4""",72,0.683443073155,65.7947461046,3,0,1,C-7,A1,#lick
17.2244897959,0.248979591837,4,3,5,4,1,0.42253968254,"""4/4""",70,0.557722215025,67.9390299601,3,0,1,C-7,A1,#lick
17.5081632653,0.534693877551,4,3,5,4,3,0.42253968254,"""4/4""",67,0.463311746174,64.3205014051,3,0,1,C-7,A1,#lick
18.7571428571,0.181632653061,4,2,6,3,2,0.41925170068,"""4/4""",81,0.843418715827,73.5956701384,4,1,1,Dbj7,A1,line_d
18.9571428571,0.202040816327,4,2,6,4,1,0.440362811791,"""4/4""",80,0.829660376987,72.7379006543,4,0,1,Dbj7,A1,line_d
19.1816326531,0.181632653061,4,2,6,4,2,0.440362811791,"""4/4""",79,0.823002947578,72.3933642076,4,0,1,Dbj7,A1,line_d
19.406122449,0.177551020408,4,6,7,1,2,0.453560090703,"""4/4""",78,0.817034742631,73.1376945183,4,0,1,C-7,A1,line_d
19.6142857143,0.0755102040816,4,6,7,1,5,0.453560090703,"""4/4""",76,0.814992555358,71.8966887809,4,0,1,C-7,A1,line_d
19.706122449,0.142857142857,4,6,7,1,6,0.453560090703,"""4/4""",74,0.77670245139,72.6175856101,4,0,1,C-7,A1,line_d
19.8571428571,0.155102040816,4,2,7,2,1,0.378412698413,"""4/4""",73,0.774420265127,72.0684737038,4,0,1,C-7,A1,line_d
20.0448979592,0.169387755102,4,2,7,2,2,0.378412698413,"""4/4""",71,0.622741930793,70.7946437126,4,0,1,C-7,A1,line_d
20.2265306122,0.189795918367,4,2,7,3,1,0.450702947846,"""4/4""",72,0.731105618861,72.0709165431,4,0,1,C-7,A1,line_d
20.4489795918,0.140816326531,4,2,7,3,2,0.450702947846,"""4/4""",70,0.390748000865,66.7851310611,4,0,1,C-7,A1,line_d
20.6591836735,0.202040816327,4,2,7,4,1,0.434784580499,"""4/4""",63,0.455399968008,68.0562460508,4,0,1,C-7,A1,~melody
20.9,0.0877551020408,4,2,7,4,2,0.434784580499,"""4/4""",65,-0.0598971437648,60.8580863887,4,0,1,C-7,A1,~melody
21.0326530612,0.0448979591837,4,6,8,1,1,0.400997732426,"""4/4""",66,0.425544716162,59.8385719321,4,0,1,C-7,A1,~melody
21.0775510204,0.0285714285714,4,6,8,1,2,0.400997732426,"""4/4""",67,0.425544716162,67.5007450716,4,0,1,Dbj7,A1,~melody
21.106122449,0.316326530612,4,6,8,1,3,0.400997732426,"""4/4""",69,0.685725251067,70.7426584567,4,0,1,Dbj7,A1,~melody
21.4551020408,0.240816326531,4,4,8,2,1,0.418843537415,"""4/4""",65,0.546648239452,67.9817724293,4,0,1,Dbj7,A1,~melody
21.7673469388,0.0612244897959,4,4,8,2,4,0.418843537415,"""4/4""",62,-0.234970245274,58.3336507495,4,0,1,Dbj7,A1,~melody
21.8857142857,0.369387755102,4,1,8,3,1,0.386621315193,"""4/4""",72,0.552538358609,68.1614844526,4,0,1,Eb-7,A1,~melody
22.287755102,0.218367346939,4,2,8,4,1,0.43253968254,"""4/4""",68,0.413182844883,67.5302994222,4,0,1,Eb-7,A1,~melody
22.5489795918,1.85102040816,4,2,8,4,2,0.43253968254,"""4/4""",67,0.360714881113,62.2760109119,4,0,1,Eb-7,A1,~melody
24.9510204082,0.134693877551,4,6,10,2,4,0.464535147392,"""4/4""",68,0.635852888318,69.2639777537,5,1,1,D-7911,A1,#melody
25.1040816327,0.128571428571,4,6,10,2,6,0.464535147392,"""4/4""",70,0.690553587376,71.0329343728,5,0,1,D-7911,A1,#melody
25.2857142857,0.387755102041,4,2,10,3,2,0.422199546485,"""4/4""",72,0.772909701396,72.3700182745,5,0,1,Bb-7,A1,#melody
25.6918367347,0.126530612245,4,3,10,4,2,0.388594104308,"""4/4""",70,0.680160604063,70.6441818386,5,0,1,Bb-7,A1,#melody
25.8510204082,0.167346938776,4,3,10,4,3,0.388594104308,"""4/4""",68,0.618304156392,68.7547916264,5,0,1,Bb-7,A1,#melody
26.0411791383,1.25968253968,4,1,11,1,1,0.419183673469,"""4/4""",67,0.493281684327,63.0403508744,5,0,1,A7alt,A1,#melody
28.2959183673,0.112244897959,4,4,12,2,3,0.435396825397,"""4/4""",77,0.848414305357,72.7178516457,6,1,1,Bb-7,A1,rhythm_mr
28.4367346939,0.108163265306,4,4,12,2,4,0.435396825397,"""4/4""",75,0.740632575894,71.6774968834,6,0,1,Bb-7,A1,rhythm_mr
28.5775510204,0.110204081633,4,3,12,3,1,0.452267573696,"""4/4""",77,0.798452176537,72.1224377112,6,0,1,Bb-7,A1,rhythm_mr
28.7081632653,0.112244897959,4,3,12,3,2,0.452267573696,"""4/4""",75,0.775739768807,72.4141861454,6,0,1,Bb-7,A1,rhythm_mr
28.8448979592,0.122448979592,4,3,12,3,3,0.452267573696,"""4/4""",77,0.855721214074,72.1616469515,6,0,1,Bb-7,A1,rhythm_mr
28.9836734694,0.126530612245,4,3,12,4,1,0.415260770975,"""4/4""",75,0.729806594459,72.0916322752,6,0,1,Bb-7,A1,rhythm_mr
29.1306122449,0.0959183673469,4,3,12,4,2,0.415260770975,"""4/4""",77,0.812970215915,72.7301898282,6,0,1,Bb-7,A1,rhythm_mr
