onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
1.93306122449,0.168344671202,4,2,-1,1,2,0.352403628118,"""4/4""",71,0.435014450405,62.751177037,1,1,-1,NC,I1,lick
2.10721088435,0.232199546485,4,6,-1,2,1,0.347551020408,"""4/4""",74,0.569870364638,64.6241486042,1,0,-1,NC,I1,lick
2.44970521542,0.208979591837,4,6,-1,2,6,0.347551020408,"""4/4""",66,0.101470170941,57.1129065301,1,0,-1,NC,I1,lick
2.65868480726,0.145124716553,4,2,-1,3,2,0.343015873016,"""4/4""",69,0.659746504163,64.5850617134,1,0,-1,NC,I1,lick
2.83283446712,0.35410430839,4,1,-1,4,1,0.356167800454,"""4/4""",71,0.344905893551,46.258730129,1,0,-1,NC,I1,lick
3.19274376417,0.342494331066,4,1,0,1,1,0.342494331066,"""4/4""",74,0.769167859652,66.3514713368,1,0,-1,NC,I1,lick
3.5410430839,0.197369614512,4,2,0,2,1,0.365714285714,"""4/4""",72,0.556690416857,64.4653445665,1,0,-1,NC,I1,lick
3.7558276644,0.174149659864,4,2,0,2,2,0.365714285714,"""4/4""",70,0.723778120008,63.8059731143,1,0,-1,NC,I1,lick
3.92997732426,0.185759637188,4,2,0,3,1,0.371519274376,"""4/4""",67,0.352865982181,60.9719824309,1,0,-1,NC,I1,lick
4.14476190476,0.116099773243,4,2,0,3,2,0.371519274376,"""4/4""",65,0.419587169868,60.1855039894,1,0,-1,NC,I1,lick
4.27247165533,0.301859410431,4,1,0,4,1,0.371519274376,"""4/4""",63,0.336958241676,56.1471274531,1,0,-1,NC,I1,lick
4.64979591837,0.574693877551,4,1,1,1,1,0.363537414966,"""4/4""",62,0.33822941347,52.2162102493,1,0,1,G6,A1,lick
8.11537414966,0.168344671202,4,2,3,3,1,0.340272108844,"""4/4""",64,0.339360103799,61.3136170927,2,1,1,E-7,A1,void->lick
