onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.50408163265,0.210204081633,4,1,1,2,1,0.331836734694,"""4/4""",56,0.81211639363,63.6283485257,1,1,1,Db,A1,lick
4.85714285714,0.49387755102,4,1,1,3,1,0.352426303855,"""4/4""",61,0.307778593963,49.7093938007,1,0,1,Bb7,A1,lick
5.78031746032,0.0775510204082,4,2,2,1,2,0.342267573696,"""4/4""",53,0.431752325763,61.3605194818,1,0,1,Eb-7,A1,#-lick
5.88916099773,0.228571428571,4,1,2,2,1,0.35537414966,"""4/4""",54,0.907527783064,62.2527111032,1,0,1,Eb-7,A1,#-lick
6.25632653061,0.335238095238,4,1,2,3,1,0.345124716553,"""4/4""",61,0.473484387586,56.9994385688,1,0,1,Ab7,A1,#-lick
7.10612244898,0.132653061224,4,2,3,1,2,0.347664399093,"""4/4""",52,0.78594981772,66.1318599865,1,0,1,F-7,A1,#-lick
7.25612244898,0.179591836735,4,2,3,2,1,0.352063492063,"""4/4""",53,0.756323760545,65.8296526668,1,0,1,F-7,A1,#-lick
7.47244897959,0.107142857143,4,2,3,2,2,0.352063492063,"""4/4""",56,0.130832039007,56.7283297369,1,0,1,F-7,A1,#-lick
7.61632653061,0.420408163265,4,1,3,3,1,0.327709750567,"""4/4""",61,0.493720747015,58.4051419714,1,0,1,F-7,A1,#-lick
8.5,0.120408163265,4,2,4,1,2,0.34179138322,"""4/4""",53,0.682008396292,59.1051979932,1,0,1,Eb-7,A1,#+lick
8.63571428571,0.237755102041,4,1,4,2,1,0.346167800454,"""4/4""",54,0.967388197273,63.6465334357,1,0,1,Eb-7,A1,#+lick
8.9693877551,0.367346938776,4,1,4,3,1,0.344467120181,"""4/4""",61,0.562288149568,60.4589974083,1,0,1,Ab7,A1,#+lick
9.90185941043,0.0827210884354,4,4,5,1,4,0.342675736961,"""4/4""",52,0.652778580974,62.180315791,2,1,1,Ab-7,A1,line_w
9.99328798186,0.227845804989,4,4,5,2,1,0.337369614512,"""4/4""",53,0.923197280424,65.4462750892,2,0,1,Ab-7,A1,line_w
10.2387755102,0.0959183673469,4,4,5,2,4,0.337369614512,"""4/4""",56,0.491399127191,62.7614726763,2,0,1,Ab-7,A1,line_w
10.3571428571,0.183673469388,4,2,5,3,1,0.352448979592,"""4/4""",61,0.604290654521,63.6069368462,2,0,1,Db7,A1,line_w
10.5694331066,0.0979591836735,4,2,5,3,2,0.352448979592,"""4/4""",63,0.650417258154,65.461278064,2,0,1,Db7,A1,line_w
10.6739229025,0.151020408163,4,4,5,4,1,0.358117913832,"""4/4""",65,-0.0184661129578,50.6725008227,2,0,1,Db7,A1,line_w
10.8640362812,0.0591836734694,4,4,5,4,3,0.358117913832,"""4/4""",67,-0.0152520651985,56.5307574561,2,0,1,Db7,A1,line_w
10.9367346939,0.0795918367347,4,4,5,4,4,0.358117913832,"""4/4""",65,0.145816933817,58.8964567856,2,0,1,Db7,A1,line_w
11.0326530612,0.179591836735,4,3,6,1,1,0.332562358277,"""4/4""",61,0.501635100296,64.2602402856,2,0,1,Db7,A1,line_w
11.2489795918,0.0755102040816,4,3,6,1,3,0.332562358277,"""4/4""",58,-0.212391654952,54.2526619483,2,0,1,Gb7,A1,line_w
11.3516553288,0.173469387755,4,2,6,2,1,0.331768707483,"""4/4""",54,0.614701925543,59.8070015488,2,0,1,Gb7,A1,line_w
11.5469387755,0.175600907029,4,2,6,2,2,0.331768707483,"""4/4""",51,0.584909887098,57.1721112119,2,0,1,Gb7,A1,line_w
11.7260770975,0.195918367347,4,3,6,3,1,0.332448979592,"""4/4""",53,0.323321493182,57.8044880458,2,0,1,B7,A1,line_w
11.9452154195,0.139319727891,4,3,6,3,3,0.332448979592,"""4/4""",56,0.421038461883,60.6854266066,2,0,1,B7,A1,line_w
12.1034013605,0.163990929705,4,4,6,4,2,0.328276643991,"""4/4""",52,0.518143662948,62.5916667105,2,0,1,B7,A1,line_w
12.2897959184,0.0755102040816,4,4,6,4,4,0.328276643991,"""4/4""",53,0.222539121924,55.1714547064,2,0,1,B7,A1,line_w
12.3979591837,0.177551020408,4,3,7,1,1,0.337641723356,"""4/4""",56,0.607755093685,63.2909513654,2,0,1,F-7,A1,line_w
12.6316553288,0.211882086168,4,3,7,1,3,0.337641723356,"""4/4""",61,0.398413206595,56.1112530328,2,0,1,F-7,A1,line_w
12.9567346939,0.134965986395,4,4,7,2,4,0.347777777778,"""4/4""",61,0.410163817433,61.0115402332,2,0,1,F-7,A1,lick
13.1120181406,0.232199546485,4,1,7,3,1,0.345918367347,"""4/4""",61,0.352438375674,53.9665017963,2,0,1,Bb-7,A1,lick
13.4265306122,0.183673469388,4,3,7,4,1,0.319274376417,"""4/4""",59,0.326553104335,58.9599515004,2,0,1,Bb-7,A1,lick
13.6475283447,0.124807256236,4,3,7,4,3,0.319274376417,"""4/4""",59,0.364666639387,62.0710243408,2,0,1,Bb-7,A1,lick
13.8142857143,0.171247165533,4,2,8,1,2,0.328548752834,"""4/4""",58,0.0463130078076,49.0453926704,2,0,1,Eb-7,A1,lick
14.0571428571,0.497959183673,4,1,8,2,1,0.351337868481,"""4/4""",56,0.352326101585,57.3851659819,2,0,1,Eb-7,A1,lick
14.5857142857,0.118367346939,4,2,8,3,2,0.347596371882,"""4/4""",56,0.26319573735,59.4730597185,2,0,1,Ab7,A1,lick
14.7448979592,0.167346938776,4,1,8,4,1,0.333786848073,"""4/4""",53,0.760537502051,60.5221529836,2,0,1,Ab7,A1,lick
15.0979591837,0.204081632653,4,3,9,1,1,0.351768707483,"""4/4""",63,0.511814621986,62.2517993151,3,1,1,Db,A2,lick
15.3265306122,0.0755102040816,4,3,9,1,3,0.351768707483,"""4/4""",62,-0.32817537127,53.5879025076,3,0,1,Db,A2,lick
15.4142857143,0.279591836735,4,1,9,2,1,0.322176870748,"""4/4""",63,0.362610585216,60.2299529472,3,0,1,Db,A2,lick
15.8020408163,0.220408163265,4,1,9,3,1,0.338027210884,"""4/4""",61,0.425972771769,61.5173489292,3,0,1,Bb7,A2,lick
16.0571428571,0.15306122449,4,3,9,4,1,0.352154195011,"""4/4""",58,0.379588400563,55.6040234312,3,0,1,Bb7,A2,lick
16.3183673469,0.0938775510204,4,3,9,4,3,0.352154195011,"""4/4""",62,0.620475719047,61.8287687758,3,0,1,Bb7,A2,lick
16.4142857143,0.257142857143,4,4,10,1,1,0.348027210884,"""4/4""",63,0.203188928873,56.3466208818,3,0,1,Bb7,A2,lick
16.6897959184,0.084693877551,4,4,10,1,4,0.348027210884,"""4/4""",63,0.320454731183,60.231430739,3,0,1,Eb-7,A2,lick
16.7851247166,0.173469387755,4,1,10,2,1,0.342607709751,"""4/4""",61,0.032319894701,56.2111396332,3,0,1,Eb-7,A2,lick
17.1520408163,0.129591836735,4,2,10,3,1,0.323083900227,"""4/4""",64,0.69518906076,62.3833383196,3,0,1,Ab7,A2,lick
