onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
1.57551020408,0.0734693877551,4,2,-4,4,2,0.172448979592,"""4/4""",73,0.707090865062,57.3815133203,1,1,-1,NC,I1,lick
1.67346938776,0.620408163265,4,1,-3,1,1,0.176530612245,"""4/4""",74,0.765217053492,70.2182976077,1,0,-1,NC,I1,lick
2.30204081633,0.0816326530612,4,2,-3,4,2,0.174875283447,"""4/4""",73,0.57461363066,67.8993914846,1,0,-1,NC,I1,lick
2.38367346939,0.244897959184,4,1,-2,1,1,0.166893424036,"""4/4""",74,0.702563544462,69.5647504292,1,0,-1,NC,I1,lick
2.62857142857,0.0571428571429,4,2,-2,2,2,0.166893424036,"""4/4""",72,0.2761542006,62.6801461968,1,0,-1,NC,I1,lick
2.70204081633,0.0816326530612,4,2,-2,3,1,0.158185941043,"""4/4""",74,0.389156984971,64.9068449196,1,0,-1,NC,I1,lick
2.79183673469,0.0816326530612,4,2,-2,3,2,0.158185941043,"""4/4""",72,0.630673430077,68.7636163757,1,0,-1,NC,I1,lick
2.87346938776,0.138775510204,4,1,-2,4,1,0.158185941043,"""4/4""",70,0.718018259093,70.8620302568,1,0,-1,NC,I1,lick
3.02040816327,0.302040816327,4,1,-1,1,1,0.175555555556,"""4/4""",69,0.702907686839,69.6041452088,1,0,-1,NC,I1,lick
3.35510204082,0.269387755102,4,1,-1,3,1,0.173469387755,"""4/4""",69,0.751668806196,70.456410706,1,0,-1,NC,I1,lick
3.64897959184,0.0897959183673,4,2,-1,4,2,0.173469387755,"""4/4""",65,0.993941026893,70.4927291903,1,0,-1,NC,I1,~rhythm_mi
3.75510204082,0.0326530612245,4,4,0,1,2,0.185034013605,"""4/4""",67,0.869462483562,66.8162803051,1,0,-1,NC,I1,~rhythm_mi
