onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.65306122449,0.163265306122,4,4,0,2,1,0.4,"""4/4""",65,0.165426751689,65.0767427802,1,1,-1,NC,I1,lick
2.84081632653,0.122448979592,4,4,0,2,3,0.4,"""4/4""",63,0.12135487028,62.4982418439,1,0,-1,NC,I1,lick
3.02040816327,0.114285714286,4,4,0,2,4,0.4,"""4/4""",65,0.511396650497,68.1863506905,1,0,-1,NC,I1,lick
3.14285714286,0.10612244898,4,2,0,3,1,0.428571428571,"""4/4""",63,0.629676329381,70.0340626326,1,0,-1,NC,I1,lick
3.30594104308,0.159637188209,4,2,0,3,2,0.428571428571,"""4/4""",61,0.27877127367,68.3443342979,1,0,-1,NC,I1,lick
3.53233560091,0.107392290249,4,2,0,4,1,0.420408163265,"""4/4""",58,0.476222768854,66.6667844273,1,0,-1,NC,I1,lick
3.67346938776,0.228571428571,4,2,0,4,2,0.420408163265,"""4/4""",63,0.664187512634,71.5567196399,1,0,-1,NC,I1,lick
3.92653061224,1.75510204082,4,1,1,1,1,0.387755102041,"""4/4""",65,0.431106277748,68.9461725241,1,0,1,Eb7,A1,lick
5.72952380952,0.163265306122,4,2,2,1,2,0.368616780045,"""4/4""",63,0.783412672174,71.8505342966,1,0,1,Ab7,A1,lick
5.92979591837,0.220408163265,4,2,2,2,1,0.393378684807,"""4/4""",65,0.318765232893,69.0641777868,1,0,1,Ab7,A1,lick
6.17142857143,0.359183673469,4,2,2,2,2,0.393378684807,"""4/4""",63,0.773704359651,70.5478033082,1,0,1,Ab7,A1,lick
6.56326530612,0.0734693877551,4,4,2,3,4,0.383015873016,"""4/4""",61,0.235915479362,66.939076828,1,0,1,Ab7,A1,lick
6.67573696145,0.244897959184,4,3,2,4,1,0.393310657596,"""4/4""",63,0.773662246036,72.5487882894,1,0,1,Ab7,A1,lick
6.9387755102,0.359183673469,4,3,2,4,3,0.393310657596,"""4/4""",65,0.403005124724,68.0918282014,1,0,1,Ab7,A1,lick
7.31428571429,0.0571428571429,4,6,3,1,5,0.389977324263,"""4/4""",64,0.420882402165,69.4259387382,1,0,1,Eb7,A1,lick
7.37959183673,0.759183673469,4,6,3,1,6,0.389977324263,"""4/4""",65,0.560505940723,69.4195824196,1,0,1,Eb7,A1,lick
8.87727891156,0.065306122449,4,2,4,1,2,0.402176870748,"""4/4""",64,1.04202565105,72.0289095326,2,1,1,Eb7,A1,#lick
